"","node","closeness","n.closeness"
"1",4086,0.000743270218263333,2.56300075263218e-05
"2",4185,0.00147476522345855,5.08539732227085e-05
"3",4438,0.00065544896427736,2.26016884233572e-05
"4",4832,0.00171438745687743,5.91168088578425e-05
"5",4882,0.00173983555274086,5.99943294048572e-05
"6",5317,0.00166195632973399,5.73088389563445e-05
"7",5465,0.000510993174486192,1.76204542926273e-05
"8",5796,0.000745068481852617,2.56920166156075e-05
"9",5972,0.00113732355907479,3.92180537611998e-05
"10",6089,0.00113145739922298,3.90157723869992e-05
"11",6253,0.00166052185399921,5.7259374275835e-05
"12",6284,0.00131476973537719,4.53368874267996e-05
"13",6372,0.00170937992986526,5.89441355125952e-05
"14",7015,0.00115419351735059,3.97997764603653e-05
"15",7389,0.00167521372094524,5.7765990377422e-05
"16",7630,0.000555631402137771,1.91597035219921e-05
"17",7798,0.00115089197846708,3.96859302919682e-05
"18",7964,0.00164954089500877,5.68807205175438e-05
"19",8433,0.00165014261347009,5.69014694300032e-05
"20",8442,0.00162130673461208,5.59071287797269e-05
"21",9608,0.00110916584868388,3.82470982304787e-05
"22",10773,0.00171633885442,5.91840984282757e-05
"23",13102,0.00166083995668275,5.72703433338878e-05
"24",14309,0.000936014242527749,3.2276353190612e-05
"25",15263,0.00118301541817441,4.07936351094623e-05
"26",15379,0.000523256328463384,1.80433216711512e-05
"27",16695,0.00163929805869918,5.65275192654889e-05
"28",17320,0.00166226993116564,5.7319652798815e-05
"29",17340,0.000811726671678557,2.79905748854675e-05
"30",17402,0.00159383133877331,5.49597013370107e-05
