"","node","closeness","n.closeness"
"1",3987,1.29275435748557e-05,4.33810187075693e-08
"2",4028,1.09177936261556e-05,3.66368913629383e-08
"3",4066,1.11639141384668e-05,3.74627991223719e-08
"4",4067,1.19916833302514e-05,4.02405480880919e-08
"5",4077,1.30235034065399e-05,4.370303156557e-08
"6",4085,2.84843790426633e-06,9.55851645726955e-09
"7",4086,9.94132842672105e-06,3.33601625057753e-08
"8",4102,8.5507914645295e-06,2.86939310890252e-08
"9",4113,1.3114723935675e-05,4.40091407237415e-08
"10",4125,1.28774777750325e-05,4.32130126678943e-08
"11",4147,7.81098672572932e-06,2.62113648514407e-08
"12",4151,9.74075582813748e-06,3.26871000944211e-08
"13",4157,1.29292811802459e-05,4.33868495981408e-08
"14",4167,1.12305304111866e-05,3.76863436616999e-08
"15",4170,9.27265804018688e-06,3.11163021482781e-08
"16",4185,1.14650542658168e-05,3.84733364624723e-08
"17",4217,8.1001806308817e-06,2.71818141975896e-08
"18",4229,1.07199713081135e-05,3.59730580809178e-08
"19",4268,1.20905691483911e-05,4.05723796925875e-08
"20",4269,9.44982659673043e-06,3.17108275058068e-08
"21",4270,2.7502397157962e-06,9.22899233488659e-09
"22",4283,7.47355307145802e-06,2.50790371525437e-08
"23",4285,4.06303425640035e-06,1.36343431422831e-08
"24",4305,9.47315248525859e-06,3.17891022995255e-08
"25",4306,3.23420779782794e-06,1.0853046301436e-08
"26",4308,1.25137124283195e-05,4.19923235849648e-08
"27",4317,1.3172378346474e-05,4.42026119009195e-08
"28",4330,1.32079216265696e-05,4.4321884652918e-08
"29",4377,9.4820567286805e-06,3.18189823110084e-08
"30",4399,2.43511896526021e-06,8.17154015187989e-09
"31",4448,3.5657580566103e-06,1.19656310624507e-08
"32",4496,1.14735682430835e-05,3.85019068559849e-08
"33",4539,1.30474937260786e-05,4.37835359935524e-08
"34",4542,1.31114716428191e-05,4.39982269893259e-08
"35",4548,1.27498600014339e-05,4.27847651054828e-08
"36",4556,1.10763914768113e-05,3.71690989154741e-08
"37",4563,4.15472863053011e-06,1.39420423843292e-08
"38",4564,1.07772265998142e-05,3.61651899322624e-08
"39",4570,1.29590722818946e-05,4.34868197379014e-08
"40",4622,2.89757360990347e-06,9.723401375515e-09
"41",4638,1.24484858576471e-05,4.17734424753259e-08
"42",4639,1.11263329329988e-05,3.73366876946268e-08
"43",4670,1.29558292173365e-05,4.34759369709278e-08
"44",4673,1.2847097033344e-05,4.31110638702819e-08
"45",4692,6.97885656649545e-06,2.34189817667633e-08
"46",4733,1.26141940740693e-05,4.23295103156687e-08
"47",4815,1.15842232665621e-05,3.8873232438128e-08
"48",4821,1.03361451076986e-05,3.46850506969752e-08
"49",4824,1.20185170457726e-05,4.03305941133308e-08
"50",4831,1.29365842244233e-05,4.34113564577964e-08
"51",4862,3.00650382257201e-06,1.00889390019195e-08
"52",4864,1.30388903591722e-05,4.37546656348061e-08
"53",4873,1.27515719899891e-05,4.27905100335205e-08
"54",4900,1.14424940512279e-05,3.83976310443888e-08
"55",4936,1.28698413298996e-05,4.31873870130859e-08
"56",4951,1.31129015317006e-05,4.40030252741631e-08
"57",4959,1.26071970794982e-05,4.23060304681148e-08
"58",4969,1.31250450334106e-05,4.40437752799013e-08
"59",4989,1.30647688687267e-05,4.38415062708949e-08
"60",5043,1.19935741301256e-05,4.02468930541127e-08
"61",5060,1.28127950713073e-05,4.29959566151252e-08
"62",5083,1.30018116856858e-05,4.36302405559925e-08
"63",5089,1.29443225507989e-05,4.34373239959694e-08
"64",5129,4.58086187123122e-06,1.53720197021182e-08
"65",5159,1.32198315840905e-05,4.43618509533238e-08
"66",5180,1.19986123716736e-05,4.02637999049449e-08
"67",5185,1.30417302643876e-05,4.37641955180792e-08
"68",5204,1.29532516448915e-05,4.34672873989646e-08
"69",5239,1.12040647121794e-05,3.75975325912061e-08
"70",5248,1.30354476323177e-05,4.37431128601265e-08
"71",5266,9.64742419884391e-06,3.23739067075299e-08
"72",5293,1.28541856078109e-05,4.31348510329225e-08
"73",5329,7.34599075363229e-06,2.46509756833298e-08
"74",5337,1.14157029741773e-05,3.8307728101266e-08
"75",5362,1.25738974723896e-05,4.21942868200993e-08
"76",5384,1.26199489182836e-05,4.2348821873435e-08
"77",5405,1.02488674221947e-05,3.43921725577005e-08
"78",5493,8.08596932436341e-06,2.71341252495416e-08
"79",5562,1.30490353119498e-05,4.37887091005026e-08
"80",5587,1.21103082817821e-05,4.06386183952419e-08
"81",5606,6.75255464514852e-06,2.2659579346136e-08
"82",5666,2.80324910812958e-06,9.40687620177712e-09
"83",5710,3.75857599908731e-06,1.26126711378769e-08
"84",5732,4.42602159489939e-06,1.48524214593939e-08
"85",5749,4.26755018343397e-06,1.43206381994429e-08
"86",5755,1.216347067306e-05,4.08170156814095e-08
"87",5777,1.14861459544944e-05,3.85441139412562e-08
"88",5780,1.28705745741487e-05,4.31898475642574e-08
"89",5832,7.46498799629728e-06,2.50502952895882e-08
