"","node","closeness","n.closeness"
"1",4204,0.000251896211438909,4.34303812825705e-06
"2",4288,0.00025396204843543,4.37865600750742e-06
"3",4312,0.000289705832962931,4.9949281545333e-06
"4",4330,0.000210684100907845,3.63248449841113e-06
"5",4380,0.000215971136958809,3.72364029239327e-06
"6",4560,0.000256125173048929,4.41595125946429e-06
"7",4608,0.000215073918861909,3.7081710148605e-06
"8",4632,0.000188756071809389,3.25441503119636e-06
"9",4652,0.00029063639180279,5.0109722724619e-06
"10",4690,0.000266260452174287,4.59069745128081e-06
"11",4749,0.000242105913244028,4.17423988351773e-06
"12",4947,0.000269179126503528,4.64101942247462e-06
"13",4957,0.000230278541545689,3.97031968182222e-06
"14",5038,0.000250355753812161,4.31647851400277e-06
"15",5049,0.000232112822518453,4.0019452158354e-06
"16",5532,0.00023516355342801,4.05454402462086e-06
"17",5701,0.00024735098412877,4.26467214015121e-06
"18",5869,0.000214330383551465,3.6953514405425e-06
"19",6079,0.000234278556533382,4.0392854574721e-06
"20",6102,4.95859682482917e-05,8.54930487039511e-07
"21",6179,0.0002351819094707,4.05486050811552e-06
"22",6470,8.93827456986579e-05,1.54108182239065e-06
"23",6694,0.000231737926170245,3.99548148569387e-06
"24",6714,0.000245907590078556,4.23978603583718e-06
"25",6754,0.000246818091601577,4.25548433795822e-06
"26",6908,0.000294502643036836,5.07763177649717e-06
"27",7011,0.000262205559507794,4.52078550875506e-06
"28",7113,0.000248710784644024,4.28811697662111e-06
"29",7187,7.28479462484134e-05,1.25599907324851e-06
"30",7901,0.000242288916755554,4.17739511647506e-06
"31",7975,0.000235238827024208,4.05584184524496e-06
"32",8038,0.000237740876026829,4.09898062115222e-06
"33",8294,0.000193310698249572,3.33294307326848e-06
"34",8549,0.000191995140371694,3.31026104089128e-06
"35",8605,0.000164249388771843,2.83188601330764e-06
"36",9861,0.000248157716118189,4.27858131238258e-06
"37",9964,0.000270195358864168,4.65854067007186e-06
"38",10328,0.000253157608287091,4.36478634977743e-06
"39",10867,0.000276422134239392,4.76589886619642e-06
"40",10923,0.000274513167329433,4.73298564361091e-06
"41",11488,0.000223781151039403,3.85829570757592e-06
"42",11545,0.000280234799579315,4.83163447550543e-06
"43",12011,5.07304962658543e-05,8.74663728721626e-07
"44",12197,0.000262356245247305,4.52338353874664e-06
"45",12800,7.31178886170976e-05,1.26065325201892e-06
"46",12957,0.000239866299889831,4.13562586016951e-06
"47",13130,0.00018290546056224,3.1535424234869e-06
"48",13810,0.000162978041698305,2.80996623617767e-06
"49",14057,0.000266446462246672,4.59390452149435e-06
"50",14451,8.82936652817943e-05,1.52230457382404e-06
"51",15157,0.000193931563962593,3.34364765452746e-06
"52",15196,0.000201196373681899,3.4689029945155e-06
"53",16010,0.000208422269434145,3.59348740403698e-06
"54",16189,0.00025918988831515,4.46879117784741e-06
"55",16191,0.000154038598335591,2.65583790233778e-06
"56",16257,0.000268895659666002,4.63613206320693e-06
"57",16394,0.000157442532883652,2.71452642902849e-06
"58",16718,0.000265533041610139,4.57815588982998e-06
"59",17150,0.000251215745679343,4.33130595998867e-06
