"","node","degree","output"
"1",4026,1,0.654653668403625
"2",4027,1,3.38061690330505
"3",4101,1,1.4704293012619
"4",4122,1,2.6186146736145
"5",4130,1,5.16397762298584
"6",4141,1,0.895921647548676
"7",4149,1,0.483650833368301
"8",4153,1,1.67053818702698
"9",4185,1,0.541001796722412
"10",4221,1,0.248900517821312
"11",4224,2,3.98488557338715
"12",4309,1,0.644379496574402
"13",4334,1,1.18469774723053
"14",4357,5,6.38870015740395
"15",4390,1,1.09819400310516
"16",4449,2,1.97734934091568
"17",4451,1,0.840168058872223
"18",4456,1,1.36398863792419
"19",4464,1,4.14039325714111
"20",4474,1,0.895921647548676
"21",4573,1,1.85164022445679
"22",4583,1,0.911290168762207
"23",4608,1,0.781464636325836
"24",4752,1,0.920899868011475
"25",4836,1,0.819920063018799
"26",4838,2,0.641542002558708
"27",4852,1,1.26071560382843
"28",4856,1,0.173356831073761
"29",4877,1,0.229692935943604
"30",4893,1,1.78885436058044
"31",4900,1,2.54685807228088
"32",4918,1,1.8650096654892
"33",4943,1,6.92820310592651
"34",4961,1,1.56492161750793
"35",5107,1,0.519582748413086
"36",5255,1,0.372354924678802
"37",5293,1,1.26491105556488
"38",5302,1,0.895921647548676
"39",5448,1,0.642713665962219
"40",5455,1,0.860662937164307
"41",5465,1,1.21716129779816
"42",5484,1,0.851513683795929
"43",5497,4,3.11016014218331
"44",5557,1,3.65148377418518
"45",5729,1,1.56492161750793
"46",5794,1,0.248868405818939
"47",5862,3,9.99495136737824
"48",6013,1,2.30940103530884
"49",6025,1,6.92820310592651
"50",6110,1,4.14039325714111
"51",6118,1,1.76546967029572
"52",6146,1,0.953462600708008
"53",6169,1,3.38061690330505
"54",6182,1,2.39045715332031
"55",6214,1,3.09838676452637
"56",6247,1,0.855398893356323
"57",6263,1,1.30930733680725
"58",6268,1,5.47722578048706
"59",6312,1,1.52646553516388
"60",6394,1,0.590624451637268
"61",6424,1,2.69679951667786
"62",6464,2,3.55879372358322
"63",6553,1,1.03509831428528
"64",6597,1,0.29230061173439
"65",6644,1,2.48069477081299
"66",6758,1,6.92820310592651
"67",6837,1,0.586798846721649
"68",6902,1,1.55699789524078
"69",6954,1,15.4919338226318
"70",7031,1,0.671030104160309
"71",7052,1,6.32455539703369
"72",7066,1,0.0663017630577087
"73",7068,1,2.36249780654907
"74",7120,1,1.34332096576691
"75",7126,1,7.74596691131592
"76",7128,1,0.17284893989563
"77",7145,1,0.26479035615921
"78",7234,1,0.506369709968567
"79",7456,1,1.48385810852051
"80",7654,1,0.962621927261353
"81",7796,1,1.26491105556488
"82",7915,1,1.2324720621109
"83",7976,1,0.817632973194122
"84",8048,2,3.37071764469147
"85",8079,1,1.08732056617737
"86",8250,1,2.98142385482788
"87",8376,1,1.71079778671265
"88",8484,1,3.03821802139282
"89",8650,1,0.415526002645493
"90",8820,1,2.1081850528717
"91",8836,1,2.98142385482788
"92",8859,1,1.29550051689148
"93",8934,1,1.24837553501129
"94",9009,1,0.27932670712471
"95",9182,1,2.41943359375
"96",9238,1,1.67053818702698
"97",9288,1,0.584289312362671
"98",9400,1,2.98142385482788
"99",9412,0,0
"100",9422,1,0.578153789043427
"101",9475,1,6.92820310592651
"102",9485,1,1.95180010795593
"103",9487,2,4.98632311820984
"104",9687,1,0.200000002980232
"105",9693,1,1.4201432466507
"106",9937,1,4.2966890335083
"107",10038,1,3.65148377418518
"108",10077,1,0.646058261394501
"109",10092,1,0.549097001552582
"110",10238,1,1.12390291690826
"111",10617,1,0.919277131557465
"112",10794,1,4.14039325714111
"113",10831,1,1.41421353816986
"114",11006,1,2.16930460929871
"115",11174,1,0.552227795124054
"116",11254,1,0.925820112228394
"117",11488,1,1.04446589946747
"118",11531,1,2.19089031219482
"119",11860,1,0.363736569881439
"120",12085,1,2.58198881149292
"121",12351,1,0.591484785079956
"122",12644,1,1.92153787612915
"123",13013,1,1.64214169979095
"124",13581,1,3.65148377418518
"125",13615,1,5.47722578048706
"126",13643,1,2.48069477081299
"127",13793,1,15.4919338226318
"128",13931,1,0.547722578048706
"129",14905,1,15.4919338226318
"130",15031,1,2.01687788963318
"131",15584,1,4
"132",15659,1,0.388881385326385
"133",15869,1,1.45735847949982
"134",16354,1,1.98353886604309
"135",16519,1,7.74596691131592
"136",16527,1,1.74297869205475
"137",16596,1,0.308667957782745
"138",16787,1,1.90692520141602
"139",16897,1,5.85540056228638
"140",17015,1,1.35353648662567
"141",17244,1,0.821070849895477
"142",17518,1,0.498186975717545
"143",17758,1,0.23930224776268
"144",17863,1,0.69985419511795
"145",17922,2,5.54992151260376
"146",18177,1,1.42614805698395
