"","i","j","w"
"110",4109,5993,1.83855426311493
"111",4109,6732,1.26914858818054
"112",4109,8282,4.2966890335083
"113",4109,9664,3.46410155296326
"114",4109,9841,2.41943359375
"115",4109,10277,0.336701601743698
"116",4109,11635,1.73205077648163
"117",4109,11887,2.03419041633606
"118",4109,16273,6.32455539703369
"119",4113,4121,2.14834451675415
"120",4113,4199,5.16397762298584
"121",4113,4496,1.66090965270996
"122",4113,4876,3.87298345565796
"123",4113,7052,4.2966890335083
"124",4113,9605,3.30289125442505
"125",4113,12643,6.32455539703369
"126",4113,13171,15.4919338226318
"127",4113,15068,2.98142385482788
"128",4113,15873,2.69679951667786
"129",4113,15874,10.9544515609741
"130",4115,7924,1.26914858818054
"131",4118,4891,2.07019662857056
"132",4120,4326,2.6186146736145
"133",4120,5445,2.65684461593628
"134",4120,6630,0.766964972019196
"135",4121,4028,1.96747756004333
"136",4121,4174,3.23029136657715
"137",4121,4280,2
"138",4121,4694,1.4201432466507
"139",4121,4884,4.4721360206604
"140",4121,4957,0.925820112228394
"141",4121,5166,2.41943359375
"142",4121,5449,1.34332096576691
"143",4121,5481,1.22093534469604
"144",4121,7571,1.16774845123291
"145",4121,8298,5.85540056228638
"146",4121,8473,6.92820310592651
"147",4121,12708,1.00419294834137
"148",4121,13710,1.87867283821106
"149",4122,4945,1.38013112545013
"150",4122,7916,3.23029136657715
"151",4122,10592,15.4919338226318
"152",4122,18893,5.47722578048706
"153",4125,5086,1.19522857666016
"154",4125,5588,3.16227769851685
"155",4125,10275,0.382429450750351
"156",4125,10282,5.16397762298584
"157",4127,9358,2.82842707633972
"158",4127,18548,1.93649172782898
"159",4130,7970,3.87298345565796
"160",4130,9319,2.07019662857056
"161",4137,10050,8.9442720413208
"162",4139,4280,2.87677979469299
"163",4140,4729,6.32455539703369
"164",4146,4959,3.09838676452637
"165",4146,9771,2.98142385482788
"166",4146,10563,1.09544515609741
"167",4147,4362,3.87298345565796
"168",4147,9253,1.71079778671265
"169",4149,19003,2.36249780654907
"170",4151,3981,0.735214650630951
"171",4151,4413,2.58198881149292
"172",4151,4887,2.65684461593628
"173",4151,5445,1.75411605834961
"174",4155,13225,0.158635258674622
"175",4157,4694,10.9544515609741
"176",4157,4894,0.756830453872681
"177",4157,16054,5.16397762298584
"178",4161,4226,0.624187767505646
"179",4167,4896,0.875655829906464
"180",4167,5681,2.92770028114319
"181",4167,6422,3.87298345565796
"182",4167,7438,1.70046055316925
"183",4167,12774,1.65144562721252
"184",4172,4127,1.0793741941452
"185",4172,4952,0.977842152118683
"186",4172,6702,0.636714518070221
"187",4172,7815,2.87677979469299
"188",4174,5638,3.38061690330505
"189",4175,4877,0.18461100757122
"190",4175,6491,15.4919338226318
"191",4178,4717,4.4721360206604
"192",4178,6883,1.49071192741394
"193",4178,7681,2.82842707633972
"194",4178,13706,1.55699789524078
"195",4178,14111,1.39121663570404
"196",4178,14769,7.74596691131592
"197",4179,5374,1.98353886604309
"198",4182,12787,0.750586628913879
"199",4182,13071,1.5894387960434
"200",4183,9032,8.9442720413208
"201",4185,4326,1.68033611774445
"202",4185,4759,1.8131936788559
"203",4185,11056,4.14039325714111
"204",4195,14312,1.55699789524078
"205",4197,5427,15.4919338226318
"206",4199,5210,4
"207",4199,8337,5.85540056228638
"208",4203,5465,0.571040213108063
"209",4203,5660,0.458630353212357
"210",4203,9117,0.454271793365479
"211",4203,16552,1.73205077648163
"212",4204,17464,0.808672368526459
"213",4210,16482,2.54685807228088
"214",4216,4113,15.4919338226318
"215",4216,4969,6.92820310592651
"216",4216,13634,4.89897966384888
"217",4217,13628,15.4919338226318
"218",4217,14068,0.836485803127289
"219",4219,5342,15.4919338226318
"220",4220,14560,5.47722578048706
"221",4221,4886,1.05409252643585
"222",4221,10357,0.583459973335266
"223",4226,4448,0.501307189464569
"224",4231,4862,1.64214169979095
"225",4234,4989,1.32356524467468
"226",4234,7744,2.01687788963318
"227",4234,10985,2.41943359375
"228",4234,15810,1.09271669387817
"229",4234,16249,1.40835762023926
"230",4237,4467,5.85540056228638
"231",4242,4367,1.36398863792419
"232",4242,5864,0.51899927854538
"233",4244,4028,0.823386967182159
"234",4244,4081,2.51312351226807
"235",4244,4109,8.9442720413208
"236",4244,6826,10.9544515609741
"237",4245,4234,3.03821802139282
"238",4259,4370,0.108990058302879
"239",4259,5266,0.495630860328674
"240",4260,4608,0.635641753673553
"241",4274,18333,1.96747756004333
"242",4276,5266,2.48069477081299
"243",4278,10394,2.48069477081299
"244",4280,4282,2.6186146736145
"245",4280,14896,0.88852334022522
"246",4282,4121,0.906596839427948
"247",4283,4109,3.38061690330505
"248",4283,4892,1.67053818702698
"249",4285,10668,0.297262907028198
"250",4285,15356,1.02823567390442
"251",4295,15387,4.89897966384888
"252",4296,12977,1.50470960140228
"253",4298,11570,1.15470051765442
"254",4301,4467,0.573775291442871
"255",4301,14049,0.937614440917969
"256",4305,17376,2.41943359375
"257",4306,7681,1.45095252990723
"258",4308,4109,2.44948983192444
"259",4308,4357,0.354199647903442
"260",4308,6230,0.429338783025742
"261",4308,11273,2.41943359375
"262",4308,12805,3.87298345565796
"263",4308,16471,1.51910901069641
"264",4317,5162,5.85540056228638
"265",4317,5207,5.47722578048706
"266",4317,8145,1.07676374912262
"267",4318,5621,1.22093534469604
"268",4318,8932,0.354107111692429
"269",4320,4945,2.65684461593628
"270",4320,13298,1.68033611774445
"271",4323,6957,0.287926286458969
"272",4323,7773,3.87298345565796
"273",4326,4671,1.07159948348999
"274",4326,4887,10.9544515609741
"275",4326,4945,3.46410155296326
"276",4326,5445,3.30289125442505
"277",4326,14129,1.71079778671265
"278",4326,18567,2.36249780654907
"279",4329,13659,2.6186146736145
"280",4330,4542,1.47709786891937
"281",4330,4904,15.4919338226318
"282",4330,5062,1.15470051765442
"283",4330,6085,1.83855426311493
"284",4330,6245,3.87298345565796
"285",4330,7679,0.517260611057281
"286",4330,11911,2.69679951667786
"287",4330,12431,6.32455539703369
"288",4332,8153,6.92820310592651
"289",4340,4195,1.5894387960434
"290",4340,7463,0.0927560850977898
"291",4346,9645,2.01687788963318
"292",4346,11810,4.89897966384888
"293",4346,16234,0.872871577739716
"294",4346,16604,6.92820310592651
"295",4354,5246,2.41943359375
"296",4355,11528,5.16397762298584
"297",4356,16291,0.324300646781921
"298",4357,4888,0.916057229042053
"299",4357,5129,0.230786293745041
"300",4357,5445,0.564932703971863
"301",4357,6085,1.01709520816803
"302",4358,4113,2.82842707633972
"303",4358,10867,1.75411605834961
"304",4362,6196,0.262198805809021
"305",4362,9044,1.72132587432861
"306",4364,5166,1.42614805698395
"307",4364,8808,1.1209568977356
"308",4367,16638,7.74596691131592
"309",4370,4172,2.51312351226807
"310",4370,4468,0.700569450855255
"311",4370,4512,0.22079573571682
"312",4370,6129,2.58198881149292
"313",4370,6697,6.92820310592651
"314",4370,11376,1.8131936788559
"315",4370,12107,2.44948983192444
"316",4370,17568,0.276245564222336
"317",4374,4571,0.40558135509491
"318",4374,6353,0.680676460266113
"319",4374,7632,0.730296730995178
"320",4374,10456,0.922531187534332
"321",4375,4036,1.64214169979095
"322",4377,13015,0.737711131572723
"323",4381,12831,0.593216776847839
"324",4390,5158,2.1081850528717
"325",4393,16523,4.89897966384888
"326",4396,4035,2.98142385482788
"327",4396,5989,1.31400859355927
"328",4406,5831,0.878466963768005
"329",4406,10235,6.32455539703369
"330",4408,4393,4.67099380493164
"331",4408,4446,5.85540056228638
"332",4408,5297,2.03419041633606
"333",4408,7267,2.25973081588745
"334",4408,7600,2.07019662857056
"335",4408,8340,5.47722578048706
"336",4408,9016,1.64214169979095
"337",4408,10256,15.4919338226318
"338",4408,11531,2.08893179893494
"339",4412,5714,0.96824586391449
"340",4412,5772,1.80090069770813
"341",4412,6233,1.96747756004333
"342",4412,6990,0.451946139335632
"343",4412,7579,0.0263693761080503
"344",4412,7951,0.898933172225952
"345",4412,17579,7.74596691131592
"346",4413,4993,3.65148377418518
"347",4419,12751,2.41943359375
"348",4425,7880,3.87298345565796
"349",4427,5675,1.87867283821106
"350",4435,4036,1.40835762023926
"351",4435,5677,4.4721360206604
"352",4435,9289,3.23029136657715
"353",4439,7583,0.0564812198281288
"354",4443,14839,2.92770028114319
"355",4446,7345,4.67099380493164
"356",4446,8881,2.6186146736145
"357",4446,16473,2.82842707633972
"358",4448,4862,0.351273834705353
"359",4448,6696,0.550134658813477
"360",4452,18424,5.16397762298584
"361",4455,6636,2.41943359375
"362",4455,10666,8.9442720413208
"363",4455,14738,5.47722578048706
"364",4455,18914,2.12798070907593
"365",4458,7791,2.41943359375
"366",4464,5324,4.2966890335083
"367",4464,5445,3.38061690330505
"368",4464,7910,3.46410155296326
"369",4467,5487,0.459436386823654
"370",4467,16184,7.74596691131592
"371",4467,18813,0.516684889793396
"372",4468,4172,1.46385014057159
"373",4468,5035,2.36249780654907
"374",4468,5196,7.74596691131592
"375",4473,4077,3.09838676452637
"376",4474,7274,2.48069477081299
"377",4474,7880,15.4919338226318
"378",4474,9524,3.87298345565796
"379",4474,10900,0.684653222560883
"380",4474,17189,1.03509831428528
"381",4474,18427,0.881305277347565
"382",4479,7749,3.65148377418518
"383",4482,5146,1.61514568328857
"384",4482,9686,2.1081850528717
"385",4486,4077,10.9544515609741
"386",4486,6024,7.74596691131592
"387",4486,6430,4.4721360206604
"388",4496,4529,10.9544515609741
"389",4496,15353,2.82842707633972
"390",4501,4760,1.60643863677979
"391",4503,8844,4.67099380493164
"392",4512,9865,0.58806574344635
"393",4516,6783,2.41943359375
"394",4518,16117,0.725476264953613
"395",4527,12751,4.4721360206604
"396",4529,4077,15.4919338226318
"397",4533,5607,1.09271669387817
"398",4537,5324,2.21313333511353
"399",4540,8812,4.89897966384888
"400",4542,6166,2.87677979469299
"401",4542,12488,1.36398863792419
"402",4542,14510,0.821070849895477
"403",4542,18984,2.41943359375
"404",4545,7904,0.397621393203735
"405",4545,16719,0.552227795124054
"406",4547,18678,1.87867283821106
"407",4548,4109,3.46410155296326
"408",4548,5146,5.85540056228638
"409",4548,14019,5.47722578048706
"410",4549,4881,2.65684461593628
"411",4549,5027,1.20240724086761
"412",4549,5443,3.75734567642212
"413",4549,8310,3.23029136657715
"414",4553,6404,4.89897966384888
"415",4553,10298,15.4919338226318
"416",4563,4549,1.70046055316925
"417",4563,4670,0.312729120254517
"418",4563,5105,2.08893179893494
"419",4563,5348,2.54685807228088
"420",4563,6412,0.450035154819489
"421",4563,9414,0.285471647977829
"422",4564,4109,3.46410155296326
"423",4564,4673,1.77704668045044
"424",4564,5605,2.03419041633606
"425",4564,5646,1.75411605834961
"426",4564,5802,0.804301083087921
"427",4564,14068,1.49071192741394
"428",4564,15956,0.895921647548676
"429",4564,17393,1.89264094829559
"430",4567,4130,1.87867283821106
"431",4570,4017,0.843899369239807
"432",4571,4203,1.90692520141602
"433",4575,4231,2.54685807228088
"434",4577,5725,1.62399590015411
"435",4583,7116,2.78243327140808
"436",4587,13594,0.699141144752502
"437",4591,6635,4.67099380493164
"438",4591,9605,2.98142385482788
"439",4591,17641,6.92820310592651
"440",4603,10953,0.541662752628326
"441",4604,8427,15.4919338226318
"442",4605,4848,5.85540056228638
"443",4605,5132,1.209716796875
"444",4605,13474,2.82842707633972
"445",4605,16551,0.641610324382782
"446",4608,4412,2.98142385482788
"447",4608,5062,2.1081850528717
"448",4608,9877,0.361846506595612
"449",4608,17308,4.89897966384888
"450",4609,12193,0.357389867305756
"451",4619,5993,6.92820310592651
"452",4623,4755,15.4919338226318
"453",4624,17430,1.61514568328857
"454",4625,5056,0.584705352783203
"455",4630,9162,0.927477777004242
"456",4632,4577,1.51185786724091
"457",4632,4630,0.942809045314789
"458",4632,5445,3.03821802139282
"459",4632,10357,0.591484785079956
"460",4633,4326,1.43222975730896
"461",4633,5666,2.08893179893494
"462",4633,7587,2.44948983192444
"463",4633,11825,0.0541735365986824
"464",4633,12791,1.27342903614044
"465",4634,5265,15.4919338226318
"466",4635,5606,1.74297869205475
"467",4646,4203,1.25244855880737
"468",4646,17450,0.311273843050003
"469",4647,4370,0.598952770233154
"470",4649,5487,0.586378335952759
"471",4654,4121,1.40835762023926
"472",4658,18325,1.48385810852051
"473",4663,15170,1.52646553516388
"474",4665,4474,1.49071192741394
"475",4670,4675,0.352727651596069
"476",4670,12825,0.738548934459686
"477",4670,14217,0.578556835651398
"478",4671,4887,6.92820310592651
"479",4671,4945,1.52646553516388
"480",4671,5281,3.75734567642212
"481",4671,5445,1.71079778671265
"482",4671,7925,1.24837553501129
"483",4673,5725,2.16930460929871
"484",4675,4203,0.532623648643494
"485",4675,4663,0.55756688117981
"486",4675,8554,0.284603208303452
"487",4678,4121,2.2360680103302
"488",4678,4375,5.47722578048706
"489",4684,4096,1.4704293012619
"490",4685,6443,0.698430299758911
"491",4691,8081,2.41943359375
"492",4694,4157,4.4721360206604
"493",4694,5301,2.82842707633972
"494",4694,5550,2.69679951667786
"495",4694,6153,0.344010442495346
"496",4694,7105,3.30289125442505
"497",4694,9343,1.14833855628967
"498",4694,10006,1.36930644512177
"499",4694,11072,0.547380566596985
"500",4694,11187,4.2966890335083
"501",4694,12334,5.16397762298584
"502",4694,13107,6.32455539703369
"503",4694,14750,5.85540056228638
"504",4699,5694,0.925820112228394
"505",4704,10556,1.77704668045044
"506",4705,5725,1.77704668045044
"507",4706,5129,1.5894387960434
"508",4708,5091,0.846414744853973
"509",4708,18543,2.01687788963318
"510",4717,13988,1.8131936788559
"511",4729,12923,8.9442720413208
"512",4733,4670,0.859337866306305
"513",4733,6740,4.67099380493164
"514",4733,11083,1.42614805698395
"515",4733,17304,1.98353886604309
"516",4736,16525,0.881305277347565
"517",4738,4733,3.30289125442505
"518",4746,9406,0.342410206794739
"519",4752,6003,15.4919338226318
"520",4755,5040,1.8650096654892
"521",4759,4085,0.619182169437408
"522",4759,4167,2.33549690246582
"523",4759,4329,15.4919338226318
"524",4759,5538,8.9442720413208
"525",4759,5807,0.874260365962982
"526",4759,7279,1.40835762023926
"527",4759,12356,1.4704293012619
"528",4759,17429,0.746220171451569
"529",4760,6451,2.48069477081299
"530",4760,9116,3.09838676452637
"531",4761,4931,3.46410155296326
"532",4761,5840,1.24434208869934
"533",4761,9249,2.44948983192444
"534",4761,13379,2.54685807228088
"535",4761,15369,5.85540056228638
"536",4769,5295,2.92770028114319
"537",4782,5040,2.36249780654907
"538",4782,10533,6.92820310592651
"539",4783,7151,3.09838676452637
"540",4790,4446,3.65148377418518
"541",4793,4374,0.683319866657257
"542",4794,4817,1.66090965270996
"543",4794,6508,0.855398893356323
"544",4794,6642,1.1359236240387
"545",4794,6737,0.867381751537323
"546",4794,6913,0.991769433021545
"547",4794,14843,2.51312351226807
"548",4802,5040,3.55409336090088
"549",4803,5321,0.171456560492516
"550",4803,5550,1.32842230796814
"551",4804,4591,3.65148377418518
"552",4804,5048,0.780472338199615
"553",4804,10712,2.98142385482788
"554",4805,5507,8.9442720413208
"555",4812,12655,2.92770028114319
"556",4817,4759,1.96747756004333
"557",4817,4995,3.16227769851685
"558",4817,6811,7.74596691131592
"559",4817,18492,0.912870943546295
"560",4822,13432,2.14834451675415
"561",4824,6990,0.386815100908279
"562",4826,4548,7.74596691131592
"563",4826,4564,1.64214169979095
"564",4848,7432,1.95180010795593
"565",4849,4028,1.55699789524078
"566",4849,16243,3.30289125442505
"567",4852,14727,1.04924607276917
"568",4856,10137,2.05195665359497
"569",4862,4658,2.01687788963318
"570",4862,17261,0.308239966630936
"571",4872,6245,1.3187609910965
"572",4872,7389,4.89897966384888
"573",4874,4694,1.51910901069641
"574",4876,5086,7.74596691131592
"575",4877,4155,0.184794798493385
"576",4877,7350,4.14039325714111
"577",4878,6971,2.54685807228088
"578",4880,6158,0.510753929615021
"579",4881,10156,2.30940103530884
"580",4882,4412,0.127111226320267
"581",4884,6474,1.54919338226318
"582",4884,9337,0.766964972019196
"583",4884,15132,0.889988303184509
"584",4885,5105,1.22474491596222
"585",4886,9047,2.54685807228088
"586",4887,4120,4.4721360206604
"587",4887,4151,0.630357801914215
"588",4887,4326,2.28416085243225
"589",4887,4357,0.566441178321838
"590",4887,4455,1.82574188709259
"591",4887,4633,0.531368911266327
"592",4887,4945,1.03741657733917
"593",4887,5034,2.98142385482788
"594",4887,5445,0.826898217201233
"595",4887,6003,0.854097962379456
"596",4887,7757,2.2360680103302
"597",4887,8928,2.65684461593628
"598",4888,4540,8.9442720413208
"599",4888,4887,0.408958911895752
"600",4888,5105,2.82842707633972
"601",4888,9226,1.48385810852051
"602",4888,13773,3.23029136657715
"603",4888,14172,3.75734567642212
"604",4889,9262,0.406138449907303
"605",4891,4570,0.87988269329071
"606",4891,7106,2.01687788963318
"607",4891,9475,2.28416085243225
"608",4891,10538,0.96824586391449
"609",4891,10661,2.98142385482788
"610",4891,12205,0.83165055513382
"611",4891,13887,1.09271669387817
"612",4892,5445,1.80090069770813
"613",4894,7853,1.95180010795593
"614",4896,4113,3.23029136657715
"615",4896,11362,2.69679951667786
"616",4896,18223,1.28212153911591
"617",4900,13609,3.65148377418518
"618",4904,6000,3.87298345565796
"619",4904,10022,2.30940103530884
"620",4904,13246,3.75734567642212
"621",4906,7668,2.30940103530884
"622",4915,4872,1.25244855880737
"623",4916,8387,8.9442720413208
"624",4920,4102,5.47722578048706
"625",4920,5188,8.9442720413208
"626",4928,9691,4
"627",4930,8166,3.38061690330505
"628",4931,4951,15.4919338226318
"629",4931,5282,8.9442720413208
"630",4931,11781,3.23029136657715
"631",4931,12273,5.16397762298584
"632",4931,13652,7.74596691131592
"633",4945,4151,3.03821802139282
"634",4945,4216,2.98142385482788
"635",4945,4887,1.96747756004333
"636",4945,5348,5.47722578048706
"637",4945,6404,1.62399590015411
"638",4945,6636,2.98142385482788
"639",4945,6649,1.3856406211853
"640",4945,7765,3.55409336090088
"641",4945,9031,3.46410155296326
"642",4945,9243,1.02823567390442
"643",4945,13157,2.54685807228088
"644",4951,8239,15.4919338226318
"645",4952,6108,0.822226464748383
"646",4956,5602,1.40835762023926
"647",4956,8537,0.808672368526459
"648",4956,12730,1.40257370471954
"649",4956,16277,0.0969496369361877
"650",4957,5109,0.732743322849274
"651",4957,5295,1.03509831428528
"652",4957,15271,5.85540056228638
"653",4959,7156,2.82842707633972
"654",4959,8334,5.47722578048706
"655",4959,18803,7.74596691131592
"656",4960,4244,5.47722578048706
"657",4960,7668,0.651750564575195
"658",4963,9262,2.1081850528717
"659",4963,9851,1.51185786724091
"660",4963,12801,1.62399590015411
"661",4967,18998,4.2966890335083
"662",4969,4028,1.90692520141602
"663",4970,4782,5.16397762298584
"664",4970,15784,5.47722578048706
"665",4978,4330,1.70046055316925
"666",4978,5772,0.390856683254242
"667",4978,8155,0.621669888496399
"668",4983,18594,2.2360680103302
"669",4989,4234,5.85540056228638
"670",4989,4694,1.32356524467468
"671",4989,14351,0.649455606937408
"672",4991,6179,3.87298345565796
"673",4993,4761,15.4919338226318
"674",4993,14587,3.30289125442505
"675",4995,4904,15.4919338226318
"676",4995,6111,4.14039325714111
"677",4995,10716,15.4919338226318
"678",4996,4916,15.4919338226318
"679",4999,4390,8.9442720413208
"680",4999,4694,1.78885436058044
"681",4999,7105,6.32455539703369
"682",4999,7268,1.63299310207367
"683",4999,10892,5.85540056228638
"684",4999,13166,5.85540056228638
"685",5004,4067,3.65148377418518
"686",5007,11532,0.185309678316116
"687",5009,4761,4.14039325714111
"688",5009,5520,5.47722578048706
"689",5009,16938,8.9442720413208
"690",5009,18711,15.4919338226318
"691",5012,16921,6.92820310592651
"692",5012,16942,15.4919338226318
"693",5014,9180,0.092891052365303
"694",5015,8162,1.19168722629547
"695",5016,15270,6.32455539703369
"696",5023,4080,1.57296752929688
"697",5023,4956,1.01273941993713
"698",5023,6855,2.54685807228088
"699",5023,8144,1.3856406211853
"700",5023,10624,1.65144562721252
"701",5027,4370,1.05654108524323
"702",5029,13879,0.991769433021545
"703",5030,4619,2.44948983192444
"704",5030,9696,3.03821802139282
"705",5030,10282,4.14039325714111
"706",5030,15234,2.19089031219482
"707",5031,4178,2.82842707633972
"708",5034,5324,4.14039325714111
"709",5035,6108,1.3856406211853
"710",5035,7315,0.262763917446136
"711",5035,9692,0.50609940290451
"712",5035,15120,0.860662937164307
"713",5038,8415,2.92770028114319
"714",5038,9730,1.63299310207367
"715",5038,15105,5.47722578048706
"716",5040,4330,1.8131936788559
"717",5040,5062,1.21342182159424
"718",5040,9914,5.16397762298584
"719",5040,10556,2.92770028114319
"720",5040,17635,1.77704668045044
"721",5041,6576,4.67099380493164
"722",5042,9972,1.89264094829559
"723",5046,10962,1.96747756004333
"724",5048,4001,0.955273509025574
"725",5048,16529,0.446099728345871
"726",5048,18659,1.10656666755676
"727",5056,5038,1.49766170978546
"728",5056,5342,1.47709786891937
"729",5056,6796,1.8131936788559
"730",5056,7489,3.09838676452637
"731",5056,11133,5.16397762298584
"732",5056,11623,3.46410155296326
"733",5056,16510,3.55409336090088
"734",5058,8810,10.9544515609741
"735",5058,18179,3.09838676452637
"736",5060,5493,1.35873246192932
"737",5060,7617,2.6186146736145
"738",5060,7700,1.60643863677979
"739",5062,4097,1.19522857666016
"740",5062,4330,1.49766170978546
"741",5062,5207,4.89897966384888
"742",5062,8473,15.4919338226318
"743",5062,8908,2.03419041633606
"744",5062,13474,1.37468683719635
"745",5062,13812,2.69679951667786
"746",5064,4370,3.46410155296326
"747",5077,8291,0.817632973194122
"748",5085,5210,5.85540056228638
"749",5085,6589,15.4919338226318
"750",5085,10767,3.87298345565796
"751",5086,4759,1.45735847949982
"752",5086,5109,2.2360680103302
"753",5086,6415,0.486025184392929
"754",5086,7279,0.877058029174805
"755",5086,7503,3.38061690330505
"756",5086,7674,2.41943359375
"757",5086,7853,6.92820310592651
"758",5086,15709,1.14833855628967
"759",5086,18187,15.4919338226318
"760",5086,18612,1.90692520141602
"761",5091,7134,1.18469774723053
"762",5094,5767,2.73861289024353
"763",5105,4080,2.13473033905029
"764",5105,4563,0.851513683795929
"765",5105,7989,1.57296752929688
"766",5105,8021,0.357010066509247
"767",5105,9945,2.54685807228088
"768",5105,10254,0.229819282889366
"769",5105,10255,0.73356431722641
"770",5105,15765,6.92820310592651
"771",5105,18111,1.26491105556488
"772",5109,4121,2.48069477081299
"773",5109,4370,1.95180010795593
"774",5109,4769,1.17444038391113
"775",5109,4957,0.920899868011475
"776",5109,6214,1.12986540794373
"777",5109,9956,3.46410155296326
"778",5109,10205,1.62399590015411
"779",5109,12526,3.30289125442505
"780",5109,15720,2.33549690246582
"781",5111,7783,0.949871361255646
"782",5112,5506,2.2360680103302
"783",5112,8231,1.30930733680725
"784",5115,5810,2.36249780654907
"785",5118,4346,6.92820310592651
"786",5126,7276,4
"787",5129,4109,0.296935111284256
"788",5129,7017,2.65684461593628
"789",5130,5402,2.69679951667786
"790",5130,18806,3.87298345565796
"791",5131,7808,2.78243327140808
"792",5131,8676,2.07019662857056
"793",5131,14770,3.30289125442505
"794",5132,4605,0.638876557350159
"795",5132,4989,1.18817710876465
"796",5132,5207,0.281485468149185
"797",5132,6085,3.23029136657715
"798",5132,6256,0.736876130104065
"799",5132,17269,15.4919338226318
"800",5137,6803,3.38061690330505
"801",5137,12635,15.4919338226318
"802",5137,14603,10.9544515609741
"803",5138,4891,0.807572841644287
"804",5146,4077,4.4721360206604
"805",5146,4109,1.8650096654892
"806",5146,4217,3.09838676452637
"807",5146,5105,0.560478448867798
"808",5146,16340,10.9544515609741
"809",5158,5716,10.9544515609741
"810",5158,12740,2.44948983192444
"811",5159,4665,1.83855426311493
"812",5160,4109,4.2966890335083
"813",5162,14694,3.65148377418518
"814",5162,18597,5.47722578048706
"815",5162,18618,3.55409336090088
"816",5166,5109,1.40257370471954
"817",5166,14219,2.87677979469299
"818",5170,8859,2.28416085243225
"819",5170,12106,1.72132587432861
"820",5188,15541,5.16397762298584
"821",5196,5105,0.951126858592033
"822",5196,9404,5.47722578048706
"823",5196,10775,0.280468761920929
"824",5199,9122,5.16397762298584
