"","node","closeness","n.closeness"
"99",5998,3.89893824668207e-05,1.57851750877817e-07
"100",6000,5.60567390959042e-05,2.26950360712163e-07
"101",6059,2.36760734857326e-05,9.58545485252331e-08
"102",6101,2.0061444337982e-05,8.12204224209796e-08
"103",6128,4.77262406084498e-05,1.93223646188056e-07
"104",6148,2.86726829457655e-05,1.16083736622533e-07
"105",6219,4.68892420055514e-05,1.89834987876726e-07
"106",6230,1.33041396309258e-05,5.38629134855295e-08
"107",6256,5.00654289327446e-05,2.02694044262124e-07
"108",6259,4.85293257125968e-05,1.96475002885007e-07
"109",6339,5.44073258681449e-05,2.20272574364959e-07
"110",6380,5.46599376533412e-05,2.21295294143082e-07
"111",6415,5.04438979155053e-05,2.04226307350224e-07
"112",6426,3.36922964923677e-05,1.36406058673553e-07
"113",6443,5.12434034911261e-05,2.07463172028851e-07
"114",6470,1.06058749947756e-05,4.29387651610347e-08
"115",6483,5.33368327423117e-05,2.15938594098428e-07
"116",6490,5.4637689864446e-05,2.21205222123263e-07
"117",6493,5.41425707822127e-05,2.19200691425962e-07
"118",6494,1.08386991114726e-05,4.38813729209415e-08
"119",6543,5.5770011563308e-05,2.25789520499223e-07
"120",6582,5.32108034088926e-05,2.15428353882156e-07
"121",6590,4.54485257885968e-05,1.84002128698773e-07
"122",6616,3.59303059411626e-05,1.45466825672723e-07
"123",6635,5.48455569519655e-05,2.22046789279212e-07
"124",6714,3.19741847170396e-05,1.29450140554816e-07
"125",6876,2.19470494711853e-05,8.88544513003455e-08
"126",6950,4.54073973616903e-05,1.83835616848949e-07
"127",6958,5.39259179977178e-05,2.18323554646631e-07
"128",7013,6.70110762058472e-06,2.71299903667398e-08
"129",7061,5.29909319178062e-05,2.14538185902049e-07
"130",7080,2.87985825751141e-05,1.1659345172111e-07
"131",7084,2.7458256128627e-05,1.11167028860838e-07
"132",7156,4.94085055078858e-05,2.00034435254598e-07
"133",7157,4.90868167212874e-05,1.98732051503188e-07
"134",7180,3.02942228704408e-05,1.22648675588829e-07
"135",7229,4.4107441210796e-05,1.78572636480955e-07
"136",7259,4.4248676842371e-05,1.79144440657373e-07
"137",7261,2.50196878284787e-05,1.01294282706392e-07
"138",7337,1.50264638095361e-05,6.08358858685672e-08
"139",7358,2.47945060953023e-05,1.00382615770455e-07
"140",7368,1.52922799834588e-05,6.19120647103594e-08
"141",7476,1.74349431766991e-05,7.0586814480563e-08
"142",7603,4.33324877372605e-05,1.75435173025346e-07
"143",7610,5.04399592788278e-05,2.04210361452744e-07
"144",7618,5.37677091221998e-05,2.176830328834e-07
"145",7626,5.55118295679976e-05,2.24744249263148e-07
"146",7632,5.02650701688822e-05,2.03502308376041e-07
"147",7657,5.39881653796901e-05,2.18575568338826e-07
"148",7666,5.43343962915693e-05,2.19977312921333e-07
"149",7752,2.85147993152661e-05,1.15444531640753e-07
"150",7783,4.06426180131016e-05,1.64545012198792e-07
"151",7811,5.41368993193221e-05,2.19177730037741e-07
"152",7875,4.33057997052999e-05,1.75327124312955e-07
"153",7897,5.07358214586178e-05,2.05408184042987e-07
"154",7937,3.31222417927534e-05,1.34098144909933e-07
"155",7986,5.4089872073312e-05,2.18987336329198e-07
"156",8013,4.33968903583155e-05,1.75695912381844e-07
"157",8082,5.43775583374302e-05,2.20152058046276e-07
"158",8180,4.03724563034571e-05,1.63451240094968e-07
"159",8354,2.4285300319992e-05,9.8321053927093e-08
"160",8387,5.03409592590825e-05,2.03809551656205e-07
"161",8538,1.16149428665628e-05,4.70240601885133e-08
"162",8573,5.40338859850225e-05,2.1876067200414e-07
"163",8656,5.24312964732218e-05,2.12272455357173e-07
"164",8807,5.31060964219631e-05,2.15004438955316e-07
"165",9036,4.96084076721702e-05,2.00843755757774e-07
"166",9172,5.05880766740562e-05,2.0481002702047e-07
"167",9180,5.30605697201102e-05,2.14820120324333e-07
"168",9185,5.15408266473804e-05,2.08667314361864e-07
"169",9217,5.33662982031447e-05,2.16057887462124e-07
"170",9279,5.46874110561928e-05,2.21406522494708e-07
"171",9343,3.75687856464112e-05,1.52100346746604e-07
"172",9368,4.06821510915692e-05,1.64705065148053e-07
"173",9524,3.6810393010181e-05,1.49029931215308e-07
"174",9685,3.65794270868106e-05,1.48094846505306e-07
"175",9701,2.17505434263956e-05,8.80588802688083e-08
"176",9716,7.81278280801426e-06,3.16306996275881e-08
"177",9867,4.78488585124007e-05,1.93720074948991e-07
"178",9871,3.08854086531378e-05,1.25042140296105e-07
"179",9940,1.70787359424288e-05,6.91446799288614e-08
"180",10037,3.67052969742326e-05,1.48604441191225e-07
"181",10040,4.71803172210161e-05,1.91013430044599e-07
"182",10045,1.87104746023559e-05,7.5750909321279e-08
"183",10134,4.01307555300865e-05,1.62472694453791e-07
"184",10199,2.8466347599217e-05,1.15248370847033e-07
"185",10216,5.35224270832351e-05,2.16689988191235e-07
"186",10482,4.57280052266045e-05,1.85133624399208e-07
"187",10581,2.99995895309903e-05,1.21455828060689e-07
"188",10585,3.04425101764562e-05,1.23249029054479e-07
"189",10704,5.29418059320102e-05,2.14339295271296e-07
"190",10800,2.61159887934165e-06,1.05732748151484e-08
"191",10807,3.99267555044984e-05,1.61646783419022e-07
"192",10910,4.32539719021786e-05,1.75117295150521e-07
"193",11039,2.1528160007446e-05,8.71585425402673e-08
"194",11069,3.89544508389564e-05,1.57710327283224e-07
"195",11080,2.5550641210721e-05,1.03443891541381e-07
"196",11196,5.45707673276206e-05,2.20934280678626e-07
"197",11231,9.5387033237126e-06,3.86182320798081e-08
"198",11280,5.36265582042062e-05,2.17111571676948e-07
"199",11303,5.37249507480399e-05,2.17509922056842e-07
"200",11352,1.70983146249052e-05,6.92239458498188e-08
"201",11356,5.42596677245234e-05,2.19674768115479e-07
"202",11382,5.39588546940235e-05,2.18456901595237e-07
"203",11579,7.53819020728175e-06,3.05189886934484e-08
"204",11586,2.21218775002984e-05,8.95622570862283e-08
"205",11983,3.30389205051551e-05,1.33760811761761e-07
"206",12068,5.04131441433614e-05,2.04101798151261e-07
"207",12074,5.13347678027985e-05,2.07833068027524e-07
"208",12077,5.17397397042452e-05,2.0947263038156e-07
"209",12097,3.57599124978172e-05,1.44776973675373e-07
"210",12122,2.33023916153063e-05,9.43416664587301e-08
"211",12192,3.89170114016088e-05,1.57558750613801e-07
"212",12282,5.10677017216942e-05,2.0675182883277e-07
"213",12496,5.30382442758984e-05,2.1472973391052e-07
"214",12575,5.48837064178208e-05,2.22201240557979e-07
"215",12599,5.49627949469014e-05,2.22521437031989e-07
"216",12696,5.58166913780975e-05,2.25978507603633e-07
"217",12698,5.12428957853901e-05,2.07461116540041e-07
"218",12701,5.26419809557546e-05,2.13125428970667e-07
"219",12735,3.82160008732365e-05,1.5472065130865e-07
"220",12886,2.61537608979946e-05,1.058856716518e-07
"221",13091,4.05153543167896e-05,1.64029774561901e-07
"222",13127,4.52250159831307e-05,1.83097230700934e-07
"223",13266,3.85725308443268e-05,1.56164092487153e-07
"224",13576,5.19373228779597e-05,2.10272562258946e-07
"225",13722,2.89343374857219e-05,1.17143066743813e-07
"226",14192,5.32365648487171e-05,2.15532651209381e-07
"227",14321,3.77426696755858e-05,1.52804330670388e-07
"228",14595,4.16956764494275e-05,1.68808406677844e-07
"229",14699,5.29955508624985e-05,2.1455688608299e-07
"230",14810,5.35729149474339e-05,2.16894392499732e-07
"231",14824,4.46358062372488e-05,1.80711766142708e-07
"232",14849,5.09898584697234e-05,2.06436673966492e-07
"233",15211,2.90458111945769e-05,1.17594377305979e-07
"234",15241,5.23402312211594e-05,2.11903770126152e-07
"235",15424,5.16394468620215e-05,2.09066586485917e-07
"236",15491,5.00807104011136e-05,2.02755912555116e-07
"237",15505,5.58574116890414e-05,2.26143367162111e-07
"238",15532,5.12258803294509e-05,2.07392228054457e-07
"239",15665,5.26435893567091e-05,2.13131940715422e-07
"240",16002,4.82946464449558e-05,1.95524884392534e-07
"241",16163,5.07831828226506e-05,2.05599930456075e-07
"242",16346,5.58815703233368e-05,2.26241175398125e-07
"243",16433,5.55969264958729e-05,2.25088771238352e-07
"244",16653,4.10339146474568e-05,1.66129209099015e-07
"245",17230,4.3601368301008e-05,1.76523758303676e-07
"246",17593,4.7663078853384e-05,1.92967930580502e-07
"247",17804,2.18261408875626e-05,8.83649428646261e-08
"248",17844,5.22917744754956e-05,2.11707588969618e-07
