"","node","degree","output"
"1",3981,1,0.176730676454316
"2",3988,1,1.51910905039763
"3",3992,1,0.214669394651403
"4",4014,1,0.129171223575532
"5",4028,1,0.546358364079841
"6",4029,1,5.47722557505166
"7",4036,3,1.00916642792245
"8",4043,1,0.157264328441004
"9",4047,8,11.1331738025445
"10",4048,1,0.657004319620503
"11",4067,1,4.47213595499958
"12",4073,1,1.20971675775778
"13",4077,9,17.7807208180246
"14",4083,1,0.599400898397725
"15",4085,2,1.15437422378016
"16",4086,5,4.821267226818
"17",4087,1,0.273349227180177
"18",4096,5,4.10464954768665
"19",4098,1,1.02597835162346
"20",4101,1,0.145146184930917
"21",4105,1,1.20971675775778
"22",4108,1,0.90659682770237
"23",4109,10,13.0796178003813
"24",4113,4,10.3672892315008
"25",4122,1,5.47722557505166
"26",4125,1,0.156078618010284
"27",4127,3,3.13962686358078
"28",4132,1,0.239273709379029
"29",4134,2,7.9378844143688
"30",4136,4,1.84380063493163
"31",4141,1,5.47722557505166
"32",4143,1,0.299476373024651
"33",4149,2,3.06762174129152
"34",4171,3,3.36531225290363
"35",4173,1,0.409387060127699
"36",4176,1,0.866025403784439
"37",4182,1,0.317021311586461
"38",4193,1,0.294670460005749
"39",4213,1,0.143814196100385
"40",4215,2,3.47546809440664
"41",4216,1,2.92770021877241
"42",4221,1,0.692820323027551
"43",4224,1,0.120619156853296
"44",4229,2,0.742915953495998
"45",4244,1,0.284555194997385
"46",4259,1,0.236580111167444
"47",4263,3,6.80895252379465
"48",4265,1,0.882734829379695
"49",4277,1,0.0852647817096836
"50",4285,2,0.210028287655343
"51",4288,2,8.94132719018941
"52",4289,2,6.35996040443136
"53",4291,1,0.9258200996954
"54",4298,1,2.92770021877241
"55",4304,0,0
"56",4317,2,3.1905695164884
"57",4325,4,6.61480017204308
"58",4326,3,9.80599595154276
"59",4329,2,2.64853597319316
"60",4334,1,1.30930734130685
"61",4336,1,0.850230301741828
"62",4337,1,0.866025403784439
"63",4343,1,2.73861278752583
"64",4346,2,1.88302079247946
"65",4356,2,0.851851356081718
"66",4364,2,2.6075014313286
"67",4374,1,0.676768252062698
"68",4377,1,0.197065854475097
"69",4390,1,0.645497223851505
"70",4391,2,6.23678009975677
"71",4392,1,3.87298334620742
"72",4393,1,0.939336436533791
"73",4397,1,0.674199862058722
"74",4403,1,2.07019667785455
"75",4408,4,7.70992884810261
"76",4412,5,3.57041472690946
"77",4428,1,0.900450337331271
"78",4432,1,0.68734339598195
"79",4439,2,5.07410961989362
"80",4448,2,1.58394247927571
"81",4454,1,3.87298334620742
"82",4464,1,1.24034734570603
"83",4466,1,0.407118970326857
"84",4472,1,0.766964988770674
"85",4474,2,0.619363888224159
"86",4485,2,0.899699417954833
"87",4503,1,2
"88",4521,1,0.52827054337716
"89",4533,7,4.67625286697453
"90",4542,3,4.97612188486022
"91",4546,1,1.15470053823491
"92",4550,1,0.850230301741828
"93",4555,1,0.354292269178993
"94",4560,29,33.6159387316289
"95",4563,8,7.55709427064292
"96",4564,1,0.622171016682712
"97",4570,6,3.17512878501904
"98",4571,1,1.61514570612066
"99",4573,2,1.60124002551064
"100",4586,1,1.93649167310371
"101",4590,1,0.582222509011804
"102",4597,2,4.90926614384496
"103",4605,1,4.47213595499958
"104",4608,1,0.214751880084902
"105",4616,1,1.30930734130685
"106",4627,1,1.73205080756888
"107",4630,2,0.194051653526258
"108",4632,9,4.67213018774753
"109",4641,2,4.69870616955676
"110",4642,5,4.83101197362667
"111",4646,2,3.26637861077867
"112",4652,1,1
"113",4665,1,0.184010991519529
"114",4666,1,0.497929597433211
"115",4669,4,6.55141961276424
"116",4671,1,1.3284223281773
"117",4674,2,1.4462668907293
"118",4678,1,0.53838190162746
"119",4681,1,4.47213595499958
"120",4688,1,0.251048222459351
"121",4690,2,1.34872696277462
"122",4694,2,1.4809349626629
"123",4695,1,7.74596669241483
"124",4705,2,1.39837084336033
"125",4708,1,1.25656172470754
"126",4711,1,7.74596669241483
"127",4717,1,1.19522860909535
"128",4731,2,1.36071996225098
"129",4737,2,5.49811430662304
"130",4740,2,0.925178003153578
"131",4748,4,3.17490092630858
"132",4749,5,4.38971518322889
"133",4773,0,0
"134",4802,1,1.87867287306758
"135",4810,2,2.71433765949298
"136",4827,1,1.87867287306758
"137",4834,1,1.36930639376292
"138",4835,1,0.354292269178993
"139",4837,1,0.679366220090461
"140",4850,2,6.39180183391016
"141",4853,1,0.144513296966058
"142",4856,1,1.05409255333676
"143",4859,1,0.871489340152821
"144",4862,1,0.340010199847005
"145",4871,2,8.63950323522004
"146",4872,1,0.430331482696769
"147",4877,2,0.317858581721415
"148",4882,4,1.0301440490941
"149",4885,7,11.6573323125864
"150",4889,3,3.75375184609793
"151",4893,3,2.57514441345996
"152",4894,1,0.676768252062698
"153",4902,1,1.03509833880651
"154",4906,1,2.14834462202878
"155",4937,3,2.96600644273762
"156",4939,5,6.76167984518365
"157",4940,1,0.533254338003921
"158",4957,14,16.8319891752967
"159",4995,1,7.74596669241483
"160",4996,1,2.92770021877241
"161",5007,11,9.264073026576
"162",5018,1,0.900450337331271
"163",5020,1,0.447960819715296
"164",5029,1,1
"165",5038,4,7.8472298549119
"166",5042,1,0.582222509011804
"167",5060,2,1.52611990695614
"168",5063,5,4.22807494886442
"169",5066,1,0.816496580519478
"170",5068,1,0.882734829379695
"171",5069,1,1.46385010913003
"172",5081,10,13.5423305793973
"173",5090,3,6.09849049011952
"174",5091,1,1.03509833880651
"175",5114,2,1.88004604205323
"176",5130,1,1.0639903528698
"177",5132,1,1.16774841596981
"178",5134,11,10.2576888493339
"179",5140,2,1.71063446761563
"180",5159,3,3.25065200358767
"181",5172,1,0.710071602023345
"182",5186,2,8.0410645202618
"183",5194,1,2.14834462202878
"184",5201,2,4.73192733861343
"185",5204,1,5.47722557505166
"186",5226,1,0.63035782933188
"187",5236,1,1.61514570612066
"188",5239,5,6.70202567694208
"189",5255,1,0.0540185523686076
"190",5260,8,11.2112485030292
"191",5279,1,1.87867287306758
"192",5284,1,4.47213595499958
"193",5302,1,1.82574185825927
"194",5304,1,1.18124884634864
"195",5306,1,1.10656666993001
"196",5311,1,1.43838990437225
"197",5315,1,2.92770021877241
"198",5327,2,3.18470436450938
"199",5345,4,4.03127072863881
"200",5351,2,1.4589807181428
"201",5360,2,3.9447954738985
"202",5371,1,0.594088525389946
"203",5373,1,0.803219328701694
