"","i","j","w"
"1",3987,5226,1.04446589946747
"2",3987,11531,0.445177853107452
"3",3989,6107,0.094768263399601
"4",3990,4081,0.623681724071503
"5",3990,6795,2.54685807228088
"6",3990,7417,0.829264163970947
"7",3999,7861,10.9544515609741
"8",3999,13554,8.9442720413208
"9",4002,4694,0.767906606197357
"10",4028,8172,0.96636027097702
"11",4043,4064,1.48385810852051
"12",4043,4151,1.11513376235962
"13",4043,4619,1.58113884925842
"14",4058,5266,0.840168058872223
"15",4064,4127,1.73205077648163
"16",4067,17616,1.40835762023926
"17",4081,4794,0.485547512769699
"18",4113,16787,5.16397762298584
"19",4113,17284,4.89897966384888
"20",4114,4127,1.01273941993713
"21",4114,4542,1.06904494762421
"22",4121,5405,1.5894387960434
"23",4127,4043,2.6186146736145
"24",4127,4067,15.4919338226318
"25",4127,4114,0.953462600708008
"26",4127,4694,1.30005419254303
"27",4127,4794,15.4919338226318
"28",4127,6263,6.32455539703369
"29",4127,6735,1.24434208869934
"30",4139,4527,0.481776207685471
"31",4151,5212,1.85164022445679
"32",4151,5294,1.09544515609741
"33",4306,16121,2.51312351226807
"34",4330,4794,1.64214169979095
"35",4448,4028,2.19089031219482
"36",4527,6824,0.300601810216904
"37",4542,3990,0.736876130104065
"38",4553,8743,1.39686059951782
"39",4619,4888,1.59787094593048
"40",4694,3990,3.75734567642212
"41",4694,4127,2.14834451675415
"42",4694,5205,1.32842230796814
"43",4754,5060,2.87677979469299
"44",4794,4127,15.4919338226318
"45",4794,4967,2.48069477081299
"46",4794,11557,0.640512585639954
"47",4856,12419,0.167463228106499
"48",4866,5459,6.32455539703369
"49",4888,4553,2.07019662857056
"50",4967,11910,1.93649172782898
"51",4983,6263,5.47722578048706
"52",4995,4151,0.881305277347565
"53",5060,4794,1.64214169979095
"54",5068,6786,2.01687788963318
"55",5130,8255,2.65684461593628
"56",5205,4002,0.646620810031891
"57",5205,8554,0.450796633958817
"58",5205,14056,0.766964972019196
"59",5212,4058,1.19168722629547
"60",5226,3987,0.979795873165131
"61",5226,4694,0.556486666202545
"62",5226,14100,0.491869360208511
"63",5266,6128,1.59787094593048
"64",5294,4448,0.993807971477509
"65",5405,4043,0.935901939868927
"66",5459,4113,3.09838676452637
"67",5459,4754,1.73205077648163
"68",5459,6582,1.32356524467468
"69",5459,13189,15.4919338226318
"70",5459,14198,1.29099440574646
"71",5459,17346,4.4721360206604
"72",5468,5459,2.92770028114319
"73",5542,10274,3.30289125442505
"74",5749,7084,10.9544515609741
"75",5931,4127,0.544667363166809
"76",6107,6474,0.283031463623047
"77",6128,5459,0.958926618099213
"78",6128,16272,6.92820310592651
"79",6263,5459,2.03419041633606
"80",6263,8243,15.4919338226318
"81",6263,10472,6.92820310592651
"82",6263,13554,15.4919338226318
"83",6263,15107,15.4919338226318
"84",6441,6263,10.9544515609741
"85",6474,3989,0.147783696651459
"86",6474,16402,0.46773761510849
"87",6494,4139,0.164278775453568
"88",6582,4127,2.48069477081299
"89",6590,10647,4.14039325714111
"90",6705,16770,1.92153787612915
"91",6735,5205,1.06399035453796
"92",6785,16996,2.98142385482788
"93",6786,10710,0.951661884784698
"94",6795,5226,0.702728390693665
"95",6824,7685,0.194547981023788
"96",7084,9391,3.46410155296326
"97",7286,9603,5.16397762298584
"98",7417,13782,0.845154225826263
"99",7547,3999,10.9544515609741
"100",7685,9478,0.697721600532532
"101",7861,4113,4.4721360206604
"102",7886,8466,2.25973081588745
"103",8025,13782,0.0372208543121815
"104",8079,16402,0.467311829328537
"105",8172,4121,0.697721600532532
"106",8243,5542,2.12798070907593
"107",8243,6263,15.4919338226318
"108",8255,10543,7.74596691131592
"109",8282,7286,2.25973081588745
"110",8466,6705,3.03821802139282
"111",8554,3990,0.638876557350159
"112",8635,5459,7.74596691131592
"113",8736,8282,4.14039325714111
"114",8743,5068,3.38061690330505
"115",8900,4306,1.96747756004333
"116",9005,6494,0.607176721096039
"117",9187,6785,3.23029136657715
"118",9391,8635,2.48069477081299
"119",9478,10132,0.724682092666626
"120",9603,6441,2.39045715332031
"121",9838,3999,7.74596691131592
"122",10132,5205,1.22859025001526
"123",10274,8900,1.66090965270996
"124",10472,9838,3.46410155296326
"125",10543,4330,6.92820310592651
"126",10647,5749,3.87298345565796
"127",10710,5468,1.50470960140228
"128",11140,8736,2.16930460929871
"129",11531,5931,1.08200359344482
"130",11557,4114,0.747957587242126
"131",11910,14032,2.73861289024353
"132",12419,9005,0.25342184305191
"133",13189,5459,15.4919338226318
"134",13554,6263,15.4919338226318
"135",13782,3987,0.79893547296524
"136",13782,6474,0.052592433989048
"137",13961,6590,4.4721360206604
"138",14032,5130,4.89897966384888
"139",14056,15545,0.549097001552582
"140",14100,3987,0.38490018248558
"141",14198,4043,1.69030845165253
"142",14909,4983,15.4919338226318
"143",15107,11140,10.9544515609741
"144",15545,4995,1.71079778671265
"145",16121,13961,8.9442720413208
"146",16272,7886,2
"147",16272,14909,1.48385810852051
"148",16402,4856,0.124233976006508
"149",16402,8079,0.70710676908493
"150",16770,4866,0.724682092666626
"151",16787,7547,15.4919338226318
"152",17284,9187,2.87677979469299
"153",17346,16272,1.30005419254303
"154",17616,6128,2.92770028114319
