"","i","j","w"
"228",4694,4207,7.74596669241483
"229",4694,13845,0.99176940717084
"230",4694,16247,0.477636767847702
"231",4701,4077,0.855398922725532
"232",4701,4476,0.782460795823024
"233",4701,4863,1.34839972485906
"234",4701,6590,1.73205080756888
"235",4705,6467,3.87298334620742
"236",4706,6012,0.278964175119315
"237",4707,7061,0.770752492697883
"238",4707,14446,0.234189252528804
"239",4732,10086,1.20971675775778
"240",4769,4993,0.452524204877485
"241",4769,5089,0.888523316520169
"242",4769,6825,1.46385010913003
"243",4769,10355,0.388270225487353
"244",4769,11855,1.11803398874989
"245",4769,15463,0.953462589197919
"246",4791,6577,7.74596669241483
"247",4803,5150,0.476731294336757
"248",4803,5321,0.0857282800480682
"249",4817,7410,2.14834462202878
"250",4817,10856,0.510753918242435
"251",4817,13800,1.27342907968995
"252",4823,10720,0.169192062461571
"253",4826,5286,7.74596669241483
"254",4834,5930,2.07019667785455
"255",4834,10415,1
"256",4834,11930,1.12986536543077
"257",4856,12903,0.531995175730006
"258",4863,6548,1.14208048140225
"259",4868,5714,1.27342907968995
"260",4872,5102,0.9258200996954
"261",4872,5736,0.297262918979142
"262",4872,9876,1.3284223281773
"263",4873,4093,3.16227766016838
"264",4873,4109,1.0084389679103
"265",4873,6675,3.87298334620742
"266",4873,12998,0.599400898397725
"267",4882,12338,0.50745514974232
"268",4885,4791,1.82574185825927
"269",4891,4444,1.01709525512609
"270",4899,6683,0.18505830162411
"271",4900,4093,2.07019667785455
"272",4906,4109,0.983738753429995
"273",4910,4899,0.146963505674028
"274",4945,10415,4.47213595499958
"275",4951,4885,5.47722557505166
"276",4951,8311,2.92770021877241
"277",4957,5750,2
"278",4989,4096,0.960768922790491
"279",4989,6324,0.198418945667998
"280",4989,7165,0.811997942731384
"281",4993,4096,0.196684313050126
"282",4993,4545,1.22474487139159
"283",4993,5461,1.24034734570603
"284",4993,11273,3.16227766016838
"285",5009,4951,3.46410161513775
"286",5009,8666,2.58198889734251
"287",5014,4567,0.919277119262739
"288",5014,17225,5.47722557505166
"289",5021,4834,1.18124884634864
"290",5035,4198,2
"291",5038,4157,1.77704663304034
"292",5044,4873,7.74596669241483
"293",5049,5813,0.509647190711378
"294",5065,6467,1.01709525512609
"295",5065,8243,3.87298334620742
"296",5065,13599,0.946320446783224
"297",5065,15351,1.61514570612066
"298",5065,17126,2.73861278752583
"299",5086,12825,3.46410161513775
"300",5088,5755,0.0815681249018267
"301",5089,4283,0.395284707521047
"302",5102,4093,5.47722557505166
"303",5102,5694,1.20971675775778
"304",5112,4993,2.44948974278318
"305",5132,5266,0.542326144492408
"306",5132,5407,0.578960732692641
"307",5132,12806,1.09544511501033
"308",5133,6590,0.755928945734981
"309",5144,14859,0.557566882983557
"310",5150,6261,0.309591093218135
"311",5150,6744,0.0833574531760658
"312",5167,5021,2.73861278752583
"313",5178,5404,0.335515060764789
"314",5179,4097,1.77704663304034
"315",5179,4282,0.710071602023345
"316",5188,7045,2
"317",5202,7034,0.877058019175471
"318",5204,15047,7.74596669241483
"319",5213,7377,3.46410161513775
"320",5213,9876,5.47722557505166
"321",5230,4633,0.321356846822967
"322",5230,12240,0.679366220090461
"323",5239,5102,0.578960732692641
"324",5240,9674,0.236801110639287
"325",5258,15502,0.860662965393539
"326",5266,6825,0.671660493850874
"327",5266,8473,0.391230397592007
"328",5266,13968,0.345375583966209
"329",5267,4684,0.273861278752583
"330",5279,5293,3.46410161513775
"331",5286,9480,1.69030850941478
"332",5286,10415,1.3912166869327
"333",5293,13597,1.51910905039763
"334",5313,8311,3.46410161513775
"335",5315,4455,4.47213595499958
"336",5329,6721,0.144187447442557
"337",5374,4185,0.170705474428912
"338",5379,10977,0.0479647057741419
"339",5404,6643,0.323875136433781
"340",5404,6714,0.425756834355011
"341",5404,7752,2
"342",5404,7886,0.369274472445632
"343",5404,13301,0.840168049856694
"344",5404,13739,0.860662965393539
"345",5404,13959,0.128247292369079
"346",5407,4167,0.484122918275927
"347",5407,4646,0.509647190711378
"348",5407,5374,0.22454435641984
"349",5408,4109,1.20971675775778
"350",5408,12965,1.12986536543077
"351",5421,7752,7.74596669241483
"352",5422,7216,7.74596669241483
"353",5426,4681,1.19522860909535
"354",5426,5980,3.16227766016838
"355",5426,7746,1.93649167310371
"356",5445,13536,0.134737934524766
"357",5455,17165,1.02597835162346
"358",5461,5213,1.3284223281773
"359",5489,5204,1.73205080756888
"360",5493,7763,1.14208048140225
"361",5511,9114,3.46410161513775
"362",5515,5404,2.58198889734251
"363",5537,4157,0.786483757619952
"364",5540,4873,3.87298334620742
"365",5540,5698,5.47722557505166
"366",5540,6517,0.458028611551724
"367",5542,15968,1.18124884634864
"368",5543,13335,1.04446593529899
"369",5563,10415,1.43838990437225
"370",5563,13021,0.119056054024984
"371",5571,4194,0.835269069222607
"372",5572,4207,0.529503381481176
"373",5605,14151,0.205701524058525
"374",5615,4283,0.106139012620243
"375",5615,6825,0.387783366069253
"376",5615,16472,0.525830481238964
"377",5635,12558,0.197642353760524
"378",5643,4109,1.46385010913003
"379",5684,5563,1.29099444847761
"380",5687,4109,1.46385010913003
"381",5694,4097,1.3284223281773
"382",5698,6630,1.65144564760697
"383",5714,6761,1.0084389679103
"384",5714,9798,0.567961834105074
"385",5717,8315,1.0639903528698
"386",5722,17796,2.23606797749979
"387",5736,4167,0.782460795823024
"388",5738,4355,0.63035782933188
"389",5740,5738,2.14834462202878
"390",5740,5813,0.272502155954774
"391",5743,12647,2.92770021877241
"392",5750,16360,0.919277119262739
"393",5751,4701,1.02597835162346
"394",5755,6987,0.222405346158765
"395",5763,15328,2.33549683236779
"396",5763,16554,1.46385010913003
"397",5765,5605,0.218217888817576
"398",5796,6196,0.24857990063559
"399",5807,4439,2.33549683236779
"400",5813,5266,0.36596252677016
"401",5813,5817,0.763232776418833
"402",5817,6675,0.289885517058028
"403",5839,11251,0.569494797166752
"404",5864,8713,0.24857990063559
"405",5864,8807,1.54919333848297
"406",5864,10240,0.512989175324392
"407",5874,14629,0.741929049842369
"408",5879,4109,5.47722557505166
"409",5881,16945,5.47722557505166
"410",5884,14562,0.199270675213389
"411",5884,15075,2.58198889734251
"412",5919,4198,2.44948974278318
"413",5919,7061,0.7352146217262
"414",5921,7143,1.34839972485906
"415",5930,11251,0.835269069222607
"416",5975,4769,0.533254338003921
"417",5975,4856,0.43643577992644
"418",5975,14359,0.807572853060329
"419",5980,15041,7.74596669241483
"420",5993,16103,2.33549683236779
"421",5994,8381,0.745355992127252
"422",6012,9573,0.99176940717084
"423",6016,4283,0.704178789797023
"424",6044,7054,1.3912166869327
"425",6049,4316,0.450987616237963
"426",6050,9124,7.74596669241483
"427",6065,15449,0.695608343106953
"428",6066,8148,2
"429",6087,6049,0.174033712251391
"430",6091,4910,0.222957448855157
"431",6108,6192,1.3284223281773
"432",6126,9328,0.284363381960477
"433",6143,5919,1.87867287306758
"434",6143,7283,1.69030850941478
"435",6163,4375,0.31889640167302
"436",6163,7167,2.07019667785455
"437",6166,11254,0.333952336419436
"438",6173,15521,5.47722557505166
"439",6192,4357,0.535799719111535
"440",6192,6735,2.58198889734251
"441",6196,8574,0.539687071366361
"442",6197,11766,0.122474487139159
"443",6199,7077,0.331193618597943
"444",6203,9713,1.19522860909535
"445",6205,4332,0.497929597433211
"446",6205,8862,1.29099444847761
"447",6205,9289,0.657004319620503
"448",6205,16055,0.679366220090461
"449",6211,5717,1.24034734570603
"450",6230,4316,3.46410161513775
"451",6235,4096,0.271495990762295
"452",6245,7890,1.3284223281773
"453",6261,4405,0.237356331282736
"454",6268,12813,0.752354793299013
"455",6279,11935,3.16227766016838
"456",6281,6467,0.728679251111214
"457",6284,7019,0.349215147151437
"458",6296,4028,0.203770682385862
"459",6324,4474,0.659380472868283
"460",6334,13634,1.09544511501033
"461",6366,4283,0.444994158388624
"462",6404,6876,1.82574185825927
"463",6437,5267,0.447213595499958
"464",6467,4329,0.871489340152821
"465",6467,4951,2.44948974278318
"466",6467,5065,0.527046275956865
"467",6467,6281,1.04446593529899
"468",6467,8015,1.30930734130685
"469",6467,11426,3.87298334620742
"470",6474,13533,0.257484644202329
"471",6476,8611,0.403786426220595
"472",6484,5230,5.47722557505166
"473",6484,6245,1.82574185825927
"474",6484,6803,4.47213595499958
"475",6484,7161,1.93649167310371
"476",6484,12545,2.92770021877241
"477",6490,5404,1.27342907968995
"478",6490,8752,1.4142135623731
"479",6493,4109,0.508547627071448
"480",6494,6643,0.165370221019384
"481",6501,13972,0.484122918275927
"482",6517,7802,1.0639903528698
"483",6544,6699,2
"484",6548,4508,4.47213595499958
"485",6551,6205,0.624187783443412
"486",6577,6484,2.58198889734251
"487",6577,9798,0.20874142856654
"488",6582,4151,0.386333704198844
"489",6582,8706,1.82574185825927
"490",6587,4096,0.498961576677002
"491",6587,4255,0.284747398583376
"492",6587,6965,1.22474487139159
"493",6590,4097,0.35578403280642
"494",6590,4118,0.527046275956865
"495",6590,5133,0.636714539648656
"496",6590,11018,1.54919333848297
"497",6590,13094,0.432337700183549
"498",6621,8292,0.425115150282838
"499",6630,17474,1.87867287306758
"500",6632,13143,1.4142135623731
"501",6632,16667,7.74596669241483
"502",6635,8098,1.87867287306758
"503",6643,4633,0.104153478098429
"504",6643,16571,0.377067757836705
"505",6646,5179,1.3284223281773
"506",6654,6825,1.25656172470754
"507",6675,4207,1.04446593529899
"508",6675,4283,1.30930734130685
"509",6675,11365,4.47213595499958
"510",6683,14368,0.341659943511088
"511",6691,10601,0.360765634449846
"512",6694,4028,0.684653196881458
"513",6694,4109,0.580584749196877
"514",6694,4147,0.257058932931731
"515",6694,4182,0.722315118213651
"516",6694,4283,0.422577126688135
"517",6694,5445,0.105555961461208
"518",6694,8644,0.372247402945944
"519",6698,5687,1.82574185825927
"520",6699,5751,4.47213595499958
"521",6701,8096,1.04446593529899
"522",6707,8317,0.32530002305564
"523",6714,4701,0.960768922790491
"524",6714,7552,0.32108064874732
"525",6714,11129,0.11039787135629
"526",6714,12559,0.311336687526543
"527",6721,4707,0.129968807796332
"528",6721,8777,0.190461794069047
"529",6721,9328,0.766964988770674
"530",6721,10859,0.396318132312919
"531",6735,9253,0.690065559204341
"532",6761,6587,2.33549683236779
"533",6761,10448,1.77704663304034
"534",6765,11605,0.334887342251092
"535",6795,4606,5.47722557505166
"536",6803,8224,5.47722557505166
"537",6823,6279,0.297482058282512
"538",6825,4542,0.830454798288263
"539",6825,4834,0.871489340152821
"540",6825,5132,0.618195442396658
"541",6825,15356,1.01709525512609
"542",6846,4134,0.240771705148259
"543",6876,4320,1.77704663304034
"544",6919,16201,1.87867287306758
"545",6958,11935,0.231145661867144
"546",6965,4320,4.47213595499958
"547",6987,6694,0.118539115906944
"548",7019,5714,0.567961834105074
"549",7019,10974,0.130930733596051
"550",7022,14086,0.0585523270246367
"551",7023,9050,0.968245836551854
"552",7031,7669,3.46410161513775
"553",7034,7473,0.778498944122598
"554",7045,16865,5.47722557505166
"555",7054,7431,1.82574185825927
"556",7061,9609,0.277350096448514
"557",7068,11866,1.43838990437225
"558",7074,4474,1.27342907968995
"559",7074,8752,1.4142135623731
"560",7075,13610,1.51910905039763
"561",7077,6694,0.314399088739137
"562",7096,16337,0.435056831919693
"563",7113,9359,0.939336436533791
"564",7114,4157,1.02597835162346
"565",7143,5874,0.462085631674477
"566",7151,13612,2.92770021877241
"567",7161,6467,1.3284223281773
"568",7161,6632,1.30930734130685
"569",7161,12240,2.92770021877241
"570",7161,17645,0.455645098733653
"571",7165,4301,0.587220219338537
"572",7165,8360,2.33549683236779
"573",7166,9188,0.61623602215385
"574",7167,9923,0.953462589197919
"575",7167,16430,1.27342907968995
"576",7190,7201,0.237356331282736
"577",7201,6919,0.298585073304075
"578",7214,4318,0.213443402334202
"579",7216,15861,2.92770021877241
"580",7218,4474,0.450987616237963
"581",7259,14050,0.338707474083463
"582",7261,10543,2
"583",7269,8350,1.54919333848297
"584",7283,15526,3.87298334620742
"585",7286,7114,0.529503381481176
"586",7317,4289,0.807572853060329
"587",7319,8301,0.514117865863461
"588",7331,4081,1.93649167310371
"589",7342,13280,2.92770021877241
"590",7365,8542,0.594088525389946
"591",7377,6467,2.14834462202878
"592",7385,13521,0.132414523372627
"593",7398,16926,3.46410161513775
"594",7407,4096,0.539687071366361
"595",7410,11891,7.74596669241483
"596",7429,13734,1
"597",7431,9446,1.87867287306758
"598",7446,4066,5.47722557505166
"599",7446,5879,2.14834462202878
"600",7449,15087,0.888523316520169
"601",7449,16872,3.46410161513775
"602",7459,5132,0.117215225120289
"603",7473,10196,0.50745514974232
"604",7495,9574,4.47213595499958
"605",7508,11877,0.107728431716052
"606",7535,5178,1.49071198492532
"607",7549,5426,1.24034734570603
"608",7552,4694,0.125016278939984
"609",7552,9197,2.44948974278318
"610",7555,7319,0.599400898397725
"611",7579,4080,0.0335842820378819
"612",7587,4073,0.312347522801126
"613",7589,14290,5.47722557505166
"614",7598,4458,1.36930639376292
"615",7668,4868,2.73861278752583
"616",7669,4694,0.794719414007233
"617",7669,13509,1.20971675775778
"618",7682,4673,0.490880693244295
"619",7717,13552,0.210818509623799
"620",7746,4826,3.87298334620742
"621",7752,4157,0.175817806265463
"622",7752,5240,0.346757090771047
"623",7756,8595,0.583874207342643
"624",7763,6493,0.860662965393539
"625",7768,6091,0.128106900672837
"626",7802,5572,5.47722557505166
"627",7824,7589,1.82574185825927
"628",7832,4097,0.811997942731384
"629",7839,7931,0.173465472068651
"630",7854,17634,3.87298334620742
"631",7883,4176,2.73861278752583
"632",7883,6484,3.46410161513775
"633",7886,4283,0.816496580519478
"634",7886,6474,0.159957347439872
"635",7886,7839,0.269516650691567
"636",7890,15919,5.47722557505166
"637",7926,5540,4.47213595499958
"638",7931,8248,0.109087299902418
"639",7961,4080,0.129297130671953
"640",7998,4312,5.47722557505166
"641",8015,4993,1.65144564760697
"642",8017,12134,3.87298334620742
"643",8070,12836,0.671660493850874
"644",8096,6404,1.29099444847761
"645",8098,4605,1.58113883008419
"646",8125,4229,1.58113883008419
"647",8148,4545,0.766964988770674
"648",8148,17275,0.882734829379695
"649",8152,13635,2.33549683236779
"650",8156,11489,0.3584405906144
"651",8177,6166,0.12976802764934
"652",8191,15733,1.36930639376292
"653",8198,4095,0.306186217847897
"654",8206,8446,1.93649167310371
"655",8217,4109,4.47213595499958
"656",8224,7449,3.16227766016838
"657",8243,6484,0.866025403784439
"658",8248,7768,0.323875136433781
"659",8252,12949,7.74596669241483
"660",8267,8330,2.58198889734251
"661",8279,7717,0.803219328701694
"662",8292,5839,0.752354793299013
"663",8301,8125,0.745355992127252
"664",8311,4255,1.08465228898482
"665",8311,11763,3.87298334620742
"666",8312,4347,5.47722557505166
"667",8315,10547,0.960768922790491
"668",8317,10150,0.337419608203199
"669",8330,5044,3.46410161513775
"670",8350,5035,1.10656666993001
"671",8360,9687,0.9325048080305
"672",8380,4425,1.77704663304034
"673",8381,8148,0.522232967170783
"674",8446,9162,2.14834462202878
"675",8461,14292,0.894427190999916
"676",8473,4466,0.46966821800075
"677",8474,18099,0.763232776418833
"678",8520,10569,0.368855555739642
"679",8542,4705,1.34839972485906
"680",8542,6646,1.34839972485906
"681",8552,11046,1.58113883008419
"682",8574,5615,0.405998970442044
"683",8595,7317,1.29099444847761
"684",8597,15599,0.114419670511674
"685",8611,6065,0.474045463009615
"686",8644,4485,0.438529009302691
"687",8644,5202,0.622171016682712
"688",8659,7682,0.968245836551854
"689",8666,4322,2.14834462202878
"690",8702,16238,0.0983104673979328
"691",8706,12518,3.16227766016838
"692",8713,4989,2.44948974278318
"693",8713,6590,0.73192505422345
"694",8752,4118,1.61514570612066
"695",8752,13383,0.983738753429995
"696",8777,14961,0.191976654830737
"697",8792,13098,0.0626859633410862
"698",8797,4127,0.618195442396658
"699",8797,9686,0.288474874122513
"700",8799,7151,1.87867287306758
"701",8807,4097,0.0872262517823619
"702",8807,7535,0.755928945734981
"703",8833,4173,0.166589558496324
"704",8901,4446,2.07019667785455
"705",8907,17044,0.604858378465571
"706",8915,13542,0.324442840882643
"707",8947,5426,1.93649167310371
"708",9050,4109,0.803219328701694
"709",9097,14817,0.882734829379695
"710",9101,6467,2.44948974278318
"711",9101,9724,2.73861278752583
"712",9114,6701,1.54919333848297
"713",9124,4469,3.87298334620742
"714",9124,5188,2.14834462202878
"715",9162,10051,2.92770021877241
"716",9164,4283,1.43838990437225
"717",9188,6192,0.277528056239365
"718",9197,14750,7.74596669241483
"719",9203,10103,0.845154254559486
"720",9219,5150,0.0630170056413346
"721",9253,7459,0.335200760738994
"722",9253,11286,1.34839972485906
"723",9270,13580,7.74596669241483
"724",9289,7068,0.444994158388624
"725",9328,4109,0.816496580519478
"726",9328,4283,0.825722823349337
"727",9350,18012,0.313112144446682
"728",9384,17851,2.07019667785455
"729",9402,8797,0.441367413840215
"730",9446,8542,2.73861278752583
"731",9477,7190,0.303588369342437
"732",9480,9124,3.87298334620742
"733",9500,8474,0.968245836551854
"734",9573,4872,0.741929049842369
"735",9574,11599,3.87298334620742
"736",9594,14704,0.0531318924940567
"737",9609,4447,0.382080359348658
"738",9634,5540,7.74596669241483
"739",9655,6721,0.490880693244295
"740",9674,17255,0.254410925472944
"741",9686,9798,0.266943640119033
"742",9687,6284,0.172687790535405
"743",9687,6765,0.411113225279849
"744",9691,8252,3.46410161513775
"745",9691,17475,1.69030850941478
"746",9713,10168,0.152203886284155
"747",9713,13797,1.22474487139159
"748",9719,7342,1.34839972485906
"749",9724,3996,2
"750",9798,4283,0.21574918539823
"751",9798,5864,0.272670940879295
"752",9798,6437,0.352089394898512
"753",9798,9219,0.130354719899204
"754",9798,12948,0.759554524705106
"755",9802,5455,1.46385010913003
"756",9804,7549,1.82574185825927
"757",9876,4109,3.16227766016838
"758",9876,12478,3.87298334620742
"759",9923,11251,7.74596669241483
"760",9937,6501,0.866025403784439
"761",10051,5014,5.47722557505166
"762",10086,10398,0.345032779602171
"763",10103,5635,0.363536229281209
"764",10150,9500,0.344010457689879
"765",10153,9203,0.752354793299013
"766",10168,12228,0.133650510661202
"767",10185,4769,0.587220219338537
"768",10196,13592,0.474045463009615
"769",10232,13094,0.54100178003404
"770",10240,5864,0.445730295133728
"771",10328,13681,1.20971675775778
"772",10355,4769,0.690065559204341
"773",10365,6108,0.912870928992703
"774",10398,9802,0.480384460614621
"775",10398,11560,0.587220219338537
"776",10415,4906,7.74596669241483
"777",10415,6163,7.74596669241483
"778",10415,8380,2.92770021877241
"779",10415,11251,1.65144564760697
"780",10415,11892,5.47722557505166
"781",10435,6484,1.87867287306758
"782",10448,4655,1.73205080756888
"783",10534,8156,0.401609663728352
"784",10543,14348,5.47722557505166
"785",10547,4308,1.30930734130685
"786",10565,6334,1.27342907968995
"787",10567,4288,7.74596669241483
"788",10569,4182,2.07019667785455
"789",10584,10850,2.14834462202878
"790",10601,4283,0.257342505233784
"791",10676,4817,1.19522860909535
"792",10705,11287,0.554700195601191
"793",10720,4077,0.232600075236445
"794",10725,5571,0.211840952131546
"795",10760,16090,3.87298334620742
"796",10782,8907,0.582222509011804
"797",10819,16302,0.514117865863461
"798",10827,4630,1.69030850941478
"799",10827,15779,0.293610108817799
"800",10834,17376,0.0845657732182471
"801",10850,12118,0.57575316933561
"802",10856,11597,0.632455532033676
"803",10858,11641,0.164066754706735
"804",10859,4109,0.493864798300102
"805",10974,8702,0.116221465315147
"806",11018,4488,0.807572853060329
"807",11046,4109,2.44948974278318
"808",11046,12501,4.47213595499958
"809",11129,8279,0.707106781186548
"810",11251,4649,1.15470053823491
"811",11251,5167,0.654653670271541
"812",11251,8461,1.0639903528698
"813",11251,8901,0.9258200996954
"814",11251,10415,4.47213595499958
"815",11254,8915,0.159719140994434
"816",11273,7824,2.58198889734251
"817",11273,14432,1.43838990437225
"818",11286,14233,1.69030850941478
"819",11287,5421,0.960768922790491
"820",11311,4118,0.537086155099906
"821",11336,7926,2.44948974278318
"822",11337,4157,0.752354793299013
"823",11365,15552,3.87298334620742
"824",11426,10435,1.3284223281773
"825",11489,4362,0.5
