"","i","j","w"
"1",4067,8473,0.390484005212784
"2",4077,7036,7.74596691131592
"3",4079,5267,1.09544515609741
"4",4079,12128,0.17065367102623
"5",4093,4283,2.54685807228088
"6",4147,17899,1.01709520816803
"7",4157,12147,4.2966890335083
"8",4167,5154,0.460043698549271
"9",4182,17662,3.75734567642212
"10",4221,5267,1.10940039157867
"11",4221,10798,0.0569825954735279
"12",4283,6786,4.67099380493164
"13",4283,9843,5.85540056228638
"14",4467,4583,1.49071192741394
"15",4485,4182,2.69679951667786
"16",4583,5267,0.859337866306305
"17",4872,6111,0.296499729156494
"18",4939,5891,2.78243327140808
"19",5035,17075,4.4721360206604
"20",5154,4067,0.383600026369095
"21",5267,4167,0.428189277648926
"22",5267,4221,0.400534391403198
"23",5267,7036,3.23029136657715
"24",5267,7587,1.82574188709259
"25",5267,7867,1.06148982048035
"26",5291,7867,3.30289125442505
"27",5606,7354,0.538057088851929
"28",5655,12165,0.112842559814453
"29",5687,5606,2.36249780654907
"30",5891,5291,1.63299310207367
"31",6111,5687,0.61623603105545
"32",6470,4079,0.202409520745277
"33",6555,5655,0.183777779340744
"34",6742,5035,1.56492161750793
"35",6786,4157,3.55409336090088
"36",7036,5267,2.1081850528717
"37",7036,7578,2.08893179893494
"38",7036,9964,1.41421353816986
"39",7354,4467,0.539359867572784
"40",7578,18159,5.47722578048706
"41",7587,6742,1.61514568328857
"42",7867,8473,3.23029136657715
"43",7867,16751,0.697721600532532
"44",8473,14876,2.36249780654907
"45",8473,16213,1.74297869205475
"46",9843,4077,6.92820310592651
"47",9964,4485,1.55699789524078
"48",10798,15577,0.189746141433716
"49",11213,7867,2.87677979469299
"50",12128,14265,0.290241420269012
"51",12147,4093,10.9544515609741
"52",12165,6470,0.266193836927414
"53",13765,4939,8.9442720413208
"54",14265,4147,0.901975214481354
"55",14876,4872,0.74535596370697
"56",15577,6555,0.173814505338669
"57",16213,5267,3.75734567642212
"58",16297,11213,5.47722578048706
"59",16751,7036,0.964485645294189
"60",17075,4283,2.25973081588745
"61",17662,16297,1.92153787612915
"62",17899,4079,0.426563024520874
"63",18159,13765,5.85540056228638
