"","i","j","w"
"1",3992,4632,0.429338783025742
"2",4038,12587,3.16227769851685
"3",4077,4412,3.23029136657715
"4",4096,4669,6.32455539703369
"5",4096,6619,0.672926604747772
"6",4190,5050,2.2360680103302
"7",4259,4412,0.0266507044434547
"8",4259,12534,0.473160237073898
"9",4325,4486,1.51910901069641
"10",4325,5869,2.48069477081299
"11",4412,4748,2.33549690246582
"12",4412,5345,0.93419873714447
"13",4412,5729,3.55409336090088
"14",4412,8411,0.344180196523666
"15",4486,4190,0.84265011548996
"16",4560,4096,0.692128539085388
"17",4560,4325,15.4919338226318
"18",4560,4632,0.771708190441132
"19",4560,5345,0.905048429965973
"20",4560,6132,0.492864042520523
"21",4560,6543,1.37468683719635
"22",4560,9086,0.808672368526459
"23",4560,17694,0.731925070285797
"24",4563,14205,1.26071560382843
"25",4563,15168,1.98353886604309
"26",4632,3992,1.22859025001526
"27",4632,4412,0.688700437545776
"28",4632,4560,1.32094064354897
"29",4632,5345,0.87988269329071
"30",4632,6543,1.12986540794373
"31",4632,13582,1.05409252643585
"32",4632,15164,0.415227383375168
"33",4632,17339,0.56306391954422
"34",4632,17896,1.53392994403839
"35",4669,7263,0.474712669849396
"36",4748,5337,7.74596691131592
"37",4748,5404,5.85540056228638
"38",4748,6523,1.61514568328857
"39",4748,6731,4
"40",4748,7643,1.34839975833893
"41",4748,7791,10.9544515609741
"42",4812,5404,0.84895271062851
"43",4856,7060,2.1081850528717
"44",4862,17085,0.680020391941071
"45",4872,6462,0.860662937164307
"46",4989,5159,2.69679951667786
"47",5050,14772,4.89897966384888
"48",5159,4560,0.206577479839325
"49",5159,5755,0.983738780021667
"50",5159,7060,0.724682092666626
"51",5186,4038,6.32455539703369
"52",5265,18148,5.16397762298584
"53",5337,4412,1.27775311470032
"54",5345,4632,1.24837553501129
"55",5345,5159,0.919277131557465
"56",5345,5493,5.85540056228638
"57",5345,5755,1.21520783007145
"58",5345,6149,0.753243565559387
"59",5345,7060,0.805387258529663
"60",5345,12603,4.4721360206604
"61",5404,4632,1.16774845123291
"62",5404,8671,1.39121663570404
"63",5404,10982,1.35353648662567
"64",5493,4632,7.74596691131592
"65",5493,9207,4.67099380493164
"66",5729,4748,15.4919338226318
"67",5755,4989,1.35353648662567
"68",5755,5159,0.59496408700943
"69",5755,6639,0.716881155967712
"70",5839,4077,2.33549690246582
"71",5868,6731,0.284891813993454
"72",5869,7060,0.437130182981491
"73",6128,7387,0.748830854892731
"74",6132,18149,1.1209568977356
"75",6149,4632,0.792636275291443
"76",6312,9752,0.583459973335266
"77",6319,4563,0.475159019231796
"78",6462,4259,0.960768938064575
"79",6495,4563,3.09838676452637
"80",6523,4748,2.01687788963318
"81",6543,4325,0.590195655822754
"82",6543,4560,1.06399035453796
"83",6543,5493,2.73861289024353
"84",6543,7060,4.89897966384888
"85",6543,7334,0.355877906084061
"86",6543,13484,0.987729609012604
"87",6619,6128,1.60643863677979
"88",6639,4632,0.241590052843094
"89",6677,5839,1.64214169979095
"90",6680,7060,2.05195665359497
"91",6694,10735,0.64549720287323
"92",6714,8535,0.657595932483673
"93",6731,4632,0.301511347293854
"94",6731,7187,4.4721360206604
"95",7013,7060,0.784464538097382
"96",7060,4096,0.783460736274719
"97",7060,4560,0.750085636973381
"98",7060,4856,1.10096371173859
"99",7060,5345,0.718421220779419
"100",7060,6543,0.544667363166809
"101",7060,6680,1.15150630474091
"102",7060,7013,1.42614805698395
"103",7060,11307,0.390360027551651
"104",7187,4412,2.36249780654907
"105",7187,6495,2.58198881149292
"106",7187,16722,1.82574188709259
"107",7197,4632,1.56492161750793
"108",7263,16036,0.393368631601334
"109",7334,4632,0.46773761510849
"110",7387,4096,0.736043989658356
"111",7643,5404,4
"112",7788,10225,5.47722578048706
"113",7791,7187,1.36930644512177
"114",7791,10943,5.85540056228638
"115",8231,7060,0.370116591453552
"116",8411,11060,0.209350436925888
"117",8535,7060,0.614778637886047
"118",8671,7187,3.75734567642212
"119",9086,6543,2.58198881149292
"120",9207,5345,2.01687788963318
"121",9752,5868,0.514969289302826
"122",10225,5186,4.2966890335083
"123",10735,6319,0.51383501291275
"124",10943,5265,3.55409336090088
"125",10982,6677,1.82574188709259
"126",11019,4812,1.74297869205475
"127",11060,4862,0.403102397918701
"128",11307,5345,0.282138228416443
"129",12534,6312,0.195537269115448
"130",12587,13766,6.92820310592651
"131",12603,4632,0.710071623325348
"132",12859,14225,0.245163589715958
"133",13167,8231,0.473381072282791
"134",13484,7060,1.74297869205475
"135",13582,4560,1.75411605834961
"136",13766,13999,2.65684461593628
"137",13767,13922,3.09838676452637
"138",13922,7788,5.16397762298584
"139",13999,14772,3.46410155296326
"140",14205,4096,0.579771041870117
"141",14225,13167,1.07159948348999
"142",14772,7197,1.17108011245728
"143",14772,7791,4.14039325714111
"144",15164,5345,0.531681776046753
"145",15168,4748,10.9544515609741
"146",16036,17153,0.991769433021545
"147",16722,5186,3.38061690330505
"148",17085,12859,0.363036811351776
"149",17153,4872,0.50772762298584
"150",17339,6714,0.47031706571579
"151",17694,17943,2.12798070907593
"152",17896,4748,1.68033611774445
"153",17943,11019,1.95180010795593
"154",18148,13767,2.16930460929871
"155",18149,6694,1.06399035453796
