"","node","degree","output"
"1",3976,1,0.645497223851505
"2",4008,1,1.43838990437225
"3",4028,2,2.55116237667193
"4",4047,2,0.736337359986429
"5",4049,1,0.515254039285477
"6",4066,1,2.23606797749979
"7",4067,2,0.562436039576765
"8",4075,4,3.63289159393761
"9",4077,5,8.55313299909831
"10",4079,2,0.633049393846378
"11",4082,1,0.99176940717084
"12",4086,1,0.375734573868309
"13",4087,1,0.118678165641368
"14",4093,2,1.70917374919263
"15",4095,1,1.4142135623731
"16",4102,1,0.275763715887352
"17",4103,1,0.137860015958218
"18",4109,1,0.0498155999662756
"19",4114,1,0.603022688627882
"20",4121,2,1.50113812628953
"21",4122,2,3.03990532340829
"22",4125,2,0.401063444754679
"23",4127,2,3.73962792906933
"24",4130,1,0.210506878747465
"25",4134,1,0.582222509011804
"26",4136,1,0.462910049577669
"27",4146,1,0.888523316520169
"28",4147,1,0.508547627071448
"29",4149,2,4.47066359509471
"30",4157,9,8.58985327315884
"31",4162,1,0.99176940717084
"32",4167,8,6.50262470374792
"33",4170,3,2.99253500194978
"34",4182,2,2.69516945358706
"35",4185,1,0.174297865735642
"36",4187,1,2
"37",4188,1,1.02597835162346
"38",4194,2,0.322188834296119
"39",4217,2,0.946067896320328
"40",4221,1,0.554700195601191
"41",4224,3,2.67149014942397
"42",4232,1,0.367194035899278
"43",4234,1,0.412861411371903
"44",4244,1,0.408816485724341
"45",4253,1,0.577350268900951
"46",4255,1,1.24034734570603
"47",4259,1,0.266785263835917
"48",4283,3,7.59869388350799
"49",4288,1,0.33806170146883
"50",4293,1,0.968245836551854
"51",4308,3,1.69231683968547
"52",4317,1,0.877058019175471
"53",4325,2,1.57226375827717
"54",4332,1,0.752354793299013
"55",4369,1,0.4
"56",4374,1,1.3912166869327
"57",4391,1,0.211682684695749
"58",4404,1,0.408816485724341
"59",4412,4,3.95983517765878
"60",4419,1,0.305471106653313
"61",4428,3,2.90382289317169
"62",4443,1,1.4142135623731
"63",4446,1,1.09544511501033
"64",4448,2,0.824839232501136
"65",4451,1,0.161972966880279
"66",4458,1,1.87867287306758
"67",4466,1,0.698430295734657
"68",4467,2,1.46455094413957
"69",4474,2,1.78631892157551
"70",4485,2,1.94074860178886
"71",4490,2,5.1763147447966
"72",4502,3,5.37169735260634
"73",4525,1,0.523423921883591
"74",4527,1,0.139504706013812
"75",4530,2,0.837389360590098
"76",4533,1,0.210274059265521
"77",4536,3,7.06749847097037
"78",4543,2,0.827968910982912
"79",4547,1,1.49071198492532
"80",4569,1,0.411693484281692
"81",4570,1,0.153876505679067
"82",4571,1,0.306665757788508
"83",4580,4,2.54448185614946
"84",4583,1,0.429668923707545
"85",4591,1,0.983738753429995
"86",4608,2,0.780495028611406
"87",4609,1,0.0774596669241483
"88",4626,2,0.705159117774923
"89",4629,1,3.46410161513775
"90",4630,1,0.104078239800642
"91",4632,1,0.260230839832638
"92",4641,1,0.349570582286325
"93",4658,2,1.95083486248479
"94",4690,1,0.324442840882643
"95",4694,1,0.107417228599513
"96",4701,1,1.0639903528698
"97",4725,1,1.87867287306758
"98",4726,1,0.590624422962681
"99",4745,1,7.74596669241483
"100",4754,1,0.232390619432024
"101",4755,1,0.259791383613853
"102",4769,1,1.43838990437225
"103",4775,1,0.850230301741828
"104",4785,1,0.440652648919759
"105",4825,1,0.725476249783547
"106",4857,1,0.622171016682712
"107",4866,2,4.29937068436036
"108",4868,1,0.476731294336757
"109",4872,1,0.148249860033661
"110",4873,2,2.00831604400303
"111",4879,1,1.30930734130685
"112",4882,1,0.410535412601641
"113",4888,0,0
"114",4889,1,0.300375703078661
"115",4893,4,7.82781146704063
"116",4939,1,1.3912166869327
"117",4944,3,2.1381508827572
"118",4989,1,1.58113883008419
"119",5004,1,3.16227766016838
"120",5005,4,3.40132684618774
"121",5007,2,3.08406405915597
"122",5009,3,18.654211044998
"123",5012,10,10.3127667244939
"124",5013,1,0.420084024928347
"125",5015,1,0.495884703333345
"126",5020,1,0.367194035899278
"127",5026,1,0.559016994374947
"128",5032,1,0.578960732692641
"129",5035,1,2.23606797749979
"130",5042,2,1.44685440985136
"131",5058,2,2.42212865780224
"132",5068,1,0.63035782933188
"133",5074,2,9.11527308617775
"134",5081,1,0.138897818557384
"135",5088,2,3.15416418643657
"136",5089,4,3.40387855830742
"137",5102,1,3.16227766016838
"138",5122,2,5.19615242270663
"139",5124,1,1.43838990437225
"140",5128,2,0.798466007254851
"141",5131,1,0.250522466058436
"142",5132,2,1.01587388501072
"143",5148,1,2
"144",5152,1,2.44948974278318
"145",5154,3,3.75932374978124
"146",5159,1,0.399467730861956
"147",5184,1,0.840168049856694
"148",5235,1,0.180333926369943
"149",5240,1,0.221403719480952
"150",5242,7,8.21329969141607
"151",5258,1,1.73205080756888
"152",5265,2,2.15056497108699
"153",5266,3,1.53916190258118
"154",5267,10,5.74915331570686
"155",5276,1,0.365554768810366
"156",5280,1,0.968245836551854
"157",5291,1,1.65144564760697
"158",5301,1,1.20971675775778
"159",5303,1,1.69030850941478
"160",5313,3,8.57067809327264
"161",5320,1,0.306186217847897
"162",5327,2,2.7118189840622
"163",5345,4,2.19081970586148
"164",5351,1,1.04446593529899
"165",5360,2,2.3647433261898
"166",5379,1,0.99176940717084
"167",5381,1,0.359597474963326
"168",5389,2,3.98872467696405
"169",5399,1,3.87298334620742
"170",5405,1,0.574169251179476
"171",5419,1,0.474935689330671
"172",5423,2,2.20288217149076
"173",5431,2,3.42235931698366
"174",5440,1,0.503154604470634
"175",5445,2,1.31233865985466
"176",5447,1,1.46385010913003
"177",5457,1,0.270007423972009
"178",5465,2,0.915283657821117
"179",5469,2,0.686911951828207
"180",5484,1,0.198679853029944
"181",5493,2,0.729864541509138
"182",5499,1,7.74596669241483
"183",5513,3,1.83233414257727
"184",5543,1,2.07019667785455
"185",5544,1,1.20971675775778
"186",5562,3,16.6217987502604
"187",5568,1,3.46410161513775
"188",5577,1,1.14208048140225
"189",5596,1,0.719194952012318
"190",5605,1,1.02597835162346
"191",5606,1,0.269028543095338
"192",5618,1,1.87867287306758
"193",5634,1,0.690065559204341
"194",5635,1,0.354292269178993
"195",5637,4,1.63660126983948
"196",5655,1,0.0564212814459225
"197",5687,1,1.18124884634864
"198",5707,1,0.597614304547674
"199",5723,1,3.46410161513775
"200",5729,2,3.22402014888796
"201",5737,3,1.91229650921608
"202",5742,1,0.73192505422345
"203",5748,1,0.894427190999916
"204",5751,1,0.825722823349337
"205",5762,2,0.793603731374998
"206",5777,2,1.1253894316439
"207",5780,1,5.47722557505166
"208",5791,2,4.60066756454063
"209",5817,1,0.601203611931931
"210",5820,2,1.35297454220876
"211",5836,2,6.80068356497983
"212",5839,1,1.19522860909535
"213",5849,1,2.44948974278318
"214",5877,1,0.068329327524863
"215",5880,1,1.10656666993001
"216",5891,1,0.816496580519478
"217",5934,1,0.695608343106953
"218",5958,1,7.74596669241483
"219",5959,1,0.312093891321186
"220",5994,2,3.21255485154326
"221",5996,1,0.379321620791644
"222",5997,1,5.47722557505166
"223",6023,1,0.782460795823024
"224",6044,3,4.54153287631321
