"","node","degree","output"
"1",4006,1,1.26071560382843
"2",4008,1,0.350823193788528
"3",4019,1,0.49336364865303
"4",4022,1,2.87677979469299
"5",4036,1,3.87298345565796
"6",4106,1,1.37468683719635
"7",4130,1,3.75734567642212
"8",4141,2,8.89897966384888
"9",4146,1,3.16227769851685
"10",4167,1,2.82842707633972
"11",4172,2,8.715012550354
"12",4207,1,2.07019662857056
"13",4324,1,5.85540056228638
"14",4325,1,0.493864804506302
"15",4367,1,0.794719398021698
"16",4378,1,4.4721360206604
"17",4405,1,2.87677979469299
"18",4408,2,12.4054288864136
"19",4412,1,0.22908940911293
"20",4474,1,5.47722578048706
"21",4485,1,2.30940103530884
"22",4546,2,4.28729701042175
"23",4694,1,1.8650096654892
"24",4781,1,5.16397762298584
"25",4813,1,0.349215149879456
"26",4904,1,6.92820310592651
"27",4985,1,0.87988269329071
"28",5108,1,0.845154225826263
"29",5112,1,1.15150630474091
"30",5121,5,13.1162145733833
"31",5143,1,0.514117836952209
"32",5159,1,0.362837612628937
"33",5212,1,2.2360680103302
"34",5266,4,7.03717458248139
"35",5267,2,2.49629127979278
"36",5275,1,4.4721360206604
"37",5393,1,0.359791368246078
"38",5493,1,0.57535594701767
"39",5598,1,1.63299310207367
"40",5626,1,3.38061690330505
"41",5666,1,8.9442720413208
"42",5670,1,1.56492161750793
"43",5851,1,3.65148377418518
"44",5855,2,6.71637105941773
"45",5856,2,7.54930031299591
"46",5864,3,8.11561322212219
"47",5906,1,1.93649172782898
"48",6008,1,8.9442720413208
"49",6009,1,1.8131936788559
"50",6127,2,2.60436177253724
"51",6235,1,0.975900053977966
"52",6245,1,2.92770028114319
"53",6363,1,5.16397762298584
"54",6366,1,0.644937634468079
"55",6389,1,0.323945939540863
"56",6398,1,1.40257370471954
"57",6467,2,1.60087609291077
"58",6474,1,0.497929602861404
"59",6475,1,15.4919338226318
"60",6505,1,6.92820310592651
"61",6734,1,1.3856406211853
"62",6744,1,0.649455606937408
"63",6790,1,0.548408508300781
"64",6869,1,0.404888153076172
"65",6873,1,1.00843894481659
"66",6959,1,0.42753654718399
"67",6973,1,10.9544515609741
"68",6987,1,2.12798070907593
"69",7069,1,6.92820310592651
"70",7075,1,6.92820310592651
"71",7141,1,0.997923135757446
"72",7183,1,2.51312351226807
"73",7253,1,0.247593775391579
"74",7276,1,1.92153787612915
"75",7370,1,6.32455539703369
"76",7401,1,0.602566361427307
"77",7413,1,4
"78",7549,1,0.836485803127289
"79",7735,1,0.568726778030396
"80",7771,1,3.23029136657715
"81",7800,1,1.85164022445679
"82",7853,1,5.16397762298584
"83",8036,1,2.19089031219482
"84",8222,1,4
"85",8231,1,2.2360680103302
"86",8336,1,5.47722578048706
"87",8585,1,5.47722578048706
"88",8647,1,1.87867283821106
"89",8692,1,3.87298345565796
"90",8705,1,0.306786000728607
"91",8782,1,0.443532764911652
"92",8841,1,2.92770028114319
"93",8887,1,0.434201598167419
"94",8938,1,1.22093534469604
"95",8982,1,3.38061690330505
"96",8985,1,0.603938460350037
"97",9060,1,5.85540056228638
"98",9275,1,1.03741657733917
"99",9299,1,3.46410155296326
"100",9476,1,6.32455539703369
"101",9590,1,0.369169622659683
"102",9867,1,0.043268971145153
"103",9893,1,0.643267512321472
"104",10299,1,10.9544515609741
"105",10303,1,10.9544515609741
"106",10391,1,0.479463309049606
"107",10659,1,6.92820310592651
"108",10687,1,0.483886688947678
"109",10760,1,4.4721360206604
"110",10855,1,1.87867283821106
"111",10925,1,3.30289125442505
"112",11106,1,0.937614440917969
"113",11677,1,2.36249780654907
"114",11678,1,2.21313333511353
"115",11888,1,0.633512258529663
"116",12092,1,7.74596691131592
"117",12344,1,1.98353886604309
"118",12379,2,1.65067571401596
"119",12428,1,1.89264094829559
"120",12659,1,4
"121",12740,1,4.2966890335083
"122",13090,1,1.29550051689148
"123",13191,1,4.4721360206604
"124",13336,1,2.28416085243225
"125",13675,6,26.3985056877136
"126",13754,1,1.12687230110168
"127",13843,1,1.15150630474091
"128",13964,1,15.4919338226318
"129",14090,1,2.65684461593628
"130",14092,1,15.4919338226318
"131",14176,1,1.8650096654892
"132",14253,1,2.82842707633972
"133",14627,1,0.419775485992432
"134",14808,1,0.166330099105835
"135",14865,1,1.89264094829559
"136",14920,1,1.65144562721252
"137",14960,1,0.128715649247169
"138",15301,1,0.756830453872681
"139",15729,1,2.33549690246582
"140",16261,1,2.08893179893494
"141",16870,1,15.4919338226318
"142",17009,1,1.1359236240387
"143",17458,1,3.65148377418518
"144",17626,1,3.87298345565796
"145",17826,1,3.46410155296326
"146",17868,1,0.328133523464203
"147",17998,1,10.9544515609741
