"","node","closeness","n.closeness"
"205",5266,1.01642852014724e-05,9.83957909145445e-09
"206",5267,9.13811591154464e-06,8.8461915891042e-09
"207",5293,9.28885044335925e-06,8.99211078737585e-09
"208",5301,5.31860647490383e-06,5.14869939487302e-09
"209",5302,9.68002318259613e-06,9.37078720483653e-09
"210",5313,6.18656537878157e-06,5.9889306667779e-09
"211",5317,9.45986274219265e-06,9.15765996340044e-09
"212",5320,8.97756857158623e-06,8.69077306058687e-09
"213",5324,4.31995739202636e-06,4.18195294484643e-09
"214",5332,8.32998991902271e-06,8.06388181899585e-09
"215",5367,8.92676543880939e-06,8.64159287396843e-09
"216",5368,5.24810322599835e-06,5.08044842787837e-09
"217",5381,6.32442779839517e-06,6.12238896262843e-09
"218",5382,4.05993489006235e-06,3.9302370668561e-09
"219",5404,9.58441840158734e-06,9.27823659398581e-09
"220",5405,6.9895112263349e-06,6.76622577573562e-09
"221",5418,8.74949098245413e-06,8.46998158998464e-09
"222",5426,9.31854574727713e-06,9.02085745138154e-09
"223",5427,4.77694431536171e-06,4.62434106036951e-09
"224",5432,8.70218503188667e-06,8.42418686533076e-09
"225",5437,1.03125745999313e-05,9.98313126808447e-09
"226",5445,1.029595280146e-05,9.96704046607942e-09
"227",5455,1.02792257523539e-05,9.95084777575401e-09
"228",5456,1.03012350157792e-05,9.97215393589464e-09
"229",5461,8.67074452399447e-06,8.3937507492686e-09
"230",5482,9.27579577941109e-06,8.97947316496717e-09
"231",5484,3.97417184348824e-06,3.84721378846877e-09
"232",5488,9.37699681977567e-06,9.07744125825331e-09
"233",5489,4.33579036420777e-06,4.19728012023985e-09
"234",5490,9.92722291171444e-06,9.61008994357641e-09
"235",5493,4.3455831458489e-06,4.2067600637453e-09
"236",5504,1.00779575028885e-05,9.75600919931122e-09
"237",5508,1.92474346534105e-06,1.86325601678708e-09
"238",5513,1.03578452001336e-05,1.00269556632465e-08
"239",5514,3.88916236487691e-06,3.76492000472112e-09
"240",5515,9.2646858986822e-06,8.96871819814347e-09
"241",5517,9.99350395697799e-06,9.67425358855566e-09
"242",5523,4.13761711268548e-06,4.00543766958904e-09
"243",5524,9.87172441999278e-06,9.55636439495913e-09
"244",5525,1.00289717325264e-05,9.70858831803141e-09
"245",5528,6.62310751154313e-06,6.41152711669228e-09
"246",5537,9.78672652105157e-06,9.47408182095989e-09
"247",5540,9.52768935093627e-06,9.22331979761497e-09
"248",5547,9.56351429082395e-06,9.25800028153335e-09
"249",5553,1.00304679318943e-05,9.71003672012996e-09
"250",5581,9.84836199522709e-06,9.53374830128469e-09
"251",5589,8.36906711663639e-06,8.10171066470125e-09
"252",5592,9.76000606373365e-06,9.44821496973248e-09
"253",5605,9.70881283346187e-06,9.39865714759136e-09
"254",5608,8.95335027340077e-06,8.6673284350443e-09
"255",5634,8.83072345262897e-06,8.54861902481023e-09
"256",5635,5.58600841145506e-06,5.40755896559058e-09
"257",5645,9.90683286053349e-06,9.59035126866746e-09
"258",5646,1.013515767418e-05,9.81138206600195e-09
"259",5662,7.9150969225507e-07,7.66224290663185e-10
"260",5666,8.67183463922779e-06,8.39480603991073e-09
"261",5674,1.02977288692271e-05,9.96875979596044e-09
"262",5687,9.23799839385254e-06,8.94288324671108e-09
"263",5696,9.68195220166221e-06,9.37265459986661e-09
"264",5705,8.68438216552927e-06,8.40695272558497e-09
"265",5723,9.76004899891096e-06,9.44825653331168e-09
"266",5725,9.97557617437506e-06,9.65689852311235e-09
"267",5729,5.17524645536582e-06,5.00991912426507e-09
"268",5744,9.24854954821841e-06,8.95309733612625e-09
"269",5757,9.3970594706227e-06,9.09686299189032e-09
"270",5763,9.21338951237529e-06,8.91906051536814e-09
"271",5789,7.82489547974188e-06,7.57492302007926e-09
"272",5798,7.30221312540111e-06,7.06893816592557e-09
"273",5802,8.08199517710269e-06,7.82380946476543e-09
"274",5818,3.22977381127152e-06,3.1265961386946e-09
"275",5832,7.43260416266085e-06,7.19516375862619e-09
"276",5839,7.59280143987846e-06,7.35024340743317e-09
"277",5842,1.00255729391026e-05,9.70529810174504e-09
"278",5847,4.05809083279105e-06,3.92845191944922e-09
"279",5875,9.87358414258194e-06,9.55816470724293e-09
"280",5888,8.22014236721815e-06,7.95754343389947e-09
"281",5894,6.26925876050812e-06,6.06898234318308e-09
"282",5931,1.65155637355367e-06,1.59879610218167e-09
"283",5937,1.03440262206172e-05,1.00135781419334e-08
"284",5957,1.00146821282409e-05,9.69475520642873e-09
"285",5985,9.98644947453855e-06,9.66742446712348e-09
"286",5993,9.20233311159991e-06,8.90835732003864e-09
"287",5996,9.35778921475621e-06,9.05884725533031e-09
"288",5997,5.62272247187646e-06,5.44310016638573e-09
"289",6011,8.26388373500379e-06,7.99988744918082e-09
"290",6018,1.00544831678859e-05,9.73328477046069e-09
"291",6020,9.13521880557703e-06,8.84338703347244e-09
"292",6030,7.50094769277021e-06,7.26132400074561e-09
"293",6033,9.34846434862374e-06,9.04982027940343e-09
"294",6044,9.61908011576493e-06,9.31179101235714e-09
"295",6059,6.08833417925798e-06,5.89383754042399e-09
"296",6066,6.4236464234775e-06,6.21843797045256e-09
"297",6079,5.42798286154568e-06,5.25458166654955e-09
"298",6099,9.62261920302152e-06,9.31521704067911e-09
"299",6129,9.6270240994229e-06,9.31948121918964e-09
"300",6132,8.45544183536555e-06,8.18532607489404e-09
"301",6138,9.04642761929619e-06,8.75743235169041e-09
"302",6148,2.95555171494778e-06,2.86113428358934e-09
"303",6156,4.4352166460217e-06,4.29353015103746e-09
"304",6161,8.32421860718611e-06,8.05829487626923e-09
"305",6170,4.54444221098394e-06,4.39926641915192e-09
"306",6185,9.6275741248737e-06,9.32001367364347e-09
"307",6187,9.16207156183184e-06,8.86938195724283e-09
"308",6195,9.72804675967352e-06,9.41727663085529e-09
"309",6196,7.71537846824221e-06,7.46890461591695e-09
"310",6200,3.08752470160916e-06,2.98889128906985e-09
"311",6208,4.70306151415687e-06,4.55281850354005e-09
"312",6214,5.97287191376956e-06,5.78206380810219e-09
"313",6222,2.53343032991876e-06,2.45249789924371e-09
"314",6230,3.6098313680558e-06,3.4945124569756e-09
"315",6238,9.35274004314844e-06,9.05395938349316e-09
"316",6240,9.80620569096543e-06,9.49293871342249e-09
"317",6245,8.58848529515926e-06,8.31411935639812e-09
"318",6259,8.81639497501747e-06,8.53474828172069e-09
"319",6274,5.8284011088797e-06,5.64220823705682e-09
"320",6275,7.739789807557e-06,7.49253611573766e-09
"321",6277,6.87327687156954e-06,6.65370461913799e-09
"322",6281,9.50711996329485e-06,9.20340751529027e-09
"323",6282,8.54330551587911e-06,8.2703828808123e-09
"324",6289,8.35644830594498e-06,8.08949497187317e-09
"325",6294,3.49417046733371e-06,3.38254643497939e-09
"326",6306,8.67573417514824e-06,8.39858100207961e-09
"327",6311,2.01767995884684e-06,1.95322358068426e-09
"328",6323,7.62010862394226e-06,7.37667824195766e-09
"329",6335,2.27005519047497e-06,2.19753648642301e-09
"330",6337,9.97401410299203e-06,9.65538635333207e-09
"331",6353,5.19135145888618e-06,5.02550964074171e-09
"332",6385,5.38295107080183e-06,5.21098845188947e-09
"333",6404,1.01978754594706e-05,9.87209628215932e-09
"334",6412,8.84905553638524e-06,8.56636547568755e-09
"335",6414,3.91039183865633e-06,3.78547128621135e-09
"336",6422,7.29799777730234e-06,7.06485748044757e-09
"337",6437,9.98198653482469e-06,9.66310409953988e-09
"338",6467,7.11913959462712e-06,6.89171306353061e-09
"339",6470,4.029723145909e-06,3.90099046070571e-09
"340",6475,1.00395453665704e-05,9.71882416899366e-09
"341",6488,9.40186444694408e-06,9.10151446945216e-09
"342",6490,5.88085408062597e-06,5.69298555723715e-09
"343",6494,2.40184452208967e-06,2.32511570386221e-09
"344",6501,8.08804468242849e-06,7.82966571387076e-09
"345",6520,7.77807459018692e-06,7.52959786078114e-09
"346",6543,9.96260863641883e-06,9.64434524338706e-09
"347",6549,1.00698691815682e-05,9.74817926579694e-09
"348",6557,8.19025340635664e-06,7.928609299474e-09
"349",6559,1.00891011377385e-05,9.76679684195405e-09
"350",6571,1.02595632988388e-05,9.93181345482947e-09
"351",6582,1.03221540573042e-05,9.99240470213379e-09
"352",6590,9.04717768188984e-06,8.75815845294273e-09
"353",6626,8.90126639797562e-06,8.61690842011193e-09
"354",6629,9.63618079966587e-06,9.32834540141904e-09
"355",6635,5.06261847727605e-06,4.90088913579482e-09
"356",6639,9.33087734171895e-06,9.03279510330973e-09
"357",6642,3.0604222612602e-06,2.96265465756070e-09
"358",6645,4.49448878014735e-06,4.35090879007488e-09
"359",6651,8.93503973273227e-06,8.64960283904383e-09
"360",6655,7.24383493234675e-06,7.01242491030663e-09
"361",6661,1.00894299410556e-05,9.76711514138978e-09
"362",6683,7.17352997784916e-06,6.94436590304856e-09
"363",6695,8.91750875830061e-06,8.63263190542169e-09
"364",6696,9.63992095728409e-06,9.3319660767513e-09
"365",6698,8.97692686123295e-06,8.69015185017711e-09
"366",6703,7.35161231727998e-06,7.11675926164567e-09
"367",6705,5.69690815600641e-06,5.5149159303063e-09
"368",6714,9.62556231243369e-06,9.3180661301391e-09
"369",6727,4.82955362948432e-06,4.67526972844562e-09
"370",6729,8.60702071428407e-06,8.33206264693521e-09
"371",6731,9.68296629964008e-06,9.37363630168450e-09
"372",6732,1.02557694063936e-05,9.92814076127162e-09
"373",6735,2.66671486803022e-06,2.58152455762848e-09
"374",6742,9.54577355122043e-06,9.24082628385327e-09
"375",6788,8.59371353503468e-06,8.31918057602583e-09
"376",6789,9.23953079480203e-06,8.94436669390322e-09
"377",6792,9.3173978526581e-06,9.01974622716176e-09
"378",6794,8.77244412817375e-06,8.49220147935503e-09
"379",6819,2.00069242876185e-06,1.93677873065039e-09
"380",6824,9.09795297013041e-06,8.80731168454058e-09
"381",6825,1.13888486891657e-06,1.10250229323966e-09
"382",6828,9.39934852298659e-06,9.09907891867047e-09
"383",6846,9.86532325461482e-06,9.55016771985946e-09
"384",6874,1.9444965524826e-06,1.88237807597541e-09
"385",6875,3.36645697139236e-06,3.25891284742726e-09
"386",6876,5.02152625793557e-06,4.86110963982146e-09
"387",6901,2.81415869930679e-06,2.72425817938701e-09
"388",6904,8.42488144438816e-06,8.15574195971748e-09
"389",6917,8.94976880598556e-06,8.66386138043132e-09
"390",6950,9.58246596808842e-06,9.27634653251541e-09
"391",6955,8.15568648457531e-06,7.89514664528104e-09
"392",6964,5.63868642553911e-06,5.45855413895364e-09
"393",6970,4.78264204192865e-06,4.62985676856597e-09
"394",6983,1.01972973991535e-05,9.87153668843515e-09
"395",7000,4.58673865753708e-06,4.44021167234955e-09
"396",7009,9.48693666575161e-06,9.18386898911095e-09
"397",7013,3.08472585015819e-06,2.98618184913668e-09
"398",7022,9.25602178710249e-06,8.96033086844384e-09
"399",7030,9.64924909427067e-06,9.34099621904227e-09
"400",7074,4.83125200280164e-06,4.67691384588735e-09
"401",7075,9.65590509987337e-06,9.34743959329465e-09
"402",7080,9.83002153576896e-06,9.51599374227392e-09
"403",7082,9.41144257938351e-06,9.11078662089401e-09
"404",7084,9.514247598832e-06,9.21030745288674e-09
"405",7106,8.81968348439131e-06,8.53793173706806e-09
"406",7123,7.03872582709329e-06,6.81386817724423e-09
"407",7134,1.55394744628722e-06,1.50430536910669e-09
"408",7141,1.32455115924894e-06,1.28223732744331e-09
"409",7151,5.84106759906015e-06,5.65447008621505e-09
"410",7154,1.95413400580459e-06,1.89170765324743e-09
"411",7155,8.63638603313866e-06,8.3604898675108e-09
"412",7174,6.0594878806631e-06,5.86591275959642e-09
"413",7182,9.89866347145343e-06,9.58244285716693e-09
"414",7195,5.13179296381167e-06,4.96785378878187e-09
"415",7208,1.02710569306372e-05,9.94293991349196e-09
"416",7218,3.09344373981396e-06,2.99462123892929e-09
"417",7220,1.25444835016272e-06,1.21437400790196e-09
"418",7223,9.04293716613487e-06,8.75405340380917e-09
"419",7231,4.54815605291829e-06,4.4028616194756e-09
"420",7236,1.65194084854029e-06,1.59916829481151e-09
"421",7239,9.43423310949556e-06,9.13284908954072e-09
"422",7259,1.02884570643532e-05,9.9597841862083e-09
"423",7261,5.58047979946479e-06,5.4022069694722e-09
"424",7276,8.70472287509704e-06,8.4266436351375e-09
"425",7281,4.44173384153933e-06,4.29983914960245e-09
"426",7299,9.0691814000636e-06,8.77945924497928e-09
"427",7317,5.09058958467489e-07,4.9279666840996e-10
"428",7331,9.36313359278338e-06,9.06402090298488e-09
"429",7337,3.02380426753848e-06,2.9272064545387e-09
"430",7365,1.03131817835036e-05,9.98371905469853e-09
"431",7368,3.53163027591041e-06,3.41880956041666e-09
"432",7370,2.15914177162091e-06,2.09016628424096e-09
"433",7387,4.14350387821591e-06,4.01113637775015e-09
"434",7388,1.02791940037672e-05,9.95081704140093e-09
"435",7392,8.57703094211444e-06,8.30303092169839e-09
"436",7393,9.45853191901476e-06,9.15637165441894e-09
"437",7397,4.84346677422778e-06,4.68873840680328e-09
"438",7427,8.71271593081721e-06,8.43438134638645e-09
"439",7438,9.75372747879945e-06,9.44213695914758e-09
"440",7451,9.51740374986925e-06,9.21336277818902e-09
"441",7482,9.43784487734118e-06,9.13634547661295e-09
"442",7496,5.98306473973964e-06,5.79193101620487e-09
"443",7523,7.24228223737159e-06,7.01092181739748e-09
"444",7536,9.15615432417009e-06,8.86365375040667e-09
"445",7549,6.47199294809732e-06,6.26524002719973e-09
"446",7555,1.02001570938539e-05,9.87430502793213e-09
"447",7575,5.66261395859031e-06,5.48171728808355e-09
"448",7579,1.00211277755855e-05,9.70099494248355e-09
"449",7583,6.55103558742496e-06,6.34175758705224e-09
"450",7601,9.72457888866837e-06,9.41391954372543e-09
"451",7607,9.1959762551402e-06,8.90220353837386e-09
"452",7632,8.2872189983582e-06,8.02247724913669e-09
"453",7637,5.30083585144893e-06,5.13149646800477e-09
"454",7651,9.85149586719849e-06,9.53678205924345e-09
"455",7657,1.0273220800042e-05,9.94503465638138e-09
"456",7680,8.3057035073311e-06,8.04037125588684e-09
"457",7682,9.51396881681088e-06,9.21003757677723e-09
"458",7685,1.0134123798905e-05,9.81038121868825e-09
"459",7694,7.24949175010655e-06,7.01790101656007e-09
"460",7697,6.84823271439054e-06,6.62946051731902e-09
"461",7704,9.75511407789923e-06,9.44347926224514e-09
"462",7709,8.59177230241785e-06,8.31730135761651e-09
"463",7710,8.27536000536739e-06,8.01099710103329e-09
"464",7750,4.68068628770385e-06,4.53115807134932e-09
"465",7755,9.28759321696801e-06,8.99089372407358e-09
"466",7760,4.73544349769487e-06,4.58416601906571e-09
"467",7771,8.83001470818083e-06,8.54793292176266e-09
"468",7776,8.78224195257768e-06,8.50168630452825e-09
"469",7783,1.01216105938786e-05,9.79826775786897e-09
"470",7809,9.76822046065948e-06,9.45616695126765e-09
"471",7834,5.54366246616288e-06,5.36656579493018e-09
"472",7844,9.80832986505255e-06,9.4949950290925e-09
"473",7848,3.11849376564913e-06,3.01887102192559e-09
"474",7866,8.36098291124634e-06,8.09388471563053e-09
"475",7875,3.55878482964245e-06,3.44509664050576e-09
"476",7881,9.58831874905058e-06,9.2820123417721e-09
"477",7883,8.56307260268883e-06,8.28951849243837e-09
"478",7886,2.16110148033922e-06,2.09206338851812e-09
"479",7889,7.97484606715917e-06,7.72008331767587e-09
"480",7891,7.50292197950731e-06,7.26323521733525e-09
"481",7892,5.16236210773533e-06,4.99744637728493e-09
"482",7895,9.43077108426347e-06,9.12949766143608e-09
"483",7904,9.19967487726527e-06,8.90578400509707e-09
"484",7926,8.12339244531339e-06,7.86388426458218e-09
"485",7937,4.79885337714826e-06,4.64555021989183e-09
"486",7942,2.90559781765868e-06,2.81277620296096e-09
"487",7947,8.81014597832679e-06,8.52869891415952e-09
"488",7954,7.18815221173204e-06,6.95852101813363e-09
"489",7957,4.83554977082257e-06,4.68107431831807e-09
"490",7967,5.26986330724811e-06,5.10151336616468e-09
"491",7978,8.72208354585975e-06,8.44344970557575e-09
"492",7986,5.74495735626825e-06,5.56143016095668e-09
"493",7989,1.00932854025313e-05,9.77084743710678e-09
"494",7994,7.74845735366946e-06,7.50092677025117e-09
"495",8005,9.6339283381422e-06,9.32616489655585e-09
"496",8009,8.94002007947681e-06,8.65442408468229e-09
"497",8014,8.73853834000239e-06,8.45937883833726e-09
"498",8021,2.26601993570245e-06,2.19363014104787e-09
"499",8026,9.50893313406371e-06,9.20516276288839e-09
