"","node","closeness","n.closeness"
"1",4357,0.000104521049225273,3.48403497417577e-06
"2",4412,0.000175291104004701,5.84303680015671e-06
"3",4533,0.000121911026978145,4.0637008992715e-06
"4",4560,9.36154093774074e-05,3.12051364591358e-06
"5",4562,0.000130338549140001,4.34461830466671e-06
"6",4640,0.000102337316730394,3.41124389101313e-06
"7",4664,0.000109664590981293,3.65548636604311e-06
"8",4685,0.000130221471049311,4.34071570164371e-06
"9",4692,0.000112894310940012,3.76314369800039e-06
"10",4820,0.000121473046117164,4.0491015372388e-06
"11",6208,9.5009024390683e-05,3.16696747968944e-06
"12",6974,0.00011253635011814,3.75121167060468e-06
"13",7422,8.60807428097804e-05,2.86935809365935e-06
"14",7798,0.000130344743330944,4.34482477769813e-06
"15",8296,8.96440896817587e-05,2.98813632272529e-06
"16",8685,0.000143288325487777,4.77627751625922e-06
"17",8798,0.000130353169327417,4.34510564424722e-06
"18",8938,0.000187165660740323,6.23885535801078e-06
"19",11177,9.66597002771735e-05,3.22199000923912e-06
"20",11718,0.000136166264030405,4.53887546768018e-06
"21",12221,0.000138858070243101,4.62860234143669e-06
"22",12445,0.000117590102229764,3.91967007432548e-06
"23",12634,0.000140918708842757,4.69729029475858e-06
"24",12741,0.000112853063854372,3.76176879514573e-06
"25",13709,0.000115981634616058,3.86605448720193e-06
"26",15592,0.000140644700014428,4.68815666714761e-06
"27",15889,9.55652904971382e-05,3.18550968323794e-06
"28",16689,9.01121346449575e-05,3.00373782149858e-06
"29",16903,0.000103003416518407,3.43344721728023e-06
"30",17682,0.000114991051460031,3.83303504866769e-06
"31",18047,9.59199497067374e-05,3.19733165689125e-06
