"","i","j","w"
"1",4130,14254,7.74596691131592
"2",4151,12226,0.746220171451569
"3",4172,5846,1.58113884925842
"4",4172,9441,3.46410155296326
"5",4185,14522,1.12986540794373
"6",4317,4877,0.483415305614471
"7",4326,4172,1.64214169979095
"8",4326,5753,0.836485803127289
"9",4326,7132,2.33549690246582
"10",4326,8378,0.87988269329071
"11",4326,18078,0.600751399993896
"12",4370,11603,1.89264094829559
"13",4393,11950,5.85540056228638
"14",4451,5051,1.76546967029572
"15",4451,16848,0.754135489463806
"16",4487,15175,1.13288235664368
"17",4526,9309,1.74297869205475
"18",4573,7091,0.50772762298584
"19",4634,6033,2.98142385482788
"20",4670,5846,1.55699789524078
"21",4743,13835,0.169892594218254
"22",4769,6118,0.334340959787369
"23",4769,6523,0.229869872331619
"24",4810,6497,1.05654108524323
"25",4841,4317,0.404611885547638
"26",4877,8381,0.324158608913422
"27",4882,9483,1.45095252990723
"28",4893,12243,1.33333337306976
"29",4900,9239,7.74596691131592
"30",4995,7022,3.23029136657715
"31",5008,9484,0.411258071660995
"32",5051,16848,0.715351045131683
"33",5063,6863,1.71079778671265
"34",5138,5178,3.65148377418518
"35",5138,13011,3.46410155296326
"36",5178,12225,1.38013112545013
"37",5284,6404,1.8131936788559
"38",5469,11147,0.362937152385712
"39",5493,5469,0.922531187534332
"40",5548,9268,1.16774845123291
"41",5552,9392,4
"42",5552,15382,3.75734567642212
"43",5662,10856,5.16397762298584
"44",5667,7211,6.32455539703369
"45",5667,11420,3.23029136657715
"46",5696,8152,2.21313333511353
"47",5753,13801,0.958926618099213
"48",5846,7112,1.46385014057159
"49",5846,12989,0.88561487197876
"50",5884,8090,1.82574188709259
"51",6033,9329,2.01687788963318
"52",6033,11629,2.03419041633606
"53",6118,5493,0.392988741397858
"54",6133,4841,0.73110955953598
"55",6133,11928,0.450035154819489
"56",6133,12760,0.0907934829592705
"57",6268,8820,0.604397892951965
"58",6404,4526,1.41421353816986
"59",6424,4573,0.779483735561371
"60",6497,7531,1.01058232784271
"61",6523,4769,0.769800364971161
"62",6585,11330,0.804301083087921
"63",6734,4882,4.4721360206604
"64",6734,5063,1.26491105556488
"65",6734,11832,1.85164022445679
"66",6836,6585,1.20604538917542
"67",6863,9392,1.90692520141602
"68",7022,10228,2.69679951667786
"69",7091,17794,0.911290168762207
"70",7112,5548,2.08893179893494
"71",7112,6033,1.73205077648163
"72",7132,14497,1.30465614795685
"73",7133,4769,0.369064837694168
"74",7159,6836,0.964485645294189
"75",7211,6734,4.67099380493164
"76",7260,15735,1.73205077648163
"77",7284,4743,0.711568057537079
"78",7284,7346,0.143932074308395
"79",7333,9435,1.08732056617737
"80",7346,9737,0.122409462928772
"81",7373,8804,2.98142385482788
"82",7392,9392,5.85540056228638
"83",7421,12982,2.69679951667786
"84",7531,7112,4.4721360206604
"85",7591,6268,0.49613893032074
"86",7803,4151,2.05195665359497
"87",7900,4995,2.36249780654907
"88",8007,8439,3.38061690330505
"89",8084,4130,6.92820310592651
"90",8090,4326,0.922531187534332
"91",8152,9202,2.54685807228088
"92",8378,5138,1.55699789524078
"93",8378,9239,0.76323276758194
"94",8381,7591,0.525527834892273
"95",8439,4326,1.47709786891937
"96",8439,5667,15.4919338226318
"97",8580,5552,8.9442720413208
"98",8783,11722,1.98353886604309
"99",8804,7392,3.09838676452637
"100",8820,11887,1.5894387960434
"101",9133,7421,3.65148377418518
"102",9202,9133,1.61514568328857
"103",9239,11629,1.1180340051651
"104",9239,15624,6.32455539703369
"105",9261,5884,1.27775311470032
"106",9268,7260,6.32455539703369
"107",9309,4670,0.773630261421204
"108",9309,5284,1.39121663570404
"109",9329,11160,1.51910901069641
"110",9392,4393,3.16227769851685
"111",9392,5552,1.48385810852051
"112",9392,7900,1.41421353816986
"113",9392,14280,2.78243327140808
"114",9435,4370,1.10940039157867
"115",9441,6133,0.374524831771851
"116",9441,6734,1.15150630474091
"117",9483,11832,0.847680866718292
"118",9484,7159,0.254996120929718
"119",9737,7133,0.150970265269279
"120",10222,10223,4.89897966384888
"121",10223,5667,1.28653502464294
"122",10228,5696,5.47722578048706
"123",10380,9441,0.36125573515892
"124",10856,4810,1.65144562721252
"125",11147,10380,0.630880296230316
"126",11160,6734,1.93649172782898
"127",11330,7284,0.553283333778381
"128",11420,10222,1.34839975833893
"129",11603,8007,1.209716796875
"130",11629,4451,2.92770028114319
"131",11629,4634,1.68033611774445
"132",11722,4326,0.764160692691803
"133",11832,4326,1.34332096576691
"134",11832,4451,1.00843894481659
"135",11887,15732,0.565685451030731
"136",11928,5008,1.15470051765442
"137",11950,9392,5.47722578048706
"138",12225,5138,0.83045482635498
"139",12226,4893,3.23029136657715
"140",12226,7803,0.690751194953918
"141",12243,8783,0.405720412731171
"142",12760,7284,0.0812399685382843
"143",12982,14563,7.74596691131592
"144",12989,7333,1.1180340051651
"145",13011,8439,0.652907133102417
"146",13479,12226,0.553283333778381
"147",13801,8378,2.16930460929871
"148",13835,6133,0.507455170154572
"149",14254,8580,2.82842707633972
"150",14280,8084,10.9544515609741
"151",14497,16891,1.27775311470032
"152",14522,9309,1.85164022445679
"153",14563,7373,2.6186146736145
"154",15175,4326,0.48819226026535
"155",15175,16250,1.26071560382843
"156",15382,9392,2.21313333511353
"157",15624,4900,1.40257370471954
"158",15732,6424,1.93649172782898
"159",15735,4185,1.98353886604309
"160",16250,15175,1.72132587432861
"161",16462,6133,0.0702800378203392
"162",16848,4172,3.87298345565796
"163",16848,5662,3.30289125442505
"164",16891,4487,2.03419041633606
"165",17794,13479,0.760469079017639
"166",18078,9261,2.41943359375
