"","node","degree","output"
"1",3981,2,2.79161214258302
"2",3988,1,1.87867287306758
"3",4006,1,1
"4",4007,1,0.243132268528881
"5",4008,1,0.417028827540735
"6",4021,1,0.535799719111535
"7",4027,2,3.76050518726933
"8",4028,1,0.692820323027551
"9",4058,1,2.44948974278318
"10",4073,1,0.61623602215385
"11",4074,1,3.16227766016838
"12",4075,1,0.0526000095057026
"13",4076,1,0.542326144492408
"14",4077,2,1.46521182598533
"15",4080,11,6.54386382264584
"16",4086,5,5.82392789977292
"17",4087,4,5.79677712779578
"18",4092,1,1.61514570612066
"19",4096,2,0.444998601860399
"20",4097,20,20.0561013661954
"21",4105,6,3.68573293785402
"22",4113,2,6.61159613373325
"23",4120,1,0.420084024928347
"24",4121,1,0.61623602215385
"25",4122,1,1.14208048140225
"26",4129,1,0.774596669241483
"27",4135,1,4.47213595499958
"28",4136,4,1.63829743370344
"29",4149,1,0.738548945568268
"30",4151,2,1.12056105171325
"31",4156,1,0.429668923707545
"32",4157,3,1.85364344893206
"33",4166,1,0.588914942075679
"34",4167,3,2.62332304360993
"35",4170,1,1.65144564760697
"36",4175,1,1.07417231066529
"37",4176,1,1.16774841596981
"38",4182,2,1.94725128722402
"39",4184,2,8.45307347360138
"40",4185,3,6.78521650533957
"41",4189,4,3.88828987396148
"42",4202,2,3.62191621925584
"43",4204,1,1.07417231066529
"44",4212,1,0.170087048301745
"45",4226,1,0.160368198218974
"46",4234,1,0.606710935289616
"47",4255,1,0.485071249405693
"48",4259,1,0.0451638683019956
"49",4260,1,0.0773591623532727
"50",4264,5,5.06918168374775
"51",4279,1,0.531995175730006
"52",4280,1,0.223235048771469
"53",4281,2,1.66205875519492
"54",4282,1,1.02597835162346
"55",4283,16,12.6283342847111
"56",4287,1,1.25656172470754
"57",4301,1,2.58198889734251
"58",4304,9,8.00792802303437
"59",4308,1,7.74596669241483
"60",4322,1,7.74596669241483
"61",4323,3,2.38147368627025
"62",4349,1,0.286299166956525
"63",4352,5,7.22968542333987
"64",4364,1,0.597614304547674
"65",4369,1,2.73861278752583
"66",4374,1,0.305471106653313
"67",4377,1,0.163517482245783
"68",4392,1,1.77704663304034
"69",4396,1,0.145864988945257
"70",4412,2,1.02208464312399
"71",4418,3,2.65888709604419
"72",4424,1,1.87867287306758
"73",4432,13,20.2524994814477
"74",4435,1,0.295527061366637
"75",4439,1,0.365554768810366
"76",4443,1,0.684653196881458
"77",4444,1,0.486025176302627
"78",4452,1,0.728679251111214
"79",4467,1,0.597614304547674
"80",4474,4,2.98962107870821
"81",4475,5,6.97412498603869
"82",4495,1,0.0932302150592821
"83",4499,1,0.232495277371391
"84",4521,1,0.9258200996954
"85",4533,2,0.947045087636621
"86",4542,1,0.912870928992703
"87",4544,1,0.138342889228178
"88",4545,4,2.16564051826963
"89",4547,1,1.0084389679103
"90",4552,1,1.3912166869327
"91",4553,0,0
"92",4563,2,1.14003391852751
"93",4565,1,1.82574185825927
"94",4569,2,0.878915331005291
"95",4570,3,0.735056344002853
"96",4606,6,10.1014238412207
"97",4609,1,3.46410161513775
"98",4610,1,0.211367211269866
"99",4617,14,19.7063181148302
"100",4619,1,2.58198889734251
"101",4630,9,13.0426255940931
"102",4632,3,2.4718445106457
"103",4633,24,15.3824266729022
"104",4639,3,1.32698959643225
"105",4645,1,0.553283334287235
"106",4647,3,1.12902995557001
"107",4650,20,25.9279453717035
"108",4662,1,0.450987616237963
"109",4665,1,0.580584749196877
"110",4666,3,1.93321242550079
"111",4670,1,0.225781000086367
"112",4674,1,0.821070827030166
"113",4676,2,2.13060061098826
"114",4678,4,1.69212003881902
"115",4684,1,0.392736100963484
"116",4687,1,1.36930639376292
"117",4690,3,0.651251508418707
"118",4694,1,0.483180126867817
"119",4696,1,0.877058019175471
"120",4705,2,1.39784976525235
"121",4710,1,0.368438062637399
"122",4720,2,5.16227766016838
"123",4733,5,1.55123486672491
"124",4746,1,1.03509833880651
"125",4767,1,0.235484320072484
"126",4775,1,0.235375576473006
"127",4780,1,0.725476249783547
"128",4790,1,1.29099444847761
"129",4793,1,0.0850794217187682
"130",4812,1,1.54919333848297
"131",4832,1,1.29099444847761
"132",4865,1,1.27342907968995
"133",4879,1,1.30930734130685
"134",4882,2,2.29284122456156
"135",4883,1,0.271495990762295
"136",4884,1,0.241472642342771
"137",4887,15,18.8412261780128
"138",4889,0,0
"139",4902,2,2.22592660665152
"140",4917,1,0.684653196881458
"141",4918,1,0.221857323521222
"142",4945,10,13.1769865305845
"143",4953,5,12.4575628547586
"144",4969,3,3.15481706797759
"145",4975,1,0.610467695295992
"146",4981,1,0.912870928992703
"147",4997,1,0.389741881249629
"148",4999,1,3.87298334620742
"149",5007,4,0.998357903278142
"150",5009,3,5.11751216744381
"151",5041,2,0.788911363226608
"152",5042,13,15.9520899350065
"153",5049,3,1.83170871952642
"154",5058,1,1.65144564760697
"155",5083,1,2.07019667785455
"156",5086,2,1.90744305774171
"157",5093,3,1.50301451431575
"158",5096,1,0.821070827030166
"159",5112,1,0.326743882880766
"160",5128,2,1.75889474229851
"161",5130,2,1.06664618833915
"162",5131,4,3.38827883896666
"163",5153,1,0.232705014986785
"164",5155,1,0.748830864080802
"165",5159,18,40.1393784380082
"166",5162,2,3.16433904460363
"167",5180,3,3.25480338084869
