"","node","closeness","n.closeness"
"87",4554,6.18877335312745e-06,7.49246168659498e-09
"88",4557,4.72071045833886e-06,5.71514583334002e-09
"89",4563,4.64485803459143e-06,5.62331481185403e-09
"90",4571,5.12757119959114e-06,6.20771331669629e-09
"91",4572,6.25714452939272e-06,7.57523550773937e-09
"92",4573,2.3870688944226e-06,2.88991391576586e-09
"93",4583,5.0658917806865e-06,6.13304089671489e-09
"94",4587,1.17639713073842e-06,1.42420960137824e-09
"95",4591,6.24179894988855e-06,7.55665732432028e-09
"96",4601,6.12301032366141e-06,7.41284542816151e-09
"97",4605,5.25195790463518e-06,6.35830254798448e-09
"98",4608,6.33848424857463e-06,7.67370974403709e-09
"99",4612,1.97750711194267e-06,2.39407640671025e-09
"100",4623,5.97059853993099e-06,7.2283275301828e-09
"101",4626,4.53746627779256e-06,5.49330057844136e-09
"102",4630,3.77544081264502e-06,4.57075158915862e-09
"103",4632,2.05411162976556e-06,2.48681795371134e-09
"104",4633,6.0771224218884e-06,7.35729106766151e-09
"105",4642,5.43992022120406e-06,6.58585983196617e-09
"106",4670,5.83668471206999e-06,7.06620425190072e-09
"107",4678,1.20342672080887e-06,1.45693307603979e-09
"108",4682,5.24306892608904e-06,6.34754107274702e-09
"109",4683,4.04292358183541e-06,4.89458060754892e-09
"110",4694,6.06798010365236e-06,7.34622288577768e-09
"111",4708,5.87210672207175e-06,7.10908804124909e-09
"112",4719,2.89571808064853e-06,3.50571196204422e-09
"113",4734,6.1824225602968e-06,7.48477307541986e-09
"114",4760,6.14541615459281e-06,7.43997113146829e-09
"115",4764,3.54995302599863e-06,4.2977639539935e-09
"116",4769,6.29104161867356e-06,7.6162731460939e-09
"117",4775,4.61535095366595e-06,5.58759195359073e-09
"118",4780,5.59736115213279e-06,6.77646628587505e-09
"119",4788,6.16201683475824e-06,7.46006880721336e-09
"120",4794,6.27158057034462e-06,7.59271255489664e-09
"121",4812,5.69760360488596e-06,6.89782518751327e-09
"122",4842,6.25480681056771e-06,7.57240533967035e-09
"123",4856,6.34095663676071e-06,7.6767029500735e-09
"124",4858,6.07487538593695e-06,7.35457068515369e-09
"125",4862,4.59601877080814e-06,5.56418737385973e-09
"126",4871,6.1453518781547e-06,7.43989331495726e-09
"127",4873,6.26138352048057e-06,7.58036745820892e-09
"128",4882,4.97531102738325e-06,6.02337896777633e-09
"129",4884,4.57754235132625e-06,5.54181882727148e-09
"130",4885,5.43989623682249e-06,6.58583079518462e-09
"131",4891,6.15621222300575e-06,7.45304143221035e-09
"132",4900,5.17232107517518e-06,6.26188992151959e-09
"133",4918,3.89703641376426e-06,4.71796176000516e-09
"134",4919,4.88535219358667e-06,5.9144699680226e-09
"135",4934,6.31549802652477e-06,7.64588138804451e-09
"136",4940,3.63921458867599e-06,4.40582879984987e-09
"137",4945,1.62222680428435e-06,1.96395496886725e-09
"138",4951,6.27524866459177e-06,7.5971533469634e-09
"139",4955,5.90870538127573e-06,7.15339634537013e-09
"140",4956,4.97884847258362e-06,6.02766158908429e-09
"141",4957,2.83520433230405e-06,3.43245076550127e-09
"142",4960,5.86961218767439e-06,7.10606802381887e-09
"143",4962,5.87475441945524e-06,7.11229348602329e-09
"144",4964,6.30802667442896e-06,7.63683616758954e-09
"145",4966,5.68583586279077e-06,6.88357852638107e-09
"146",4972,1.57873151333545e-06,1.91129723164098e-09
"147",4976,6.14578653577939e-06,7.44041953484187e-09
"148",4978,2.51954298378387e-06,3.05029416922987e-09
"149",4983,4.35173935359495e-06,5.26844958062343e-09
"150",4995,5.93655156862066e-06,7.18710843658676e-09
"151",4998,2.02788055225749e-06,2.45506120128025e-09
"152",5004,3.64743581728352e-06,4.41578186111806e-09
"153",5009,6.3307278134497e-06,7.66431938674297e-09
"154",5013,6.35846168118084e-06,7.69789549779763e-09
"155",5022,6.18560562956303e-06,7.48862667017315e-09
"156",5037,6.22247772155579e-06,7.53326600672613e-09
"157",5042,4.39601231686569e-06,5.32204880976475e-09
"158",5045,1.09658227203177e-06,1.32758144313774e-09
"159",5051,5.92203149326456e-06,7.16952965286266e-09
"160",5056,4.97645883287683e-06,6.02476856280488e-09
"161",5057,6.19668664595639e-06,7.50204194425713e-09
"162",5059,6.14657029913195e-06,7.44136840088614e-09
"163",5082,6.2453279602061e-06,7.56092973390569e-09
"164",5086,6.27440302782444e-06,7.59612957363734e-09
"165",5102,6.27765598865104e-06,7.6000677828705e-09
"166",5104,6.18234511651208e-06,7.48467931781123e-09
"167",5109,5.75984396379964e-06,6.97317671162184e-09
"168",5112,6.19179828123963e-06,7.49612382716663e-09
"169",5113,5.02886929883742e-06,6.08821949011794e-09
"170",5128,4.33999438283233e-06,5.25423048769047e-09
"171",5129,3.5146508130989e-06,4.25502519745629e-09
"172",5130,6.23238149064278e-06,7.54525604194041e-09
"173",5159,6.13198105810828e-06,7.42370588148702e-09
"174",5160,4.37581052315542e-06,5.29759143239155e-09
"175",5184,6.2987717922809e-06,7.62563170978318e-09
"176",5186,3.53455159772257e-06,4.27911815704911e-09
"177",5189,6.2378260877649e-06,7.55184756388003e-09
"178",5200,1.42978414098635e-06,1.73097353630309e-09
"179",5203,6.15289977109049e-06,7.44903119986742e-09
"180",5205,4.86519123152882e-06,5.89006202364264e-09
"181",5208,5.81851879421381e-06,7.04421161527095e-09
"182",5209,6.22078049340205e-06,7.53121125109207e-09
"183",5210,5.93449289358316e-06,7.18461609392634e-09
"184",5213,3.95745292897107e-06,4.79110524088507e-09
"185",5215,6.19446851164259e-06,7.49935655162541e-09
"186",5221,6.17259343271068e-06,7.47287340521875e-09
"187",5239,1.18052370576601e-06,1.42920545492252e-09
"188",5240,6.28066614360293e-06,7.60371203826021e-09
"189",5250,6.16476615724318e-06,7.46339728479803e-09
"190",5258,6.1294161800029e-06,7.42060070218268e-09
"191",5263,6.17163323006375e-06,7.47171093228057e-09
"192",5267,5.98905643800694e-06,7.25067365376143e-09
"193",5290,4.95971368857358e-06,6.00449599100917e-09
"194",5293,6.26157734942088e-06,7.58060211794296e-09
"195",5294,6.23149386463499e-06,7.5441814341828e-09
"196",5309,6.09843038639159e-06,7.38308763485665e-09
"197",5313,6.11114962025752e-06,7.39848622307206e-09
"198",5322,4.79423316518282e-06,5.80415637431334e-09
"199",5326,6.19963209365875e-06,7.50560786157234e-09
"200",5329,1.01204809297672e-06,1.22523982200571e-09
"201",5350,6.05084876109089e-06,7.32548276161125e-09
"202",5351,6.29917375376873e-06,7.62611834596699e-09
"203",5352,6.10461574648515e-06,7.39057596426773e-09
"204",5353,6.08065041749212e-06,7.3615622487798e-09
"205",5354,6.02701144202495e-06,7.29662402182198e-09
"206",5356,6.22649703451429e-06,7.53813200304394e-09
"207",5360,6.20522555506804e-06,7.5123796066199e-09
"208",5368,5.96626506933806e-06,7.22308119774584e-09
"209",5369,6.16031551609059e-06,7.45800909938328e-09
"210",5379,3.2522031667031e-06,3.93729196937421e-09
"211",5386,6.12504682142238e-06,7.41531092181886e-09
"212",5389,6.18727751031741e-06,7.49065073888307e-09
"213",5393,5.94126820136992e-06,7.1928186457263e-09
"214",5401,6.28158382405987e-06,7.60482303154948e-09
"215",5402,5.89838703712109e-06,7.14090440329429e-09
"216",5410,5.94455712240339e-06,7.19680039031887e-09
"217",5422,5.88063989809588e-06,7.11941876282795e-09
"218",5426,5.84293679542282e-06,7.07377336007605e-09
"219",5428,6.36050045221904e-06,7.70036374360658e-09
"220",5429,6.34447146205182e-06,7.68095818650342e-09
"221",5432,6.17766801289178e-06,7.47901696476003e-09
"222",5433,6.30910398844736e-06,7.6381404218491e-09
"223",5434,6.3158180686343e-06,7.64626884822555e-09
"224",5461,5.98176863780583e-06,7.24185065109664e-09
"225",5462,6.16965510499557e-06,7.46931610774282e-09
"226",5470,5.77025760220591e-06,6.98578402204105e-09
"227",5479,3.14631815478275e-06,3.80910188230357e-09
"228",5493,1.88766149825658e-06,2.2853044773082e-09
"229",5495,6.16873899326384e-06,7.46820701363661e-09
"230",5496,1.5196956779902e-06,1.83982527601719e-09
"231",5540,6.2779370698436e-06,7.60040807487119e-09
"232",5554,6.00501491157858e-06,7.26999383968351e-09
"233",5562,6.32499021059567e-06,7.65737313631437e-09
"234",5566,3.08566000962405e-06,3.73566587121555e-09
"235",5581,6.20532853943181e-06,7.51250428502641e-09
"236",5594,5.3058034526944e-06,6.42349086282615e-09
"237",5599,6.08886330306503e-06,7.37150520952183e-09
"238",5631,6.22351345411999e-06,7.53451992024212e-09
"239",5632,6.02965631996363e-06,7.29982605322473e-09
"240",5633,6.25710645211119e-06,7.57518940933558e-09
"241",5643,6.32520096772223e-06,7.65762829022061e-09
"242",5650,5.92467604320283e-06,7.17273128717049e-09
"243",5667,6.15088150775846e-06,7.4465877817899e-09
"244",5670,3.09805864423206e-06,3.75067632473615e-09
"245",5697,6.27395317803556e-06,7.59558496130213e-09
"246",5702,5.11533515430319e-06,6.19289970254623e-09
"247",5725,5.94541358323053e-06,7.19783726783357e-09
"248",5726,6.16399930219607e-06,7.46246888885723e-09
"249",5760,2.38012961455396e-06,2.88151285054959e-09
"250",5761,1.53266376946293e-06,1.85552514462824e-09
"251",5772,3.42124665832514e-06,4.14194510693116e-09
"252",5780,5.87249520000434e-06,7.10955835351615e-09
"253",5783,6.1486286295448e-06,7.44386032632542e-09
"254",5784,5.37705001978075e-06,6.5097457866595e-09
"255",5809,6.19123593026625e-06,7.49544301485018e-09
"256",5823,1.00860375220776e-06,1.22106991792708e-09
"257",5843,4.17383352879188e-06,5.05306722614029e-09
"258",5844,6.20858835373512e-06,7.51645079144688e-09
"259",5863,6.2101163989414e-06,7.51830072511065e-09
"260",5866,5.99543255148362e-06,7.25839291947169e-09
"261",5884,5.4372832703814e-06,6.58266739755617e-09
"262",5892,6.24748777293842e-06,7.56354451929591e-09
"263",5895,3.2867535503647e-07,3.97912052102264e-10
"264",5916,5.90889496800608e-06,7.15362586925676e-09
"265",5939,5.57350817603297e-06,6.74758859083895e-09
"266",5941,5.611109197393e-06,6.79311040846611e-09
"267",5945,6.03847656364625e-06,7.3105043143417e-09
"268",5950,5.76359187876782e-06,6.97771413894409e-09
"269",5953,3.22783223292907e-06,3.90778720693592e-09
"270",5958,3.89719889260367e-06,4.71815846562187e-09
"271",5985,5.93764858919204e-06,7.18843654865864e-09
"272",5987,4.88532124670483e-06,5.91443250206396e-09
"273",6010,5.95536544426016e-06,7.20988552573869e-09
"274",6011,5.95543443138401e-06,7.20996904525909e-09
"275",6013,3.19046946399608e-06,3.86255383050373e-09
"276",6018,6.10522590979778e-06,7.39131466077213e-09
"277",6044,5.70761630046987e-06,6.90994709499985e-09
"278",6086,5.96913987419703e-06,7.22656159103756e-09
"279",6088,5.9561818943316e-06,7.21087396408184e-09
"280",6107,5.86236688899397e-06,7.09729647577963e-09
"281",6108,6.12840239621613e-06,7.41937336103648e-09
"282",6138,6.05810071889501e-06,7.3342623715436e-09
"283",6143,6.18414851156531e-06,7.48686260480062e-09
"284",6148,5.66080115936569e-06,6.85327016872359e-09
"285",6153,5.98828035803975e-06,7.2497340896365e-09
"286",6155,1.49981395438e-06,1.81575539271186e-09
"287",6163,2.31020011071689e-06,2.79685243428194e-09
"288",6180,6.15792049559555e-06,7.45510955883239e-09
"289",6183,2.03144197797159e-06,2.45937285468716e-09
"290",6192,4.49248798596818e-06,5.43884744063945e-09
"291",6196,4.87252664383491e-06,5.89894266808101e-09
"292",6212,1.93650674755626e-06,2.34443916169039e-09
"293",6214,3.51488308520585e-06,4.2553063985543e-09
"294",6218,1.05473710261251e-06,1.27692143173427e-09
"295",6221,1.55154360016317e-06,1.878382082522e-09
"296",6230,2.16939515986949e-06,2.62638639209382e-09
"297",6235,4.32808033507904e-06,5.23980670106422e-09
"298",6245,5.61960649824687e-06,6.80339769763543e-09
"299",6269,3.20464595650048e-06,3.87971665435894e-09
"300",6306,1.53587635094756e-06,1.85941446845952e-09
"301",6308,6.3055122231809e-06,7.63379203774927e-09
"302",6311,6.17000990147654e-06,7.46974564343407e-09
"303",6332,4.64085205247069e-06,5.618464954565e-09
"304",6368,6.0167543452709e-06,7.28420622914152e-09
"305",6376,6.2526736210838e-06,7.56982278581574e-09
"306",6404,3.5769657390445e-06,4.33046699642191e-09
"307",6408,6.22649389243783e-06,7.53812819907727e-09
"308",6409,6.28230024883797e-06,7.60569037389585e-09
"309",6411,6.21061653617431e-06,7.51890621812871e-09
"310",6415,6.20815101501637e-06,7.51592132568568e-09
"311",6422,6.11790679828399e-06,7.40666682600967e-09
"312",6451,6.30903624246392e-06,7.63805840492e-09
"313",6478,6.35132972491368e-06,7.68926116817637e-09
"314",6490,5.78366523087905e-06,7.00201601801338e-09
"315",6495,5.98469323987573e-06,7.24539133156868e-09
"316",6501,2.81999409122338e-06,3.41403643005252e-09
"317",6521,2.88542908708829e-06,3.49325555337565e-09
"318",6522,1.67848943229933e-06,2.03206953062872e-09
"319",6530,3.37007585214491e-06,4.07999497838367e-09
"320",6536,6.04174976298013e-06,7.31446702539968e-09
"321",6543,5.00653979676417e-06,6.06118619462975e-09
"322",6546,4.38695790065604e-06,5.31108704679909e-09
"323",6560,6.71560799300685e-07,8.13027602058941e-10
"324",6578,1.92247641421237e-06,2.32745328597139e-09
"325",6582,6.31444114817186e-06,7.64460187430007e-09
"326",6587,6.05367795839248e-06,7.32890793994247e-09
"327",6595,5.5990324621991e-06,6.7784896636793e-09
"328",6635,4.53692737441477e-06,5.49264815304451e-09
"329",6639,4.25064252265929e-06,5.14605632283207e-09
"330",6648,5.13395472341638e-06,6.21544155377285e-09
"331",6675,8.99072299705847e-07,1.08846525388117e-09
"332",6707,5.64426192793226e-06,6.83324688611653e-09
"333",6711,5.81391004352277e-06,7.03863201395009e-09
"334",6714,5.64969178717377e-06,6.83982056558568e-09
"335",6716,6.23528850381068e-06,7.54877542834222e-09
"336",6727,5.895526440719e-06,7.13744121152421e-09
"337",6732,5.77084863797729e-06,6.98649956171585e-09
"338",6737,3.0202877996657e-06,3.65652275988584e-09
"339",6777,1.10033344886689e-06,1.33212281945144e-09
"340",6785,4.991471157769e-06,6.04294329027724e-09
"341",6786,5.92407867861118e-06,7.17200808548569e-09
"342",6797,1.00402882656865e-06,1.21553126703227e-09
"343",6803,6.28320560845331e-06,7.60678645091200e-09
"344",6812,6.05723527578229e-06,7.33321461959115e-09
"345",6818,6.2016294910709e-06,7.50802601824564e-09
"346",6822,5.41220959775848e-06,6.55231186169308e-09
"347",6825,3.74964972369069e-06,4.53952751052141e-09
"348",6847,5.85971642904242e-06,7.09408768649203e-09
"349",6867,2.04053767993221e-06,2.47038460040219e-09
"350",6883,4.99439271979063e-06,6.04648029030343e-09
"351",6908,3.60784119151094e-06,4.3678464788268e-09
"352",6915,5.92992380097234e-06,7.17908450480913e-09
"353",6962,6.0306406420308e-06,7.30101772642954e-09
"354",6968,5.98889074136451e-06,7.25047305249941e-09
"355",6970,6.09220641060899e-06,7.37555255521669e-09
"356",6987,3.78715068173858e-06,4.58492818612419e-09
"357",6990,3.96983299812278e-06,4.80609321806632e-09
"358",7000,6.08878217611484e-06,7.37140699287511e-09
"359",7013,5.89751588181003e-06,7.13984973584750e-09
"360",7036,6.12161595225605e-06,7.4111573271865e-09
"361",7044,6.12551814443044e-06,7.41588153078746e-09
"362",7051,5.54301620565449e-06,6.71067337246307e-09
"363",7058,1.58114242183953e-06,1.91421600706965e-09
"364",7061,3.948779766229e-06,4.78060504386077e-09
"365",7068,6.33902807371186e-06,7.67436812798046e-09
"366",7094,6.09904534344164e-06,7.38383213491723e-09
"367",7113,5.05505160746237e-06,6.11991720031764e-09
"368",7143,6.27408078847416e-06,7.59573945335855e-09
"369",7151,5.94292508778275e-06,7.19482456148033e-09
"370",7157,6.18026724953158e-06,7.48216374035301e-09
"371",7161,6.14660398096608e-06,7.44140917792504e-09
"372",7180,2.37993818641423e-06,2.88128109735379e-09
"373",7183,6.16333731176861e-06,7.46166744766176e-09
"374",7217,6.23170158424971e-06,7.54443291071393e-09
"375",7218,6.1096335806719e-06,7.39665082405799e-09
"376",7234,1.23424246955605e-06,1.4942402779129e-09
"377",7239,6.01283708087318e-06,7.27946377829682e-09
"378",7259,6.17979055917179e-06,7.48158663337989e-09
"379",7261,5.77410825534826e-06,6.99044582971944e-09
"380",7265,6.05222592025923e-06,7.32715002452691e-09
"381",7267,1.52008715540063e-06,1.84029921961335e-09
"382",7268,6.13484394793874e-06,7.42717184980477e-09
"383",7317,2.34693121104676e-06,2.84132107874911e-09
"384",7322,6.21326548004933e-06,7.52211317197256e-09
"385",7343,5.89139686228503e-06,7.13244172189471e-09
"386",7345,6.14862862968349e-06,7.44386032649333e-09
"387",7350,5.4817044837692e-06,6.63644610625811e-09
"388",7354,1.61039984696975e-06,1.94963661860745e-09
"389",7356,5.9744146586956e-06,7.23294752868717e-09
"390",7357,5.88377503888836e-06,7.12321433279463e-09
"391",7359,1.78504678028884e-06,2.1610735838848e-09
"392",7363,6.30555089184063e-06,7.6338388521073e-09
"393",7366,4.95664736049348e-06,6.00078372941099e-09
"394",7372,5.61291128668498e-06,6.79529211463072e-09
"395",7377,6.17219820060599e-06,7.47239491598788e-09
"396",7379,5.10464368067646e-06,6.17995602987465e-09
"397",7398,6.29555794803102e-06,7.62174085718042e-09
"398",7405,5.928476394055e-06,7.1773321961925e-09
"399",7413,4.06163675182076e-06,4.91723577702272e-09
"400",7423,6.20259281479847e-06,7.50919226973181e-09
"401",7433,1.43793887135662e-06,1.74084609123077e-09
"402",7434,6.29850813376973e-06,7.62531251061711e-09
"403",7440,1.51447520486813e-06,1.83350509063938e-09
"404",7446,5.61999300127941e-06,6.80386561898233e-09
"405",7450,8.06766529410286e-07,9.76714926646836e-10
"406",7459,5.99966555785043e-06,7.26351762451625e-09
"407",7461,1.16956312444461e-06,1.41593598601043e-09
"408",7462,5.52069502688887e-06,6.68365015361848e-09
"409",7463,4.15814155390646e-06,5.03406967785285e-09
"410",7520,6.19087247594359e-06,7.4950029975104e-09
"411",7526,6.09800240118e-06,7.382569492954e-09
"412",7549,4.2554143096053e-06,5.1518333046069e-09
"413",7570,1.64633781147303e-06,1.99314505020948e-09
"414",7571,3.99632139262716e-06,4.8381614922847e-09
"415",7583,4.09972253488521e-06,4.96334447322665e-09
"416",7588,6.02947952971375e-06,7.29961202144522e-09
"417",7619,4.33429407855497e-06,5.24732939292369e-09
"418",7627,5.8952729255894e-06,7.13713429248112e-09
"419",7647,1.47770427720343e-06,1.78898822905984e-09
"420",7648,6.06971439977122e-06,7.34832251788283e-09
"421",7657,5.94921764519931e-06,7.20244266973282e-09
"422",7668,6.26155828367489e-06,7.58057903592602e-09
"423",7726,6.16889937007727e-06,7.46840117442769e-09
"424",7727,6.27026747875392e-06,7.59112285563429e-09
"425",7732,5.77200137092892e-06,6.98789512218997e-09
"426",7751,5.71270859192273e-06,6.91611209675875e-09
"427",7775,5.79197302790912e-06,7.01207388366721e-09
"428",7778,6.28089633789426e-06,7.60399072384293e-09
"429",7790,9.5324773600797e-07,1.15405294916219e-09
"430",7792,5.96171607330789e-06,7.2175739386294e-09
"431",7817,1.75705840250938e-06,2.12718934928497e-09
"432",7835,1.64821462531541e-06,1.99541722193149e-09
"433",7851,6.30432339263755e-06,7.63235277559026e-09
"434",7886,5.98860006700323e-06,7.25012114649301e-09
"435",7916,6.12152180197715e-06,7.41104334379801e-09
"436",7926,5.97250309870437e-06,7.23063329140965e-09
"437",7950,6.19191635678593e-06,7.49626677576989e-09
"438",7951,3.57223101605999e-06,4.32473488627117e-09
"439",7956,6.02347188224714e-06,7.29233884049291e-09
"440",7957,5.66333707591754e-06,6.85634028561445e-09
"441",7958,5.64149279569528e-06,6.82989442578121e-09
"442",7988,6.18322809087643e-06,7.48574829403926e-09
"443",8034,1.79940698808252e-06,2.17845882334446e-09
"444",8035,5.91579060459148e-06,7.16197409756838e-09
"445",8036,4.25509586564177e-06,5.15144777922732e-09
"446",8037,3.68014449171484e-06,4.45538074057487e-09
"447",8040,4.29757034850568e-06,5.20286967131439e-09
"448",8077,3.73007321737389e-06,4.51582713967784e-09
"449",8098,1.01801267848235e-06,1.23246086983336e-09
"450",8100,6.10379433295704e-06,7.38958151689714e-09
"451",8111,1.14562709226431e-06,1.38695773881878e-09
"452",8172,6.12086283063585e-06,7.41024555767052e-09
"453",8206,6.31495499896944e-06,7.64522396969666e-09
"454",8227,5.42907955882571e-06,6.57273554337253e-09
"455",8229,2.79170185456538e-06,3.37978432756099e-09
"456",8237,8.17098698752597e-07,9.89223606238011e-10
"457",8257,4.61001732166974e-06,5.58113477199726e-09
"458",8298,6.19860740792219e-06,7.5043673219397e-09
"459",8299,5.51067458315461e-06,6.67151886580461e-09
"460",8335,6.31232522297578e-06,7.64204022152032e-09
"461",8359,5.94395287894619e-06,7.19606886070967e-09
"462",8395,6.10091207556551e-06,7.38609210116890e-09
"463",8458,6.12334154223677e-06,7.41324641917285e-09
"464",8470,6.27906164664791e-06,7.6017695479999e-09
"465",8547,3.41952952861512e-06,4.13986625740329e-09
"466",8568,5.79449995569459e-06,7.01513311827432e-09
"467",8585,5.86935531240117e-06,7.1057570368053e-09
"468",8592,9.46008358933476e-07,1.14528857013738e-09
"469",8595,5.77709564236408e-06,6.99406252102189e-09
"470",8604,2.55779591911093e-06,3.09660522894786e-09
"471",8620,4.07500399896889e-06,4.93341888495023e-09
"472",8625,1.58522983061264e-06,1.91916444384097e-09
"473",8626,2.94843244628872e-06,3.56953080664494e-09
"474",8745,1.58856408856049e-06,1.92320107573909e-09
"475",8747,5.97505404632255e-06,7.23372160571737e-09
"476",8749,6.04762201679036e-06,7.32157629151375e-09
"477",8754,5.03559080936517e-06,6.09635691206438e-09
"478",8758,5.81784388725668e-06,7.04339453663036e-09
"479",8764,1.37634045064994e-06,1.66627173202173e-09
"480",8766,4.95374194004154e-06,5.99726627123673e-09
"481",8785,3.04457969414274e-06,3.68593183310259e-09
"482",8791,4.95600429464979e-06,6.00000519933389e-09
"483",8794,2.0156217939681e-06,2.44022008954976e-09
"484",8866,6.28531165836881e-06,7.60933614814625e-09
"485",8908,6.17541092738739e-06,7.47628441572323e-09
"486",8920,5.75856169868097e-06,6.97162433254355e-09
"487",8951,5.85644007908637e-06,7.09012116112151e-09
"488",8978,5.364752593054e-06,6.49485786084020e-09
"489",8990,5.93295196336049e-06,7.18275056096912e-09
"490",9005,7.58546709158664e-07,9.18337420288939e-10
"491",9006,6.19569093338136e-06,7.50083648109123e-09
"492",9007,1.51578315487604e-06,1.83508856522523e-09
"493",9031,3.77160471176315e-06,4.56610739922899e-09
"494",9049,8.62737730901535e-07,1.04447667179363e-09
"495",9054,6.09024880405542e-06,7.37318257149567e-09
"496",9059,1.77708118481316e-06,2.15143000582707e-09
"497",9072,8.54288307116512e-07,1.03424734517738e-09
"498",9097,5.95265034740912e-06,7.20659848354615e-09
"499",9131,2.61971663680228e-06,3.171569778211e-09
