"","node","closeness","n.closeness"
"47",4253,1.27483537861173e-05,2.04300541444187e-08
"48",4273,1.32586475025005e-05,2.12478325360585e-08
"49",4277,6.37217791993825e-06,1.02118235896446e-08
"50",4283,1.55918543509699e-05,2.49869460752723e-08
"51",4293,1.56692133152211e-05,2.51109187743928e-08
"52",4305,1.68498313373163e-05,2.70029348354428e-08
"53",4308,1.26979753112972e-05,2.03493194091301e-08
"54",4315,1.18216609650962e-05,1.89449694953465e-08
"55",4321,1.27908225648188e-05,2.04981130846456e-08
"56",4322,1.75050787768067e-05,2.80530108602671e-08
"57",4330,1.44489979760878e-05,2.31554454744997e-08
"58",4339,9.84640047921353e-06,1.57794879474576e-08
"59",4356,1.02969494967146e-05,1.65015216293504e-08
"60",4362,1.48580880883851e-05,2.38110386031812e-08
"61",4389,1.05220459773848e-05,1.6862253168886e-08
"62",4390,4.27370475940448e-06,6.84888583237897e-09
"63",4412,1.49257495471598e-05,2.39194704281407e-08
"64",4439,1.59105136049849e-05,2.54976179567065e-08
"65",4444,1.54869242282975e-05,2.48187888273999e-08
"66",4445,7.71982513997849e-06,1.23715146474014e-08
"67",4446,1.53665443196021e-05,2.46258723070546e-08
"68",4448,1.3060445442341e-05,2.09302010293926e-08
"69",4450,1.03188893138026e-05,1.65366815926323e-08
"70",4451,6.68134833528064e-06,1.07072889988472e-08
"71",4467,1.57285110827776e-05,2.5205947248041e-08
"72",4498,1.55286405487399e-05,2.48856419050319e-08
"73",4512,1.72971021039457e-05,2.77197149101694e-08
"74",4515,1.22111614612932e-05,1.95691690084827e-08
"75",4517,1.51451209186652e-05,2.42710271132455e-08
"76",4533,8.85471874566535e-06,1.41902544001047e-08
"77",4542,1.11952248682914e-05,1.79410654940568e-08
"78",4545,1.71000090798071e-05,2.74038607048191e-08
"79",4551,5.10862277603081e-06,8.18689547440834e-09
"80",4569,2.75329524313556e-06,4.41233212040955e-09
"81",4573,1.50975834997429e-05,2.41948453521521e-08
"82",4583,1.7317514340071e-05,2.77524268270369e-08
"83",4588,2.97325703460355e-06,4.76483499135184e-09
"84",4593,1.27297079364286e-05,2.04001729750459e-08
"85",4597,1.6781949682998e-05,2.68941501330096e-08
"86",4606,1.39330558052256e-05,2.2328615072477e-08
"87",4608,1.19209789963416e-05,1.91041330069577e-08
"88",4619,1.32213635553298e-05,2.11880826207208e-08
"89",4621,1.47617577120598e-05,2.36566630000958e-08
"90",4622,6.38227655168475e-06,1.02280072943666e-08
"91",4626,1.04941739025653e-05,1.68175863823162e-08
"92",4633,1.74468776630876e-05,2.79597398446917e-08
"93",4635,1.03695598500298e-05,1.66178843750477e-08
"94",4638,1.65166891324291e-05,2.64690530968415e-08
"95",4645,1.22441074348475e-05,1.96219670430248e-08
"96",4649,1.5725690632457e-05,2.52014272956042e-08
"97",4658,1.66143060732676e-05,2.66254905020313e-08
"98",4670,4.27813387593714e-06,6.85598377554028e-09
"99",4671,1.00957290850772e-05,1.61790530209571e-08
"100",4673,1.26572816063647e-05,2.0284105138405e-08
"101",4678,1.17242224343271e-05,1.87888180037293e-08
"102",4680,9.36763866835198e-06,1.50122414556923e-08
"103",4684,1.42153627246473e-05,2.27810300074477e-08
"104",4688,1.57394866128334e-05,2.52235362385151e-08
"105",4692,7.65490565313881e-06,1.22674770082353e-08
"106",4694,9.91157861563144e-06,1.58839400891529e-08
"107",4726,9.70564958665162e-06,1.5553925619634e-08
"108",4733,1.34900629687023e-05,2.16186906549717e-08
"109",4754,2.49322620816437e-06,3.99555482077623e-09
"110",4795,1.41982486582606e-05,2.27536036190073e-08
"111",4799,1.13696185993793e-05,1.82205426272104e-08
"112",4803,1.55123573220371e-05,2.48595469904441e-08
"113",4804,1.69986089110806e-05,2.7241360434424e-08
"114",4817,1.51657597084632e-05,2.43041020968961e-08
"115",4821,1.53844224867353e-05,2.46545232159219e-08
"116",4822,1.69447692809421e-05,2.71550789758688e-08
"117",4828,8.96190120085033e-06,1.43620211552089e-08
"118",4831,1.3879786707904e-05,2.22432479293333e-08
"119",4865,4.92626564214677e-06,7.89465647779932e-09
"120",4872,1.5500676883173e-05,2.48408283384182e-08
"121",4873,1.62834380511622e-05,2.60952532871189e-08
"122",4881,1.39607818057429e-05,2.23730477656136e-08
"123",4885,1.60141675441359e-05,2.56637300386793e-08
"124",4918,1.03214008794868e-05,1.6540706537639e-08
"125",4936,1.40932609465907e-05,2.25853540810748e-08
"126",4942,1.33479589996424e-05,2.13909599353243e-08
"127",4945,1.74898851660406e-05,2.8028662125065e-08
"128",4969,1.6143833764132e-05,2.58715284681603e-08
"129",4972,1.46711144227365e-05,2.3511401318488e-08
"130",4975,1.5009037262994e-05,2.40529443317211e-08
"131",4987,1.57325855984369e-05,2.52124769205719e-08
"132",4989,1.00180062907001e-05,1.60544972607374e-08
"133",5012,1.56841781283082e-05,2.51349008466477e-08
"134",5024,1.50711598041525e-05,2.41524996861419e-08
"135",5025,1.68119728780192e-05,2.69422642275949e-08
"136",5026,1.5865414259564e-05,2.54253433646859e-08
"137",5032,1.53898221413421e-05,2.46631765085611e-08
"138",5043,1.35542315097351e-05,2.17215248553447e-08
"139",5044,1.47354257785235e-05,2.36144643886594e-08
"140",5051,1.00221782813766e-05,1.60611831432318e-08
"141",5068,1.24670855700737e-05,1.99793037981951e-08
"142",5103,1.38637862592158e-05,2.22176061846407e-08
"143",5122,1.01162638743937e-06,1.62119613371693e-09
"144",5127,1.54123904456656e-05,2.46993436629256e-08
"145",5128,1.08589805469051e-05,1.7402212414912e-08
"146",5132,6.63185044726477e-06,1.06279654603602e-08
"147",5158,1.04116988789834e-05,1.66854148701657e-08
"148",5159,1.69960655960173e-05,2.72372846090021e-08
"149",5186,1.68436952385243e-05,2.69931013437889e-08
"150",5217,1.7324164853875e-05,2.77630847017228e-08
"151",5258,8.90066060121886e-06,1.426387916862e-08
"152",5266,1.51185828352976e-05,2.42284981334897e-08
"153",5273,1.41459844134495e-05,2.26698468164254e-08
"154",5274,1.57308133184663e-05,2.52096367283114e-08
"155",5290,1.61953640715724e-05,2.59541090890583e-08
"156",5297,2.41191030248543e-06,3.86524086936768e-09
"157",5302,1.04738644638151e-05,1.67850392048319e-08
"158",5313,1.49280057178869e-05,2.39230860863573e-08
"159",5317,1.04155322985318e-05,1.6691558170724e-08
"160",5320,5.39349963918443e-06,8.6434289089494e-09
"161",5323,1.27918748482979e-05,2.04997994363749e-08
"162",5334,1.68544039536832e-05,2.70102627462872e-08
"163",5345,9.33664542772687e-06,1.49625728008443e-08
"164",5348,1.66447680561141e-05,2.66743077822341e-08
"165",5360,1.37074756719839e-05,2.19671084486921e-08
"166",5367,1.70097399214591e-05,2.72591985920819e-08
"167",5368,1.32650812651183e-05,2.12581430530742e-08
"168",5393,1.29436738387984e-05,2.07430670493565e-08
"169",5396,1.63390058828912e-05,2.61843042995052e-08
"170",5398,7.34360426596692e-06,1.17685965800752e-08
"171",5404,1.56857603505963e-05,2.5137436459289e-08
"172",5420,6.85477289768969e-06,1.09852129770668e-08
"173",5426,1.2851675472254e-05,2.05956337696379e-08
"174",5438,8.67144934850562e-06,1.3896553443118e-08
"175",5443,1.6326692272404e-05,2.61645709493654e-08
"176",5445,1.28041119514644e-05,2.05194101786288e-08
"177",5456,6.79171326704529e-06,1.08841558766751e-08
"178",5469,1.27907106127158e-05,2.0497933674224e-08
"179",5483,1.60365173569188e-05,2.56995470463442e-08
"180",5519,1.33432553355718e-05,2.13834220121342e-08
"181",5523,2.48121152857134e-06,3.97630052655663e-09
"182",5562,1.77153831217982e-05,2.83900370541638e-08
"183",5577,1.02291227180955e-05,1.63928248687428e-08
"184",5594,1.3521162093564e-05,2.16685289960961e-08
"185",5604,1.53226726778965e-05,2.45555651889367e-08
"186",5620,8.55331357669422e-06,1.37072332959843e-08
"187",5635,1.08785773504563e-05,1.74336175488081e-08
"188",5647,9.95282156936101e-06,1.59500345662837e-08
"189",5649,1.72453725047366e-05,2.76368149114369e-08
"190",5653,1.64612059071182e-05,2.63801376716638e-08
"191",5655,1.44772687088245e-05,2.32007511359367e-08
"192",5662,1.72002509271482e-05,2.75645046909426e-08
"193",5687,1.48828700606113e-05,2.38507533022616e-08
"194",5701,1.67631642777615e-05,2.68640453169254e-08
"195",5709,1.58382277298791e-05,2.53817752081395e-08
"196",5721,1.40608663456322e-05,2.25334396564619e-08
"197",5724,1.56797249326174e-05,2.5127764315092e-08
"198",5732,8.18107206363509e-06,1.31106924096716e-08
"199",5736,6.61297886304731e-06,1.05977225369348e-08
"200",5777,1.5231918923502e-05,2.44101264799712e-08
"201",5798,4.70713486793234e-06,7.54348536527619e-09
"202",5807,1.65074615423392e-05,2.64542652922102e-08
"203",5815,1.67285397893974e-05,2.68085573548035e-08
"204",5832,9.03712465292689e-06,1.44825715591777e-08
"205",5839,1.34563804738609e-05,2.1564712297854e-08
"206",5846,1.56716662587318e-05,2.51148497736087e-08
"207",5866,1.57941169373322e-05,2.53110848354683e-08
"208",5890,1.7229854325922e-05,2.76119460351314e-08
"209",5892,1.56966650392818e-05,2.51549119219259e-08
"210",5897,1.07011586286516e-05,1.71492926741211e-08
"211",5903,1.74348068873883e-05,2.79403956528659e-08
"212",5924,1.7508783425228e-05,2.80589477968397e-08
"213",5964,1.37035087699028e-05,2.19607512338185e-08
"214",5975,2.54650954611895e-06,4.08094478544703e-09
"215",6002,5.57338444204101e-06,8.93170583660418e-09
"216",6012,1.13041372502655e-05,1.81156045677331e-08
"217",6013,1.06502297780024e-05,1.7067675926286e-08
"218",6031,1.48079107314057e-05,2.37306261721245e-08
"219",6036,1.22735820412065e-05,1.9669201989113e-08
"220",6039,1.6367854806922e-05,2.62305365495544e-08
"221",6062,1.13894703553223e-05,1.82523563386575e-08
"222",6066,1.58182184546078e-05,2.53497090618715e-08
"223",6072,1.47938319006052e-05,2.37080639432775e-08
"224",6078,1.72615166275557e-05,2.76626869031342e-08
"225",6079,1.55773971485948e-05,2.49637774817225e-08
"226",6086,1.62235274621298e-05,2.59992427277722e-08
"227",6091,1.20424507252853e-05,1.92987992392392e-08
"228",6096,1.57251830585392e-05,2.5200613875864e-08
"229",6108,1.6180256166247e-05,2.59298977023188e-08
"230",6129,1.5530224547709e-05,2.48881803649182e-08
"231",6140,1.97806672311228e-06,3.16997872293634e-09
"232",6171,1.03582915686439e-05,1.65998262318012e-08
"233",6177,9.98188192664646e-06,1.5996605651677e-08
"234",6184,8.6494006914863e-06,1.38612190568691e-08
"235",6192,1.17682754786528e-05,1.88594158311744e-08
"236",6199,1.72248998186751e-05,2.76040061196716e-08
"237",6205,7.3623068569116e-06,1.17985686809481e-08
"238",6212,1.05246372101418e-05,1.68664057854837e-08
"239",6214,1.6495364415182e-05,2.6434878870484e-08
"240",6224,1.3228559310996e-05,2.11996142804424e-08
"241",6230,4.49159502655997e-06,7.19806895282047e-09
"242",6258,8.21560112922196e-06,1.31660274506762e-08
"243",6259,1.5643966936064e-05,2.50704598334358e-08
"244",6296,1.22219715661045e-05,1.95864928943983e-08
"245",6317,1.0587426587286e-05,1.69670297873174e-08
"246",6339,1.0716741431519e-05,1.71742651146137e-08
"247",6354,1.31164460370412e-05,2.10199455721814e-08
"248",6378,1.50104142531891e-05,2.40551510467773e-08
"249",6384,6.16918295948797e-06,9.88651115302559e-09
"250",6404,1.71633827055983e-05,2.75054210025614e-08
"251",6415,1.37275251622119e-05,2.19992390420063e-08
"252",6449,6.56008921653502e-06,1.05129634880369e-08
"253",6453,1.09050753005591e-05,1.74760822124344e-08
"254",6471,1.45905926913529e-05,2.33823600822964e-08
"255",6475,1.74421722359974e-05,2.79521990961497e-08
"256",6490,9.60434601440872e-06,1.5391580151296e-08
"257",6512,1.1470487630052e-05,1.83821917148269e-08
"258",6522,1.36001989305449e-05,2.1795190593822e-08
"259",6534,8.29394144396002e-06,1.3291572826859e-08
"260",6565,8.61640001522599e-06,1.3808333357734e-08
"261",6582,1.59792568543633e-05,2.56077834204539e-08
"262",6629,1.13494422593689e-05,1.81882087489886e-08
"263",6641,8.23797592299865e-06,1.3201884491985e-08
"264",6643,5.67054684700767e-06,9.08741481892254e-09
"265",6666,2.16682479139812e-06,3.47247562724057e-09
"266",6681,7.14744181143218e-06,1.1454233672167e-08
"267",6683,1.35348350529156e-05,2.16904407899289e-08
"268",6685,1.28183432458264e-05,2.05422167401063e-08
"269",6686,9.50181500161044e-06,1.5227267630786e-08
"270",6694,1.39627289782166e-05,2.23761682343214e-08
"271",6701,1.41339647117521e-05,2.26505844739617e-08
"272",6714,1.03115511065518e-05,1.6524921645115e-08
"273",6721,1.68459213233013e-05,2.69966687873419e-08
"274",6726,1.53299368436382e-05,2.45672064801894e-08
"275",6730,1.54873837139987e-05,2.48195251826902e-08
"276",6734,1.0144109172523e-05,1.62565852123766e-08
"277",6735,2.64758510439132e-06,4.24292484678096e-09
"278",6742,1.56503546904379e-05,2.50806966192916e-08
"279",6753,1.55475044956064e-05,2.49158725891129e-08
"280",6760,1.28531597563391e-05,2.05980124300306e-08
"281",6819,1.56320986811077e-05,2.50514401940828e-08
"282",6822,1.68597439706344e-05,2.70188204657602e-08
"283",6858,2.75301104989136e-06,4.41187668251821e-09
"284",6991,1.58703411845085e-05,2.54332390777379e-08
"285",7001,1.7088479938633e-05,2.73853845170401e-08
"286",7004,1.31462938360835e-05,2.10677785834672e-08
"287",7024,2.08501383546445e-06,3.34136832606482e-09
"288",7026,9.42556390808227e-06,1.51050703655165e-08
"289",7027,1.10523363391435e-05,1.77120774665762e-08
"290",7043,1.53310838823134e-05,2.45690446831946e-08
"291",7064,1.45782711827733e-05,2.33626140749572e-08
"292",7068,9.13577723569391e-06,1.46406686469454e-08
"293",7107,1.62005459751129e-05,2.59624134216552e-08
"294",7151,1.59219181473946e-05,2.55158944669786e-08
"295",7171,9.1750037865728e-06,1.47035317092513e-08
"296",7216,1.40733220678881e-05,2.25534007498206e-08
"297",7259,1.10492560473786e-05,1.77071411015683e-08
"298",7336,6.07441699535429e-06,9.73464262076008e-09
"299",7368,6.08980845345812e-06,9.75930841900339e-09
"300",7380,1.52247156161386e-05,2.43985827181709e-08
"301",7428,1.53771821047373e-05,2.46429200396431e-08
"302",7497,1.57615063535586e-05,2.52588242845491e-08
"303",7552,2.10771306330101e-06,3.37774529375162e-09
"304",7581,1.74707352911795e-05,2.79979732230441e-08
"305",7588,1.71398607641472e-05,2.74677255835692e-08
"306",7594,1.70812372015669e-05,2.73737775666137e-08
"307",7606,6.68139313090241e-06,1.07073607867026e-08
"308",7641,1.41441500417437e-05,2.26669071181789e-08
"309",7652,5.50705936179782e-06,8.82541564390676e-09
"310",7674,8.8242219873275e-06,1.41413813899479e-08
"311",7676,4.37105648126213e-06,7.00489820715085e-09
"312",7682,1.59069696249628e-05,2.5491938501543e-08
"313",7726,1.550768303428e-05,2.48520561446795e-08
"314",7731,1.19719038277096e-05,1.91857433136372e-08
"315",7733,3.34221666783594e-06,5.35611645486528e-09
"316",7739,1.73812456230508e-05,2.78545602933507e-08
"317",7756,1.49482706412214e-05,2.39555619250343e-08
"318",7758,1.39919215704256e-05,2.24229512346564e-08
"319",7759,5.30081168460289e-06,8.49489052019694e-09
"320",7768,1.6586979189371e-05,2.65816974188638e-08
"321",7805,1.55522690181834e-05,2.49235080419605e-08
"322",7835,1.53043607300837e-05,2.45262191187239e-08
"323",7840,6.14397283852943e-06,9.84611031815613e-09
"324",7875,1.33485928918876e-05,2.13919757882814e-08
"325",7886,1.05673253683224e-05,1.69348162953884e-08
"326",7938,1.60988932995425e-05,2.57995084928566e-08
"327",7954,1.71382663459579e-05,2.74651704262146e-08
"328",7973,1.04743098274172e-05,1.67857529285532e-08
"329",7989,1.06325857884532e-05,1.70394003020084e-08
"330",7993,3.43088075303243e-06,5.49820633498787e-09
"331",8007,1.48275598710759e-05,2.37621151780062e-08
"332",8045,1.3204990916965e-05,2.11618444182131e-08
"333",8057,1.22179393781904e-05,1.95800310547923e-08
"334",8065,1.15919052899087e-05,1.85767712979306e-08
"335",8070,8.35872752659448e-06,1.33953966772347e-08
"336",8086,1.54474012082981e-05,2.47554506543238e-08
"337",8152,1.6061223731743e-05,2.5739140595742e-08
"338",8168,1.56436655453967e-05,2.50699768355717e-08
"339",8183,1.66843265261894e-05,2.67377027663292e-08
"340",8215,1.25289055220408e-05,2.00783742340398e-08
"341",8243,7.76922341405393e-06,1.24506785481634e-08
"342",8264,1.72857827521416e-05,2.77015749233038e-08
"343",8293,9.91368508499109e-06,1.58873158413319e-08
"344",8296,8.53233567879168e-06,1.36736148698585e-08
"345",8308,1.57338727254672e-05,2.52145396241462e-08
"346",8332,1.11720231861139e-05,1.790388331108e-08
"347",8350,1.60368223428913e-05,2.57000358059156e-08
"348",8354,1.27245287950709e-05,2.03918730690239e-08
"349",8381,1.08258002394921e-05,1.73490388453399e-08
"350",8402,1.54508522334696e-05,2.47609811433807e-08
"351",8420,3.0484156151396e-06,4.88528143451859e-09
"352",8422,2.36945117336516e-06,3.7971973932134e-09
"353",8435,1.61207098763269e-05,2.58344709556521e-08
"354",8467,1.51142782663306e-05,2.42215997857862e-08
"355",8473,8.62145206617246e-06,1.38164295932251e-08
"356",8514,8.30585011053739e-06,1.33106572284253e-08
"357",8542,1.52016917703462e-05,2.43616855294009e-08
"358",8579,1.53267217622035e-05,2.45620541060953e-08
"359",8616,1.49444801510899e-05,2.39494874216185e-08
"360",8695,1.35145442599137e-05,2.16579234934515e-08
"361",8750,8.13016739831281e-06,1.30291144203731e-08
"362",8752,6.28790663562656e-06,1.00767734545297e-08
"363",8755,1.64081201466069e-05,2.6295064337511e-08
"364",8797,1.11417274622998e-05,1.78553324716344e-08
"365",8907,1.41129838568362e-05,2.26169613090323e-08
"366",8909,1.06948056642126e-05,1.71391116413663e-08
"367",8914,9.27182216621814e-06,1.48586893689393e-08
"368",9017,1.18593064637375e-05,1.90052988200922e-08
"369",9083,1.57546199832058e-05,2.52477884346246e-08
"370",9096,1.30417683173637e-05,2.09002697393649e-08
"371",9104,1.56382313382354e-05,2.50612681702491e-08
"372",9110,1.27955629384428e-05,2.05057098372481e-08
"373",9127,1.2259450817632e-05,1.96465557974872e-08
"374",9141,1.31315849987243e-05,2.10442067287248e-08
"375",9173,2.67481996433879e-06,4.28657045567114e-09
"376",9178,7.16447610921409e-06,1.14815322263046e-08
"377",9193,1.55081986039316e-05,2.48528823780955e-08
"378",9264,7.52217422479593e-06,1.20547663858909e-08
"379",9267,1.54889045929077e-05,2.48219624886341e-08
"380",9292,4.01444497193056e-06,6.43340540373487e-09
"381",9320,9.50630998702867e-06,1.52344711330588e-08
"382",9348,1.41752158851645e-05,2.27166921236611e-08
"383",9358,4.17568064531018e-06,6.6917959059458e-09
"384",9382,6.21833065070767e-06,9.96527347869819e-09
"385",9405,1.5694664898706e-05,2.5151706568439e-08
"386",9422,1.39411182469089e-05,2.23415356520976e-08
"387",9431,1.48823548203115e-05,2.38499275966531e-08
"388",9446,1.14093262501154e-05,1.82841766828772e-08
"389",9469,1.27100775406052e-05,2.03687140073802e-08
"390",9486,1.15852774809297e-05,1.85661498091822e-08
"391",9503,8.21672803387447e-06,1.31678333876193e-08
"392",9510,1.67435257303812e-05,2.68325732858674e-08
"393",9542,1.59421676165017e-05,2.55483455392655e-08
"394",9548,1.44496645906855e-05,2.31565137671242e-08
"395",9549,1.64062169658463e-05,2.62920143683435e-08
"396",9576,1.5179325971166e-05,2.43258429025095e-08
"397",9587,1.19453424543622e-05,1.91431770101958e-08
"398",9604,1.45968875977749e-05,2.33924480733571e-08
"399",9644,1.64643211154884e-05,2.63851299927698e-08
"400",9649,1.58092985947488e-05,2.53354144146616e-08
"401",9686,1.13365078538358e-05,1.81674805349932e-08
"402",9693,1.26014593271806e-05,2.01946463576612e-08
"403",9756,1.50315220248935e-05,2.4088977603996e-08
"404",9767,1.57093632050088e-05,2.51752615464885e-08
"405",9785,1.57574961231052e-05,2.52523976331815e-08
"406",9798,9.59351570028211e-06,1.53742238786572e-08
"407",9855,1.32032970410313e-05,2.11591298734475e-08
"408",9874,1.24324227463106e-05,1.99237544011388e-08
"409",9881,1.01505999281044e-05,1.62669870642699e-08
"410",9942,1.67842494214829e-05,2.68978356113509e-08
"411",9996,1.18314601396101e-05,1.89606733006572e-08
"412",10041,1.63737346487768e-05,2.62399593730397e-08
"413",10055,9.45951801569763e-06,1.51594839995154e-08
"414",10123,1.30570307764672e-05,2.09247288084411e-08
"415",10290,9.84438882436367e-06,1.57762641416085e-08
"416",10291,1.27903002185083e-05,2.04972759911992e-08
"417",10303,1.59901653899086e-05,2.56252650479304e-08
"418",10315,1.02107857800215e-05,1.63634387500344e-08
"419",10378,1.42638160003835e-05,2.28586794877941e-08
"420",10379,1.69658413900928e-05,2.71888483815589e-08
"421",10458,1.67472476279726e-05,2.68385378653407e-08
"422",10473,1.72363021583413e-05,2.76222790999059e-08
"423",10551,1.28677571331936e-05,2.06214056621693e-08
"424",10587,1.17008329234167e-05,1.87513348131678e-08
"425",10610,1.36213487978229e-05,2.18290846118957e-08
"426",10622,1.68761740531786e-05,2.70451507262477e-08
"427",10637,1.59531068111693e-05,2.55658762999507e-08
"428",10651,1.05317456284597e-05,1.68777974815059e-08
"429",10694,1.55710687996381e-05,2.49536358968559e-08
"430",10737,2.49465603656315e-06,3.99784621244094e-09
"431",10782,1.08969937430806e-05,1.74631309985266e-08
"432",10806,1.54570287354697e-05,2.47708793837655e-08
"433",10810,9.83503096764679e-06,1.5761267576357e-08
"434",10812,7.75100158256172e-06,1.2421476895131e-08
"435",10820,1.73011151663159e-05,2.77261460998653e-08
"436",10844,9.7677007442064e-06,1.56533665772538e-08
"437",10928,1.51067173364724e-05,2.42094829110135e-08
"438",10949,1.37446771922492e-05,2.20267262696302e-08
"439",10950,1.31780439532664e-05,2.11186601815167e-08
"440",10960,4.25103493276357e-06,6.8125559819929e-09
"441",11019,5.07286439642068e-06,8.12959037887930e-09
"442",11037,1.69817423778481e-05,2.72143307337309e-08
"443",11059,1.50329546859244e-05,2.40912735351353e-08
"444",11120,1.55527213569178e-05,2.49242329437786e-08
"445",11122,1.52715901312255e-05,2.44737021333742e-08
"446",11180,1.23472533652168e-05,1.97872650083603e-08
"447",11183,1.00038721429189e-05,1.60318463828829e-08
"448",11185,1.76904676953407e-05,2.83501084861229e-08
"449",11191,1.12221466014364e-05,1.79842092971738e-08
"450",11230,9.2098848730774e-06,1.4759430886342e-08
"451",11273,1.51831524293337e-05,2.43319750470092e-08
"452",11284,1.16236545091808e-05,1.86276514570205e-08
"453",11292,1.39876544866642e-05,2.24161129593977e-08
"454",11335,1.71634633252981e-05,2.75055502007983e-08
"455",11369,1.53163997570556e-05,2.45455124311789e-08
"456",11380,1.58930283851757e-05,2.54695967711149e-08
"457",11425,1.0664362287972e-05,1.70903241794424e-08
"458",11433,1.49799125573422e-05,2.40062701239459e-08
"459",11465,1.1159739728581e-05,1.78841982829824e-08
"460",11518,1.71440693087597e-05,2.74744700460893e-08
"461",11573,1.18295002873042e-05,1.89575325117054e-08
"462",11607,1.61151524650859e-05,2.5825564847894e-08
"463",11611,1.03498173408586e-05,1.65862457385555e-08
"464",11637,5.81366124037852e-06,9.31676480829891e-09
"465",11645,1.6813055871126e-05,2.69439997934711e-08
"466",11660,7.3286276420656e-06,1.17445955802333e-08
"467",11718,2.75141968504642e-06,4.40932641834362e-09
"468",11749,1.24860857862182e-05,2.00097528625292e-08
"469",11863,5.8409475523984e-06,9.36049287243333e-09
"470",11951,1.02273237169995e-05,1.63899418541659e-08
"471",12011,1.33224657615991e-05,2.13501053871781e-08
"472",12067,9.94523665347647e-06,1.59378792523661e-08
"473",12237,5.23418032314784e-06,8.38810949222411e-09
"474",12240,1.56752854709885e-05,2.51206497932508e-08
"475",12264,1.29644699919172e-05,2.07763942178161e-08
"476",12327,1.31553970417796e-05,2.1082367054134e-08
"477",12328,9.29548757000463e-06,1.48966146955202e-08
"478",12357,3.10093078445568e-06,4.96944035970462e-09
"479",12366,1.13816536889855e-05,1.82398296297845e-08
"480",12398,3.77424178421102e-06,6.04846439777407e-09
"481",12409,2.70613001752473e-06,4.3367468229563e-09
"482",12420,1.99559117786849e-06,3.19806278504565e-09
"483",12431,1.68369300010568e-05,2.69822596170782e-08
"484",12461,7.85529515859503e-06,1.258861403621e-08
"485",12467,1.4243540010699e-05,2.28261859145817e-08
"486",12473,1.61640441904892e-05,2.59039169719379e-08
"487",12486,1.70956754975601e-05,2.73969158614746e-08
"488",12490,1.17816636325652e-05,1.8880871206034e-08
"489",12491,1.62706766987537e-05,2.60748024018489e-08
"490",12492,5.28920119049078e-06,8.47628395911984e-09
"491",12500,7.62668148053813e-06,1.22222459624009e-08
"492",12560,1.33808062244492e-05,2.14435997186686e-08
"493",12569,6.05203979381565e-06,9.69878172085842e-09
"494",12605,1.05787265818508e-05,1.69530874709147e-08
"495",12606,1.13909379148567e-05,1.82547081968857e-08
"496",12618,1.58346815672876e-05,2.53760922552686e-08
"497",12619,1.64054067131668e-05,2.62907158864852e-08
"498",12679,9.08920237850489e-06,1.45660294527322e-08
"499",12699,1.67787131302606e-05,2.68889633497767e-08
