"","node","closeness","n.closeness"
"1",3981,1.46739116159026e-05,8.53134396273408e-08
"2",4077,1.47275584567632e-05,8.5625339864902e-08
"3",4103,5.48552462912564e-06,3.18925850530561e-08
"4",4125,1.42990715503322e-05,8.31341369205358e-08
"5",4127,1.41585403088275e-05,8.23170948187644e-08
"6",4151,1.47413681597798e-05,8.57056288359289e-08
"7",4170,1.47742877687998e-05,8.58970219116266e-08
"8",4184,1.11533092501099e-05,6.4844821221569e-08
"9",4194,3.95120723417653e-06,2.29721350824217e-08
"10",4234,1.46792970922189e-05,8.53447505361565e-08
"11",4320,1.48466437261956e-05,8.63176960825325e-08
"12",4330,1.15968875922065e-05,6.74237650709683e-08
"13",4451,1.33307234944757e-05,7.75042063632309e-08
"14",4489,1.46770104667493e-05,8.5331456202031e-08
"15",4515,7.23100355298986e-06,4.20407183313364e-08
"16",4521,1.43673075447987e-05,8.35308578185969e-08
"17",4526,1.49939672599248e-05,8.7174228255377e-08
"18",4531,1.4866138256882e-05,8.64310363772212e-08
"19",4542,1.47659431443024e-05,8.5848506652921e-08
"20",4582,5.77193883771025e-06,3.35577839401759e-08
"21",4601,1.2278783465383e-05,7.13882759615292e-08
"22",4608,1.47547851124688e-05,8.57836343748186e-08
"23",4761,1.47761848806408e-05,8.59080516316327e-08
"24",4841,1.46356676273144e-05,8.50910908564792e-08
"25",4878,1.42960283459696e-05,8.31164438719161e-08
"26",4892,1.38555790580421e-05,8.05556921979194e-08
"27",5000,1.49906691164922e-05,8.71550530028618e-08
"28",5060,1.35927487420712e-05,7.90276089655302e-08
"29",5107,1.44328586143624e-05,8.39119686881533e-08
"30",5109,1.39928928593314e-05,8.13540282519269e-08
"31",5183,9.12747066931494e-06,5.30666899378776e-08
"32",5281,1.48992860301746e-05,8.66237559893873e-08
"33",5303,1.48434100614082e-05,8.62988957058615e-08
"34",5314,1.4712941903507e-05,8.55403599041104e-08
"35",5320,1.2300073212436e-05,7.15120535606746e-08
"36",5357,8.38316228620779e-06,4.87393156174871e-08
"37",5466,1.46514611328614e-05,8.51829135631477e-08
"38",5563,8.77721540645157e-06,5.10303221305324e-08
"39",5619,1.45891577913343e-05,8.48206848333387e-08
"40",5662,1.46481132605469e-05,8.51634491892264e-08
"41",5663,1.48210485536815e-05,8.61688869400087e-08
"42",5762,1.46673653965697e-05,8.52753802126145e-08
"43",5878,1.57591983298675e-05,9.16232461038811e-08
"44",5974,1.13396844898968e-05,6.59283981970746e-08
"45",5998,1.48179198779633e-05,8.6150696964903e-08
"46",6007,1.46090912412533e-05,8.49365769840306e-08
"47",6108,1.44316568487749e-05,8.3904981678924e-08
"48",6146,1.41527596497904e-05,8.22834863359907e-08
"49",6148,1.4990108966439e-05,8.71517963165055e-08
"50",6199,1.46815076444351e-05,8.53576025839251e-08
"51",6245,1.46109765936575e-05,8.49475383352178e-08
"52",6404,1.41351327470049e-05,8.21810043430516e-08
"53",6655,1.4244736689407e-05,8.281823656632e-08
"54",6672,1.48247107809361e-05,8.61901789589307e-08
"55",6687,1.47348235088278e-05,8.56675785396968e-08
"56",6734,1.47992691080457e-05,8.60422622560798e-08
"57",6824,8.92706594974537e-06,5.19015462194498e-08
"58",6954,1.38960918452675e-05,8.07912316585317e-08
"59",6970,9.0924981817231e-06,5.28633615216459e-08
"60",7085,8.60479444498939e-06,5.00278746801709e-08
"61",7134,1.86172805504104e-06,1.0824000320006e-08
"62",7159,1.43184533809563e-05,8.32468219823043e-08
"63",7219,1.47109068314272e-05,8.55285280896931e-08
"64",7222,1.32345615233006e-05,7.69451251354688e-08
"65",7233,1.44582461468943e-05,8.40595706214785e-08
"66",7241,1.48174506748471e-05,8.61479690398087e-08
"67",7266,1.18898964467128e-05,6.91273049227491e-08
"68",7277,1.3988264011416e-05,8.13271163454418e-08
"69",7289,1.41349050642309e-05,8.21796806059934e-08
"70",7320,1.40368237967354e-05,8.16094406786942e-08
"71",7398,1.47552813490447e-05,8.57865194711902e-08
"72",7418,1.42696837614117e-05,8.2963277682626e-08
"73",7467,1.04205733753372e-05,6.0584728926379e-08
"74",7580,8.52102715528284e-06,4.954085555397e-08
"75",7731,9.09535517236207e-06,5.28799719323376e-08
"76",7759,1.44325025125843e-05,8.39098983289783e-08
"77",7837,8.18645709380464e-06,4.7595680777934e-08
"78",7853,1.42539206312418e-05,8.28716315769873e-08
"79",7928,2.03256585997513e-06,1.18172433719484e-08
"80",7932,1.47037423468354e-05,8.54868741095083e-08
"81",7976,1.11579453629474e-05,6.4871775365973e-08
"82",8059,1.42175150080655e-05,8.26599709771252e-08
"83",8235,1.46688519693527e-05,8.52840230776319e-08
"84",8553,1.33545762496103e-05,7.76428851721527e-08
"85",8605,1.48991753448775e-05,8.66231124702178e-08
"86",8628,1.400287205163e-05,8.14120468118024e-08
"87",8659,9.69956889454774e-06,5.63928424101613e-08
"88",8887,1.44424206136886e-05,8.39675617074918e-08
"89",9060,1.46791435930152e-05,8.53438580989256e-08
"90",9214,1.47773824890314e-05,8.5915014471113e-08
"91",9296,4.61567314931009e-06,2.68353090076168e-08
"92",9306,9.98072073107833e-06,5.80274461109205e-08
"93",9330,1.4837291958876e-05,8.62633253423025e-08
"94",9340,1.85978092501999e-06,1.08126797966278e-08
"95",9751,8.73433224550378e-06,5.07810014273476e-08
"96",9882,1.47371591087234e-05,8.56811576088572e-08
"97",9905,1.05396656207039e-05,6.1277125701767e-08
"98",10015,9.74242562912612e-06,5.66420094716635e-08
"99",10518,5.46220763477901e-06,3.17570211324361e-08
"100",10576,1.4169786936121e-05,8.238248218675e-08
"101",10741,1.4491362830249e-05,8.42521094781917e-08
"102",10744,3.32320946094446e-06,1.93209852380492e-08
"103",10865,4.92317504419335e-06,2.86231107220544e-08
"104",10868,1.45858079683754e-05,8.48012091184617e-08
"105",10956,1.4809229074562e-05,8.61001690381512e-08
"106",11029,1.48111508106289e-05,8.61113419222612e-08
"107",11058,1.40395330090228e-05,8.16251919129234e-08
"108",11138,1.43055846874375e-05,8.31720039967294e-08
"109",11252,1.11200831043641e-05,6.4651645955605e-08
"110",11283,8.80555649152769e-06,5.11950958809749e-08
"111",11304,1.44040123285369e-05,8.37442577240516e-08
"112",11405,1.47133428159212e-05,8.55426907902396e-08
"113",11422,1.47532035607324e-05,8.57744393065839e-08
"114",11846,1.07700054617071e-05,6.26163108238783e-08
"115",12161,7.10342710650077e-06,4.1298994805237e-08
"116",12370,1.47574373065135e-05,8.57990541076369e-08
"117",12669,1.40020061470193e-05,8.14070124826702e-08
"118",12786,1.465585087068e-05,8.52084352946514e-08
"119",12841,1.77483965853196e-06,1.0318835224023e-08
"120",12900,1.45695054568258e-05,8.47064270745684e-08
"121",12984,1.4584413963668e-05,8.47931044399305e-08
"122",13044,1.57141994616138e-05,9.13616247768247e-08
"123",13132,1.43642646015245e-05,8.35131662879332e-08
"124",13278,1.38633094923674e-05,8.06006365835313e-08
"125",13286,5.50484651027183e-06,3.20049215713478e-08
"126",13304,1.43048703937081e-05,8.31678511262102e-08
"127",13320,1.39729770859834e-05,8.12382388719965e-08
"128",13381,7.29446915448962e-06,4.24097043865675e-08
"129",13412,1.44995945800992e-05,8.42999684889486e-08
"130",13655,1.47848369062882e-05,8.59583541063268e-08
"131",13677,1.43198700864561e-05,8.32550586421865e-08
"132",13704,1.11783171657774e-05,6.49902160801012e-08
"133",13809,7.25611491078056e-06,4.21867145975614e-08
"134",14027,8.72794104069305e-06,5.07438432598433e-08
"135",14032,1.44278303538938e-05,8.38827346156616e-08
"136",14034,1.08956015152793e-05,6.33465204376706e-08
"137",14045,1.47396966279552e-05,8.56959106276467e-08
"138",14241,9.81239187287466e-06,5.70487899585736e-08
"139",14300,1.04309096307918e-05,6.06448234348358e-08
"140",14415,1.47645144710099e-05,8.58402004128481e-08
"141",14447,1.39241114186808e-05,8.0954136155121e-08
"142",14463,1.4614338023872e-05,8.49670815341393e-08
"143",14760,1.41868552818883e-05,8.24817167551643e-08
"144",15063,6.82606261133705e-06,3.96864105310294e-08
"145",15143,1.41967111222319e-05,8.25390181525113e-08
"146",15151,1.41786739380411e-05,8.24341508025647e-08
"147",15487,1.4260493979351e-05,8.2909848717157e-08
"148",15691,8.21746005448053e-06,4.77759305493054e-08
"149",15703,2.50902194409787e-06,1.458733688429e-08
"150",15936,1.43011836337479e-05,8.31464164752787e-08
"151",15958,1.41810085002368e-05,8.24477238385859e-08
"152",16008,1.40142223286837e-05,8.14780367946728e-08
"153",16081,1.43757227484972e-05,8.35797834214956e-08
"154",16089,1.46126646757845e-05,8.4957352766189e-08
"155",16102,1.06808322703932e-05,6.209786203717e-08
"156",16210,1.48262137647431e-05,8.61989172368784e-08
"157",16258,3.78934335155246e-06,2.2031065997398e-08
"158",16324,1.83760230650953e-06,1.06837343401717e-08
"159",16326,1.39920561046527e-05,8.13491633991436e-08
"160",16339,1.4199281332959e-05,8.2553961238134e-08
"161",16584,1.46370867396432e-05,8.50993415095537e-08
"162",16651,1.0231986927499e-05,5.94882960901106e-08
"163",16740,1.47717693997768e-05,8.58823802312604e-08
"164",17048,1.40016151344346e-05,8.14047391536894e-08
"165",17291,1.46946004649377e-05,8.54337236333589e-08
"166",17404,1.2174749622311e-05,7.07834280366916e-08
"167",17419,1.45162512968184e-05,8.43968098652231e-08
"168",17487,3.48384311620728e-06,2.02549018384144e-08
"169",17612,1.39853376861829e-05,8.13101028266447e-08
"170",18048,2.98810802432329e-06,1.7372721071647e-08
"171",18050,1.46807707277594e-05,8.53533181846474e-08
