"","node","closeness","n.closeness"
"113",4517,8.10286812973163e-06,8.3448693406093e-09
"114",4519,8.46190603705367e-06,8.71463031622417e-09
"115",4531,1.52745505877854e-06,1.57307421089448e-09
"116",4533,5.30857287020817e-06,5.46711933080141e-09
"117",4540,8.05576323039108e-06,8.29635760081471e-09
"118",4542,7.0850595833652e-06,7.29666280470155e-09
"119",4544,8.48057202007764e-06,8.73385377968861e-09
"120",4545,6.58526320164867e-06,6.78193944557021e-09
"121",4547,8.18988548581426e-06,8.43448556726494e-09
"122",4550,8.11785950713687e-06,8.36030845225218e-09
"123",4551,4.67094884678993e-06,4.81045195343968e-09
"124",4556,8.21962806663543e-06,8.46511644349684e-09
"125",4563,5.97773377803645e-06,6.15626547686555e-09
"126",4564,8.10767605115054e-06,8.34982085597378e-09
"127",4570,8.31274093004e-06,8.56101022661174e-09
"128",4571,2.87163535239672e-06,2.95739995097499e-09
"129",4572,8.14074423380307e-06,8.38387665685177e-09
"130",4588,8.0420066517446e-06,8.28219016657528e-09
"131",4596,8.30444060567e-06,8.55246200377961e-09
"132",4600,8.40880533677679e-06,8.65994370419855e-09
"133",4606,7.81254970450242e-06,8.04588023120744e-09
"134",4610,3.92798981399033e-06,4.04530361893958e-09
"135",4617,8.51369387571407e-06,8.76796485655414e-09
"136",4618,8.25336963638612e-06,8.49986574293112e-09
"137",4622,1.85923729773622e-06,1.91476549715368e-09
"138",4626,7.66801401922561e-06,7.89702782618497e-09
"139",4627,1.39338615116806e-06,1.43500118554898e-09
"140",4632,8.31515922479549e-06,8.56350074644232e-09
"141",4633,8.25990667124006e-06,8.50659801363549e-09
"142",4639,7.8508073374828e-06,8.08528047114604e-09
"143",4642,8.38951373835912e-06,8.64007594063761e-09
"144",4646,8.27270888466925e-06,8.519782579474e-09
"145",4649,7.69528990947387e-06,7.9251183413737e-09
"146",4655,7.34798861889498e-06,7.56744450967557e-09
"147",4658,7.60619817194046e-06,7.83336577954733e-09
"148",4660,3.17807184680942e-06,3.27298851370692e-09
"149",4670,6.95749477838217e-06,7.16528813427618e-09
"150",4671,7.05893111986858e-06,7.26975398544653e-09
"151",4678,7.43529470080132e-06,7.65735808527427e-09
"152",4684,7.89504958946543e-06,8.13084406742063e-09
"153",4692,8.31352055307227e-06,8.56181313395703e-09
"154",4708,8.31318006679339e-06,8.56146247867496e-09
"155",4717,7.95655011394272e-06,8.19418137378241e-09
"156",4726,7.96065648215376e-06,8.19841038326855e-09
"157",4733,7.7246517176549e-06,7.95535707276509e-09
"158",4737,4.0779845408837e-06,4.19977810595644e-09
"159",4747,7.91443893113223e-06,8.15081249344204e-09
"160",4757,8.41324535829722e-06,8.66451633192299e-09
"161",4770,8.51840081215475e-06,8.77281237091117e-09
"162",4774,1.73515915532482e-06,1.78698162237365e-09
"163",4780,8.43195593291778e-06,8.68378571876187e-09
"164",4788,8.36432682083235e-06,8.61413678767492e-09
"165",4792,8.47228694061965e-06,8.72532125707482e-09
"166",4794,5.74961528599694e-06,5.9213339711606e-09
"167",4796,2.30343172693622e-06,2.37222628932669e-09
"168",4815,8.36629542673221e-06,8.61616418818971e-09
"169",4821,7.00970305894061e-06,7.21905567347128e-09
"170",4822,8.43688799108817e-06,8.68886507836063e-09
"171",4848,8.25282494529199e-06,8.49930478402882e-09
"172",4862,7.93747143266404e-06,8.17453288636874e-09
"173",4872,7.04190572341708e-06,7.25222010650574e-09
"174",4874,6.87767300154611e-06,7.08308239088168e-09
"175",4900,7.9223584865879e-06,8.15896857527075e-09
"176",4918,8.1889948098786e-06,8.43356829029722e-09
"177",4921,8.33876934538256e-06,8.58781600966278e-09
"178",4931,6.97999138331118e-06,7.18845662544921e-09
"179",4936,7.83110194128983e-06,8.06498655127686e-09
"180",4943,8.16765750169e-06,8.41159371955716e-09
"181",4945,7.70711722579132e-06,7.93729889370887e-09
"182",4948,8.51550043402238e-06,8.76982536974498e-09
"183",4951,7.49493863234918e-06,7.71878334948422e-09
"184",4956,8.34728274069982e-06,8.5965836670441e-09
"185",4957,6.86415291406995e-06,7.06915851088563e-09
"186",4958,7.86720350847632e-06,8.10216633210743e-09
"187",4960,8.31060018614464e-06,8.55880554700787e-09
"188",4962,8.5579018289074e-06,8.81349312966777e-09
"189",4965,6.53650089619269e-06,6.73172079937455e-09
"190",4968,8.39791962064235e-06,8.648732873988e-09
"191",4971,8.28357105653019e-06,8.530969162235e-09
"192",4986,1.65913532693457e-06,1.70868725739914e-09
"193",4989,8.49583012032339e-06,8.74956758014767e-09
"194",4992,7.19074293947973e-06,7.40550251233752e-09
"195",4995,8.40923953474761e-06,8.66039086997694e-09
"196",4999,7.91117097189361e-06,8.14744693294914e-09
"197",5002,8.38428052238496e-06,8.63468642882077e-09
"198",5015,8.19261618364469e-06,8.43729782043737e-09
"199",5021,7.89522761289542e-06,8.13102740771928e-09
"200",5029,8.38886550993385e-06,8.63940835214609e-09
"201",5033,8.4327123829135e-06,8.68456476098197e-09
"202",5039,8.45678128826071e-06,8.70935251108209e-09
"203",5042,8.20771092054844e-06,8.45284337852569e-09
"204",5043,8.44363763935611e-06,8.69581631241618e-09
"205",5049,2.06768266982151e-06,2.12943632319414e-09
"206",5068,8.3919366878736e-06,8.64257125424675e-09
"207",5071,8.38000137464319e-06,8.63027947955015e-09
"208",5078,8.51556774183053e-06,8.76989468777603e-09
"209",5083,8.41411977154199e-06,8.66541686049639e-09
"210",5085,7.5749700469248e-06,7.80120499168363e-09
"211",5089,7.81695809561528e-06,8.05042028384684e-09
"212",5100,8.38651463812291e-06,8.63698726892164e-09
"213",5110,8.4226206451674e-06,8.67417162221153e-09
"214",5112,5.88402232344728e-06,6.05975522497145e-09
"215",5117,8.19023510508473e-06,8.4348456283056e-09
"216",5128,8.43334201523551e-06,8.68521319797684e-09
"217",5129,4.74133241021085e-06,4.88293760062909e-09
"218",5131,8.1110097628158e-06,8.35325413266303e-09
"219",5159,8.3899208166774e-06,8.64049517680473e-09
"220",5160,8.44574561834171e-06,8.69798724854965e-09
"221",5162,8.22801098245176e-06,8.47374972446114e-09
"222",5170,1.66071193521034e-06,1.71031095284278e-09
"223",5174,8.47789234651786e-06,8.73109407468369e-09
"224",5180,8.46126190895401e-06,8.71396695051906e-09
"225",5186,5.91423109599108e-06,6.09086621626269e-09
"226",5193,2.83721736466994e-06,2.92195403158593e-09
"227",5194,8.42934240219193e-06,8.68109413202053e-09
"228",5196,1.7110469631652e-06,1.76214929265211e-09
"229",5209,6.10964483865546e-06,6.29211620870799e-09
"230",5225,8.10119021857624e-06,8.34314131676235e-09
"231",5230,8.49273909045636e-06,8.74638423321973e-09
"232",5234,1.17094721538338e-06,1.20591886239277e-09
"233",5239,5.4799612010892e-06,5.64362636569434e-09
"234",5248,8.07580199057313e-06,8.31699484096100e-09
"235",5258,7.80605737570771e-06,8.03919400175871e-09
"236",5266,7.80638369340967e-06,8.03953006530347e-09
"237",5267,5.87384052123449e-06,6.04926933185838e-09
"238",5285,4.71194670711363e-06,4.85267426067315e-09
"239",5289,8.40954249018879e-06,8.66070287352089e-09
"240",5313,7.86185113814879e-06,8.09665410725931e-09
"241",5316,7.4691139320914e-06,7.6921873656966e-09
"242",5329,6.67117443315122e-06,6.8704165119992e-09
"243",5337,8.37857262109818e-06,8.62880805468402e-09
"244",5338,8.28847815558694e-06,8.5360228172883e-09
"245",5340,5.52174506831544e-06,5.68665815480477e-09
"246",5348,8.36777498897502e-06,8.61768793921217e-09
"247",5373,7.38338619916225e-06,7.60389927823095e-09
"248",5393,7.26613785553322e-06,7.48314918180558e-09
"249",5394,8.38683102483257e-06,8.63731310487391e-09
"250",5395,8.35977360022e-06,8.6094475800412e-09
"251",5396,7.86739795552104e-06,8.10236658653042e-09
"252",5397,8.37487015654956e-06,8.6249950118945e-09
"253",5404,8.16813384357524e-06,8.41208428792506e-09
"254",5405,5.92509991091065e-06,6.1020596404847e-09
"255",5438,3.566241637223e-06,3.67275142865396e-09
"256",5443,8.37216677053026e-06,8.62221088623096e-09
"257",5445,2.56749771218766e-06,2.64417890029625e-09
"258",5455,8.38211281125874e-06,8.63245397657954e-09
"259",5472,8.08366067149209e-06,8.32508823016693e-09
"260",5481,7.80690586024872e-06,8.04006782723864e-09
"261",5484,2.57006354667351e-06,2.64682136629609e-09
"262",5485,7.89140631819457e-06,8.12709198578225e-09
"263",5490,8.3404924890321e-06,8.58959061692287e-09
"264",5493,7.33572293476337e-06,7.55481249718164e-09
"265",5501,8.40295813226689e-06,8.65392186639226e-09
"266",5531,8.14757321623923e-06,8.39090959447913e-09
"267",5536,8.26003332809618e-06,8.50672845324014e-09
"268",5542,8.2164888753697e-06,8.46188349677621e-09
"269",5558,8.43742675250829e-06,8.68941993049257e-09
"270",5562,8.27618461315669e-06,8.52336211447651e-09
"271",5563,7.77383026931241e-06,8.00600439682019e-09
"272",5585,8.43907395947711e-06,8.69111633313811e-09
"273",5594,4.5298598172535e-06,4.66514914238259e-09
"274",5596,8.2238029016516e-06,8.46941596462574e-09
"275",5599,8.41952191010665e-06,8.67098033996566e-09
"276",5602,8.49386190445118e-06,8.74754058130915e-09
"277",5606,8.36870498165412e-06,8.61864570716181e-09
"278",5609,7.01519083709472e-06,7.22470735025203e-09
"279",5613,8.32576201609544e-06,8.57442020195205e-09
"280",5620,8.00126420808932e-06,8.24023090431444e-09
"281",5649,7.78887943312303e-06,8.02150302072403e-09
"282",5651,8.24913072524728e-06,8.49550023197454e-09
"283",5655,8.38582168390151e-06,8.63627361884811e-09
"284",5666,4.95641941177723e-06,5.10444841583649e-09
"285",5674,8.30288983144665e-06,8.55086491395124e-09
"286",5675,8.31257811585942e-06,8.56084254980372e-09
"287",5695,6.04991303980471e-06,6.23060045293997e-09
"288",5705,7.75147035112232e-06,7.98297667468828e-09
"289",5710,4.10909551692626e-06,4.23181824606206e-09
"290",5711,7.14875461803156e-06,7.36226016275135e-09
"291",5717,7.96952130969033e-06,8.2075399687851e-09
"292",5732,2.10357679672511e-06,2.16640246830599e-09
"293",5736,8.05374815008339e-06,8.29428233788197e-09
"294",5739,8.06413543932035e-06,8.30497985511879e-09
"295",5749,2.10563680492009e-06,2.16852400094757e-09
"296",5761,6.92333933740187e-06,7.13011260288555e-09
"297",5766,8.41018886795323e-06,8.66136855607954e-09
"298",5794,7.82857187761108e-06,8.06238092441924e-09
"299",5817,3.15942905422416e-06,3.25378893328956e-09
"300",5827,4.72724160440821e-06,4.86842595716603e-09
"301",5832,8.03974460740647e-06,8.27986056375538e-09
"302",5839,7.80583549534018e-06,8.03896549468607e-09
"303",5843,7.65564927111196e-06,7.88429379105248e-09
"304",5878,8.10367921296041e-06,8.34570464774502e-09
"305",5894,5.57420063145645e-06,5.74068036195309e-09
"306",5902,8.4257267309e-06,8.67737047466529e-09
"307",5914,8.37012536941316e-06,8.62010851638843e-09
"308",5955,8.53637531911251e-06,8.79132370660403e-09
"309",5956,7.9417337503178e-06,8.17892250290196e-09
"310",6006,8.16718121540648e-06,8.41110320845157e-09
"311",6014,6.41991517703204e-06,6.61165311743773e-09
"312",6019,1.75177087586065e-06,1.80408947050531e-09
"313",6044,5.59164604139723e-06,5.75864679855534e-09
"314",6047,2.80703390611053e-06,2.89086911030951e-09
"315",6049,8.49122015875773e-06,8.74481993692866e-09
"316",6054,8.40460703752454e-06,8.65562001804793e-09
"317",6063,8.10963838342502e-06,8.35184179549436e-09
"318",6085,8.24888780039424e-06,8.49525005189932e-09
"319",6101,2.04310921524129e-06,2.10412895493438e-09
"320",6108,1.64787338180162e-06,1.69708896169065e-09
"321",6114,8.29499234016988e-06,8.54273155527279e-09
"322",6129,8.23239757014688e-06,8.47826732249936e-09
"323",6140,6.59646920652716e-06,6.79348013030603e-09
"324",6141,8.08298887005519e-06,8.32439636462945e-09
"325",6145,8.44174441070844e-06,8.69386654037944e-09
"326",6151,8.13132466420068e-06,8.37417576127773e-09
"327",6161,3.90495490223234e-06,4.02158074380261e-09
"328",6166,7.96037595632833e-06,8.19812147922588e-09
"329",6202,8.77330799294006e-07,9.03533263948513e-10
"330",6212,8.30179233187402e-06,8.54973463632751e-09
"331",6234,7.81252791552935e-06,8.04585779148233e-09
"332",6235,8.02765275025747e-06,8.26740756978112e-09
"333",6245,6.18507038632845e-06,6.3697944246431e-09
"334",6246,8.10282593911643e-06,8.34482588992424e-09
"335",6251,7.97687908634298e-06,8.21511749365909e-09
"336",6259,4.71292343827973e-06,4.85368016300693e-09
"337",6263,6.61079803270384e-06,6.80823690288758e-09
"338",6268,7.82278252280714e-06,8.05641866406503e-09
"339",6271,8.40156185920058e-06,8.65248389207063e-09
"340",6286,2.15524907468686e-06,2.2196179965879e-09
"341",6296,6.27998202342278e-06,6.46754070383397e-09
"342",6355,1.94306341724043e-06,2.00109517738458e-09
"343",6366,5.12144573946646e-06,5.27440343920336e-09
"344",6378,1.95617263156554e-06,2.01459591304381e-09
"345",6394,7.88948150271735e-06,8.12510968354001e-09
"346",6404,8.41078988646557e-06,8.66198752468133e-09
"347",6406,6.11409364127914e-06,6.29669787979314e-09
"348",6412,7.89061494080989e-06,8.12627697302769e-09
"349",6415,4.68387513854692e-07,4.82376430334389e-10
"350",6419,5.45892461633002e-06,5.62196149982495e-09
"351",6424,5.12081470309827e-06,5.27375355622891e-09
"352",6446,8.32741542030847e-06,8.57612298692942e-09
"353",6454,4.97616027445306e-06,5.12477886143467e-09
"354",6458,8.37449458186762e-06,8.62460822025501e-09
"355",6463,8.31944651705173e-06,8.56791608347243e-09
"356",6467,8.46000971836096e-06,8.71267736185475e-09
"357",6475,8.44590859772165e-06,8.69815509549088e-09
"358",6480,7.68635357646063e-06,7.91591511478952e-09
"359",6493,6.96383238073795e-06,7.17181501620799e-09
"360",6501,4.21820652808048e-06,4.34418797948556e-09
"361",6504,8.31490252278097e-06,8.56323637773530e-09
"362",6511,8.47248682300221e-06,8.72552710916809e-09
"363",6537,8.27250854492154e-06,8.51957625635586e-09
"364",6542,2.54841505314935e-06,2.62452631632271e-09
"365",6567,2.79137864564509e-06,2.87474628799701e-09
"366",6582,8.2731780106917e-06,8.52026571646931e-09
"367",6583,7.04678098463815e-06,7.25724097285082e-09
"368",6590,8.05404455849196e-06,8.29458759885887e-09
"369",6593,7.34868645921203e-06,7.56816319177346e-09
"370",6596,6.97739033749861e-06,7.18577789649702e-09
"371",6597,8.37147118137494e-06,8.62149452252826e-09
"372",6606,5.21902468265064e-06,5.3748966865609e-09
"373",6630,5.22423026560624e-06,5.38025774006822e-09
"374",6635,8.23677430566534e-06,8.48277477411467e-09
"375",6636,8.44176985165651e-06,8.69389274114986e-09
"376",6640,8.26994895904583e-06,8.51694022558788e-09
"377",6643,8.39209256868217e-06,8.64273179060986e-09
"378",6651,8.42053431781256e-06,8.67202298435897e-09
"379",6659,6.66499967615898e-06,6.86405733898968e-09
"380",6690,8.3446319351902e-06,8.59385369226591e-09
"381",6694,7.97191642965592e-06,8.21000662168478e-09
"382",6701,8.29342544851466e-06,8.54111786664743e-09
"383",6703,8.32819779843848e-06,8.57692873165652e-09
"384",6711,4.03294903778597e-06,4.15339756723581e-09
"385",6714,7.58846891427897e-06,7.81510701779503e-09
"386",6721,6.84117573443668e-06,7.04549509210781e-09
"387",6729,7.77344626429127e-06,8.00560892306001e-09
"388",6732,8.26686881112056e-06,8.51376808560305e-09
"389",6734,6.05237582047505e-06,6.23313678730695e-09
"390",6744,6.75118847229384e-06,6.95282025982888e-09
"391",6766,1.0021810509051e-06,1.03211230783224e-09
"392",6792,5.79894125982954e-06,5.97213312031879e-09
"393",6794,8.36483137516831e-06,8.61465641108992e-09
"394",6803,7.5637406037932e-06,7.78964016868507e-09
"395",6813,7.16009138228684e-06,7.37393551213887e-09
"396",6819,8.44267056164623e-06,8.69482035184988e-09
"397",6822,8.25116213690309e-06,8.49759231400936e-09
"398",6825,8.12783272918265e-06,8.37057953571848e-09
"399",6828,5.76305814029765e-06,5.93517831132611e-09
"400",6848,8.00787482623822e-06,8.24703895596109e-09
"401",6863,8.09052503797168e-06,8.3321576086217e-09
"402",6876,7.02906964972745e-06,7.23900066913229e-09
"403",6877,8.19368979842246e-06,8.43840349992015e-09
"404",6878,3.53978028838383e-06,3.64549978206367e-09
"405",6879,1.57793000588689e-06,1.62505664869917e-09
"406",6900,2.96890224517507e-06,3.05757182819266e-09
"407",6904,8.2243582569941e-06,8.4699879062761e-09
"408",6915,7.98916924748417e-06,8.22777471419585e-09
"409",6936,4.95938197249378e-06,5.10749945673922e-09
"410",6956,7.98438246124685e-06,8.22284496523878e-09
"411",6957,1.41200589294645e-06,1.45417702672137e-09
"412",6958,8.1905272756055e-06,8.43514652482544e-09
"413",6991,7.64218159163228e-06,7.8704238842763e-09
"414",7007,8.30172836105149e-06,8.54966875494490e-09
"415",7019,7.13488664965894e-06,7.34797801200715e-09
"416",7023,8.14535088253438e-06,8.38862088829494e-09
"417",7039,8.42776491859889e-06,8.67946953511729e-09
"418",7061,8.0272478605019e-06,8.26699058754058e-09
"419",7062,3.61437847315283e-06,3.72232592497717e-09
"420",7067,2.88889416346595e-07,2.97517421572188e-10
"421",7087,7.64282382133909e-06,7.87108529489092e-09
"422",7104,7.74435105408226e-06,7.97564475188698e-09
"423",7106,8.2536760567509e-06,8.50018131488249e-09
"424",7127,6.8652868123043e-06,7.07032627425777e-09
"425",7135,7.67370261325529e-06,7.90288631643182e-09
"426",7136,8.13277894848255e-06,8.3756734793847e-09
"427",7141,8.25618177508618e-06,8.50276186929576e-09
"428",7180,8.05623587792951e-06,8.2968443645e-09
"429",7186,4.60270149928723e-06,4.7401663226439e-09
"430",7201,6.27371730701767e-06,6.46108888467319e-09
"431",7208,6.83246181881935e-06,7.03652092566359e-09
"432",7218,6.68764013368453e-06,6.88737397907779e-09
"433",7236,7.04860739893354e-06,7.25912193504999e-09
"434",7239,8.11469881916483e-06,8.3570533668021e-09
"435",7256,7.96878673149554e-06,8.2067834515917e-09
"436",7261,8.14601413869852e-06,8.38930395334554e-09
"437",7277,7.28273972072274e-06,7.50024688024999e-09
"438",7279,6.24502418384189e-06,6.43153880931193e-09
"439",7310,6.8823707864632e-06,7.08792048039465e-09
"440",7323,8.54235763895369e-06,8.79748469511194e-09
"441",7329,4.97027269072952e-06,5.11871543844441e-09
"442",7332,5.58963980871664e-06,5.75658064749396e-09
"443",7335,4.33384407954872e-06,4.46327917564235e-09
"444",7340,8.521220214828e-06,8.77571597819567e-09
"445",7344,8.19287497582028e-06,8.43756434173046e-09
"446",7348,8.38290048401285e-06,8.6332651740606e-09
"447",7350,7.86986916117644e-06,8.10491159750405e-09
"448",7353,8.27048126148698e-06,8.51748842583623e-09
"449",7354,6.26734726639135e-06,6.45452859566565e-09
"450",7355,8.10186973571388e-06,8.3438411284386e-09
"451",7357,8.26919213325653e-06,8.51616079635071e-09
"452",7363,4.57797997752843e-06,4.71470646501383e-09
"453",7368,8.25523282894571e-06,8.50178458181844e-09
"454",7381,7.48542099627531e-06,7.70898145857396e-09
"455",7382,7.07099827691618e-06,7.28218154162325e-09
"456",7387,6.97797088401409e-06,7.1863757816829e-09
"457",7398,8.24404686421639e-06,8.49026453575323e-09
"458",7405,8.47967860738585e-06,8.73293368422848e-09
"459",7429,6.82992291933013e-06,7.03390619910415e-09
"460",7436,5.08839263994878e-06,5.24036317193489e-09
"461",7438,8.25651760824588e-06,8.50310773248803e-09
"462",7450,6.87987238952074e-06,7.08534746603578e-09
"463",7471,8.09581901777561e-06,8.337609699048e-09
"464",7494,3.58779247472344e-06,3.69494590599736e-09
"465",7510,5.39606596298106e-06,5.55722550255516e-09
"466",7521,8.13785412912256e-06,8.38090023596556e-09
"467",7532,7.78377149899927e-06,8.01624253244003e-09
"468",7553,6.67233129295521e-06,6.87160792271392e-09
"469",7579,3.86334768516558e-06,3.97873088070606e-09
"470",7593,7.88509305838573e-06,8.12059017341476e-09
"471",7606,5.34717233362798e-06,5.50687161032748e-09
"472",7613,7.80170038089538e-06,8.03470688042779e-09
"473",7621,7.96119043998968e-06,8.19896028835189e-09
"474",7632,5.55893034826357e-06,5.72495401468956e-09
"475",7636,8.3573791588254e-06,8.60698162597878e-09
"476",7638,4.05931198900311e-07,4.18054787744913e-10
"477",7657,7.88901933106322e-06,8.124633708613e-09
"478",7679,4.3491780784964e-06,4.47907114160288e-09
"479",7681,7.87247466905314e-06,8.1075949217849e-09
"480",7697,8.31682323624988e-06,8.56521445545817e-09
"481",7698,8.42243323861095e-06,8.67397861854887e-09
"482",7699,7.49055334868779e-06,7.71426709442615e-09
"483",7702,8.36792997339736e-06,8.61784755241746e-09
"484",7729,8.47891884124401e-06,8.73215122682185e-09
"485",7744,6.19132618390556e-06,6.37623705860511e-09
"486",7752,7.01596747358586e-06,7.2255071818598e-09
"487",7763,6.53589997624063e-06,6.73110193227666e-09
"488",7769,2.8737765957771e-06,2.95960514498157e-09
"489",7783,6.63640901186822e-06,6.83461278256254e-09
"490",7817,1.53800171641364e-06,1.58393585624474e-09
"491",7826,8.3460391887702e-06,8.59530297504655e-09
"492",7827,2.05530604043026e-06,2.11669005193642e-09
"493",7848,8.36520608363164e-06,8.61504231064021e-09
"494",7849,2.64563798045227e-06,2.72465291498689e-09
"495",7851,8.54209713725533e-06,8.79721641323927e-09
"496",7853,8.03325637589712e-06,8.27317855396202e-09
"497",7883,8.06257563818382e-06,8.30337346877839e-09
"498",7908,7.1674271279138e-06,7.38149034800597e-09
"499",7939,7.55194168980846e-06,7.77748886695e-09
