"","node","degree","output"
"1",3978,2,3.70196473153474
"2",3981,2,2.26775876471109
"3",4000,1,0.396318132312919
"4",4006,1,0.604858378465571
"5",4027,1,0.354663450330028
"6",4028,1,0.344350221431612
"7",4043,1,0.188033270992131
"8",4047,5,4.07714167427505
"9",4049,1,0.546358364079841
"10",4058,1,0.421949692498999
"11",4062,3,2.01144068608741
"12",4063,0,0
"13",4066,1,1.12986536543077
"14",4077,5,6.75282369203047
"15",4080,5,0.596578603775558
"16",4081,1,0.946320446783224
"17",4086,8,5.16819153356563
"18",4087,1,1.08465228898482
"19",4096,3,0.437284673512552
"20",4100,1,1.58113883008419
"21",4113,2,2.86077233838591
"22",4122,3,2.56176594981136
"23",4125,1,0.0777909827679275
"24",4127,2,0.827807453286954
"25",4130,1,0.830454798288263
"26",4134,3,8.18702305111881
"27",4136,8,6.21949383238681
"28",4142,1,1.77704663304034
"29",4144,1,0.803219328701694
"30",4152,1,0.115163357887828
"31",4157,2,1.3809775477339
"32",4161,1,0.816496580519478
"33",4167,4,2.4729693517144
"34",4176,4,1.37993516626309
"35",4182,1,0.317820863065973
"36",4185,1,0.065523896404289
"37",4194,2,0.510804840791547
"38",4196,4,3.94930540001525
"39",4199,2,3.14893890649249
"40",4214,1,0.454858825351339
"41",4226,1,0.121104665475778
"42",4233,1,0.0982788125691392
"43",4259,1,0.091914764863976
"44",4269,1,0.194747721424411
"45",4277,3,1.5332166460365
"46",4280,5,6.65314310844531
"47",4283,30,17.1464604099153
"48",4289,1,0.490880693244295
"49",4293,2,3.1117228731574
"50",4300,2,1.00188171026778
"51",4301,1,0.9325048080305
"52",4317,5,7.18728378968108
"53",4320,0,0
"54",4323,1,2.58198889734251
"55",4328,1,1.93649167310371
"56",4330,4,8.10567245152407
"57",4346,1,0.470533966892933
"58",4354,1,0.251577302235317
"59",4356,3,1.5342781630172
"60",4374,1,0.304760981754555
"61",4375,1,0.225017579313262
"62",4392,1,0.135768843995963
"63",4397,2,3.40688068834346
"64",4402,1,0.413449114160376
"65",4408,1,0.960768922790491
"66",4412,1,1.0084389679103
"67",4432,1,4.47213595499958
"68",4439,1,1.69030850941478
"69",4446,1,0.572598333913049
"70",4451,1,2.23606797749979
"71",4455,6,12.0272943242121
"72",4467,8,7.37364572324326
"73",4468,2,4.91422162429909
"74",4472,1,0.22703830293587
"75",4474,1,0.90659682770237
"76",4479,1,1.82574185825927
"77",4485,1,2.44948974278318
"78",4503,2,2.22167004215211
"79",4508,1,0.233231854599667
"80",4542,1,0.763232776418833
"81",4550,1,0.803219328701694
"82",4563,3,3.52978236239397
"83",4567,1,0.220326323892539
"84",4573,1,0.578960732692641
"85",4584,1,1.18124884634864
"86",4630,2,8.03957680123263
