"","i","j","w"
"1",4028,5266,1.60643863677979
"2",4028,7989,0.530433714389801
"3",4028,8193,1.48385810852051
"4",4039,4109,3.30289125442505
"5",4077,4109,4.67099380493164
"6",4109,4113,1.39686059951782
"7",4109,4121,2.33549690246582
"8",4109,4183,1.8650096654892
"9",4109,4308,4.89897966384888
"10",4109,4471,1.30005419254303
"11",4109,4583,15.4919338226318
"12",4109,4670,1.50470960140228
"13",4109,4945,3.16227769851685
"14",4109,5056,7.74596691131592
"15",4109,5267,0.920899868011475
"16",4109,5322,4
"17",4109,5468,1.95180010795593
"18",4109,5666,7.74596691131592
"19",4109,5792,1.32842230796814
"20",4109,5807,1.06399035453796
"21",4109,6250,6.32455539703369
"22",4109,6657,2.05195665359497
"23",4109,7704,6.92820310592651
"24",4109,7744,2.36249780654907
"25",4109,7783,2.33549690246582
"26",4109,7806,10.9544515609741
"27",4109,8255,5.47722578048706
"28",4109,8704,1.76546967029572
"29",4109,9017,1.34332096576691
"30",4109,9193,5.85540056228638
"31",4113,4109,4.14039325714111
"32",4113,4605,15.4919338226318
"33",4113,4905,15.4919338226318
"34",4113,6259,3.16227769851685
"35",4113,13659,10.9544515609741
"36",4113,15212,1.42614805698395
"37",4121,4039,2.6186146736145
"38",4121,4474,1.66090965270996
"39",4121,5165,1.29550051689148
"40",4121,5267,5.85540056228638
"41",4121,5324,3.87298345565796
"42",4121,5489,2.98142385482788
"43",4121,5520,3.75734567642212
"44",4121,7799,2.39045715332031
"45",4121,9694,1.75411605834961
"46",4121,9824,5.16397762298584
"47",4151,4951,0.589340925216675
"48",4159,4121,4.67099380493164
"49",4161,10865,0.545004308223724
"50",4183,4028,1.72132587432861
"51",4185,6989,0.474489957094193
"52",4196,4113,3.30289125442505
"53",4234,11912,3.30289125442505
"54",4308,4642,15.4919338226318
"55",4330,4547,6.92820310592651
"56",4367,4109,1.8131936788559
"57",4378,5267,5.16397762298584
"58",4471,7482,2.92770028114319
"59",4474,7370,4
"60",4479,9112,2.12798070907593
"61",4503,4109,5.16397762298584
"62",4528,10341,0.494619369506836
"63",4547,5770,2.65684461593628
"64",4577,5540,0.23771932721138
"65",4583,4109,15.4919338226318
"66",4583,11023,7.74596691131592
"67",4605,4113,15.4919338226318
"68",4608,4109,8.9442720413208
"69",4642,8976,5.85540056228638
"70",4642,14715,2.82842707633972
"71",4670,4109,2.65684461593628
"72",4775,6989,0.268583446741104
"73",4775,10476,1
"74",4784,8022,7.74596691131592
"75",4785,15852,4.67099380493164
"76",4877,4993,0.194180861115456
"77",4877,15378,0.150970265269279
"78",4905,16997,4.2966890335083
"79",4945,5169,3.03821802139282
"80",4945,5351,3.55409336090088
"81",4951,9112,7.74596691131592
"82",4951,9539,0.672292649745941
"83",4993,4877,1.76546967029572
"84",4993,14708,0.109813876450062
"85",5048,4785,0.664822518825531
"86",5056,4775,0.201687783002853
"87",5056,6470,0.572989881038666
"88",5056,6989,0.308790564537048
"89",5056,7552,0.579365432262421
"90",5056,9694,4.14039325714111
"91",5121,6714,1.78885436058044
"92",5144,4028,1.17108011245728
"93",5160,14722,4.14039325714111
"94",5165,4028,1.29550051689148
"95",5165,4109,2.54685807228088
"96",5165,4161,0.496648579835892
"97",5165,5121,0.619182169437408
"98",5165,5761,0.714589595794678
"99",5165,6269,1.1180340051651
"100",5165,7013,3.09838676452637
"101",5165,9505,0.59496408700943
"102",5165,10979,1.25656175613403
"103",5165,12015,0.607176721096039
"104",5165,16697,0.805387258529663
"105",5165,16948,1.01273941993713
"106",5169,4234,15.4919338226318
"107",5266,14358,4.89897966384888
"108",5267,4113,3.03821802139282
"109",5267,5899,10.9544515609741
"110",5267,6887,4.89897966384888
"111",5267,11644,0.89294022321701
"112",5322,4784,3.38061690330505
"113",5324,4121,1.32842230796814
"114",5351,12810,2.73861289024353
"115",5468,6717,6.92820310592651
"116",5475,4113,5.85540056228638
"117",5489,4109,0.772667407989502
"118",5489,11302,3.23029136657715
"119",5489,12753,2.30940103530884
"120",5520,4109,2.1081850528717
"121",5540,4185,1.60643863677979
"122",5666,9017,2.58198881149292
"123",5702,4109,2.98142385482788
"124",5761,9097,0.958926618099213
"125",5770,4109,2.98142385482788
"126",5770,6002,3.03821802139282
"127",5770,13666,15.4919338226318
"128",5780,6279,0.901975214481354
"129",5792,9117,3.46410155296326
"130",5807,4109,1.15150630474091
"131",5807,5702,3.46410155296326
"132",5864,6989,0.640512585639954
"133",5899,7806,2.30940103530884
"134",5899,14785,3.16227769851685
"135",5931,6538,0.995859205722809
"136",6002,11348,6.92820310592651
"137",6167,14785,15.4919338226318
"138",6196,5475,2.69679951667786
"139",6196,11973,15.4919338226318
"140",6233,4109,6.92820310592651
"141",6234,17549,0.344605714082718
"142",6250,8022,3.46410155296326
"143",6259,4121,8.9442720413208
"144",6259,4159,2.69679951667786
"145",6259,5165,1.57296752929688
"146",6263,4109,2.65684461593628
"147",6266,4642,3.38061690330505
"148",6269,5165,0.726273059844971
"149",6269,7561,0.463531255722046
"150",6279,16268,0.430663913488388
"151",6300,12861,0.462085634469986
"152",6470,5056,0.835269093513489
"153",6538,5165,0.989743292331696
"154",6538,13567,5.47722578048706
"155",6538,16890,0.53740918636322
"156",6655,4077,7.74596691131592
"157",6657,5144,0.953462600708008
"158",6700,18080,1.74297869205475
"159",6714,4151,0.526741504669189
"160",6717,4330,15.4919338226318
"161",6887,7215,4.89897966384888
"162",6989,5864,1.18817710876465
"163",6989,9178,0.137355163693428
"164",6989,11296,0.218979552388191
"165",6989,12521,0.423840433359146
"166",6989,12781,0.484833627939224
"167",7013,6259,2.1081850528717
"168",7023,7141,2.08893179893494
"169",7064,5165,6.32455539703369
"170",7141,16801,1.5894387960434
"171",7180,7023,2.73861289024353
"172",7215,8595,2.41943359375
"173",7215,11312,15.4919338226318
"174",7269,4378,6.92820310592651
"175",7370,4196,1.20604538917542
"176",7371,4109,2.48069477081299
"177",7482,14932,1.43222975730896
"178",7552,6234,1.03741657733917
"179",7561,9996,2.05195665359497
"180",7704,15494,6.32455539703369
"181",7744,5899,3.23029136657715
"182",7783,4121,1.4446302652359
"183",7799,5770,5.47722578048706
"184",7806,4479,5.16397762298584
"185",7806,6233,3.55409336090088
"186",7989,5489,1.93649172782898
"187",8022,4109,3.03821802139282
"188",8022,12613,5.85540056228638
"189",8178,4583,4.89897966384888
"190",8193,4109,1.14833855628967
"191",8255,14750,2.30940103530884
"192",8530,5165,0.941067934036255
"193",8538,6269,0.611417829990387
"194",8554,4528,0.574959576129913
"195",8595,11973,4.4721360206604
"196",8704,7371,2.98142385482788
"197",8866,8178,7.74596691131592
"198",8976,4121,2.19089031219482
"199",9017,4109,3.09838676452637
"200",9017,17502,2.65684461593628
"201",9074,14731,0.332871317863464
"202",9097,5165,0.638333976268768
"203",9112,11441,4
"204",9117,16657,1
"205",9167,4109,0.841406345367432
"206",9167,16427,2.05195665359497
"207",9178,6989,0.478775888681412
"208",9178,8554,0.437478631734848
"209",9193,6655,4.2966890335083
"210",9505,10742,0.499739795923233
"211",9539,8530,5.85540056228638
"212",9694,4109,8.9442720413208
"213",9694,6263,4
"214",9824,4503,2.69679951667786
"215",9827,12155,0.373543679714203
"216",9867,13112,2.6186146736145
"217",9996,5048,1.22093534469604
"218",10254,5056,0.787499248981476
"219",10341,4577,0.518708288669586
"220",10476,5165,2.01687788963318
"221",10742,9178,0.808672368526459
"222",10865,4775,0.65523898601532
"223",10979,6538,0.59191632270813
"224",11023,6266,4
"225",11296,4945,15.4919338226318
"226",11296,5056,0.275676369667053
"227",11296,10254,0.356348305940628
"228",11302,4121,10.9544515609741
"229",11312,7215,15.4919338226318
"230",11348,18161,3.09838676452637
"231",11441,4951,2.87677979469299
"232",11644,12214,1.4446302652359
"233",11912,12081,6.32455539703369
"234",11973,6196,15.4919338226318
"235",12015,5267,1
"236",12081,4608,3.46410155296326
"237",12155,5056,0.534522473812103
"238",12214,6259,2.41943359375
"239",12521,9074,0.363136500120163
"240",12613,15027,15.4919338226318
"241",12753,6538,4.2966890335083
"242",12781,8538,1.25244855880737
"243",12810,5770,3.16227769851685
"244",12861,11296,0.415376633405685
"245",13112,5807,1.61514568328857
"246",13557,5165,0.744494795799255
"247",13567,7064,2.30940103530884
"248",13659,4113,1.40257370471954
"249",13666,4109,4.4721360206604
"250",14358,7180,4.67099380493164
"251",14460,9827,0.361059457063675
"252",14708,6300,0.0541080757975578
"253",14715,16431,8.9442720413208
"254",14722,11296,8.9442720413208
"255",14731,16270,0.303065091371536
"256",14750,9867,1.70046055316925
"257",14785,4113,6.32455539703369
"258",14785,6167,15.4919338226318
"259",14932,9167,2.14834451675415
"260",15027,7269,6.32455539703369
"261",15212,4109,1.18817710876465
"262",15378,14460,0.298862755298615
"263",15494,4121,8.9442720413208
"264",15852,5780,3.23029136657715
"265",16268,5931,0.635641753673553
"266",16270,4877,1.02823567390442
"267",16427,9167,0.76323276758194
"268",16431,4109,6.32455539703369
"269",16475,5160,8.9442720413208
"270",16657,4109,1.22474491596222
"271",16697,5165,0.617703855037689
"272",16801,4367,0.951661884784698
"273",16890,17286,0.539359867572784
"274",16948,13557,0.735214650630951
"275",16997,16475,6.92820310592651
"276",17286,5165,0.585540056228638
"277",17502,4109,2.78243327140808
"278",17549,6700,0.646058261394501
"279",18080,5165,0.582634091377258
"280",18161,8866,7.74596691131592
