"","node","degree","output"
"1",3988,1,2.36249780654907
"2",4006,1,1.2324720621109
"3",4027,6,22.7534953355789
"4",4028,2,1.60341870784759
"5",4036,1,0.720749974250793
"6",4047,2,7.6208702325821
"7",4067,2,3.58686053752899
"8",4096,5,6.24876788258552
"9",4114,2,4.88561487197876
"10",4125,1,1.09271669387817
"11",4144,2,8.45864963531494
"12",4185,10,19.3624581694603
"13",4196,3,4.38855317234993
"14",4209,4,6.16059675812721
"15",4221,1,6.32455539703369
"16",4274,1,2.33549690246582
"17",4280,1,1.63299310207367
"18",4325,1,2.39045715332031
"19",4330,1,8.9442720413208
"20",4376,2,5.92709088325501
"21",4412,1,0.741929054260254
"22",4454,9,32.1051210165024
"23",4468,5,21.1310784816742
"24",4475,17,25.6052995026112
"25",4476,1,0.810884833335876
"26",4479,1,1.70046055316925
"27",4521,1,6.92820310592651
"28",4527,1,0.783460736274719
"29",4544,1,0.343418270349503
"30",4549,1,1.76546967029572
"31",4551,1,1.85164022445679
"32",4561,1,1.56492161750793
"33",4564,2,5.88353514671326
"34",4593,1,5.85540056228638
"35",4608,1,1.15792143344879
"36",4630,1,0.881305277347565
"37",4633,1,0.629836678504944
"38",4635,6,11.1065084934235
"39",4654,1,1.35873246192932
"40",4655,1,10.9544515609741
"41",4659,2,2.99571013450623
"42",4670,1,1.43222975730896
"43",4680,4,6.04866304993629
"44",4701,2,5.94247657060623
"45",4819,1,1.49766170978546
"46",4894,1,1.45735847949982
"47",4900,1,4.2966890335083
"48",4957,9,12.2289849817753
"49",4964,2,26.4463853836059
"50",4992,1,1.03050804138184
"51",5031,2,20.3909134864807
"52",5035,1,2.82842707633972
"53",5055,1,2.33549690246582
"54",5135,1,1.90692520141602
"55",5147,2,22.4201369285583
"56",5177,2,5.86664509773254
"57",5178,5,6.38813712447882
"58",5184,1,2.98142385482788
"59",5239,3,3.74699056148529
"60",5309,1,10.9544515609741
"61",5313,2,3.53293895721435
"62",5341,1,4.89897966384888
"63",5362,1,0.613812744617462
"64",5379,1,0.438880831003189
"65",5441,2,10.4845798015595
"66",5488,1,15.4919338226318
"67",5592,1,0.65406996011734
"68",5652,2,2.36889857053756
"69",5729,1,8.9442720413208
"70",5751,1,2.69679951667786
"71",5838,1,3.03821802139282
"72",5893,1,2.08893179893494
"73",5994,1,1.71079778671265
"74",6056,1,0.518127739429474
"75",6057,1,2.6186146736145
"76",6074,1,3.30289125442505
"77",6146,1,2.08893179893494
"78",6192,1,10.9544515609741
"79",6269,1,0.516397774219513
"80",6399,1,0.657004296779633
"81",6490,1,0.448148220777512
