"","node","closeness","n.closeness"
"1",4081,5.07743953441173e-05,1.08030628391739e-06
"2",4149,0.000115872021574235,2.46536216115394e-06
"3",4346,5.26424364909959e-05,1.12005184023395e-06
"4",4412,0.000105409492775974,2.24275516544625e-06
"5",4563,0.00012037547787242,2.56118038026426e-06
"6",4633,4.58113240719928e-05,9.74709022808357e-07
"7",4824,9.45510657394579e-05,2.01172480296719e-06
"8",4872,3.55058515431082e-05,7.55443649853365e-07
"9",4952,5.06818069702489e-05,1.07833631851593e-06
"10",5112,0.000116234133262245,2.47306666515414e-06
"11",5122,0.000103802044348338,2.20855413507102e-06
"12",5128,5.15762571817647e-05,1.0973671740801e-06
"13",5267,4.8470504115898e-05,1.03128732161485e-06
"14",5404,0.000119444133243792,2.54136453710197e-06
"15",5413,0.000111557265789004,2.37355884657456e-06
"16",5488,0.000115520301060893,2.45787874597644e-06
"17",5669,6.55024341006626e-05,1.3936688106524e-06
"18",6128,4.00549948988127e-05,8.52233934017291e-07
"19",6230,3.49422095644818e-05,7.434512673294e-07
"20",6312,4.15575472531155e-05,8.84203133045011e-07
"21",6694,4.27832749358688e-05,9.10282445444016e-07
"22",6735,2.87926935116747e-05,6.12610500248397e-07
"23",6825,7.18822117926917e-05,1.52940876154663e-06
"24",6970,0.000109629847395784,2.33254994459115e-06
"25",7101,0.000117419324361042,2.49828349704344e-06
"26",7208,5.03921614928001e-05,1.07217364878298e-06
"27",7734,0.000117108078734382,2.4916612496677e-06
"28",8217,0.000109552547028378,2.33090525592294e-06
"29",8296,4.85007183085148e-05,1.03193017677691e-06
"30",8681,0.000114637466041767,2.43909502216525e-06
"31",8875,7.2908055849467e-05,1.55123523083972e-06
"32",8934,0.00011470190904644,2.44046614992425e-06
"33",9229,4.74450591750254e-05,1.00946934414948e-06
"34",9446,8.70049663164602e-05,1.8511694960949e-06
"35",9452,0.000111291152599682,2.36789686382303e-06
"36",9693,0.000107053294881691,2.27772967833385e-06
"37",9793,0.000120195214056008,2.55734497991506e-06
"38",10098,0.000111939219749163,2.38168552657793e-06
"39",10289,0.0001102679880925,2.3461274062234e-06
"40",11202,4.01940110404313e-05,8.55191724264496e-07
"41",12242,0.000107476322605118,2.28673026819399e-06
"42",12376,0.00011295534786632,2.4033052737515e-06
"43",12587,0.000112285816765196,2.38905993117437e-06
"44",13537,0.000111884494845351,2.38052116692236e-06
"45",14047,0.000114033840053322,2.42625191602814e-06
"46",15732,3.08926110431479e-05,6.57289596662722e-07
"47",16131,0.000110481155371741,2.3506628802498e-06
"48",17813,0.000103833228855197,2.20921763521697e-06
