"","i","j","w"
"1",4028,4115,0.36698791384697
"2",4028,4694,0.544331073760986
"3",4028,11037,3.16227769851685
"4",4028,11342,0.909717679023743
"5",4028,12832,0.932504832744598
"6",4043,7876,2.14834451675415
"7",4077,5267,0.93933641910553
"8",4087,5792,1.40257370471954
"9",4100,6495,2.12798070907593
"10",4115,10493,2.2360680103302
"11",4121,4367,0.491374284029007
"12",4121,5205,3.55409336090088
"13",4167,4862,0.485309213399887
"14",4219,9087,0.693514168262482
"15",4367,4028,0.480153679847717
"16",4375,5267,3.55409336090088
"17",4670,5077,1.75411605834961
"18",4694,4121,0.403102397918701
"19",4794,4960,5.16397762298584
"20",4794,9846,4.67099380493164
"21",4862,17788,1.02150785923004
"22",4873,4794,3.30289125442505
"23",4873,12832,1.69030845165253
"24",4960,4043,2.54685807228088
"25",4960,4794,2.73861289024353
"26",5038,4873,1.4383898973465
"27",5038,8113,2.87677979469299
"28",5077,6148,0.267619907855988
"29",5196,4100,7.74596691131592
"30",5205,4028,0.834057629108429
"31",5205,4087,1.2324720621109
"32",5267,4167,0.403512388467789
"33",5267,4219,5.16397762298584
"34",5267,5405,1.00208985805511
"35",5267,5661,0.542326152324677
"36",5267,10722,2.05195665359497
"37",5405,5267,1.62399590015411
"38",5405,14079,1.93649172782898
"39",5465,7687,0.141338929533958
"40",5482,9652,2.19089031219482
"41",5488,4960,3.03821802139282
"42",5493,4028,1.04210019111633
"43",5661,11963,5.16397762298584
"44",5792,5205,1.36398863792419
"45",5936,11373,1
"46",6148,10548,0.349570572376251
"47",6214,4873,2.73861289024353
"48",6467,6602,2.41943359375
"49",6495,8181,3.23029136657715
"50",6495,10458,3.30289125442505
"51",6501,9239,6.92820310592651
"52",6602,8117,2.33549690246582
"53",7106,5267,0.180138751864433
"54",7144,5196,2.51312351226807
"55",7452,4028,0.6048583984375
"56",7687,5267,0.112378470599651
"57",7876,10005,2.92770028114319
"58",8113,10477,3.65148377418518
"59",8117,6214,2.51312351226807
"60",8181,5936,7.74596691131592
"61",8293,4121,1.90692520141602
"62",9087,4028,0.616724133491516
"63",9239,4670,1.4201432466507
"64",9508,6501,0.541331946849823
"65",9652,6467,1.93649172782898
"66",9846,11408,3.46410155296326
"67",10005,5482,10.9544515609741
"68",10458,13447,8.9442720413208
"69",10477,10630,3.46410155296326
"70",10493,7452,0.52016818523407
"71",10548,17296,0.447027385234833
"72",10630,5405,2.69679951667786
"73",10722,4375,0.861994206905365
"74",11037,4077,0.767906606197357
"75",11342,5488,2.19089031219482
"76",11373,9485,3.30289125442505
"77",11408,5038,3.87298345565796
"78",11963,13281,0.260820269584656
"79",12230,5465,0.246775701642036
"80",12832,5038,15.4919338226318
"81",12832,8293,1.65144562721252
"82",13281,9508,0.521050095558167
"83",13447,6495,5.16397762298584
"84",14079,7144,4
"85",16370,12230,0.709326922893524
"86",17296,7106,0.274677932262421
"87",17788,5493,0.544331073760986
