"","node","degree","output"
"1",4014,1,0.272840023040771
"2",4026,1,0.970142483711243
"3",4028,1,1.30930733680725
"4",4049,1,3.16227769851685
"5",4096,1,0.179436549544334
"6",4100,1,2.51312351226807
"7",4113,1,1.77704668045044
"8",4129,1,0.786483764648438
"9",4221,1,0.252276808023453
"10",4277,1,0.719194948673248
"11",4357,1,0.320736408233643
"12",4402,1,15.4919338226318
"13",4426,1,2.65684461593628
"14",4433,1,1.96747756004333
"15",4467,1,3.87298345565796
"16",4653,1,6.32455539703369
"17",4658,1,4.67099380493164
"18",4659,1,1.28653502464294
"19",4682,1,4
"20",4694,9,20.639664888382
"21",4738,1,0.811997950077057
"22",4759,2,17.2790069580078
"23",4812,1,0.925820112228394
"24",4841,1,2.1081850528717
"25",4866,1,8.9442720413208
"26",4869,1,5.16397762298584
"27",4890,1,1.8650096654892
"28",4996,4,12.7722120285034
"29",5159,2,13.6152658462524
"30",5186,1,0.903507888317108
"31",5193,1,5.16397762298584
"32",5218,1,5.47722578048706
"33",5404,5,15.7051032781601
"34",5428,1,1.82574188709259
"35",5493,1,2.78243327140808
"36",5532,1,5.16397762298584
"37",5650,4,15.9717322587967
"38",5686,1,3.75734567642212
"39",5804,2,4.70802485942841
"40",5979,1,1.52646553516388
"41",6020,1,8.9442720413208
"42",6153,2,11.8085495233536
"43",6157,1,0.674839198589325
"44",6263,1,1.59787094593048
"45",6268,1,0.432843655347824
"46",6410,1,1.02373576164246
"47",6484,1,6.92820310592651
"48",6543,9,24.3135664910078
"49",6590,4,13.3475003540516
"50",6649,1,1.56492161750793
"51",6694,1,1.11513376235962
"52",6734,1,1.17108011245728
"53",6799,2,24.4362058639526
"54",6892,1,2.08893179893494
"55",6983,1,2.25973081588745
"56",7061,2,21.3473343849182
"57",7068,1,3.55409336090088
"58",7076,1,1.59787094593048
"59",7113,1,6.92820310592651
"60",7179,1,6.92820310592651
"61",7357,1,4.89897966384888
"62",7394,4,19.651189148426
"63",7504,1,2.6186146736145
"64",7759,1,1.43222975730896
"65",7815,1,1.78885436058044
"66",7832,1,1.93649172782898
"67",7886,1,0.63245552778244
"68",7923,2,1.75083622336387
"69",8010,1,6.92820310592651
"70",8242,1,1.18817710876465
"71",8444,2,3.98659950494766
"72",8537,1,0.234082296490669
"73",8866,1,3.46410155296326
"74",8935,1,1.67053818702698
"75",9154,1,4.89897966384888
"76",9236,1,0.713074028491974
"77",9245,1,8.9442720413208
"78",9478,1,2.69679951667786
"79",9595,1,5.47722578048706
"80",9726,1,0.805387258529663
"81",9762,1,1.39686059951782
"82",9867,1,1.70046055316925
"83",9996,1,2.07019662857056
"84",10191,1,6.92820310592651
"85",10225,3,5.33293670415878
"86",10342,1,1.4383898973465
"87",10343,1,4.4721360206604
"88",10381,1,1.45735847949982
"89",10905,1,2.36249780654907
"90",10947,1,15.4919338226318
"91",11278,1,15.4919338226318
"92",11286,1,1.3856406211853
"93",11298,1,4.2966890335083
"94",11383,1,3.75734567642212
"95",11470,2,6.63412547111511
"96",11551,1,1.77704668045044
"97",11554,1,5.85540056228638
"98",11598,1,2.36249780654907
"99",11929,1,1.72132587432861
"100",11976,1,1.61514568328857
"101",12016,1,7.74596691131592
"102",12055,1,1.68033611774445
"103",12156,1,1.65144562721252
"104",12227,1,3.30289125442505
"105",12342,1,2.54685807228088
"106",12660,1,2.44948983192444
"107",13031,1,1.92153787612915
"108",13607,1,3.09838676452637
"109",13727,1,1.8650096654892
"110",13791,1,0.273647576570511
"111",13826,1,0.532309114933014
"112",13965,1,2.44948983192444
"113",14017,1,0.577350258827209
"114",14150,1,0.202773302793503
"115",14469,1,0.594088554382324
"116",15167,1,1.78885436058044
"117",15689,1,0.124825395643711
"118",15948,1,2.08893179893494
"119",16323,1,2.12798070907593
"120",16338,1,1.87867283821106
"121",16400,1,1.39121663570404
"122",16725,1,3.16227769851685
"123",17755,1,2.12798070907593
"124",18119,1,15.4919338226318
