"","node","closeness","n.closeness"
"1",4201,0.000439712899412247,2.09387094958213e-05
"2",4496,0.000472259016219237,2.24885245818684e-05
"3",4572,0.000416659313796781,1.98409197046086e-05
"4",4826,0.000427896303663501,2.03760144601667e-05
"5",4874,0.00110099937868363,5.24285418420776e-05
"6",4884,0.000429253426921088,2.04406393771946e-05
"7",4989,0.00102428556240511,4.87755029716718e-05
"8",5077,0.00111775728085976,5.32265371837981e-05
"9",5143,0.00110441490446836,5.25911859270646e-05
"10",5266,0.000966323680047906,4.60154133356146e-05
"11",6053,0.000446281464412682,2.12514983053658e-05
"12",6560,0.000473134510401013,2.25302147810006e-05
"13",7106,0.0011112722190299,5.29177247157097e-05
"14",8336,0.000963348830810223,4.58737538481059e-05
"15",9434,0.000985652281402709,4.69358229239385e-05
"16",9657,0.000388803008377794,1.85144289703711e-05
"17",10564,0.000936805236490948,4.46097731662356e-05
"18",10624,0.000412331872539654,1.96348510733168e-05
"19",11280,0.000443291583786381,2.11091230374467e-05
"20",11491,0.00105995285900956,5.04739456671219e-05
"21",13844,0.0010797776954341,5.14179854968619e-05
"22",17636,0.00126494878721014,6.02356565338162e-05
