"","node","degree","output"
"1",3981,1,1.76546967029572
"2",4063,1,0.534204602241516
"3",4101,1,0.909717679023743
"4",4122,1,1.96747756004333
"5",4136,6,5.21339803934097
"6",4175,1,0.731925070285797
"7",4234,3,10.6700873374939
"8",4259,2,1.1001159325242
"9",4264,1,1.32356524467468
"10",4287,1,5.47722578048706
"11",4308,1,1.01709520816803
"12",4330,1,1.26071560382843
"13",4375,1,0.835269093513489
"14",4412,3,4.27981093525887
"15",4425,1,1.15150630474091
"16",4441,1,2
"17",4474,1,4.2966890335083
"18",4570,2,1.84129041433334
"19",4609,1,0.707844495773315
"20",4655,1,1.3187609910965
"21",4658,1,1.34332096576691
"22",4665,1,0.96824586391449
"23",4716,1,0.882734835147858
"24",4717,1,1.31400859355927
"25",4758,2,3.31194353103638
"26",4787,1,0.867381751537323
"27",4795,1,1.82574188709259
"28",4876,1,1.37468683719635
"29",4882,1,4.2966890335083
"30",4898,1,2.41943359375
"31",4900,1,1.34839975833893
"32",5060,1,1.08200359344482
"33",5316,1,2.2360680103302
"34",5324,1,5.85540056228638
"35",5351,1,0.58806574344635
"36",5368,3,3.38516438007355
"37",5373,2,2.8766393661499
"38",5421,1,0.568343937397003
"39",5575,1,3.87298345565796
"40",6099,1,0.826898217201233
"41",6108,1,0.995859205722809
"42",6133,10,24.0181083530187
"43",6152,1,0.446655631065369
"44",6438,1,0.181431233882904
"45",6454,1,0.0971897095441818
"46",6463,1,1.29099440574646
"47",6464,3,5.60511612892151
"48",6512,1,0.284939974546432
"49",6657,1,2.30940103530884
"50",6685,1,3.75734567642212
"51",6991,1,0.684653222560883
"52",7020,1,0.284076392650604
"53",7024,2,1.96625113487243
"54",7047,1,1.74297869205475
"55",7146,1,0.874260365962982
"56",7151,1,1.64214169979095
"57",7239,1,0.727072477340698
"58",7323,1,2.12798070907593
"59",7357,1,1.69030845165253
"60",7393,2,2.71499067544937
"61",7450,1,1.71079778671265
"62",7507,1,0.808672368526459
"63",7552,1,0.666050255298615
"64",7580,6,6.75571310520171
"65",7632,1,0.677414953708649
"66",7656,2,0.96355602145195
"67",7681,1,2.28416085243225
"68",7733,1,0.795767188072205
"69",7843,1,0.47206062078476
"70",8168,2,3.16262781620026
"71",8617,1,3.38061690330505
"72",8807,1,3.03821802139282
"73",8819,2,9.34763669967651
"74",8842,4,8.95480239391327
"75",8934,1,1.35873246192932
"76",8974,2,1.64918160438538
"77",9182,2,3.02856385707855
"78",9304,1,0.203612223267555
"79",9320,1,6.32455539703369
"80",9350,1,0.864675402641296
"81",9704,1,6.32455539703369
"82",9775,1,0.35254493355751
"83",10010,1,0.468164592981339
"84",10099,1,0.742781341075897
"85",10137,1,0.566441178321838
"86",10154,1,0.369694828987122
"87",10378,1,3.30289125442505
"88",10398,1,0.917662918567657
"89",10463,1,2.39045715332031
"90",10595,1,0.838935256004333
"91",10602,2,2.6872530579567
"92",10612,1,1.02597832679749
"93",10614,1,1.43222975730896
"94",10865,1,3.87298345565796
"95",10878,1,1.76546967029572
"96",11029,1,1.93649172782898
"97",11078,1,0.28129979968071
"98",11233,1,1.30465614795685
"99",11794,1,2.6186146736145
"100",12440,1,0.718421220779419
"101",12753,1,2.82842707633972
"102",13555,1,0.31815579533577
"103",13576,1,0.557206094264984
"104",15257,1,1.54919338226318
"105",15615,1,1.1180340051651
"106",16048,1,0.713830590248108
"107",16441,1,3.16227769851685
"108",17189,1,0.628280878067017
"109",17292,4,8.86029440164566
"110",17603,1,1.14208042621613
"111",18197,1,6.92820310592651
"112",18259,1,0.656414270401001
"113",18279,1,1.1209568977356
"114",18296,1,2.87677979469299
"115",18316,2,2.37831497192383
"116",18326,2,6.5327570438385
"117",18371,1,2.92770028114319
"118",18380,1,1.25244855880737
"119",18431,1,0.671660482883453
"120",18441,1,2.78243327140808
"121",18466,2,2.6109664440155
"122",18578,1,0.741079688072205
"123",18628,1,2.92770028114319
"124",18634,1,1.10096371173859
"125",18721,1,0.56306391954422
"126",18750,1,0.916057229042053
"127",18790,1,3.16227769851685
"128",18810,1,0.881305277347565
"129",18824,2,3.33744072914123
"130",18840,1,1.03741657733917
"131",18852,2,10.0056977272034
"132",18864,1,1.32842230796814
"133",18967,1,0.762308180332184
"134",18971,1,1.43222975730896
"135",18976,1,1.19522857666016
"136",19000,1,0.625713288784027
"137",19040,1,1.10096371173859
"138",19062,1,1.54150497913361
"139",19066,1,1.61514568328857
"140",19102,2,2.14950197935104
"141",19115,1,0.697721600532532
"142",19144,1,2.12798070907593
