"","node","degree","output"
"1",3976,1,15.4919338226318
"2",3979,1,15.4919338226318
"3",3992,1,2.03419041633606
"4",4006,1,2
"5",4017,1,0.772667407989502
"6",4028,1,0.576949775218964
"7",4036,1,0.459841012954712
"8",4063,1,0.755928933620453
"9",4077,1,0.564182937145233
"10",4080,7,2.28316277265549
"11",4086,1,5.16397762298584
"12",4087,1,0.721531271934509
"13",4092,1,3.23029136657715
"14",4119,1,0.224261850118637
"15",4125,2,1.74841117858887
"16",4127,1,0.96824586391449
"17",4135,1,0.0760524049401283
"18",4141,2,4.31456243991852
"19",4150,1,0.903507888317108
"20",4157,1,0.790569424629211
"21",4167,1,2.07019662857056
"22",4175,1,1.05654108524323
"23",4185,1,1.78885436058044
"24",4196,3,3.04483252763748
"25",4201,1,0.979795873165131
"26",4208,1,0.652907133102417
"27",4224,1,6.32455539703369
"28",4226,1,0.320736408233643
"29",4261,1,10.9544515609741
"30",4269,1,0.373652309179306
"31",4271,1,1.45095252990723
"32",4283,1,3.46410155296326
"33",4297,1,0.176788195967674
"34",4317,1,0.919277131557465
"35",4322,2,16.6309233903884
"36",4330,1,3.03821802139282
"37",4340,1,2.78243327140808
"38",4341,1,0.803219318389893
"39",4342,2,3.00875842571259
"40",4343,1,0.713830590248108
"41",4374,1,0.610942184925079
"42",4377,1,0.424476355314255
"43",4392,1,3.55409336090088
"44",4394,1,0.960768938064575
"45",4408,1,1.82574188709259
"46",4414,1,0.40839010477066
"47",4418,1,2.01687788963318
"48",4424,1,3.75734567642212
"49",4442,1,2.25973081588745
"50",4443,1,4.67099380493164
"51",4467,1,1.83855426311493
"52",4474,1,0.548752427101135
"53",4499,1,0.464990556240082
"54",4521,1,2.25973081588745
"55",4545,1,0.704907357692719
"56",4574,1,0.905048429965973
"57",4578,1,0.308239966630936
"58",4601,1,1.96747756004333
"59",4608,2,3.34359347820282
"60",4616,1,1.76546967029572
"61",4626,1,0.423207372426987
"62",4630,1,0.607643604278564
"63",4650,2,3.62213575839996
"64",4655,2,3.65291213989258
"65",4662,1,0.901975214481354
"66",4684,1,0.785472214221954
"67",4710,2,3.50893044471741
"68",4738,2,10.4822964668274
"69",4744,1,3.09838676452637
"70",4775,1,0.470751166343689
"71",4812,1,0.960768938064575
"72",4833,1,0.232495278120041
"73",4856,3,1.15870621800423
"74",4872,1,0.188130289316177
"75",4877,1,0.30940580368042
"76",4881,1,4
"77",4885,1,2.21313333511353
"78",4918,1,0.577751636505127
"79",4925,1,1.98353886604309
"80",4936,1,0.64549720287323
"81",4940,1,0.832851469516754
"82",4952,1,1.87867283821106
"83",4956,1,1.69030845165253
"84",4963,1,0.718421220779419
"85",4969,1,2.19089031219482
"86",4975,2,1.34855881333351
"87",5009,1,3.65148377418518
"88",5024,3,0.843157589435577
"89",5038,1,2.58198881149292
"90",5155,1,1.49766170978546
"91",5186,1,15.4919338226318
"92",5226,1,0.22703829407692
"93",5240,1,0.0797557756304741
"94",5297,1,0.715351045131683
"95",5309,1,1.03741657733917
"96",5320,1,0.494619369506836
"97",5351,2,7.16397762298584
"98",5413,1,4.67099380493164
"99",5441,1,3.87298345565796
"100",5443,1,15.4919338226318
"101",5451,1,3.16227769851685
"102",5545,1,8.9442720413208
"103",5549,1,4.67099380493164
"104",5566,1,0.583459973335266
"105",5575,1,8.9442720413208
"106",5619,1,1.60643863677979
"107",5777,2,4.94443929195404
"108",5817,1,3.30289125442505
"109",5820,1,3.38061690330505
"110",5876,1,2.82842707633972
"111",5981,1,7.74596691131592
"112",5985,1,4.89897966384888
"113",5999,1,1.12687230110168
"114",6018,1,1.03741657733917
"115",6019,1,0.334652841091156
"116",6087,1,0.505560159683228
"117",6088,4,9.05023586750031
"118",6114,1,1.72132587432861
"119",6134,1,4.4721360206604
"120",6137,1,1.74297869205475
"121",6148,1,0.304819971323013
