"","i","j","w"
"1",3976,6214,1.29099440574646
"2",4067,5742,0.734388053417206
"3",4075,8463,0.861994206905365
"4",4086,4419,0.751469135284424
"5",4095,15215,2.82842707633972
"6",4102,11999,0.551527440547943
"7",4127,7461,1.15470051765442
"8",4127,12524,6.32455539703369
"9",4162,15216,1.98353886604309
"10",4167,15255,2.21313333511353
"11",4283,12026,4.67099380493164
"12",4293,4075,1.93649172782898
"13",4391,8387,0.423365354537964
"14",4404,11903,0.817632973194122
"15",4419,16546,0.610942184925079
"16",4490,15960,8.9442720413208
"17",4502,7090,1.25656175613403
"18",4502,12117,6.32455539703369
"19",4502,14048,3.16227769851685
"20",4525,11665,1.04684782028198
"21",4530,4102,0.0816077217459679
"22",4530,4525,0.972050368785858
"23",4530,5012,0.702728390693665
"24",4626,6408,0.653487741947174
"25",4658,6153,2.92770028114319
"26",4658,13954,0.973969519138336
"27",4726,13653,1.18124890327454
"28",4785,13656,0.881305277347565
"29",4866,6420,6.92820310592651
"30",4866,6475,1.67053818702698
"31",4873,8421,2.19089031219482
"32",4893,5423,3.03821802139282
"33",4893,7884,4.67099380493164
"34",4893,9807,5.16397762298584
"35",4893,17684,2.78243327140808
"36",5005,4530,0.897423624992371
"37",5005,4893,4.4721360206604
"38",5005,10936,0.755030632019043
"39",5005,15177,0.67806351184845
"40",5012,6044,2.1081850528717
"41",5012,8415,0.675480365753174
"42",5012,9793,5.47722578048706
"43",5058,5762,1.96747756004333
"44",5058,8687,2.87677979469299
"45",5074,6730,15.4919338226318
"46",5074,7587,2.73861289024353
"47",5088,15793,3.65148377418518
"48",5128,7936,1.07676374912262
"49",5154,13432,2.2360680103302
"50",5159,5088,0.79893547296524
"51",5240,15652,0.44280743598938
"52",5265,7358,2.44948983192444
"53",5265,14811,1.85164022445679
"54",5313,5817,0.353922247886658
"55",5327,9437,2.87677979469299
"56",5360,5762,0.729486644268036
"57",5405,18017,1.14833855628967
"58",5423,14022,2.51312351226807
"59",5423,14949,1.89264094829559
"60",5431,5265,3.46410155296326
"61",5431,14495,3.38061690330505
"62",5457,14690,0.540014863014221
"63",5484,8419,0.397359699010849
"64",5577,15595,2.28416085243225
"65",5737,13458,1.83855426311493
"66",5742,15117,1.46385014057159
"67",5748,5074,1.78885436058044
"68",5762,8260,0.958926618099213
"69",5762,14940,0.628280878067017
"70",5777,4283,0.485309213399887
"71",5817,7834,1.20240724086761
"72",5996,8699,0.758643269538879
"73",5997,10091,10.9544515609741
"74",6023,4095,1.56492161750793
"75",6044,5265,1.09271669387817
"76",6044,6488,5.47722578048706
"77",6044,8069,2.51312351226807
"78",6049,16729,1.10096371173859
"79",6076,8464,0.719194948673248
"80",6088,4658,0.870113670825958
"81",6111,4530,1.26071560382843
"82",6153,6088,2.41943359375
"83",6214,10798,0.806477844715118
"84",6259,4785,1.54919338226318
"85",6268,15778,0.911290168762207
"86",6408,6076,0.429009407758713
"87",6420,4127,0.855398893356323
"88",6420,6730,5.47722578048706
"89",6420,7885,15.4919338226318
