"","node","degree","output"
"1",3987,1,0.170169115881819
"2",3996,1,2
"3",4023,1,0.277528056239365
"4",4028,2,0.88842387926732
"5",4043,1,0.409960029759
"6",4066,1,5.47722557505166
"7",4073,1,0.312347522801126
"8",4075,1,0.894427190999916
"9",4077,2,1.08799899796198
"10",4080,3,0.422819034073115
"11",4081,1,1.93649167310371
"12",4086,1,1.46385010913003
"13",4093,4,12.6461915861783
"14",4095,2,2.88817511519041
"15",4096,6,3.47603684255657
"16",4097,8,6.54236438935062
"17",4101,2,15.4919333848297
"18",4109,22,35.9096031949037
"19",4113,1,0.9258200996954
"20",4118,3,2.67927813717743
"21",4121,2,4.47213595499958
"22",4125,2,0.475865735479876
"23",4127,2,3.35680822992249
"24",4134,2,0.698800316699983
"25",4147,1,0.257058932931731
"26",4151,2,0.439948310417672
"27",4157,10,8.24144831820601
"28",4167,3,1.77187486581249
"29",4173,1,0.166589558496324
"30",4175,1,0.274894070507168
"31",4176,2,4.10791918128875
"32",4182,3,8.26973737111986
"33",4185,4,3.57909578160802
"34",4194,1,0.835269069222607
"35",4195,0,0
"36",4196,2,0.672083670531971
"37",4198,2,4.44948974278318
"38",4207,3,9.319936009195
"39",4229,2,9.32710552249902
"40",4246,1,0.494871659119817
"41",4255,6,3.65843013982708
"42",4261,1,3.16227766016838
"43",4282,1,0.710071602023345
"44",4283,15,9.53013363534929
"45",4288,1,7.74596669241483
"46",4289,1,0.807572853060329
"47",4301,1,0.587220219338537
"48",4308,1,1.30930734130685
"49",4312,2,6.49432083017775
"50",4316,2,3.91508923137571
"51",4318,1,0.213443402334202
"52",4320,2,6.24918258803992
"53",4322,3,6.89838598741167
"54",4326,1,0.738548945568268
"55",4329,1,0.871489340152821
"56",4330,1,1.25656172470754
"57",4332,4,3.69363661745783
"58",4347,1,5.47722557505166
"59",4355,2,0.847288285930302
"60",4357,2,0.718323210750283
"61",4362,2,0.990880693244295
"62",4375,1,0.31889640167302
"63",4383,1,1.77704663304034
"64",4405,1,0.237356331282736
"65",4412,1,0.0171619928912699
"66",4421,1,0.320530382335279
"67",4425,1,1.77704663304034
"68",4439,4,5.01020171249681
"69",4442,2,0.534851086625822
"70",4444,1,1.01709525512609
"71",4446,1,2.07019667785455
"72",4447,1,0.382080359348658
"73",4449,1,5.47722557505166
"74",4450,1,0.504219483955152
"75",4455,2,5.80055828317688
"76",4458,1,1.36930639376292
"77",4462,1,1.18124884634864
"78",4466,1,0.46966821800075
"79",4469,1,3.87298334620742
"80",4474,3,2.3837971687962
"81",4476,2,1.60353162285319
"82",4481,1,1.20971675775778
"83",4485,1,0.438529009302691
"84",4488,1,0.807572853060329
"85",4504,1,1.19522860909535
"86",4508,1,4.47213595499958
"87",4533,3,9.89228399914162
"88",4537,1,1.49071198492532
"89",4542,1,0.830454798288263
"90",4545,4,5.03966675867132
"91",4567,1,0.919277119262739
"92",4577,1,0.425756834355011
"93",4583,1,1.82574185825927
"94",4605,1,1.58113883008419
"95",4606,1,5.47722557505166
"96",4608,1,0.222957448855157
"97",4621,1,0.748830864080802
"98",4626,1,0.845154254559486
"99",4630,1,1.69030850941478
"100",4633,4,4.14842914739453
"101",4646,2,1.01929438142276
"102",4649,1,1.15470053823491
"103",4655,1,1.73205080756888
"104",4670,1,1.82574185825927
"105",4673,1,0.490880693244295
"106",4681,1,1.19522860909535
"107",4684,2,1.01241022432085
"108",4689,1,0.52827054337716
"109",4694,4,2.17287069847534
"110",4701,4,5.93561682533608
"111",4705,1,1.34839972485906
"112",4706,1,0.295527061366637
"113",4707,2,2.57945855057951
"114",4732,1,5.47722557505166
"115",4769,6,10.72465908782
"116",4791,1,1.82574185825927
"117",4803,2,0.295310270469227
"118",4817,3,4.26656565581775
"119",4823,1,0.90659682770237
"120",4826,1,3.87298334620742
"121",4834,3,2.41156316333557
"122",4856,1,0.43643577992644
"123",4863,1,1.34839972485906
"124",4868,1,2.73861278752583
"125",4872,3,5.71660981486799
"126",4873,4,15.2649292888346
"127",4882,1,0.99176940717084
"128",4885,1,5.47722557505166
"129",4891,1,1.3284223281773
"130",4899,1,0.146963505674028
"131",4900,1,3.46410161513775
"132",4906,1,7.74596669241483
"133",4910,1,0.222957448855157
"134",4945,1,2
"135",4951,2,5.91359135792093
"136",4957,1,1.43838990437225
"137",4989,3,3.47085788972105
"138",4993,4,5.43051761444311
"139",5009,2,5.2631970511402
"140",5014,2,6.3378885404452
"141",5021,1,2.73861278752583
"142",5035,1,1.10656666993001
"143",5038,1,1.46385010913003
"144",5044,1,3.46410161513775
"145",5049,1,0.498961576677002
"146",5065,5,8.91633471297877
"147",5086,1,0.782460795823024
"148",5088,1,0.0946461673814635
"149",5089,1,0.888523316520169
"150",5102,2,1.50478083238804
"151",5112,1,2.07019667785455
"152",5132,3,1.01187607403284
"153",5133,1,0.636714539648656
"154",5144,1,0.537086155099906
"155",5150,2,0.539748299978092
"156",5167,1,0.654653670271541
"157",5178,1,1.49071198492532
"158",5179,2,2.09917482087518
"159",5188,1,2.14834462202878
"160",5202,1,0.622171016682712
"161",5204,1,1.73205080756888
"162",5213,2,3.77791207096048
"163",5230,2,6.1318792453232
"164",5239,1,0.666666666333333
"165",5240,1,0.346757090771047
"166",5258,1,1.10656666993001
"167",5266,3,1.14453843951642
"168",5267,1,0.447213595499958
"169",5279,1,3.16227766016838
"170",5286,2,9.43627520182961
"171",5293,1,3.46410161513775
"172",5313,1,1.15470053823491
"173",5315,1,1.65144564760697
"174",5321,1,0.0857282800480682
"175",5329,1,0.0845909865174771
"176",5374,1,0.22454435641984
"177",5379,1,0.0364363691934309
"178",5404,7,5.65192585703666
"179",5407,3,1.53961568087028
"180",5408,2,2.03623534246983
"181",5421,1,0.960768922790491
"182",5422,1,2.33549683236779
