"","node","closeness","n.closeness"
"232",6727,2.10241112275818e-05,3.70142803302496e-08
"233",6729,2.22553834330893e-05,3.91820130864248e-08
"234",6735,2.96198696404485e-06,5.2147657817691e-09
"235",6774,1.12411386300848e-05,1.97907370247972e-08
"236",6820,2.05324343829976e-05,3.61486520827422e-08
"237",6825,2.13597643930922e-05,3.76052190019228e-08
"238",6830,2.19674308515084e-05,3.8675054316036e-08
"239",6839,2.158930625818e-05,3.8009342003838e-08
"240",6935,2.06996571499667e-05,3.64430583626174e-08
"241",6947,9.26986453885222e-06,1.6320184047275e-08
"242",6954,2.22853043932982e-05,3.92346908332715e-08
"243",6958,2.01536035744086e-05,3.5481696433818e-08
"244",6973,2.24221177759836e-05,3.94755594647599e-08
"245",7000,4.56774035635357e-06,8.04179640203093e-09
"246",7011,2.10320434831698e-05,3.7028245568961e-08
"247",7022,1.96467894505878e-05,3.45894180468094e-08
"248",7028,2.04783649041664e-05,3.60534593383211e-08
"249",7039,2.29775925351634e-05,4.04535079844426e-08
"250",7084,2.27985723568277e-05,4.01383316141332e-08
"251",7133,1.45145184714945e-05,2.55537297033355e-08
"252",7151,2.26320702730249e-05,3.98451941426495e-08
"253",7165,1.67941537776111e-05,2.95671721436815e-08
"254",7181,3.19628305136251e-06,5.62725889324385e-09
"255",7200,1.82677610738512e-05,3.21615511863577e-08
"256",7218,1.57408460388166e-05,2.77127571105926e-08
"257",7326,1.95680873790257e-05,3.4450858061665e-08
"258",7328,2.2365713602368e-05,3.93762563421972e-08
"259",7343,1.93407579095728e-05,3.40506301224874e-08
"260",7354,2.20703081537172e-06,3.88561763269669e-09
"261",7370,1.56346439921652e-05,2.75257816763471e-08
"262",7418,2.25949360894197e-05,3.97798170588375e-08
"263",7434,2.22232657006014e-05,3.91254677827489e-08
"264",7501,1.22513908091147e-05,2.1569350016047e-08
"265",7503,3.17638081611656e-06,5.59221974668408e-09
"266",7505,2.33048035603813e-05,4.10295837330656e-08
"267",7552,2.29405561954119e-05,4.03883031609365e-08
"268",7616,2.25535539767129e-05,3.97069612266072e-08
"269",7625,1.57265732169806e-05,2.76876289031348e-08
"270",7632,1.62119427300027e-05,2.85421526936667e-08
"271",7636,2.15980291600201e-05,3.80246992253874e-08
"272",7650,2.24626961826331e-05,3.95470003215371e-08
"273",7674,1.95088583538199e-05,3.43465816088378e-08
"274",7679,8.41210803692714e-06,1.48100493607872e-08
"275",7702,1.98224922643447e-05,3.48987539865224e-08
"276",7762,2.25451011885982e-05,3.96920795573913e-08
"277",7815,2.0479611706002e-05,3.60556544119753e-08
"278",7881,2.26087054731987e-05,3.98040589316878e-08
"279",7941,6.19736171584477e-06,1.0910848091276e-08
"280",7968,2.16988755997057e-05,3.82022457741298e-08
"281",7989,1.47383881863412e-05,2.59478665252485e-08
"282",8080,2.31562865825551e-05,4.07681101805547e-08
"283",8093,1.65885991385498e-05,2.92052801735032e-08
"284",8119,1.91365642393683e-05,3.369113422424e-08
"285",8172,2.18409517304608e-05,3.84523798071494e-08
"286",8189,2.10771591981211e-05,3.71076746445793e-08
"287",8190,2.31233969817864e-05,4.07102059538493e-08
"288",8198,2.03159757289811e-05,3.57675629031357e-08
"289",8215,1.27816128329735e-05,2.25028394946717e-08
"290",8225,8.0770905367679e-06,1.42202298182533e-08
"291",8229,1.73374792438477e-05,3.05237310631121e-08
"292",8243,1.66743559835482e-05,2.93562605344159e-08
"293",8290,5.81018090945524e-06,1.02291917419987e-08
"294",8293,9.9665520686141e-06,1.75467465996727e-08
"295",8322,2.02168984609753e-05,3.55931310932664e-08
"296",8346,2.1902693657713e-05,3.85610803832976e-08
"297",8350,2.19874761699751e-05,3.87103453696745e-08
"298",8444,4.17360000426223e-06,7.34788733144758e-09
"299",8446,2.07726055898374e-05,3.65714887145024e-08
"300",8480,2.26438867431242e-05,3.98659977871904e-08
"301",8526,4.86073982946623e-06,8.55764054483491e-09
"302",8576,2.2558034346866e-05,3.97148492022289e-08
"303",8636,2.28438340204546e-05,4.02180176416454e-08
"304",8746,2.05025349792206e-05,3.60960122873603e-08
"305",8766,2.28396455297196e-05,4.02106435382387e-08
"306",8812,1.23964195540926e-05,2.18246823135433e-08
"307",8859,1.74499570379989e-05,3.07217553485896e-08
"308",8904,7.0422670547194e-06,1.23983574907032e-08
"309",8936,2.30999222720732e-05,4.06688772395655e-08
"310",8957,5.24315889093908e-06,9.23091354038571e-09
"311",8970,7.67319311847677e-06,1.35091428142197e-08
"312",8974,2.29217620137357e-05,4.03552148129151e-08
"313",8978,2.04834181130411e-05,3.60623558328189e-08
"314",8983,1.91596448293558e-05,3.37317690657673e-08
"315",9046,2.26524706078354e-05,3.98811102250624e-08
"316",9076,1.78548464778207e-05,3.14345888694027e-08
"317",9115,2.33954870201473e-05,4.11892377115269e-08
"318",9124,2.06251788389224e-05,3.63119345755676e-08
"319",9150,2.2816085854343e-05,4.01691652365194e-08
"320",9160,2.02099024234603e-05,3.55808141258104e-08
"321",9164,2.09283953779162e-05,3.68457665104158e-08
"322",9172,2.18037397985461e-05,3.83868658425108e-08
"323",9173,2.01485082353262e-05,3.54727257664194e-08
"324",9179,1.56980265192943e-05,2.76373706325604e-08
"325",9236,1.76009913243874e-05,3.09876607823722e-08
"326",9253,2.1105461453746e-05,3.71575025594119e-08
"327",9323,1.27735100960417e-05,2.24885741127494e-08
"328",9325,8.16168536045829e-06,1.4369164367004e-08
"329",9343,2.18923766362261e-05,3.85429166130742e-08
"330",9394,2.01457378427403e-05,3.54678483146836e-08
"331",9458,2.09982391201868e-05,3.69687308453993e-08
"332",9576,1.51647189903312e-05,2.66984489266394e-08
"333",9655,2.20933546266446e-05,3.88967511032475e-08
"334",9797,1.24765963046174e-06,2.19658385644673e-09
"335",9800,2.14809592644411e-05,3.78185902542976e-08
"336",9823,2.33775733969681e-05,4.11576996425495e-08
"337",9824,2.2960329496841e-05,4.04231153113398e-08
"338",9881,1.36435524198065e-05,2.4020338767265e-08
"339",9890,2.28108563433908e-05,4.01599583510402e-08
"340",9891,2.02543676913197e-05,3.56590980480981e-08
"341",9947,8.32825842780846e-06,1.46624268095219e-08
"342",9982,1.71191050869789e-05,3.0139269519329e-08
"343",10024,2.20514245404763e-05,3.88229305290076e-08
"344",10051,1.69501665121935e-05,2.98418424510449e-08
"345",10054,1.83609030252653e-05,3.23255334951855e-08
"346",10056,1.87096537460657e-05,3.29395312430735e-08
"347",10062,1.96577810508685e-05,3.46087694557544e-08
"348",10071,2.22167048927573e-05,3.91139170647136e-08
"349",10090,2.07412046573757e-05,3.65162053827037e-08
"350",10099,2.12038126145128e-05,3.73306560114662e-08
"351",10163,1.92517072305008e-05,3.38938507579239e-08
"352",10198,2.03177995877069e-05,3.57707739220192e-08
"353",10217,2.30893161370756e-05,4.06502044666823e-08
"354",10251,2.11684879162972e-05,3.72684646413682e-08
"355",10253,2.30165990842887e-05,4.05221814864238e-08
"356",10367,2.11899708967638e-05,3.73062867900771e-08
"357",10378,2.08582617054852e-05,3.67222917350092e-08
"358",10426,2.15402698139724e-05,3.79230102358669e-08
"359",10482,1.56720640260631e-05,2.75916620177168e-08
"360",10503,2.04638585716694e-05,3.60279200205447e-08
"361",10596,2.26943786162977e-05,3.99548919301016e-08
"362",10610,1.34193858774172e-05,2.36256793616501e-08
"363",10621,5.90680328914136e-06,1.03993015653897e-08
"364",10640,2.3344614559747e-05,4.10996735206813e-08
"365",10666,2.26194235573996e-05,3.98229287982388e-08
"366",10714,2.22607262579907e-05,3.91914194682935e-08
"367",10737,2.13197332039426e-05,3.7534741556237e-08
"368",10750,1.61257304637961e-05,2.83903705348524e-08
"369",10782,1.10152581889287e-05,1.93930601917758e-08
"370",10809,2.12386376286415e-05,3.73919676560589e-08
"371",10898,2.22055814797897e-05,3.90943335911791e-08
"372",10954,1.64463104244907e-05,2.89547718741033e-08
"373",10958,2.16068770551227e-05,3.80402765054978e-08
"374",10968,1.88206224281386e-05,3.31348986410891e-08
"375",10985,2.22327971187219e-05,3.9142248448454e-08
"376",11029,2.22266387093119e-05,3.91314061783661e-08
"377",11067,2.08007009784732e-05,3.66209524268894e-08
"378",11093,1.42753744767771e-05,2.51327015436217e-08
"379",11102,3.7656292595794e-06,6.62962897813274e-09
"380",11196,1.80009223552496e-05,3.16917647099464e-08
"381",11255,2.18583514996601e-05,3.84830132036269e-08
"382",11426,2.16359212319901e-05,3.80914106197009e-08
"383",11473,1.95558833895024e-05,3.4429372164617e-08
"384",11496,2.12738027919493e-05,3.74538781548404e-08
"385",11603,1.94237553961672e-05,3.41967524580408e-08
"386",11609,1.16816822808103e-05,2.05663420436802e-08
"387",11736,1.96333438406967e-05,3.45657461984096e-08
"388",11794,2.18306122757415e-06,3.84341765417984e-09
"389",11853,2.29737324680152e-05,4.04467120915761e-08
"390",11877,7.37084035406123e-06,1.29768316092627e-08
"391",11985,1.78111885028849e-05,3.13577262374735e-08
"392",12089,2.25556413407599e-05,3.97106361633097e-08
"393",12131,1.99522064075005e-05,3.51271239568671e-08
"394",12150,1.90528135038949e-05,3.35436857462938e-08
"395",12184,2.10641499413623e-05,3.70847710235252e-08
"396",12293,2.1880497568527e-05,3.85220027614912e-08
"397",12328,2.16326365490759e-05,3.80856277272463e-08
"398",12344,2.33605540667313e-05,4.11277360329776e-08
"399",12406,2.00908379736141e-05,3.53711936155178e-08
"400",12431,1.8864102812562e-05,3.32114486136656e-08
"401",12441,2.30382459819475e-05,4.05602922217386e-08
"402",12590,2.07473939351598e-05,3.65271019985209e-08
"403",12605,1.44719741751055e-05,2.5478827773073e-08
"404",12632,2.17397876547138e-05,3.82742740399892e-08
"405",12756,1.8840761455961e-05,3.31703546759877e-08
"406",12799,1.60678354842032e-05,2.82884427538789e-08
"407",12886,1.26913234107843e-05,2.23438792443386e-08
"408",12911,2.18148608731596e-05,3.84064451992246e-08
"409",12963,1.45057235945229e-05,2.55382457650051e-08
"410",13076,2.08831266803674e-05,3.67660680992384e-08
"411",13126,2.21668069183846e-05,3.90260685182827e-08
"412",13128,1.45640380791994e-05,2.56409121112666e-08
"413",13355,5.93383619215086e-06,1.0446894704491e-08
"414",13462,2.3395728914247e-05,4.11896635814207e-08
"415",13555,1.07447351644132e-05,1.89167872612909e-08
"416",13704,5.91761843332091e-06,1.04183423121847e-08
"417",13732,1.44152676826125e-05,2.53789923989656e-08
"418",13761,1.22689998668757e-05,2.16003518783023e-08
"419",13763,2.26235316413479e-05,3.98301613404013e-08
"420",13814,2.17521269065594e-05,3.82959980749286e-08
"421",13832,1.93746199369359e-05,3.41102463678448e-08
"422",13987,2.09078875650076e-05,3.68096612059993e-08
"423",14060,1.58763905800073e-05,2.79513918662101e-08
"424",14107,1.37368994562363e-05,2.41846821412612e-08
"425",14129,1.72226217698765e-05,3.03215172004868e-08
"426",14147,2.29152685109808e-05,4.03437825897549e-08
"427",14214,2.13962992322456e-05,3.76695409018408e-08
"428",14216,2.12055488283026e-05,3.73337127258848e-08
"429",14269,1.74175465037561e-05,3.06646945488664e-08
"430",14271,7.94669136284743e-06,1.399065380783e-08
"431",14315,1.44679331725477e-05,2.54717133319502e-08
"432",14407,1.85067093197658e-05,3.25822347178974e-08
"433",14586,1.53135834236907e-06,2.69605341966386e-09
"434",14627,1.4260571478644e-06,2.51066399271902e-09
"435",14706,1.30592619768335e-05,2.29916584099182e-08
"436",14722,1.89930068742028e-05,3.34383923841599e-08
"437",14789,2.31600784573725e-05,4.07747860165009e-08
"438",14878,2.28037586987106e-05,4.01474624977299e-08
"439",15092,2.26490589860785e-05,3.98751038487298e-08
"440",15159,2.28847565205427e-05,4.02900642967302e-08
"441",15163,5.28409429215327e-06,9.30298290872054e-09
"442",15201,1.9392666373988e-05,3.41420182640634e-08
"443",15205,2.15054624427038e-05,3.78617296526476e-08
"444",15247,1.25738475850456e-05,2.21370556074746e-08
"445",15248,2.16975007126842e-05,3.81998251983877e-08
"446",15357,1.67746151730697e-05,2.95327731920242e-08
"447",15361,3.54172100831573e-06,6.23542431041501e-09
"448",15436,1.8334646147749e-05,3.22793065981496e-08
"449",15439,1.97317425729409e-05,3.47389834030649e-08
"450",15481,2.1948668455739e-05,3.8642021929118e-08
"451",15485,3.13654958200047e-06,5.52209433450787e-09
"452",15486,2.21517985656454e-05,3.89996453620517e-08
"453",15507,1.93198383668577e-05,3.40137999416509e-08
"454",15571,2.16503272545516e-05,3.81167733354782e-08
"455",15606,1.54293616644625e-05,2.71643691275749e-08
"456",15757,2.14191790775711e-05,3.77098223196674e-08
"457",15897,1.58374576438128e-06,2.78828479644592e-09
"458",15900,7.14855189600525e-06,1.25854786901501e-08
"459",15999,1.02578018886669e-05,1.80595103673712e-08
"460",16006,2.0930033818522e-05,3.68486510889471e-08
"461",16114,2.13878565232442e-05,3.76546769775427e-08
"462",16182,2.22200809729681e-05,3.91198608679015e-08
"463",16206,1.99087120882019e-05,3.50505494510597e-08
"464",16330,2.18739388340676e-05,3.8510455693781e-08
"465",16473,2.28461402532068e-05,4.02220779105753e-08
"466",16547,2.00361835842465e-05,3.52749710990255e-08
"467",16665,1.5520369979195e-05,2.7324595033794e-08
"468",16668,2.99521026270152e-06,5.2732575047562e-09
"469",16903,1.83552290847485e-05,3.23155441632895e-08
"470",16932,1.85359149744334e-05,3.26336531240025e-08
"471",16942,2.17292509314801e-05,3.82557234709158e-08
"472",17111,1.85522238390017e-05,3.26623659137353e-08
"473",17183,1.10031892946594e-05,1.93718121384848e-08
"474",17321,2.22699428188879e-05,3.92076458079013e-08
"475",17433,2.20620457687636e-05,3.88416298745838e-08
"476",17553,2.05194017934458e-05,3.61257073828272e-08
"477",17556,1.21537773982423e-06,2.13974954194407e-09
"478",17560,2.01364892886655e-05,3.5451565649059e-08
"479",17605,1.76326585224313e-05,3.10434128916045e-08
"480",17637,2.08386221280761e-05,3.66877150142185e-08
"481",17765,2.28195805999572e-05,4.01753179576712e-08
"482",17808,5.37042645609879e-06,9.4549761551035e-09
"483",17889,1.33391022823052e-05,2.34843350040585e-08
"484",17920,2.25399684197619e-05,3.96830429925386e-08
"485",17928,2.31097233319483e-05,4.06861326266696e-08
"486",18099,8.36683607686439e-06,1.47303452057472e-08
"487",18155,2.05620625998744e-05,3.62008144363985e-08
"488",18189,2.28583106418128e-05,4.02435046510788e-08
"489",18191,2.23200865260108e-05,3.92959269824134e-08
"490",18203,1.64196658045079e-05,2.89078623318801e-08
"491",18206,2.29868175082973e-05,4.04697491343262e-08
"492",18221,2.23280304665946e-05,3.93099127933004e-08
"493",18239,2.15089258719771e-05,3.78678272393963e-08
"494",18247,5.07588549949689e-06,8.93641813291706e-09
"495",18271,2.22883151808793e-05,3.92399915156326e-08
"496",18272,2.17178062058435e-05,3.82355743060625e-08
"497",18274,2.22985119760579e-05,3.92579436198202e-08
"498",18310,2.19923886859831e-05,3.87189941654632e-08
"499",18314,2.24152405807566e-05,3.94634517266842e-08
