"","i","j","w"
"1",4006,4149,2.08893179893494
"2",4027,4455,8.9442720413208
"3",4086,5726,4.67099380493164
"4",4087,5405,1.10375452041626
"5",4096,5726,1.33333337306976
"6",4096,6108,0.850230276584625
"7",4096,6366,1.15470051765442
"8",4096,9315,0.712319850921631
"9",4096,16569,0.53740918636322
"10",4105,13205,0.210916176438332
"11",4121,15169,1.45735847949982
"12",4125,6660,0.461880207061768
"13",4140,13939,7.74596691131592
"14",4140,19078,2.25973081588745
"15",4149,13139,2.92770028114319
"16",4157,18524,1.51910901069641
"17",4175,4694,0.369905531406403
"18",4175,6719,0.207223296165466
"19",4182,4690,4.89897966384888
"20",4221,4694,2.51312351226807
"21",4268,4474,2.30940103530884
"22",4280,4694,0.653487741947174
"23",4293,7182,1.02373576164246
"24",4323,4140,2.36249780654907
"25",4323,5313,3.30289125442505
"26",4355,4121,1.13898956775665
"27",4455,10575,2.78243327140808
"28",4455,18586,4
"29",4468,4655,1.50470960140228
"30",4474,5405,0.649455606937408
"31",4533,4633,0.0983996540307999
"32",4533,7929,0.506369709968567
"33",4633,6268,0.205810412764549
"34",4633,7327,0.905048429965973
"35",4647,4268,1.15470051765442
"36",4647,5405,1.47709786891937
"37",4647,17714,2.33549690246582
"38",4655,18478,1.15150630474091
"39",4690,17851,2.54685807228088
"40",4694,4096,0.261042326688766
"41",4694,4468,0.630357801914215
"42",4694,5130,0.858018815517426
"43",4694,5148,0.614778637886047
"44",4694,9114,0.589340925216675
"45",4694,12144,2.01687788963318
"46",4694,18891,3.38061690330505
"47",4710,4006,6.32455539703369
"48",4733,5148,1.26071560382843
"49",4733,18503,4.4721360206604
"50",4882,13844,1.71079778671265
"51",4945,6954,5.47722578048706
"52",4945,8968,2.69679951667786
"53",5007,4455,6.92820310592651
"54",5130,4221,1.18124890327454
"55",5130,7182,3.30289125442505
"56",5130,18336,1.71079778671265
"57",5148,4694,0.385019034147263
"58",5148,6655,1.53392994403839
"59",5222,4694,1.08732056617737
"60",5242,10123,3.16227769851685
"61",5242,14163,0.222313717007637
"62",5242,17714,15.4919338226318
"63",5313,4182,1.06148982048035
"64",5348,4096,0.860662937164307
"65",5405,4647,1.35353648662567
"66",5405,6587,1.40257370471954
"67",5405,18822,4.14039325714111
"68",5455,4027,3.75734567642212
"69",5726,5222,2.65684461593628
"70",5726,5455,3.38061690330505
"71",5726,9991,2.54685807228088
"72",5805,7327,1.85164022445679
"73",6078,5726,2.08893179893494
"74",6078,18408,2.51312351226807
"75",6108,17843,2.03419041633606
"76",6268,6587,1.01709520816803
"77",6354,8844,2.69679951667786
"78",6366,10577,0.447400063276291
"79",6366,15214,2.44948983192444
"80",6366,18478,15.4919338226318
"81",6410,12017,2.98142385482788
"82",6587,4355,1.22859025001526
"83",6587,11560,0.847680866718292
"84",6595,4096,1.30005419254303
"85",6655,6595,0.891460597515106
"86",6660,4175,0.245010226964951
"87",6660,4280,0.243132263422012
"88",6660,4694,0.995859205722809
"89",6675,6078,1.20604538917542
"90",6719,5242,0.571817696094513
"91",6759,6675,5.47722578048706
"92",6837,4533,1.09544515609741
"93",6954,17714,5.85540056228638
"94",7182,8636,1.03975045681
"95",7182,12017,3.16227769851685
"96",7182,18890,1.42614805698395
"97",7327,5805,0.332258313894272
"98",7327,6837,0.141545251011848
"99",7327,15246,0.432674795389175
"100",7682,4733,1.13288235664368
"101",7691,4096,4.14039325714111
"102",7800,4633,0.180640146136284
"103",7929,4105,0.215248793363571
"104",8636,4882,6.32455539703369
"105",8674,4642,15.4919338226318
"106",8844,4140,2.54685807228088
"107",8886,18901,2.01687788963318
"108",8968,18249,5.47722578048706
"109",9114,7691,0.658189177513123
"110",9315,7800,0.780472338199615
"111",9865,4533,0.0408298894762993
"112",9991,4647,4.2966890335083
"113",10010,4945,1.61514568328857
"114",10123,6354,3.55409336090088
"115",10575,12906,4.67099380493164
"116",10577,13534,0.506369709968567
"117",11335,5348,1.30465614795685
"118",11560,4175,0.367710828781128
"119",12017,4323,1.69030845165253
"120",12017,5242,15.4919338226318
"121",12017,18892,1.19522857666016
"122",12144,5130,1.85164022445679
"123",12144,14109,2.25973081588745
"124",12906,4710,1.48385810852051
"125",13139,12144,2.12798070907593
"126",13147,7682,0.817632973194122
"127",13205,4096,0.315505564212799
"128",13300,4125,0.762308180332184
"129",13534,17477,0.4643634557724
"130",13844,4087,3.46410155296326
"131",13939,4086,4.89897966384888
"132",14109,17009,6.92820310592651
"133",14163,7327,0.309591084718704
"134",15169,13147,0.800000011920929
"135",15214,4157,2.6186146736145
"136",15246,6660,0.240336701273918
"137",16569,6366,0.532309114933014
"138",17009,5242,2.73861289024353
"139",17164,4733,1.53392994403839
"140",17164,6759,2.6186146736145
"141",17477,13300,0.794719398021698
"142",17714,4323,1.37468683719635
"143",17714,8886,3.46410155296326
"144",17714,18308,6.92820310592651
"145",17843,6660,1.3187609910965
"146",17851,17164,1.4446302652359
"147",18249,5007,1.87867283821106
"148",18308,6078,1.8131936788559
"149",18336,4945,2.28416085243225
"150",18408,5130,1.73205077648163
"151",18478,4647,0.682656168937683
"152",18478,6366,0.604397892951965
"153",18503,4293,1.49071192741394
"154",18524,19053,5.47722578048706
"155",18586,7182,2.2360680103302
"156",18822,11335,1.08732056617737
"157",18890,4694,1.22474491596222
"158",18891,6410,1.18469774723053
"159",18892,17164,6.92820310592651
"160",18901,10010,6.32455539703369
"161",19053,12017,2.19089031219482
"162",19078,8674,7.74596691131592
