"","node","degree","output"
"1",3977,3,0.153145667998017
"2",3995,2,2.43333768039626
"3",4000,2,1.88902746575303
"4",4008,1,0.535799719111535
"5",4014,1,2.07019667785455
"6",4016,1,0.580584749196877
"7",4022,1,2.33549683236779
"8",4027,1,1.12986536543077
"9",4028,1,0.517549168678687
"10",4036,1,0.372677995057395
"11",4043,2,1.52856256254231
"12",4047,5,5.0144322149487
"13",4049,0,0
"14",4058,1,1.87867287306758
"15",4063,1,0.377964471875334
"16",4066,2,3.32623997152331
"17",4073,1,0.50745514974232
"18",4075,4,3.65217359410377
"19",4077,16,27.9108317588457
"20",4080,3,2.16706786542141
"21",4081,2,1.86614640148015
"22",4082,1,0.99176940717084
"23",4086,1,1.09544511501033
"24",4087,1,0.337740197489135
"25",4096,1,0.179701939332885
"26",4102,1,0.110928661760611
"27",4113,5,20.8792907847026
"28",4121,1,1.07417231066529
"29",4122,2,4.35750626926373
"30",4125,3,1.34905460888384
"31",4127,14,7.32455174132842
"32",4130,3,4.02157575755119
"33",4134,2,1.11596022294232
"34",4140,1,2.14834462202878
"35",4142,2,2.28873522426139
"36",4144,3,7.31018072041343
"37",4146,1,1.49071198492532
"38",4147,4,5.47647623888393
"39",4149,3,14.8000915447569
"40",4150,1,0.451753950729819
"41",4151,2,0.486386447939434
"42",4157,4,2.39642217893502
"43",4161,0,0
"44",4162,1,0.61623602215385
"45",4167,3,5.53179017931126
"46",4170,1,0.9325048080305
"47",4172,6,10.0034015185746
"48",4175,1,0.52827054337716
"49",4182,1,1.82574185825927
"50",4185,2,2.61221457039746
"51",4188,1,2.44948974278318
"52",4191,1,1.51910905039763
"53",4200,3,10.8639377889097
"54",4201,2,0.246208371645492
"55",4204,1,0.195118079633846
"56",4213,1,1.58113883008419
"57",4217,1,0.539687071366361
"58",4221,2,0.196421392567138
"59",4225,12,26.7327377680681
"60",4226,1,1.69030850941478
"61",4231,2,5.46410161513775
"62",4240,1,0.222680883777661
"63",4251,2,3.93038862220157
"64",4255,3,3.99004760831463
"65",4260,1,0.0462044478378435
"66",4261,2,1.3754867348861
"67",4269,2,0.430680244681779
"68",4277,0,0
"69",4282,1,1.04446593529899
"70",4283,1,1.73205080756888
"71",4288,4,16.487324030098
"72",4293,1,2.73861278752583
"73",4297,2,0.804508973948417
"74",4298,2,2.74696492991725
"75",4300,1,0.946320446783224
"76",4301,1,0.582222509011804
"77",4307,2,0.372680649494076
"78",4308,1,3.87298334620742
"79",4312,7,12.7608077939633
"80",4318,1,0.349927105266225
"81",4319,1,0.622171016682712
"82",4323,1,0.153453185043517
"83",4326,1,0.770752492697883
"84",4330,4,4.66405658662119
"85",4332,2,0.794008742614918
"86",4333,1,2.73861278752583
"87",4355,1,0.674199862058722
"88",4356,1,0.344010457689879
"89",4362,5,5.35971133252686
"90",4366,2,6.96793755997698
"91",4367,1,0.453298413851185
"92",4370,3,2.07700419770725
"93",4375,2,2.19746083969109
"94",4377,2,0.37367889420475
"95",4380,1,0.745355992127252
"96",4390,1,1.29099444847761
"97",4393,1,4.47213595499958
"98",4396,2,1.49492401164147
"99",4404,2,6.62048057702836
"100",4408,2,2.35437811962024
"101",4409,1,1.77704663304034
"102",4412,1,0.214422505815038
"103",4414,1,0.204195056257491
"104",4417,3,2.15958817637943
"105",4423,1,0.946320446783224
"106",4425,1,3.16227766016838
"107",4432,2,2.2413699966109
"108",4439,1,0.37751531624558
"109",4442,2,2.68991756203304
"110",4448,1,0.429009415980582
"111",4451,1,2.07019667785455
"112",4464,0,0
"113",4467,2,2.03982531255841
"114",4468,2,1.26297915491865
"115",4474,2,2.02095143244469
"116",4475,1,2.58198889734251
"117",4483,2,0.601003323757988
"118",4485,2,4.87831517751085
"119",4495,1,1.69030850941478
"120",4496,2,1.47030246315068
"121",4497,1,0.0843099163799846
"122",4509,1,0.968245836551854
"123",4514,1,1.82574185825927
"124",4535,1,4.47213595499958
"125",4538,1,1.27342907968995
"126",4540,4,3.32425384001824
"127",4547,1,0.553283334287235
"128",4553,2,4.96842846121775
"129",4554,1,0.790569415042095
"130",4564,3,3.47111691174774
"131",4569,1,0.556127997856608
"132",4570,2,2.38475885263422
"133",4571,1,0.492864057322098
"134",4572,2,1.60518631978586
"135",4573,2,1.20425577847761
"136",4580,2,5.52442899381439
"137",4591,3,12.0741293082656
"138",4594,1,0.560478478623399
"139",4598,2,0.504916390340051
"140",4600,2,6.54121592792146
"141",4608,2,0.78547571768965
"142",4609,1,0.523423921883591
"143",4610,1,0.545004313744396
"144",4619,1,0.31517891426934
"145",4627,1,1.87867287306758
"146",4629,2,4.65975102634129
"147",4630,1,0.782460795823024
"148",4632,1,0.392232269197729
"149",4633,11,11.4232207228714
"150",4655,1,0.684653196881458
"151",4665,1,4.47213595499958
"152",4670,4,3.62351833780618
"153",4678,1,1.87867287306758
"154",4680,1,0.553283334287235
"155",4684,1,1.24034734570603
"156",4687,1,0.370539837264497
"157",4694,2,1.06708420367729
"158",4699,1,0.654653670271541
"159",4700,1,2.14834462202878
"160",4717,1,0.480384460614621
"161",4719,1,0.0372677876992987
"162",4725,2,1.8597438425781
"163",4727,1,1.24034734570603
"164",4728,2,4.67620267490911
"165",4738,1,1.4142135623731
"166",4762,1,1.43838990437225
"167",4764,2,7.09237128117232
"168",4769,1,0.894427190999916
"169",4776,1,3.16227766016838
"170",4780,4,11.9078789416453
"171",4790,2,1.71684543563027
"172",4807,3,8.93233952054554
"173",4811,1,0.510753918242435
"174",4812,1,3.16227766016838
"175",4817,1,3.46410161513775
"176",4862,1,0.119409191438515
"177",4869,1,2.33549683236779
"178",4872,2,8.00532083832347
"179",4873,1,1.3912166869327
"180",4874,2,1.70246369934382
"181",4882,1,1.12986536543077
"182",4884,1,0.877058019175471
"183",4894,1,0.782460795823024
"184",4900,1,0.840168049856694
"185",4901,3,2.74881587141637
"186",4902,1,2.23606797749979
"187",4903,1,0.728679251111214
