"","node","closeness","n.closeness"
"202",5959,8.94406267569514e-06,1.34902906119082e-08
"203",5960,8.77485096631909e-06,1.3235069330798e-08
"204",5961,1.13451101499393e-05,1.71117800149915e-08
"205",5962,1.1599363479715e-05,1.74952692001734e-08
"206",5990,1.00659837144216e-05,1.51824792072725e-08
"207",5991,1.12249886853337e-05,1.6930601335345e-08
"208",6000,1.21124399704621e-05,1.82691402269413e-08
"209",6047,1.26613849769086e-05,1.90971115790476e-08
"210",6093,1.23689763625917e-05,1.86560729450855e-08
"211",6101,1.10084105157303e-05,1.66039374294575e-08
"212",6111,1.30966301986979e-05,1.97535900432848e-08
"213",6148,1.9084807907397e-06,2.87855322886833e-09
"214",6180,9.31975677418953e-06,1.40569483773598e-08
"215",6181,1.22073281702825e-05,1.84122596836841e-08
"216",6185,1.10835906774836e-05,1.67173313385877e-08
"217",6199,1.27850208849993e-05,1.92835910784303e-08
"218",6202,8.53796711934712e-06,1.28777784605537e-08
"219",6212,1.30953926651063e-05,1.97517234767817e-08
"220",6214,1.26609457182256e-05,1.90964490470975e-08
"221",6235,1.07905261798338e-05,1.62753034386633e-08
"222",6245,1.2710288622052e-05,1.91708727331101e-08
"223",6259,1.22432580130124e-05,1.84664525083143e-08
"224",6265,6.09949861931233e-06,9.19984708795224e-09
"225",6268,7.25675426607869e-06,1.09453307180674e-08
"226",6283,1.2697596568497e-05,1.91517293642489e-08
"227",6355,2.06139169986129e-06,3.10918808425534e-09
"228",6376,5.03882452765288e-06,7.60003699495155e-09
"229",6394,2.70627419126372e-06,4.08186152528465e-09
"230",6404,1.25481228558838e-05,1.8926278817321e-08
"231",6408,1.1982341796551e-05,1.80729137202882e-08
"232",6437,1.10038409951639e-05,1.65970452415745e-08
"233",6446,1.00124169619551e-05,1.51016847088312e-08
"234",6447,4.61242688164952e-06,6.95690329057243e-09
"235",6449,1.06792995705965e-06,1.61075408304622e-09
"236",6462,1.27172571760001e-05,1.91813833725491e-08
"237",6467,1.16580567842936e-05,1.75837960547414e-08
"238",6470,1.4488225667033e-06,2.18525274012564e-09
"239",6492,4.1165463349017e-06,6.20896883092263e-09
"240",6494,4.74588443887054e-06,7.15819674037788e-09
"241",6495,1.19672927340264e-05,1.80502152851077e-08
"242",6501,7.53730169451267e-06,1.13684791772438e-08
"243",6505,7.23144175200988e-06,1.09071519638158e-08
"244",6523,9.56825135819968e-06,1.44317516714927e-08
"245",6534,1.10342947782428e-05,1.66429785493858e-08
"246",6557,1.16457057558885e-05,1.75651670526221e-08
"247",6564,3.77682957283997e-06,5.69657552464551e-09
"248",6574,4.06319873286382e-06,6.12850487611436e-09
"249",6582,1.15489889732264e-05,1.74192895523777e-08
"250",6590,1.23745125248023e-05,1.86644231143322e-08
"251",6602,1.19218392208782e-05,1.79816579500425e-08
"252",6620,1.29977746846566e-05,1.96044867038561e-08
"253",6626,1.55489389416142e-06,2.34523965936866e-09
"254",6631,3.50734355774532e-06,5.29011094682552e-09
"255",6705,1.29957689839371e-05,1.9601461514234e-08
"256",6758,1.12052974974065e-05,1.69009012027248e-08
"257",6787,1.04920589753419e-05,1.58251266596409e-08
"258",6794,1.32357057532368e-05,1.99633570938715e-08
"259",6818,8.40542058645822e-06,1.26778591047635e-08
"260",6823,1.27080018852339e-05,1.91674236579697e-08
"261",6836,1.43387829487341e-06,2.16271236029172e-09
"262",6853,7.23665178885845e-06,1.09150102396055e-08
"263",6854,7.28616531651374e-06,1.0989691276793e-08
"264",6864,1.13403861002555e-05,1.71046547515167e-08
"265",6865,9.32175641840615e-06,1.40599644319851e-08
"266",6882,1.26614874748072e-05,1.90972661761798e-08
"267",6915,8.83690860115428e-06,1.33286705899763e-08
"268",6958,1.22710321394277e-05,1.8508344101701e-08
"269",6983,1.22232057195319e-05,1.84362077217675e-08
"270",6987,1.29095423268505e-05,1.94714062245106e-08
"271",7000,1.22669487016688e-05,1.85021850703903e-08
"272",7002,1.11632980856145e-05,1.68375536736267e-08
"273",7025,1.12282580882577e-05,1.69355325614746e-08
"274",7036,1.2871856282794e-05,1.94145645291011e-08
"275",7039,1.19299844345634e-05,1.79939433402163e-08
"276",7041,1.15776279971987e-05,1.74624856669664e-08
"277",7106,6.95165215111623e-06,1.04851465326037e-08
"278",7113,1.23972121644303e-05,1.86986608814937e-08
"279",7125,1.05739561422805e-05,1.59486517983115e-08
"280",7144,1.21766308739163e-05,1.83659590858466e-08
"281",7151,1.23808936427372e-05,1.86740477266022e-08
"282",7161,1.27002478631899e-05,1.91557283004373e-08
"283",7165,4.60237157113172e-06,6.94173690970093e-09
"284",7208,6.58341505896822e-06,9.92973613720696e-09
"285",7223,4.92843133580718e-06,7.43353142655683e-09
"286",7239,1.25543388153173e-05,1.89356543217455e-08
"287",7267,1.25964436684319e-05,1.89991608875293e-08
"288",7269,1.0822632748706e-05,1.63237296360573e-08
"289",7281,2.6722418416726e-06,4.03053068125581e-09
"290",7293,7.47891938966769e-06,1.12804214022137e-08
"291",7345,1.30403640450047e-05,1.96687240497808e-08
"292",7356,1.19117089705599e-05,1.79663785377978e-08
"293",7378,1.22768939394934e-05,1.85171854291001e-08
"294",7387,1.25125145034545e-05,1.88725708951048e-08
"295",7447,1.22624284699518e-05,1.84953672246634e-08
"296",7452,8.64027077614517e-06,1.30320826186202e-08
"297",7494,5.16094589614637e-06,7.78423212088442e-09
"298",7512,1.29383762830213e-05,1.95148963544816e-08
"299",7549,3.14471859458172e-06,4.74316530102823e-09
"300",7552,2.33313431909227e-06,3.51905628822363e-09
"301",7674,1.24766242344615e-05,1.88184377593688e-08
"302",7675,2.74968004630847e-06,4.14733038658894e-09
"303",7676,1.10172172640031e-05,1.66172206093561e-08
"304",7727,1.2279468846214e-05,1.85210691496441e-08
"305",7743,1.06012628893534e-05,1.59898384454803e-08
"306",7765,1.10118539963882e-05,1.66091312162718e-08
"307",7876,1.05979482693563e-05,1.5984839018637e-08
"308",7886,4.33701965507853e-06,6.5415077753824e-09
"309",7887,1.15968816115437e-05,1.74915258092665e-08
"310",7939,9.31858277537046e-06,1.40551776400761e-08
"311",7940,1.69986424871791e-06,2.56389781103757e-09
"312",7978,1.15454692778662e-05,1.74139808112613e-08
"313",7980,1.0734874648528e-05,1.61913644774178e-08
"314",7989,8.39418136886422e-06,1.26609070420275e-08
"315",7992,1.23830361501854e-05,1.86772792612147e-08
"316",8043,7.41704534354777e-06,1.11870970490917e-08
"317",8046,1.09387771314825e-05,1.6498909700577e-08
"318",8051,1.17375971028746e-05,1.77037663693433e-08
"319",8077,8.08600510341833e-06,1.21960861288361e-08
"320",8089,9.50821405770743e-06,1.43411976737669e-08
"321",8093,1.08332559488705e-05,1.63397525623989e-08
"322",8094,1.20413687582825e-05,1.81619438284804e-08
"323",8095,1.05414990222007e-05,1.58996968660644e-08
"324",8113,1.17722034888236e-05,1.77559630298999e-08
"325",8117,1.23077812549741e-05,1.85637726319368e-08
"326",8171,1.11853324414362e-05,1.6870787996133e-08
"327",8181,1.21541643921099e-05,1.83320729896077e-08
"328",8212,5.67952634313145e-06,8.56640474077142e-09
"329",8213,4.7325294577373e-06,7.13805348075007e-09
"330",8236,3.62860562925798e-06,5.47300999888081e-09
"331",8243,1.22032054018041e-05,1.84060413300213e-08
"332",8293,1.0645163379448e-05,1.60560533626667e-08
"333",8320,1.81319526821713e-06,2.73483449203187e-09
"334",8330,1.13131177826441e-05,1.70635260673364e-08
"335",8354,1.0598984503843e-05,1.59864019665806e-08
"336",8368,7.33099178758573e-06,1.10573028470373e-08
"337",8381,1.06601407265411e-05,1.60786436297755e-08
"338",8417,1.27001447368754e-05,1.91555727554681e-08
"339",8454,1.19134847344941e-05,1.79690569147723e-08
"340",8515,1.50201864397946e-06,2.26548815079859e-09
"341",8520,5.98168493433654e-06,9.02214922222706e-09
"342",8523,1.17249891581793e-05,1.76847498615072e-08
"343",8540,8.39382740316005e-06,1.26603731571041e-08
"344",8585,1.29375965330801e-05,1.9513720261056e-08
"345",8649,3.16596140220364e-06,4.77520573484712e-09
"346",8706,1.19832073833514e-05,1.8074219281073e-08
"347",8709,1.24272273432004e-05,1.87439326443445e-08
"348",8713,1.16364101719194e-05,1.75511465639809e-08
"349",8780,8.14743644076604e-06,1.22887427462535e-08
"350",8867,3.31109104308224e-06,4.99410413737895e-09
"351",8890,7.68931957036849e-06,1.15977670744623e-08
"352",8985,1.2949624303213e-05,1.95318616941373e-08
"353",9005,5.60611150365754e-06,8.45567345951363e-09
"354",9028,1.24979595874626e-05,1.88506177789783e-08
"355",9030,1.21594828806086e-05,1.83400948425469e-08
"356",9057,1.28358943385718e-05,1.93603232859303e-08
"357",9084,1.31507297169916e-05,1.98351881100929e-08
"358",9087,8.74069228971388e-06,1.31835479482864e-08
"359",9101,1.10280927891583e-05,1.66336241163776e-08
"360",9110,1.15886204752961e-05,1.7479065573599e-08
"361",9153,6.54823296097641e-06,9.87667113269443e-09
"362",9186,1.25267880302479e-05,1.88940995931341e-08
"363",9239,7.51672139140586e-06,1.13374379960873e-08
"364",9273,7.05415042622087e-06,1.06397442326107e-08
"365",9274,2.86365290357616e-06,4.319235148682e-09
"366",9333,1.26887080851201e-05,1.91383229036502e-08
"367",9350,1.2976422662274e-05,1.95722815418915e-08
"368",9382,3.31785307866796e-06,5.00430328607535e-09
"369",9429,2.86742768856471e-06,4.3249286403691e-09
"370",9434,5.61483164872719e-06,8.46882601617978e-09
"371",9508,5.50424131091495e-06,8.30202309338606e-09
"372",9511,1.07729645401003e-05,1.6248815294269e-08
"373",9527,1.22093157137413e-05,1.84152574867892e-08
"374",9538,1.22597371485403e-05,1.84913079163504e-08
"375",9546,9.82201744917543e-06,1.4814505956524e-08
"376",9574,1.08993450688491e-05,1.6439434492985e-08
"377",9580,1.27000858081311e-05,1.91554838735009e-08
"378",9652,1.11581214599132e-05,1.68297457917243e-08
"379",9723,9.22432902432038e-06,1.39130151196386e-08
"380",9741,1.26086437891909e-05,1.90175622763061e-08
"381",9767,9.22621795993996e-06,1.39158641929713e-08
"382",9782,1.10016847913047e-05,1.6593793048725e-08
"383",9800,1.29459952547869e-05,1.95263880162698e-08
"384",9846,1.18611478104818e-05,1.78901173612094e-08
"385",9847,1.0200659869996e-05,1.53856106636441e-08
"386",9935,5.07512923650393e-06,7.65479522851271e-09
"387",9990,3.79699329472348e-06,5.72698837816512e-09
"388",10005,1.0787719277118e-05,1.62710697995747e-08
"389",10054,1.28132706760684e-05,1.93262001147337e-08
"390",10072,1.2407271403639e-05,1.87138331879924e-08
"391",10131,1.25195398258658e-05,1.88831671581687e-08
"392",10141,3.27461886627459e-06,4.93909331263136e-09
"393",10201,1.18060596377619e-05,1.78070281112547e-08
"394",10216,7.79832236863593e-06,1.17621755183046e-08
"395",10244,1.02465897007197e-05,1.54548864264249e-08
"396",10248,1.18147995534658e-05,1.78202104878821e-08
"397",10252,1.24904169447254e-05,1.88392412439298e-08
"398",10330,1.21629545561443e-05,1.83453311555721e-08
"399",10341,5.17535183415505e-06,7.80596053417052e-09
"400",10361,1.23207592803077e-05,1.85833473307808e-08
"401",10379,4.37059218675526e-06,6.59214507806223e-09
"402",10398,1.15294689598262e-05,1.73898476015479e-08
"403",10458,1.18648369255621e-05,1.78956816373485e-08
"404",10462,1.21637112933547e-05,1.83464725389965e-08
"405",10465,1.15605740468486e-05,1.74367632682483e-08
"406",10477,1.19198403429239e-05,1.79786430511672e-08
"407",10493,5.90931931001085e-06,8.91300046758801e-09
"408",10521,1.24653167688484e-05,1.88013827584441e-08
"409",10548,2.46034929371151e-06,3.71093407799624e-09
"410",10630,1.20889279416893e-05,1.82336771367862e-08
"411",10672,8.31027434978122e-06,1.25343504521587e-08
"412",10713,1.22386047282496e-05,1.84594339792603e-08
"413",10722,1.03141319718759e-05,1.55567601385761e-08
"414",10758,5.93403911517099e-06,8.95028524158521e-09
"415",10865,9.85267134826544e-06,1.48607410984396e-08
"416",10886,1.3399509897259e-05,2.02104221678114e-08
"417",10894,8.24860294055894e-06,1.2441331735383e-08
"418",10972,1.26875611415901e-05,1.91365929737407e-08
"419",10998,1.13214706427791e-05,1.70761246497422e-08
"420",11006,1.24346232249374e-05,1.87550878204184e-08
"421",11037,1.00955838647982e-05,1.52271249846127e-08
"422",11074,1.26670981155638e-05,1.91057286810918e-08
"423",11082,1.32501864458375e-05,1.99851982591817e-08
"424",11133,1.25617859223762e-05,1.89468867607485e-08
"425",11194,1.20394487533683e-05,1.81590478934666e-08
"426",11253,1.30607741046407e-05,1.96995084534551e-08
"427",11274,1.0411093956278e-05,1.57030074755324e-08
"428",11331,6.95052678359654e-06,1.04834491456961e-08
"429",11337,1.33310006267302e-05,2.01070899347363e-08
"430",11342,1.12943047576294e-05,1.70351504639961e-08
"431",11353,1.19127458483405e-05,1.79679424560189e-08
"432",11408,1.2031840966751e-05,1.81475731021885e-08
"433",11414,1.28240317484603e-05,1.93424309931527e-08
"434",11434,1.26602429673276e-05,1.90953890909919e-08
"435",11441,1.21786219803304e-05,1.83689622629418e-08
"436",11454,1.28716746854209e-05,1.94142906265775e-08
"437",11536,1.10017400691924e-05,1.65938764241213e-08
"438",11543,1.13660631633226e-05,1.71433833534277e-08
"439",11582,9.4260657470177e-06,1.4217293736075e-08
"440",11650,8.45371423082149e-06,1.27507001973175e-08
"441",11672,1.27611182191235e-05,1.92475387920415e-08
"442",11750,1.32773750164413e-05,2.00262066612992e-08
"443",11771,1.2471323082906e-05,1.88104420556651e-08
"444",11775,4.15914655324864e-06,6.27322255391951e-09
"445",11816,1.29803457969136e-05,1.95781987887083e-08
"446",11869,1.00411867073713e-05,1.51450779900019e-08
"447",11924,3.92374867053755e-06,5.91817295707021e-09
"448",11963,2.2325107522416e-06,3.36728620247602e-09
"449",11970,4.11386417098207e-06,6.20492333481458e-09
"450",12021,1.22940435963589e-05,1.85430521815368e-08
"451",12036,1.17795497480224e-05,1.77670433605165e-08
"452",12145,1.17752928667023e-05,1.77606227250411e-08
"453",12157,1.33595002334853e-05,2.01500757669462e-08
"454",12199,1.28223946601098e-05,1.93399617799545e-08
"455",12283,1.25272610307228e-05,1.88948130176814e-08
"456",12325,1.18866327232382e-05,1.79285561436474e-08
"457",12361,6.34134085467875e-06,9.56461667372361e-09
"458",12379,1.18531989522442e-05,1.78781281330984e-08
"459",12380,1.1700629581089e-05,1.76480084179322e-08
"460",12397,1.27945532146838e-05,1.92979686495985e-08
"461",12468,9.21102737552593e-06,1.38929523009441e-08
"462",12569,6.67619834020778e-06,1.00696807544612e-08
"463",12577,1.22484766350035e-05,1.8474323733037e-08
"464",12587,1.14635916633002e-05,1.72904851633488e-08
"465",12698,1.24559142490774e-05,1.87872009790006e-08
"466",12711,1.01907093577729e-05,1.5370602349582e-08
"467",12728,1.99060288962293e-06,3.00241763140713e-09
"468",12752,2.37418494933648e-06,3.58097277426316e-09
"469",12832,1.21760891890599e-05,1.83651420649471e-08
"470",12895,1.0880584228226e-05,1.64111375991343e-08
"471",12904,5.2288520675715e-06,7.88665470221946e-09
"472",12964,2.1010494942997e-06,3.16900376214132e-09
"473",12991,1.08154909510193e-05,1.63129576938451e-08
"474",13034,7.51775364702857e-06,1.13389949427279e-08
"475",13051,1.2239425639e-05,1.84606721553544e-08
"476",13151,1.1587835478791e-05,1.74778815668039e-08
"477",13220,1.00134609139292e-05,1.51032592970275e-08
"478",13236,1.0130699053428e-05,1.52800890700271e-08
"479",13239,1.26663800276942e-05,1.91046455922989e-08
"480",13281,4.26212332335876e-06,6.42854196585032e-09
"481",13311,4.33147920507006e-06,6.53315113886887e-09
"482",13344,1.33642130795182e-05,2.01571841320034e-08
"483",13351,1.07161088353434e-05,1.61630600834742e-08
"484",13359,1.19978363282573e-05,1.80962840546867e-08
"485",13360,1.23635149584119e-05,1.86478355330496e-08
"486",13368,1.14866358207809e-05,1.73252425652804e-08
"487",13378,1.28661837891567e-05,1.94060087317597e-08
"488",13386,1.1263443714364e-05,1.69886028874268e-08
"489",13392,1.17837336102526e-05,1.77733538616178e-08
"490",13431,2.85878209584277e-06,4.31188853068291e-09
"491",13447,1.18900665363722e-05,1.79337353489776e-08
"492",13486,1.15068332655044e-05,1.73557062828121e-08
"493",13526,1.17059965208259e-05,1.76561033496619e-08
"494",13619,1.24489884428145e-05,1.87767548157082e-08
"495",13685,1.19685879013629e-05,1.80521687803362e-08
"496",13714,1.19404583376406e-05,1.80097410824142e-08
"497",13725,1.66346045142873e-06,2.5089901228186e-09
"498",13789,1.32980497540654e-05,2.00573902776251e-08
"499",13829,1.24450545049215e-05,1.87708212743914e-08
