"","node","closeness","n.closeness"
"1",3981,0.000198243467804365,1.85274268976042e-06
"2",4038,0.000205862144272765,1.92394527357724e-06
"3",4041,8.85948130856186e-05,8.2798890734223e-07
"4",4063,0.000193360519433821,1.80710765826001e-06
"5",4066,0.000168113258678355,1.571151950265e-06
"6",4122,0.000171075914686211,1.5988403241702e-06
"7",4182,5.82401672096387e-05,5.44300628127465e-07
"8",4186,0.000213607098471834,1.99632802310125e-06
"9",4201,0.000105130000665804,9.8252337070845e-07
"10",4242,0.000242626887731475,2.26754100683621e-06
"11",4263,0.000233798963411941,2.1850370412331e-06
"12",4281,0.000221503845889665,2.07012940083799e-06
"13",4283,5.72745747078533e-05,5.35276399138815e-07
"14",4293,0.000232911195475213,2.17674014462816e-06
"15",4318,0.000137680007091952,1.28672903824254e-06
"16",4356,0.000208221566947751,1.94599595278272e-06
"17",4364,0.000177698601968739,1.66073459783868e-06
"18",4374,0.000105303752565304,9.84147220236489e-07
"19",4375,0.000222755449905178,2.08182663462783e-06
"20",4385,0.000163910237374768,1.53187137733428e-06
"21",4474,8.62699855623149e-05,8.06261547311354e-07
"22",4545,0.000183670707987828,1.71654867278343e-06
"23",4570,0.000217384527462766,2.03163109778286e-06
"24",4606,0.000183094573049241,1.71116423410505e-06
"25",4608,0.000160717576656596,1.50203342669716e-06
"26",4650,0.000221601501733496,2.07104207227566e-06
"27",4654,9.96506842335351e-05,9.31314805920888e-07
"28",4665,0.000235969781499315,2.20532506074126e-06
"29",4677,0.000136401381931629,1.27477927038906e-06
"30",4696,0.000208697068145752,1.95043988921263e-06
"31",4717,6.56586627584276e-05,6.13632362228296e-07
"32",4767,0.000192453581629091,1.7986316040102e-06
"33",4821,0.00024404378881327,2.28078307302122e-06
"34",4877,0.000216339721957908,2.02186656035428e-06
"35",4882,0.000163159433291871,1.52485451674646e-06
"36",4891,0.000159752714973929,1.49301602779373e-06
"37",4945,0.000218450023345478,2.04158900322877e-06
"38",4957,0.000114715447070181,1.07210698196431e-06
"39",5045,0.000182343635911846,1.70414613001725e-06
"40",5085,0.000218318239692895,2.04035738030743e-06
"41",5095,0.000208456646601097,1.94819295888875e-06
"42",5161,0.000240179334329505,2.24466667597669e-06
"43",5172,0.000116589909029065,1.08962531802865e-06
"44",5242,9.94098029832058e-05,9.29063579282297e-07
"45",5311,0.000227840577245346,2.12935118920884e-06
"46",5313,8.47932063693071e-05,7.92459872610346e-07
"47",5351,0.000135896347203475,1.27005931965865e-06
"48",5438,0.00023463570269143,2.19285703449935e-06
"49",5481,6.03003561942328e-05,5.63554730787222e-07
"50",5755,0.00024263990440955,2.26766265803318e-06
"51",5913,0.000192336978452391,1.79754185469524e-06
"52",6054,0.000171305898162914,1.60098970245714e-06
"53",6235,0.000150542193319587,1.40693638616437e-06
"54",6268,0.000148245702630686,1.38547385636155e-06
"55",6269,0.000173847054461585,1.62473882674379e-06
"56",6366,0.000155260805581843,1.45103556618545e-06
"57",6404,0.000117326216964614,1.09650670060387e-06
"58",6534,0.000199399106490234,1.8635430513106e-06
"59",6825,6.6034854640572e-05,6.17148174210953e-07
"60",6828,0.00013546802806654,1.26605633707047e-06
"61",6851,0.000110957698845089,1.03698783967373e-06
"62",6924,0.000209666762662224,1.95950245478714e-06
"63",6991,0.000176100655945146,1.64580052285183e-06
"64",7021,0.0001638582879288,1.53138586849346e-06
"65",7022,0.000157113080850431,1.46834655000403e-06
"66",7151,7.71455341942304e-05,7.20986300880658e-07
"67",7196,0.000187507726899793,1.75240866261489e-06
