"","i","j","w"
"1",4077,4824,1.89264094829559
"2",4077,4951,2.48069477081299
"3",4077,9303,2.44948983192444
"4",4122,4824,15.4919338226318
"5",4171,4326,0.93419873714447
"6",4171,5362,6.92820310592651
"7",4171,7653,3.16227769851685
"8",4204,11715,0.278108805418015
"9",4233,15509,0.559381306171417
"10",4320,4171,1.54919338226318
"11",4326,5920,0.61237245798111
"12",4326,7968,0.834057629108429
"13",4474,7128,2.14834451675415
"14",4533,5825,2.65684461593628
"15",4533,8144,1.04924607276917
"16",4570,5242,1.4704293012619
"17",4608,6110,3.65148377418518
"18",4650,5751,0.687343418598175
"19",4650,6735,1.46385014057159
"20",4650,10223,0.856705844402313
"21",4807,5285,2.58198881149292
"22",4807,7349,1.57296752929688
"23",4807,7791,1.95180010795593
"24",4807,8439,3.09838676452637
"25",4807,11434,0.47206062078476
"26",4824,4807,2.87677979469299
"27",4824,6404,8.9442720413208
"28",4824,7336,6.32455539703369
"29",4824,10876,2.78243327140808
"30",4824,15862,2.39045715332031
"31",4951,4824,8.9442720413208
"32",5211,6954,1.75411605834961
"33",5232,6714,2.44948983192444
"34",5242,4650,0.824552416801453
"35",5242,5825,0.31795471906662
"36",5242,6107,3.46410155296326
"37",5242,9154,1.96747756004333
"38",5285,12893,7.74596691131592
"39",5362,4608,15.4919338226318
"40",5526,4122,2.69679951667786
"41",5666,4077,5.16397762298584
"42",5694,6158,0.236856460571289
"43",5751,17743,0.749707221984863
"44",5795,9481,4.4721360206604
"45",5825,5211,2.82842707633972
"46",5825,10727,1.30465614795685
"47",5840,5795,2.82842707633972
"48",5847,7791,3.30289125442505
"49",5857,7580,0.497672587633133
"50",5920,12806,3.46410155296326
"51",5949,6490,0.625713288784027
"52",6107,5949,0.624695062637329
"53",6110,7025,4
"54",6110,9182,3.09838676452637
"55",6110,11230,3.30289125442505
"56",6158,4233,0.337981224060059
"57",6161,7025,0.987729609012604
"58",6268,7689,2.12798070907593
"59",6404,4807,3.75734567642212
"60",6404,7025,1.87867283821106
"61",6454,16363,0.213625967502594
"62",6490,4807,0.917662918567657
"63",6494,4077,0.987729609012604
"64",6590,5666,1.64214169979095
"65",6714,6404,1.34839975833893
"66",6735,4650,1.1359236240387
"67",6759,13251,0.856705844402313
"68",6824,6759,0.40740042924881
"69",6954,6161,1.25244855880737
"70",7024,4824,4.4721360206604
"71",7025,4824,1.92153787612915
"72",7025,7037,2.54685807228088
"73",7025,9154,10.9544515609741
"74",7025,13180,0.835269093513489
"75",7027,4650,1.27775311470032
"76",7037,7336,1.36930644512177
"77",7066,7154,0.175411596894264
"78",7128,15841,0.471841603517532
"79",7140,9303,0.698430299758911
"80",7154,8875,0.135763630270958
"81",7336,6494,1.8650096654892
"82",7336,7025,4.2966890335083
"83",7349,5232,2.14834451675415
"84",7536,6110,5.47722578048706
"85",7536,9179,1.06399035453796
"86",7580,8938,0.793675780296326
"87",7580,17057,0.42132505774498
"88",7653,6110,4.2966890335083
"89",7689,14665,1.59787094593048
"90",7791,7536,5.47722578048706
"91",7929,9059,0.66977471113205
"92",7968,7027,1.29550051689148
"93",8144,4171,1.95180010795593
"94",8439,5526,2.25973081588745
"95",8708,9606,0.267779767513275
"96",8827,11758,0.300319254398346
"97",8875,14467,0.63245552778244
"98",8938,13477,1.13288235664368
"99",9013,5847,1.96747756004333
"100",9059,6824,0.303181141614914
"101",9154,5840,2.48069477081299
"102",9154,6268,1.48385810852051
"103",9179,4326,0.723890483379364
"104",9182,18110,15.4919338226318
"105",9303,4171,3.09838676452637
"106",9303,15653,0.387419432401657
"107",9481,4807,2.07019662857056
"108",9606,10696,0.234376788139343
"109",10223,4533,1.20604538917542
"110",10696,16649,0.570652723312378
"111",10727,12770,0.497929602861404
"112",10876,4320,2.41943359375
"113",11230,4077,4.2966890335083
"114",11283,5857,0.348155319690704
"115",11434,13016,0.871489346027374
"116",11517,7066,0.548065185546875
"117",11715,6454,0.738548934459686
"118",11758,7929,0.638333976268768
"119",12770,7140,1.49766170978546
"120",12806,13558,1.2324720621109
"121",12893,9013,3.55409336090088
"122",13003,6590,1.49766170978546
"123",13016,4533,2.14834451675415
"124",13153,18031,0.628280878067017
"125",13180,13153,0.5115886926651
"126",13251,4570,1.24434208869934
"127",13477,7580,0.289227992296219
"128",13558,7536,1.11225605010986
"129",13703,11517,0.650027096271515
"130",14467,11283,0.478319257497787
"131",14566,5242,0.927477777004242
"132",14665,4474,0.447586745023727
"133",14930,8708,0.627250075340271
"134",15509,17702,0.417482852935791
"135",15568,13703,0.385973811149597
"136",15581,5242,2.12798070907593
"137",15653,14566,1.29099440574646
"138",15841,5242,1.41421353816986
"139",15862,7024,1.63299310207367
"140",16363,5694,0.937614440917969
"141",16649,15568,1.39121663570404
"142",17057,8827,0.433860927820206
"143",17702,14930,0.419313937425613
"144",17743,4807,0.581401884555817
"145",18031,15581,0.727072477340698
"146",18110,13003,2.69679951667786
