"","node","degree","output"
"1",3981,1,0.605319917201996
"2",4006,1,1.31400859355927
"3",4043,1,0.101856701076031
"4",4066,1,0.878466963768005
"5",4086,1,0.628798186779022
"6",4096,2,2.58633342385292
"7",4114,1,0.478547424077988
"8",4147,2,2.22379258275032
"9",4151,1,0.924171268939972
"10",4157,1,7.74596691131592
"11",4161,1,0.621669888496399
"12",4233,0,0
"13",4255,1,0.172430872917175
"14",4283,1,0.110846273601055
"15",4285,1,0.86333167552948
"16",4356,1,0.418853908777237
"17",4467,2,16.7526494264602
"18",4542,1,0.609050750732422
"19",4555,1,1.90692520141602
"20",4645,1,0.517549157142639
"21",4702,1,0.679366230964661
"22",4803,1,0.204568564891815
"23",4951,1,0.852802872657776
"24",5126,1,0.266272485256195
"25",5130,1,4.2966890335083
"26",5131,1,3.46410155296326
"27",5145,2,5.26167804002762
"28",5233,2,1.40438812971116
"29",5374,1,1.54919338226318
"30",5438,2,2.14736551046372
"31",5519,1,2.39045715332031
"32",5718,1,0.639420509338379
"33",5867,1,0.52134507894516
"34",5947,1,1.40257370471954
"35",6047,1,1.83855426311493
"36",6214,1,2.14834451675415
"37",6355,1,2.30940103530884
"38",6371,1,0.657595932483673
"39",6389,1,0.70200651884079
"40",6424,1,0.690065562725067
"41",6625,2,2.168401658535
"42",6643,1,0.198991015553474
"43",6819,1,0.601203620433807
"44",7151,1,0.83045482635498
"45",7165,1,1.57296752929688
"46",7196,1,1.07159948348999
"47",7243,1,0.662993550300598
"48",7254,1,1.4446302652359
"49",7261,2,1.18738994002342
"50",7366,1,2.54685807228088
"51",7446,1,3.38061690330505
"52",7488,1,1.05900681018829
"53",7582,1,6.92820310592651
"54",7636,1,2
"55",7654,1,1.58113884925842
"56",7691,1,0.56269234418869
"57",7796,1,5.85540056228638
"58",7914,2,4.29669922590256
"59",7923,1,0.176742181181908
"60",8111,1,1.41421353816986
"61",8296,1,1.34332096576691
"62",9289,1,2.19089031219482
"63",9321,1,0.704907357692719
"64",9398,1,0.227822542190552
"65",9406,1,1.62399590015411
"66",9829,1,0.887065529823303
"67",10113,2,1.67851567268372
"68",10227,1,0.419621467590332
"69",10509,1,1.16774845123291
"70",11387,1,1.8131936788559
"71",11721,1,0.472719460725784
"72",12715,1,0.73356431722641
"73",13392,1,3.09838676452637
"74",14045,1,5.16397762298584
"75",14636,1,0.846414744853973
"76",14870,1,0.521050095558167
"77",15241,1,1.26491105556488
"78",16675,1,7.74596691131592
"79",16859,1,0.66421115398407
"80",17131,1,0.639965891838074
"81",17830,1,0.400400608778
