"","i","j","w"
"1",4027,8686,5.85540056228638
"2",4057,5514,0.957094848155975
"3",4086,7375,0.122497446835041
"4",4086,13897,1.64214169979095
"5",4087,4772,2.54685807228088
"6",4096,10760,1.13288235664368
"7",4127,5894,2.58198881149292
"8",4134,10198,2.65684461593628
"9",4140,14348,4
"10",4157,7682,0.941067934036255
"11",4157,9336,1.70046055316925
"12",4244,4087,1.07159948348999
"13",4330,4157,4.4721360206604
"14",4343,5039,4.89897966384888
"15",4343,9858,2.87677979469299
"16",4436,8723,2.6186146736145
"17",4436,10860,8.9442720413208
"18",4441,7776,2.87677979469299
"19",4441,7891,0.983738780021667
"20",4475,13052,2.36249780654907
"21",4533,7697,0.748830854892731
"22",4545,9581,1.32356524467468
"23",4555,10548,0.249577894806862
"24",4571,7074,0.591484785079956
"25",4630,4545,2.6186146736145
"26",4649,14373,1.02150785923004
"27",4683,9494,1.71079778671265
"28",4703,18055,2.58198881149292
"29",4724,4555,0.156094461679459
"30",4772,6703,0.411258071660995
"31",4804,5258,1.80090069770813
"32",4862,4649,0.286887645721436
"33",4914,12782,2.73861289024353
"34",4918,7523,1.27342903614044
"35",4951,10056,10.9544515609741
"36",5005,16658,2.87677979469299
"37",5029,4134,0.415227383375168
"38",5039,4027,3.46410155296326
"39",5159,7883,2.33549690246582
"40",5203,7760,1.15792143344879
"41",5258,4914,0.894427180290222
"42",5258,9415,1.06650865077972
"43",5293,12986,2.92770028114319
"44",5293,15734,4
"45",5367,9571,2.73861289024353
"46",5405,5482,0.721531271934509
"47",5426,4343,4.4721360206604
"48",5426,8735,15.4919338226318
"49",5482,14731,0.473381072282791
"50",5514,4571,0.545680105686188
"51",5523,17806,1.35873246192932
"52",5525,11734,3.65148377418518
"53",5608,10013,15.4919338226318
"54",5634,7866,3.87298345565796
"55",5634,10052,4.14039325714111
"56",5744,12696,15.4919338226318
"57",5763,8264,15.4919338226318
"58",5798,4630,1.87867283821106
"59",5802,16538,0.674199879169464
"60",5894,15262,4.89897966384888
"61",5931,13328,0.897423624992371
"62",5997,13691,1.78885436058044
"63",6156,9874,0.858018815517426
"64",6170,14056,2.2360680103302
"65",6196,16461,0.599850058555603
"66",6200,8608,2.21313333511353
"67",6274,9338,1.10096371173859
"68",6275,6520,5.16397762298584
"69",6277,6683,1.73205077648163
"70",6323,8679,4.2966890335083
"71",6335,6735,0.531681776046753
"72",6520,10051,2.6186146736145
"73",6626,5203,0.887065529823303
"74",6629,7709,5.85540056228638
"75",6651,14454,2.65684461593628
"76",6655,5802,1.1359236240387
"77",6683,16399,1.62399590015411
"78",6695,5608,6.32455539703369
"79",6696,7954,3.55409336090088
"80",6703,7141,0.594525814056396
"81",6714,9333,0.291937112808228
"82",6735,7549,0.290496438741684
"83",6742,17831,3.30289125442505
"84",6819,4862,0.351273834705353
