"","node","closeness","n.closeness"
"1",4221,0.000846638080688115,8.46638080688115e-05
"2",4412,0.000344277185088906,3.44277185088906e-05
"3",4560,0.000837681055229999,8.37681055229999e-05
"4",6268,0.000289925243088833,2.89925243088833e-05
"5",6466,0.000586954587006784,5.86954587006784e-05
"6",8032,0.000253105447946773,2.53105447946773e-05
"7",8330,0.000398975439310075,3.98975439310075e-05
"8",9272,0.00031244235875591,3.1244235875591e-05
"9",10053,0.000259574786323614,2.59574786323614e-05
"10",14952,0.000343429965813685,3.43429965813685e-05
"11",14955,0.000399374550883383,3.99374550883383e-05
