"","node","closeness","n.closeness"
"1",4149,0.000180652154105877,3.47407988665149e-06
"2",4317,0.000190521443251991,3.66387390869213e-06
"3",4326,0.000215024790191013,4.13509211905793e-06
"4",4533,2.62321387786448e-05,5.0446420728163e-07
"5",4560,0.000133458957680266,2.56651841692819e-06
"6",4563,0.000208119260400162,4.00229346923388e-06
"7",4902,0.00020312766300899,3.90630121171135e-06
"8",4957,0.000180070510768575,3.46289443785721e-06
"9",4996,0.000208236730181686,4.00455250349396e-06
"10",5063,0.000172371635281429,3.31483914002748e-06
"11",5066,0.00020583163105509,3.95830059721328e-06
"12",5068,0.00021194309980104,4.0758288423277e-06
"13",5069,0.00020290227425503,3.90196681259673e-06
"14",5351,0.000213572554683963,4.10716451315313e-06
"15",5493,0.000120084713650738,2.30932141636034e-06
"16",5718,0.000225031774689239,4.32753412863921e-06
"17",5729,0.000218773999040187,4.20719228923436e-06
"18",5963,0.000204133285972212,3.92564011485024e-06
"19",6133,0.000201357715710455,3.8722637636626e-06
"20",6196,0.000219943253219016,4.22967794651953e-06
"21",6268,4.31911508111138e-05,8.3059905405988e-07
"22",6476,0.00021756532862569,4.18394862741712e-06
"23",6657,3.35205690267377e-05,6.44626327437264e-07
"24",6661,0.000205863872534633,3.95892062566602e-06
"25",6954,0.000204799277228452,3.93844763900869e-06
"26",7068,8.18803158771415e-05,1.5746214591758e-06
"27",7261,0.000215567024723318,4.14551970621765e-06
"28",7303,0.000218542092916531,4.20273255608713e-06
"29",7370,0.00015979964919737,3.07307017687249e-06
"30",7567,0.000185336270597992,3.56415904996139e-06
"31",7750,6.92563370473566e-05,1.33185263552609e-06
"32",8376,0.000156821617114989,3.01580032913441e-06
"33",8381,0.000218274421731137,4.19758503329109e-06
"34",8509,0.000199904887349859,3.84432475672806e-06
"35",8542,0.000188010681493051,3.61559002871253e-06
"36",8589,0.000221451077582594,4.25867456889604e-06
"37",10450,0.000180689407810061,3.47479630403963e-06
"38",11670,0.00019591744354766,3.76764314514731e-06
"39",12020,0.000209742516260337,4.03350992808341e-06
"40",12669,0.000210042094363077,4.03927104544378e-06
"41",12715,0.000179180607991699,3.44578092291729e-06
"42",12960,0.000177624753351747,3.41586064137976e-06
"43",12987,0.000165683089253885,3.1862132548824e-06
"44",13500,6.32721173215093e-05,1.2167714869521e-06
"45",13585,0.00022022656557069,4.23512626097481e-06
"46",13606,0.000203838458615819,3.91997035799652e-06
"47",13749,6.2418913394202e-05,1.20036371911927e-06
"48",15097,0.000212661116479322,4.08963685537158e-06
"49",15921,0.000188502792526023,3.62505370242353e-06
"50",16120,0.000221836535225249,4.26608721587018e-06
"51",16210,3.0450324129345e-05,5.85583156333558e-07
"52",17024,0.000197763600128263,3.80314615631275e-06
"53",17711,0.000210441461911998,4.04695119061535e-06
