"","i","j","w"
"1",4007,4105,0.770752489566803
"2",4036,6490,1.12687230110168
"3",4048,4542,1.31400859355927
"4",4077,16306,2.01687788963318
"5",4086,5360,1.8131936788559
"6",4086,5839,3.87298345565796
"7",4105,5240,0.107065215706825
"8",4105,5255,0.195677608251572
"9",4105,5635,2.41943359375
"10",4105,6523,0.379435360431671
"11",4105,7890,0.363636374473572
"12",4109,4077,4.14039325714111
"13",4113,5063,2.48069477081299
"14",4113,5315,15.4919338226318
"15",4113,5882,1.06148982048035
"16",4113,9743,1.70046055316925
"17",4122,5360,10.9544515609741
"18",4127,4109,3.30289125442505
"19",4127,5038,0.785472214221954
"20",4127,17468,2.19089031219482
"21",4143,15405,0.598952770233154
"22",4291,11915,1.85164022445679
"23",4334,6153,2.6186146736145
"24",4336,5373,1.70046055316925
"25",4346,4048,2.82842707633972
"26",4357,12448,0.155534908175468
"27",4392,11641,7.74596691131592
"28",4403,5426,4.14039325714111
"29",4428,8429,1.80090069770813
"30",4439,6108,4.67099380493164
"31",4485,7133,0.901975214481354
"32",4494,4105,0.221675544977188
"33",4542,6834,0.912870943546295
"34",4563,4957,3.09838676452637
"35",4570,7937,0.224922686815262
"36",4570,8079,1.03741657733917
"37",4665,11622,0.368021994829178
"38",4690,6858,0.64549720287323
"39",4708,10069,2.51312351226807
"40",4835,9392,0.708584547042847
"41",4882,5311,0.419467598199844
"42",4957,4127,2.87677979469299
"43",4957,4563,1.74297869205475
"44",4957,6268,1.00843894481659
"45",4957,7706,1.03509831428528
"46",5038,9867,1.92153787612915
"47",5038,11190,3.46410155296326
"48",5060,6573,2.39045715332031
"49",5063,4708,1.83855426311493
"50",5226,17109,1.26071560382843
"51",5240,4007,0.133541211485863
"52",5240,8057,0.187043905258179
"53",5255,5493,0.829264163970947
"54",5311,10176,2.87677979469299
"55",5315,15219,5.85540056228638
"56",5360,4113,5.85540056228638
"57",5360,5795,2.03419041633606
"58",5373,8950,1.60643863677979
"59",5414,14992,0.74535596370697
"60",5420,14678,0.364238917827606
"61",5426,4439,10.9544515609741
"62",5493,11805,0.188033267855644
"63",5543,12646,1.43222975730896
"64",5552,4122,2.51312351226807
"65",5556,8515,0.960768938064575
"66",5635,4346,0.674839198589325
"67",5635,4570,0.511867880821228
"68",5635,13483,0.514117836952209
"69",5635,15258,0.929144442081451
"70",5725,4113,1.93649172782898
"71",5751,5060,2.69679951667786
"72",5795,4127,2.14834451675415
"73",5839,5226,1.48385810852051
"74",5839,8023,1.06148982048035
"75",5839,11921,1.38013112545013
"76",5876,9386,5.85540056228638
"77",5882,15104,1.34332096576691
"78",6108,11688,1.67053818702698
"79",6116,7571,0.243733331561089
"80",6152,14707,0.987729609012604
"81",6153,4957,5.16397762298584
"82",6153,7731,2.41943359375
"83",6153,8066,0.808672368526459
"84",6153,13017,0.508547604084015
"85",6196,6399,1.30005419254303
"86",6211,6116,1.11225605010986
"87",6245,12642,0.35466343164444
"88",6268,4957,10.9544515609741
"89",6312,4143,1.09544515609741
"90",6317,4086,1.36398863792419
"91",6317,15121,2.82842707633972
"92",6364,12578,2.69679951667786
"93",6399,4357,0.325947374105453
"94",6399,4665,0.66421115398407
"95",6422,16504,2.78243327140808
"96",6490,6153,1.29550051689148
"97",6523,6245,1.02373576164246
"98",6573,4127,1.96747756004333
"99",6655,12416,0.973969519138336
"100",6704,10218,0.942809045314789
"101",6711,6704,0.732743322849274
"102",6711,7572,0.94809091091156
"103",6803,13287,0.721531271934509
"104",6834,5556,1.09000861644745
"105",6858,16616,0.716881155967712
"106",6931,7706,1.06148982048035
"107",7066,5543,1.04924607276917
"108",7133,5635,1.04684782028198
"109",7228,4494,0.0990349873900414
"110",7549,4428,1.90692520141602
"111",7571,5420,0.228590086102486
"112",7572,8091,1.40257370471954
"113",7706,7933,0.379777252674103
"114",7706,10002,0.598505616188049
"115",7706,16079,1.03975045681
"116",7731,6364,1.3856406211853
"117",7890,9021,0.293979912996292
"118",7931,4105,0.211053133010864
"119",7933,6211,1.58113884925842
"120",7937,4485,0.767906606197357
"121",8023,13865,0.93933641910553
"122",8057,8925,0.121716111898422
"123",8066,4113,2.21313333511353
"124",8079,4570,0.611417829990387
"125",8091,6711,2.6186146736145
"126",8167,7066,0.748830854892731
"127",8429,10194,0.851513683795929
"128",8455,5635,0.350913196802139
"129",8515,6655,2.92770028114319
"130",8925,4105,0.512708187103271
"131",8950,4036,6.92820310592651
"132",9021,14059,1.05409252643585
"133",9108,6711,0.553283333778381
"134",9340,5725,2.16930460929871
"135",9386,5751,2.92770028114319
"136",9386,6317,2.08893179893494
"137",9392,5839,1.19168722629547
"138",9867,5839,1.19522857666016
"139",9964,6312,0.638333976268768
"140",10002,4835,2.98142385482788
"141",10069,4392,1.70046055316925
"142",10130,4957,2.33549690246582
"143",10176,9108,1.1180340051651
"144",10194,6803,3.23029136657715
"145",10218,4105,0.40558135509491
"146",10383,5552,1.87867283821106
"147",10865,13864,0.325228333473206
"148",11190,18084,15.4919338226318
"149",11273,8167,2.03419041633606
"150",11456,17780,1.14208042621613
"151",11622,4882,0.987729609012604
"152",11641,10383,3.30289125442505
"153",11688,4291,1.36398863792419
"154",11805,10865,0.326671242713928
"155",11915,9340,2.65684461593628
"156",11921,4086,1.75411605834961
"157",12356,6931,0.494115918874741
"158",12416,9964,1.14208042621613
"159",12448,7931,0.273179173469543
"160",12578,6422,8.9442720413208
"161",12642,8455,0.257805317640305
"162",12646,17605,1.51910901069641
"163",13017,5635,0.474267542362213
"164",13287,4690,1.11225605010986
"165",13483,17900,0.317154139280319
"166",13864,6399,0.294990807771683
"167",13865,6152,2.6186146736145
"168",14059,18172,3.38061690330505
"169",14678,5240,0.347454100847244
"170",14707,10130,1.69030845165253
"171",14992,7706,0.466252416372299
"172",15066,6317,1.39686059951782
"173",15104,4403,2.48069477081299
"174",15121,4113,4.67099380493164
"175",15219,9386,3.30289125442505
"176",15258,7549,1.04924607276917
"177",15405,6153,1.1209568977356
"178",16079,6153,0.501307189464569
"179",16306,5038,4.67099380493164
"180",16504,4336,1.09271669387817
"181",16616,12356,0.801068782806396
"182",16842,6196,0.307510405778885
"183",17109,11273,1.09000861644745
"184",17468,4334,2.58198881149292
"185",17605,15066,1.13288235664368
"186",17780,7228,0.057388536632061
"187",17900,16842,1.96747756004333
"188",18084,5876,2.82842707633972
"189",18172,5414,0.747087359428406
