"","node","closeness","n.closeness"
"1",3981,0.000354478997932989,4.02817043105669e-06
"2",4027,0.0003177834177126,3.61117520127954e-06
"3",4036,0.000245190545895802,2.78625620336139e-06
"4",4048,0.000275390628248815,3.1294389573729e-06
"5",4077,0.000437953343854519,4.97674254380135e-06
"6",4136,0.000302197877805618,3.43406679324566e-06
"7",4149,0.000346982094321869,3.94297834456669e-06
"8",4204,0.000388758273166388,4.41770764961805e-06
"9",4213,0.000240107184523335,2.72849073321972e-06
"10",4224,0.000416653187914239,4.73469531720726e-06
"11",4252,0.000380514868189927,4.32403259306735e-06
"12",4259,0.00023405717499498,2.65974062494295e-06
"13",4260,0.000338033361417403,3.84128819792503e-06
"14",4328,0.000199106270340826,2.26257125387302e-06
"15",4453,0.0003394541372258,3.85743337756591e-06
"16",4585,0.00034997906257018,3.97703480193386e-06
"17",4611,0.000335221409278389,3.80933419634533e-06
"18",4632,0.000346951170582522,3.94262693843776e-06
"19",4652,0.000397816218306095,4.52063884438744e-06
"20",4655,6.69573294349244e-05,7.60878743578686e-07
"21",4670,0.000371145065712681,4.21755756491683e-06
"22",4678,0.00037051626892643,4.21041214689124e-06
"23",4690,0.000285592130020777,3.24536511387246e-06
"24",4819,0.000443118053114977,5.03543242176111e-06
"25",4856,0.000360143597317115,4.09254087860358e-06
"26",4957,0.000410952866117154,4.66991893314948e-06
"27",4995,0.000349060467667201,3.96659622349092e-06
"28",5007,0.000366732499249301,4.1674147641966e-06
"29",5186,0.000301154532561025,3.42221059728437e-06
"30",5197,0.00042163551821003,4.79131270693216e-06
"31",5343,0.000430323461961017,4.8900393404661e-06
"32",5345,0.00029198861092587,3.31805239688489e-06
"33",5360,0.000264093576460011,3.00106336886376e-06
"34",5425,0.000318673751129414,3.62129262647061e-06
"35",5465,8.74289600726842e-05,9.93510909916866e-07
"36",5500,1.58041747489771e-05,1.7959289487474e-07
"37",5556,0.000401525746330187,4.56279257193395e-06
"38",5775,0.000283437853796472,3.22088470223264e-06
"39",5831,0.000109147586307078,1.24031348076225e-06
"40",5845,0.000414012307231336,4.704685309447e-06
"41",6108,0.000401169751269244,4.55874717351414e-06
"42",6119,0.000430923517325463,4.89685815142572e-06
"43",6314,0.000381608874104414,4.33646447845925e-06
"44",6404,0.00029211725987892,3.31951431680591e-06
"45",6451,0.000389520710635803,4.42637171177048e-06
"46",6501,0.000421598989614438,4.79089760925497e-06
"47",6590,0.00040140968191908,4.56147365817137e-06
"48",6627,0.000299058434252676,3.39839129832587e-06
"49",6655,0.000334547281321223,3.80167365137754e-06
"50",6825,8.69998732852246e-05,9.88634923695735e-07
"51",7280,0.000178370417868724,2.02693656669005e-06
"52",7317,0.000274815159353702,3.12289953811026e-06
"53",7326,0.000374177412516371,4.25201605132239e-06
"54",7342,0.000336187546073579,3.8203130235634e-06
"55",7352,0.000253009897684121,2.87511247368319e-06
"56",7405,0.000423728321505467,4.81509456256213e-06
"57",7414,0.000269222187785448,3.05934304301645e-06
"58",7923,0.000339371171712851,3.85649058764604e-06
"59",8006,0.000425590447753392,4.83625508810673e-06
"60",8678,0.000271664639773557,3.08709817924497e-06
"61",8970,0.00039626120565928,4.50296824612819e-06
"62",9170,0.000281539633917925,3.1993140217946e-06
"63",9236,0.000268405429324301,3.05006169686705e-06
"64",9372,0.000417735340521837,4.74699250592997e-06
"65",9373,0.00041123070729698,4.67307621928387e-06
"66",9856,0.000190892362606459,2.16923139325521e-06
"67",9963,6.55219851146205e-05,7.44568012666142e-07
"68",10257,0.000323155197070154,3.67221814852448e-06
"69",11014,0.000367237609909817,4.1731546580661e-06
"70",11029,0.000354089772978872,4.02374742021445e-06
"71",11350,0.000295626767851102,3.35939508921707e-06
"72",11627,0.000320679464549167,3.64408482442235e-06
"73",12027,0.000384078785249283,4.36453165056003e-06
"74",12568,0.000362470868406241,4.11898714098001e-06
"75",12600,0.000254264673310695,2.88937128762154e-06
"76",12676,0.000117709340187749,1.33760613849715e-06
"77",13255,0.000360617347261757,4.09792440070178e-06
"78",13308,0.000423332040547986,4.81059136986347e-06
"79",14015,0.00031841249685436,3.61832382789046e-06
"80",14396,6.94607748598963e-05,7.89326987044276e-07
"81",14685,0.000385440227493182,4.3800025851498e-06
"82",14778,0.000124657906304693,1.41656711709878e-06
"83",15240,9.47132338023501e-05,1.07628674775398e-06
"84",15438,0.000350096419313277,3.97836840128724e-06
"85",15685,0.000312478300946406,3.55088978348188e-06
"86",16721,0.000345952165692003,3.9312746101364e-06
"87",17058,0.000148541277051937,1.68796905740838e-06
"88",17253,0.000165601929461069,1.88184010751215e-06
"89",17695,0.0004016500278397,4.56420486181478e-06
