"","node","closeness","n.closeness"
"1",4077,0.000170701285205176,3.879574663754e-06
"2",4087,0.000179437023567626,4.0781141719915e-06
"3",4101,0.000166692061306786,3.7884559387906e-06
"4",4113,0.000176986957449486,4.02243085112468e-06
"5",4149,0.00017752546795747,4.03466972630613e-06
"6",4429,0.000177655574387639,4.03762669062816e-06
"7",4475,0.000174565305144385,3.96739329873602e-06
"8",4546,0.000169467297180508,3.85152948137519e-06
"9",4560,0.000143085557106954,3.25194447970349e-06
"10",4653,8.22993444396573e-05,1.87043964635585e-06
"11",4749,0.000233809099742235,5.31384317595989e-06
"12",4754,0.000113244832733334,2.57374619848486e-06
"13",4900,0.000172297360472629,3.91584910165066e-06
"14",5003,0.00017283815593036,3.92813990750819e-06
"15",5294,0.000177877327962298,4.04266654459769e-06
"16",5389,0.000165662090308866,3.76504750701969e-06
"17",5439,0.000166103284617605,3.77507465040012e-06
"18",5523,0.000145534302805413,3.30759779103212e-06
"19",5581,0.000172414856714739,3.91851947078951e-06
"20",5931,0.000179890046712302,4.08841015255232e-06
"21",6020,0.000139147298441201,3.16243860093638e-06
"22",6534,0.000170654206514494,3.87850469351123e-06
"23",6587,0.000183387782533655,4.16790414849215e-06
"24",7182,0.000158946333721449,3.61241667548749e-06
"25",7761,6.65677292516038e-05,1.51290293753645e-06
"26",7791,0.000176568306832081,4.01291606436548e-06
"27",7800,0.000159002229727516,3.61368703926172e-06
"28",7827,0.00013078320083985,2.97234547363296e-06
"29",8932,0.000120158674462828,2.73087896506427e-06
"30",9165,0.000174003362956525,3.95462188537557e-06
"31",9336,0.000140522749058678,3.19369884224268e-06
"32",9576,0.000188039864043493,4.27363327371576e-06
"33",10079,0.000167946977806837,3.8169767683372e-06
"34",10443,0.000176325998865606,4.00740906512741e-06
"35",11245,0.000171704750407564,3.902380691081e-06
"36",11722,0.000177683766886737,4.03826742924402e-06
"37",12054,9.59907753116747e-06,2.18160852981079e-07
"38",12150,0.000177040261533399,4.02364230757725e-06
"39",12293,8.87909081512551e-05,2.0179751852558e-06
"40",12729,0.000172483153639785,3.92007167363147e-06
"41",12849,0.00016821972620387,3.8231755955425e-06
"42",13452,0.000175996050445751,3.99991023740343e-06
"43",13628,0.000154157946446327,3.50358969196197e-06
"44",14396,9.76120805519688e-06,2.21845637618111e-07
"45",16968,6.74652333948093e-05,1.53330075897294e-06
