"","node","degree","output"
"1",3981,2,2.12498028261914
"2",3988,1,1.69030850941478
"3",4006,1,1.43838990437225
"4",4007,1,0.165257278205833
"5",4008,1,0.431665846459967
"6",4021,1,0.766964988770674
"7",4027,2,5.97008963237376
"8",4028,1,0.45722995636769
"9",4058,1,2.23606797749979
"10",4073,1,0.308362064787483
"11",4074,1,2
"12",4075,0,0
"13",4076,1,0.447960819715296
"14",4077,3,3.93985398472384
"15",4080,12,11.7582546027592
"16",4086,5,4.8659508662815
"17",4087,5,2.42407455369682
"18",4092,1,1.04446593529899
"19",4096,2,0.695691235953827
"20",4097,21,13.2638432010893
"21",4105,6,3.00139490044002
"22",4113,2,2.24878631361633
"23",4120,1,0.692820323027551
"24",4121,1,1.3912166869327
"25",4122,1,0.90659682770237
"26",4129,1,1.0639903528698
"27",4135,1,1.58113883008419
"28",4136,3,0.830238741578154
"29",4149,1,1.18124884634864
"30",4151,2,3.46735514245512
"31",4156,1,0.48892108156634
"32",4157,3,1.94298702716189
"33",4166,1,1.34839972485906
"34",4167,3,1.4374010253014
"35",4170,1,1.24034734570603
"36",4175,1,1.15470053823491
"37",4176,1,0.9325048080305
"38",4182,2,1.4101170680201
"39",4184,2,0.622619238142462
"40",4185,3,1.86016101016583
"41",4189,5,3.79267885858211
"42",4202,2,1.23504893424795
"43",4204,1,1.30930734130685
"44",4212,1,0.224638761125501
"45",4226,0,0
"46",4234,1,0.254273813044128
"47",4255,1,0.888523316520169
"48",4259,1,0.0649478406107547
"49",4260,1,0.0747678741171634
"50",4264,5,3.72623662039009
"51",4279,1,0.253320196589218
"52",4280,1,0.725476249783547
"53",4281,1,1.05409255333676
"54",4282,1,0.766964988770674
"55",4283,16,12.2850485629486
"56",4287,1,0.939336436533791
"57",4301,1,1.82574185825927
"58",4304,8,5.47658821974143
"59",4308,1,1.54919333848297
"60",4322,1,1.87867287306758
"61",4323,3,4.99540917980446
"62",4349,1,0.719194952012318
"63",4352,6,10.2438629372435
"64",4364,1,0.807572853060329
"65",4369,1,2.07019667785455
"66",4374,1,0.452524204877485
"67",4377,1,2.92770021877241
"68",4392,1,0.845154254559486
"69",4396,1,0.674199862058722
"70",4412,2,1.28563613519024
"71",4418,2,3.03337341130249
"72",4424,1,1.87867287306758
"73",4432,12,14.8998921301934
"74",4435,1,2.33549683236779
"75",4439,1,0.657004319620503
"76",4443,1,3.46410161513775
"77",4444,1,0.68734339598195
"78",4452,1,0.52827054337716
"79",4467,1,0.442807442349381
"80",4474,4,1.95981155988674
"81",4475,5,5.94587693169349
"82",4495,1,0.0903815357249477
"83",4499,1,0.360765634449846
"84",4521,1,0.341328073852708
"85",4533,2,1.12488195118281
"86",4542,1,1.05409255333676
"87",4544,1,0.253184841568369
"88",4545,4,1.8938095097821
"89",4547,1,1.65144564760697
"90",4552,1,1.82574185825927
"91",4553,1,1.58113883008419
"92",4563,2,2.98148491851319
"93",4565,1,2.23606797749979
"94",4569,2,0.770011239579063
"95",4570,3,1.23621791827806
"96",4606,7,10.0696756417833
"97",4609,1,1.65144564760697
"98",4610,1,0.7352146217262
"99",4617,14,20.8403866082661
"100",4619,1,0.481310950426021
"101",4630,8,5.66071517352142
"102",4632,3,2.9587226366992
"103",4633,23,17.9345014629368
"104",4639,3,8.59900382520797
"105",4645,1,0.389741881249629
"106",4647,3,2.68301004222945
"107",4650,21,27.2957108378113
"108",4662,1,0.190289300802751
"109",4665,1,0.766964988770674
"110",4666,3,6.14744295018984
"111",4670,1,0.349215147151437
"112",4674,1,1.27342907968995
"113",4676,2,6.89143913742476
