"","node","closeness","n.closeness"
"1",3984,0.000706111460957985,1.60479877490451e-05
"2",4027,0.000772699739393922,1.75613577134982e-05
"3",4028,0.000779751676104987,1.77216290023861e-05
"4",4029,0.000664750598601642,1.51079681500373e-05
"5",4077,0.000780881888294522,1.77473156430573e-05
"6",4144,0.000631854154190244,1.43603216861419e-05
"7",4151,0.0004446708312062,1.01061552546864e-05
"8",4185,0.00051193779775819,1.16349499490498e-05
"9",4219,0.000368784839409727,8.38147362294834e-06
"10",4432,0.000644558418796082,1.46490549726382e-05
"11",4572,0.000691509376123794,1.57161221846317e-05
"12",4696,0.000527217857509561,1.19822240343082e-05
"13",5266,0.000797613240055283,1.81275736376201e-05
"14",5329,0.000801039300876652,1.82054386562875e-05
"15",5490,0.000777220624214882,1.76641050957928e-05
"16",5618,0.000284064145001342,6.45600329548505e-06
"17",6196,0.000593347905743056,1.34851796759785e-05
"18",6214,0.000367304197032612,8.34782265983209e-06
"19",6592,0.000728277702323317,1.65517659618936e-05
"20",6606,0.000546254426110999,1.24148733207045e-05
"21",6655,0.000316970047065339,7.20386470603042e-06
"22",7225,0.000508275133515795,1.15517075799044e-05
"23",7261,0.000446914834913473,1.01571553389426e-05
"24",7269,0.000452662176370154,1.02877767356853e-05
"25",7302,0.000310157411820148,7.04903208682155e-06
"26",7755,0.000278492340604316,6.32937137737082e-06
"27",7799,0.000331676161049064,7.53809456929691e-06
"28",7871,0.000538788326624137,1.22451892414577e-05
"29",7907,0.000318202546412633,7.23187605483257e-06
"30",8207,0.000711629974036427,1.61734085008279e-05
"31",8339,0.000508008897698073,1.15456567658653e-05
"32",8406,0.000666715828831959,1.51526324734536e-05
"33",8454,0.000700247807362382,1.59147228945996e-05
"34",8594,0.000512763421200513,1.16537141181935e-05
"35",8724,0.000712780720957354,1.61995618399399e-05
"36",8905,0.000333363640577423,7.57644637675961e-06
"37",9436,0.000350687337989798,7.97016677249541e-06
"38",9503,0.000362966717248145,8.24924357382148e-06
"39",10021,0.000481391015042055,1.09407048873194e-05
"40",11084,0.000450705604865203,1.02433092014819e-05
"41",12048,0.000674788230792143,1.53360961543669e-05
"42",12452,0.000212848591812482,4.83746799573823e-06
"43",12899,0.000668831073225419,1.52007062096686e-05
"44",13728,0.000604461848679326,1.37377692881665e-05
"45",13777,0.000502884935454562,1.14292030785128e-05
