"","node","closeness","n.closeness"
"1",4087,0.00012724061780347,3.63544622295628e-06
"2",4125,0.000123818723223748,3.53767780639279e-06
"3",4235,0.000142737846114273,4.07822417469352e-06
"4",4255,7.9896323785982e-05,2.28275210817091e-06
"5",4293,0.000134897571528158,3.85421632937594e-06
"6",4302,0.000127588194831879,3.64537699519653e-06
"7",4362,0.000128800631197587,3.68001803421677e-06
"8",4655,0.000134048223120935,3.82994923202671e-06
"9",4690,0.000134770208169552,3.85057737627292e-06
"10",4767,0.000137821465428931,3.93775615511232e-06
"11",4945,0.000135291266051448,3.86546474432709e-06
"12",5159,0.000133396028529397,3.81131510083993e-06
"13",5235,0.000126981734422737,3.62804955493535e-06
"14",5266,0.000128400286136778,3.66857960390795e-06
"15",5345,0.000131021136610709,3.74346104602025e-06
"16",6180,0.000116396592746773,3.32561693562209e-06
"17",6268,0.000122734937983358,3.50671251381022e-06
"18",6394,0.000157295792364582,4.49416549613092e-06
"19",6470,0.000156665069464284,4.47614484183668e-06
"20",6501,0.000164471842302093,4.6991954943455e-06
"21",6512,0.00013214803424979,3.77565812142256e-06
"22",6602,5.19195937519281e-05,1.4834169643408e-06
"23",6991,0.000180577397105667,5.15935420301905e-06
"24",7397,0.000102949639734103,2.94141827811722e-06
"25",7652,8.33481001496463e-05,2.3813742899899e-06
"26",9809,0.000166235533894622,4.74958668270348e-06
"27",10141,0.000187913817070603,5.36896620201724e-06
"28",10484,9.66518859542378e-05,2.76148245583537e-06
"29",12347,0.000127056153419885,3.63017581199673e-06
"30",13533,0.000135144153274588,3.86126152213108e-06
"31",14082,0.000134684593913466,3.84813125467045e-06
"32",15173,5.11487139603139e-05,1.46139182743754e-06
"33",15481,0.000150300231380742,4.29429232516405e-06
"34",15939,0.00014937985405257,4.26799583007342e-06
"35",16644,0.000132814761692624,3.79470747693211e-06
"36",17671,0.000174752907766161,4.99294022189032e-06
