"","node","degree","output"
"1",4027,2,0.683459734693568
"2",4028,3,1.65730151164936
"3",4036,4,1.17172222554639
"4",4064,1,0.360374983870967
"5",4075,2,0.637139889831635
"6",4077,3,1.32914500587848
"7",4082,1,5.47722557505166
"8",4086,1,0.866025403784439
"9",4087,1,0.888523316520169
"10",4095,1,1.07417231066529
"11",4097,6,5.62875233784043
"12",4098,3,7.39130798794251
"13",4103,1,1.58113883008419
"14",4105,2,0.0917251358866007
"15",4106,1,0.0940859606955257
"16",4113,1,0.20657747457068
"17",4126,2,4.59396698056852
"18",4127,1,0.157949434946758
"19",4136,3,4.66661179975775
"20",4149,2,1.86251836238874
"21",4151,1,0.28493999017337
"22",4163,1,7.74596669241483
"23",4168,1,0.298363488047717
"24",4171,1,0.470533966892933
"25",4194,2,0.606726938999339
"26",4196,1,0.437130188845383
"27",4203,2,1.89066889118477
"28",4221,1,0.0649432752484813
"29",4224,1,0.0331426915020491
"30",4233,1,0.111397993698271
"31",4234,1,0.415825278211895
"32",4246,1,0.9258200996954
"33",4252,3,0.253885529928378
"34",4255,1,0.144892032217096
"35",4259,2,0.262314947576948
"36",4285,1,1.07417231066529
"37",4286,6,5.62053379488234
"38",4307,2,0.625361295840912
"39",4320,1,2.92770021877241
"40",4324,1,2.73861278752583
"41",4326,1,0.595843591053894
"42",4330,3,1.26942236743893
"43",4345,1,1.22474487139159
"44",4354,1,0.710071602023345
"45",4364,1,0.583874207342643
"46",4371,2,6.91561547942391
"47",4372,1,0.112532533073774
"48",4375,2,2.62612849277876
"49",4376,2,0.371890683735504
"50",4396,1,1.73205080756888
"51",4397,1,0.413449114160376
"52",4409,1,2.23606797749979
"53",4410,1,2.73861278752583
"54",4412,1,0.0619657486035632
"55",4439,3,8.11276128341341
"56",4451,1,0.664211163712264
"57",4460,1,1.46385010913003
"58",4463,1,0.415825278211895
"59",4466,1,1.02597835162346
"60",4467,1,1.3912166869327
"61",4474,1,0.7352146217262
"62",4481,1,0.522232967170783
"63",4499,6,6.25801601802784
"64",4521,1,1.0084389679103
"65",4533,2,1.08186938922389
"66",4561,1,1.58113883008419
"67",4562,1,0.608580619145894
"68",4563,1,2.33549683236779
"69",4571,2,3.58793732071068
"70",4573,1,0.490880693244295
"71",4582,1,0.103187872349419
"72",4583,1,0.61623602215385
"73",4590,1,3.46410161513775
"74",4608,2,1.24780226398648
"75",4609,1,0.411693484281692
"76",4627,3,3.34639747432386
"77",4632,2,0.332024412108926
"78",4655,4,4.65457758608021
"79",4658,2,1.9033668841734
"80",4665,1,0.280791071795383
"81",4678,2,8.72970544584483
"82",4681,1,4.47213595499958
"83",4684,2,0.190530137367963
"84",4685,2,0.843978622034964
"85",4686,2,2.39635491716053
"86",4687,1,1.49071198492532
"87",4690,4,9.31677441919745
"88",4694,1,0.939336436533791
"89",4698,2,0.84143450229169
"90",4701,1,1.05409255333676
"91",4725,2,1.91152244612601
"92",4727,1,1.3284223281773
"93",4732,1,0.328797974446316
"94",4734,2,2.33110699312901
"95",4740,1,0.184219029961619
"96",4761,1,0.894427190999916
"97",4773,1,0.0153249796084693
"98",4804,1,0.567961834105074
"99",4813,1,0.298363488047717
"100",4819,2,0.609000889334534
"101",4825,1,0.127757931260646
"102",4829,1,2.07019667785455
"103",4834,1,0.494871659119817
"104",4850,25,34.806026691649
"105",4856,2,0.55532403717688
