"","node","degree","output"
"1",4028,1,1.74297869205475
"2",4655,1,0.579365432262421
"3",4710,1,4.89897966384888
"4",4803,0,0
"5",5186,1,1.27775311470032
"6",5754,1,2.28416085243225
"7",5783,2,2.14617276191711
"8",6080,1,0.977842152118683
"9",7586,2,6.56951785087586
"10",7833,1,1.96747756004333
"11",8724,1,2.98142385482788
"12",9759,1,0.762308180332184
"13",11670,1,1.85164022445679
"14",16959,1,0.989743292331696
"15",17684,1,2.1081850528717
"16",18268,3,4.26460868120193
"17",18292,1,2.87677979469299
"18",18331,1,1.58113884925842
"19",18419,1,4.67099380493164
"20",18580,1,0.603480041027069
