"","node","degree","output"
"1",3976,1,0.7352146217262
"2",4008,1,0.968245836551854
"3",4028,2,0.511721460177844
"4",4047,2,0.769000447420815
"5",4049,1,0.745355992127252
"6",4066,0,0
"7",4067,2,2.12829169135188
"8",4075,4,3.02735956025856
"9",4077,6,8.54929989599455
"10",4079,2,0.314486275979942
"11",4082,1,0.707106781186548
"12",4086,1,0.339031750725504
"13",4087,1,0.12991395998891
"14",4093,2,5.83682305001499
"15",4095,1,0.782460795823024
"16",4102,0,0
"17",4103,1,0.366782151964896
"18",4109,1,0.14558133122073
"19",4114,1,0.308606699538425
"20",4121,2,3.98752553702134
"21",4122,2,4.67381837289553
"22",4125,2,0.72339173169125
"23",4127,2,1.23969740380189
"24",4130,1,1.01709525512609
"25",4134,1,0.165219681031044
"26",4136,1,0.476731294336757
"27",4146,1,0.939336436533791
"28",4147,1,0.450987616237963
"29",4149,2,1.6968809345281
"30",4157,8,9.39940661919004
"31",4162,1,1.49071198492532
"32",4167,8,5.25949553890202
"33",4170,3,1.44952093578719
"34",4182,2,2.10075451815807
"35",4185,1,0.0994299099868847
"36",4187,1,1.11803398874989
"37",4188,1,0.604858378465571
"38",4194,2,2.11782472631341
"39",4217,2,1.85971494753964
"40",4221,1,0.20026719901172
"41",4224,3,1.27838477249253
"42",4232,1,1.20971675775778
"43",4234,1,0.618195442396658
"44",4244,1,0.404888164806036
"45",4253,1,0.137620467227807
"46",4255,1,2.14834462202878
"47",4259,1,0.470533966892933
"48",4283,3,2.64594904738493
"49",4288,1,0.452524204877485
"50",4293,1,1.29099444847761
"51",4308,3,1.9147012944275
"52",4317,1,0.748830864080802
"53",4325,2,2.3358302458088
"54",4332,1,0.825722823349337
"55",4369,1,0.850230301741828
"56",4374,1,0.286887653969285
"57",4391,1,0.402693632927068
"58",4404,1,0.35653701631107
"59",4412,4,2.13127606530954
"60",4419,1,0.375734573868309
"61",4428,3,4.88158568846506
"62",4443,1,0.343671697990975
"63",4446,1,1.19522860909535
"64",4448,2,1.13967830164037
"65",4451,1,0.148686213214272
"66",4458,1,0.299029725947104
"67",4466,2,0.963152071128989
"68",4467,2,1.07725279669723
"69",4474,2,0.484138899391477
"70",4485,2,1.24223783940743
"71",4490,2,5.10459148703326
"72",4502,3,4.06889746706658
"73",4525,1,0.486025176302627
"74",4527,1,0.138897818557384
"75",4530,2,1.07906963104875
"76",4533,1,0.122520439111195
"77",4536,3,10.6221572114134
"78",4543,2,1.68099999462579
"79",4547,1,1.87867287306758
"80",4569,1,0.583874207342643
"81",4570,1,0.0708169824265338
"82",4571,1,0.450225168110358
"83",4580,4,3.54486210613679
"84",4583,1,0.745355992127252
"85",4591,1,3.87298334620742
"86",4608,2,0.708140911318749
"87",4609,1,1.49071198492532
"88",4626,2,0.469990532222453
"89",4629,1,1.69030850941478
"90",4630,1,0.0632350140349474
"91",4632,1,0.181071491406019
"92",4641,1,0.515254039285477
"93",4658,2,1.0592446153631
"94",4690,1,0.328797974446316
"95",4694,0,0
"96",4701,1,0.63035782933188
"97",4725,1,1.03509833880651
"98",4726,1,0.597614304547674
"99",4745,1,1.12986536543077
"100",4754,1,0.90659682770237
"101",4755,1,1.12986536543077
"102",4769,1,3.16227766016838
"103",4775,1,0.582222509011804
"104",4785,1,0.774596669241483
"105",4825,1,0.626224290490236
"106",4857,1,0.399467730861956
"107",4866,2,4.99101733495731
"108",4868,1,0.159245897906351
"109",4872,1,0.372677995057395
"110",4873,2,0.734736224941886
"111",4879,1,7.74596669241483
"112",4882,1,0.845154254559486
"113",4888,1,0.447213595499958
"114",4889,1,0.511867886275355
"115",4893,4,10.5006016516096
"116",4939,1,4.47213595499958
"117",4944,3,2.56399358137894
"118",4989,2,0.447393398928827
"119",5004,1,0.816496580519478
"120",5005,4,5.54611239545
"121",5007,2,1.27932737026722
"122",5009,3,7.60421933045835
"123",5012,10,16.6484379789588
"124",5013,1,0.387298334620742
"125",5015,1,0.912870928992703
"126",5020,1,0.302659962664374
"127",5026,1,0.960768922790491
"128",5032,1,0.560478478623399
"129",5035,1,0.782460795823024
"130",5042,2,2.34992914733026
"131",5058,2,1.58904978514426
"132",5068,1,1.27342907968995
"133",5074,2,3.47641608834243
"134",5081,1,0.344010457689879
"135",5088,2,2.46966440871651
"136",5089,4,3.20307745412821
"137",5102,1,0.503154604470634
"138",5122,2,2.37672103812273
"139",5124,1,0.454858825351339
"140",5128,2,0.497166442441701
"141",5131,1,3.16227766016838
"142",5132,2,0.625967291111714
"143",5148,1,1.3912166869327
"144",5152,1,1.02597835162346
"145",5154,3,4.70256243418398
"146",5159,1,0.676768252062698
"147",5184,1,0.748830864080802
"148",5235,1,0.413449114160376
"149",5240,1,0.860662965393539
"150",5242,7,4.61598648364797
"151",5258,2,1.24011858336086
"152",5265,2,2.27840917164872
"153",5266,3,1.49660572499403
"154",5267,10,7.88654759439042
"155",5276,1,0.533254338003921
"156",5280,1,0.478547419802886
"157",5291,1,0.816496580519478
"158",5301,1,1.14208048140225
"159",5303,1,2
"160",5313,3,4.27331830047883
"161",5320,1,0.260084105627391
"162",5327,2,1.08344451917975
"163",5345,4,1.88549926888829
"164",5351,1,1.07417231066529
"165",5360,2,2.24956105837644
"166",5379,1,1.3284223281773
"167",5381,1,2.73861278752583
"168",5389,2,1.57646023415912
"169",5399,1,7.74596669241483
"170",5405,1,0.392736100963484
"171",5419,1,0.397359706059887
"172",5423,2,1.92125960305173
"173",5431,2,5.48812905232808
"174",5440,1,0.877058019175471
"175",5445,2,1.93144501680518
"176",5447,1,1.82574185825927
"177",5457,1,1.29099444847761
"178",5465,2,1.48765702808826
"179",5469,1,0.0950514755277371
"180",5484,1,0.205919464840019
"181",5493,2,0.441440578003535
"182",5499,1,5.47722557505166
"183",5513,3,1.22582094229588
"184",5543,1,2.07019667785455
"185",5544,1,0.877058019175471
"186",5562,3,11.0421223758528
"187",5568,1,2.23606797749979
"188",5577,1,0.388270225487353
"189",5596,1,0.9258200996954
"190",5605,1,0.367194035899278
"191",5606,1,1.18124884634864
"192",5618,1,1.43838990437225
"193",5634,1,5.47722557505166
"194",5635,1,0.222405346158765
"195",5637,4,3.02841388109963
"196",5655,1,0.0918888894263066
"197",5687,1,0.308118009859859
"198",5707,1,0.22851547212388
"199",5723,1,2.73861278752583
"200",5729,2,5.16227766016838
"201",5737,3,2.4446487742689
"202",5742,1,0.367194035899278
"203",5748,1,1.77704663304034
"204",5751,1,1.49071198492532
"205",5762,2,1.3484820796198
"206",5777,2,1.62340569527892
"207",5780,1,1.10656666993001
"208",5791,2,3.5362808379183
"209",5817,1,0.176961125674539
"210",5820,2,6.38382240275403
"211",5836,3,8.74443336175687
"212",5839,1,7.74596669241483
"213",5849,1,3.46410161513775
"214",5877,1,0.582222509011804
"215",5880,1,2.58198889734251
"216",5891,1,1.3912166869327
"217",5934,1,0.624187783443412
"218",5958,1,1.46385010913003
"219",5959,1,0.539687071366361
"220",5994,2,2.59811746007051
"221",5996,1,0.816496580519478
"222",5997,1,1.18124884634864
"223",6023,1,0.484122918275927
"224",6044,3,4.17024896245327
"225",6049,1,0.2450715405754
"226",6072,1,0.645497223851505
"227",6076,1,0.214504706242078
"228",6077,6,19.2028631667016
"229",6079,10,7.19986277199671
"230",6088,1,1.20971675775778
"231",6096,3,1.83043558837739
"232",6108,1,1.20971675775778
"233",6111,2,4.02123320624108
"234",6113,1,0.242298192316823
"235",6129,1,0.14261480638419
"236",6153,2,2.43975018188338
"237",6166,1,1.11803398874989
"238",6196,1,0.912870928992703
"239",6205,1,1.65144564760697
"240",6214,2,0.983558925320335
"241",6259,3,1.57741446270562
"242",6260,2,1.67356181647304
"243",6268,4,2.24695631001586
"244",6290,1,0.547722557505166
"245",6366,1,0.983738753429995
"246",6378,1,0.313368268974381
"247",6408,1,0.326743882880766
"248",6420,4,14.4632315401785
"249",6463,1,0.137860015958218
"250",6464,1,1.27342907968995
"251",6467,1,1.43838990437225
"252",6470,1,0.133096923330331
"253",6475,3,9.51374056966794
"254",6479,1,0.408816485724341
"255",6488,1,2.73861278752583
"256",6493,1,0.409960029759
"257",6553,1,0.21215855391664
"258",6555,1,0.0869072494099313
"259",6580,1,0.160920955751574
"260",6582,2,0.7431483831763
"261",6592,2,0.680610484317496
"262",6621,3,2.13116382409661
"263",6629,1,0.111826696275979
"264",6675,1,0.474935689330671
"265",6683,1,1.69030850941478
"266",6694,5,2.07268732918641
"267",6721,1,0.4
"268",6726,1,0.695608343106953
"269",6730,4,13.2388783422252
"270",6742,1,0.807572853060329
"271",6744,1,2
"272",6765,1,0.302429188406146
"273",6780,1,0.0461707808034475
"274",6786,1,2.33549683236779
"275",6812,1,0.594088525389946
"276",6819,1,0.690065559204341
"277",6822,2,5.36065927151975
"278",6828,1,0.37751531624558
"279",6882,1,1.24034734570603
"280",6935,1,1.0084389679103
"281",6964,1,0.816496580519478
"282",6990,1,0.0498155999662756
"283",6991,1,2.33549683236779
"284",7006,1,0.774596669241483
"285",7022,2,0.759326241310529
"286",7036,3,5.97037187394391
"287",7090,1,0.628280862353772
"288",7101,1,0.597614304547674
"289",7144,1,0.564932682715383
"290",7151,1,0.604858378465571
"291",7157,1,7.74596669241483
"292",7161,2,3.73038219469667
"293",7163,1,0.185269916608175
"294",7262,1,0.0396453023698899
"295",7279,1,4.47213595499958
"296",7293,1,0.0779720655106686
"297",7307,1,4.47213595499958
"298",7317,3,0.523038344883565
"299",7335,1,0.387298334620742
"300",7336,1,0.129459553529278
"301",7341,1,0.657004319620503
"302",7354,2,0.450298250989404
"303",7358,1,1.22474487139159
"304",7377,1,2.33549683236779
"305",7395,2,11.6189500386223
"306",7397,1,2.23606797749979
"307",7401,1,0.183442495076795
"308",7402,1,0.601203611931931
"309",7431,1,0.63035782933188
"310",7442,1,0.816496580519478
"311",7447,1,0.606710935289616
"312",7449,4,15.1354595626217
"313",7461,2,0.950460354532524
"314",7497,1,2.92770021877241
"315",7513,1,0.478547419802886
"316",7524,1,0.494871659119817
"317",7534,1,0.9325048080305
"318",7542,1,2.07019667785455
"319",7561,1,1.03509833880651
"320",7578,1,1.04446593529899
"321",7587,2,2.28217732275562
"322",7600,3,1.61445617482555
"323",7601,1,1.58113883008419
"324",7636,1,3.87298334620742
"325",7648,1,1.69030850941478
"326",7688,1,0.606710935289616
"327",7705,1,1.87867287306758
"328",7744,1,0.608580619145894
