"","node","degree","output"
"1",3981,1,0.104936629533768
"2",4028,2,2.99920880794525
"3",4081,1,2.21313333511353
"4",4086,2,1.39549952745438
"5",4130,1,8.9442720413208
"6",4157,1,0.93419873714447
"7",4221,1,1.28212153911591
"8",4234,2,3.22251677513123
"9",4277,1,0.0418910495936871
"10",4281,3,13.9586445093155
"11",4563,3,6.11182427406311
"12",4874,1,0.55187726020813
"13",4887,6,17.4438837021589
"14",4936,1,0.345204055309296
"15",5159,6,13.8036538362503
"16",5184,2,2.16627943515777
"17",5360,1,0.801068782806396
"18",5455,1,2.25973081588745
"19",5661,1,2.54685807228088
"20",6224,1,3.65148377418518
"21",6472,1,0.512989163398743
"22",6652,1,0.814237952232361
"23",6727,1,1.73205077648163
"24",7243,1,0.881305277347565
"25",7648,1,0.79893547296524
"26",7723,1,1.47709786891937
"27",7832,1,4
"28",9514,1,3.87298345565796
"29",10075,1,0.973969519138336
"30",10090,1,0.604397892951965
"31",10393,1,0.169000670313835
"32",10872,1,1.37468683719635
"33",11198,1,3.30289125442505
"34",12030,1,1.18469774723053
"35",12093,1,0.521640539169312
"36",12410,1,0.100758545100689
"37",12544,1,1.48385810852051
"38",13195,1,0.13445346057415
"39",14104,1,1.64214169979095
"40",14383,1,0.424476355314255
"41",14772,1,1.02597832679749
"42",18538,1,1.37468683719635
"43",18684,1,1.95180010795593
