"","i","j","w"
"1",4047,4563,1.58113884925842
"2",4047,4821,1.8131936788559
"3",4047,11044,3.23029136657715
"4",4073,6582,1.90692520141602
"5",4086,7926,1.98353886604309
"6",4097,4631,1.30930733680725
"7",4097,8261,1.01491034030914
"8",4102,8412,0.244126424193382
"9",4105,4872,4.4721360206604
"10",4105,5242,1.05409252643585
"11",4105,5315,1.03050804138184
"12",4105,10010,0.42543563246727
"13",4105,10359,0.319099277257919
"14",4105,11494,0.773630261421204
"15",4105,13496,0.468378514051437
"16",4114,4167,1.17444038391113
"17",4120,4608,0.814237952232361
"18",4144,10490,2.98142385482788
"19",4147,13254,1.93649172782898
"20",4149,4086,3.75734567642212
"21",4167,11959,1.17444038391113
"22",4170,5732,5.16397762298584
"23",4176,6628,2.08893179893494
"24",4176,7151,1.35353648662567
"25",4176,9134,1.45095252990723
"26",4183,6214,1.53392994403839
"27",4185,11014,4
"28",4221,6417,1.42614805698395
"29",4222,6721,0.553283333778381
"30",4242,4176,4.89897966384888
"31",4255,9597,0.41154819726944
"32",4273,6233,2.44948983192444
"33",4283,9593,1.90692520141602
"34",4308,5651,2.16930460929871
"35",4320,5405,1.83855426311493
"36",4320,8961,1.20240724086761
"37",4332,4105,0.69985419511795
"38",4332,6312,0.499739795923233
"39",4332,6434,0.675480365753174
"40",4332,6675,1.14833855628967
"41",4332,8971,0.847680866718292
"42",4332,14323,2.36249780654907
"43",4332,14331,6.92820310592651
"44",4332,16182,4.67099380493164
"45",4352,16165,15.4919338226318
"46",4390,5242,3.09838676452637
"47",4446,7320,4.14039325714111
"48",4451,4819,1.57296752929688
"49",4467,8468,5.16397762298584
"50",4482,6149,1.209716796875
"51",4556,12733,1.39686059951782
"52",4563,16357,1.57296752929688
"53",4571,7832,2.48069477081299
"54",4583,5242,5.16397762298584
"55",4607,9940,0.39605900645256
"56",4608,5824,8.9442720413208
"57",4631,4926,1.98353886604309
"58",4633,5707,0.321980893611908
"59",4633,5875,0.0562473461031914
"60",4670,6629,1.50470960140228
"61",4678,16959,6.32455539703369
"62",4752,6655,3.09838676452637
"63",4764,7245,3.87298345565796
"64",4803,4977,4.67099380493164
"65",4804,5934,3.87298345565796
"66",4819,7200,5.16397762298584
"67",4819,11446,3.87298345565796
"68",4821,11252,3.46410155296326
"69",4852,4451,7.74596691131592
"70",4872,5240,1.49766170978546
"71",4882,4170,2.48069477081299
"72",4882,10137,1.74297869205475
"73",4893,6823,1.13898956775665
"74",4926,5438,1.59787094593048
"75",4940,9831,15.4919338226318
"76",4958,4185,0.713074028491974
"77",4969,8957,0.180456221103668
"78",4972,4583,10.9544515609741
"79",4977,7827,7.74596691131592
"80",4977,11458,1.51910901069641
"81",4995,16329,3.30289125442505
"82",5051,4273,6.92820310592651
"83",5089,11423,4.14039325714111
"84",5131,10490,3.30289125442505
"85",5132,11062,2.07019662857056
"86",5184,5574,1.41421353816986
"87",5205,4882,15.4919338226318
"88",5215,12025,0.541662752628326
"89",5240,4105,0.555412709712982
"90",5240,4183,1.39121663570404
"91",5240,4332,4.4721360206604
"92",5242,4105,1.26788809895515
"93",5242,4120,0.641610324382782
"94",5242,4283,0.637252986431122
"95",5242,4332,0.887065529823303
"96",5242,4969,0.200334161520004
"97",5242,4995,2.33549690246582
"98",5242,5131,3.38061690330505
"99",5242,5267,0.518417775630951
"100",5242,5320,2.54685807228088
"101",5242,6235,10.9544515609741
"102",5242,6454,0.803219318389893
"103",5242,6694,1.16444504261017
"104",5242,7234,2.48069477081299
"105",5242,7456,2.6186146736145
"106",5242,15333,3.87298345565796
"107",5267,14856,2.54685807228088
"108",5313,4556,1.60643863677979
"109",5315,5242,1.29099440574646
"110",5320,7566,1
"111",5320,8622,3.30289125442505
"112",5405,4571,3.03821802139282
"113",5405,6404,2.28416085243225
"114",5438,5320,1.89264094829559
"115",5438,8215,0.598952770233154
"116",5438,11867,2.92770028114319
"117",5488,4144,6.32455539703369
"118",5574,11589,0.581401884555817
"119",5594,8706,2.21313333511353
"120",5651,4176,15.4919338226318
"121",5707,5184,0.509923219680786
"122",5732,4752,2.36249780654907
"123",5777,7510,0.753243565559387
"124",5824,7031,0.727072477340698
"125",5824,8738,6.92820310592651
"126",5875,5242,0.283457517623901
"127",5934,7660,1.98353886604309
"128",6005,9614,0.654653668403625
"129",6019,5242,0.143437668681145
"130",6020,4804,1.95180010795593
"131",6120,5242,0.501832962036133
"132",6133,11062,2.2360680103302
"133",6149,4332,0.602566361427307
"134",6156,5242,8.9442720413208
"135",6196,12716,6.32455539703369
"136",6214,8956,0.691438853740692
"137",6230,8391,2.1081850528717
"138",6233,16545,2.65684461593628
"139",6235,4047,6.32455539703369
"140",6259,4819,3.87298345565796
"141",6312,7220,0.891460597515106
"142",6318,15655,0.56269234418869
"143",6404,5242,3.09838676452637
"144",6408,4149,2.14834451675415
"145",6417,5242,2.54685807228088
"146",6434,4607,1.20604538917542
"147",6454,4105,8.9442720413208
"148",6463,6811,3.23029136657715
"149",6470,7989,4
"150",6490,6005,0.510476529598236
"151",6491,8721,1.12390291690826
"152",6494,9517,0.526437342166901
"153",6512,9143,2
"154",6566,15488,2.36249780654907
"155",6567,6230,2.41943359375
"156",6582,8261,1.90692520141602
"157",6628,10867,5.16397762298584
"158",6629,4332,0.811997950077057
"159",6646,15053,5.85540056228638
"160",6655,16578,7.74596691131592
"161",6675,8099,1.59787094593048
"162",6694,5242,2.1081850528717
"163",6721,6839,0.803219318389893
"164",6729,17540,2.98142385482788
"165",6757,9497,2.58198881149292
"166",6757,12855,2.1081850528717
"167",6811,6566,1.83855426311493
"168",6823,10692,0.866025388240814
"169",6839,6494,0.96824586391449
"170",6856,11325,1.93649172782898
"171",7031,14306,1.14519667625427
"172",7035,14814,2.78243327140808
"173",7059,4332,3.46410155296326
"174",7077,4678,5.47722578048706
"175",7084,14275,0.119808450341225
"176",7151,4972,1.90692520141602
"177",7200,8706,1.57296752929688
"178",7220,5215,0.887065529823303
"179",7234,8327,2.78243327140808
"180",7245,6757,2.92770028114319
"181",7320,12096,1.37468683719635
"182",7389,5594,0.600751399993896
"183",7438,4882,3.46410155296326
"184",7456,11315,2.07019662857056
"185",7510,4633,0.243372157216072
"186",7566,10103,2.44948983192444
"187",7594,10375,5.16397762298584
"188",7657,7863,8.9442720413208
"189",7660,10240,2.78243327140808
"190",7668,5132,1.12687230110168
"191",7827,4176,4.67099380493164
"192",7832,13412,1.30005419254303
"193",7863,6196,5.85540056228638
"194",7864,4940,4
"195",7926,11085,7.74596691131592
"196",7989,10407,0.411403059959412
"197",8099,6856,2.82842707633972
"198",8153,5405,5.85540056228638
"199",8215,8514,1.45735847949982
"200",8245,16530,7.74596691131592
"201",8261,9055,3.23029136657715
"202",8261,13339,1.34839975833893
"203",8261,13495,0.544667363166809
"204",8327,10091,3.30289125442505
"205",8391,17902,1.41421353816986
"206",8412,5777,1.01709520816803
"207",8468,7059,3.87298345565796
"208",8514,4097,2.30940103530884
"209",8588,14296,0.679366230964661
"210",8622,4073,1.18469774723053
"211",8706,7389,0.810884833335876
"212",8706,17541,1.0793741941452
"213",8721,4320,1.36398863792419
"214",8738,13294,2.65684461593628
"215",8777,5242,0.326453566551208
"216",8844,5205,1.4383898973465
"217",8956,6729,1.89264094829559
"218",8957,4102,0.157377883791924
"219",8958,10656,1.22859025001526
"220",8959,16069,4.4721360206604
"221",8960,4633,0.0362777635455132
"222",8961,6463,1.29099440574646
"223",8971,13456,0.585540056228638
"224",9025,4320,1.96747756004333
"225",9040,4352,1.98353886604309
"226",9055,4977,7.74596691131592
"227",9070,9617,3.38061690330505
"228",9134,5438,1.63299310207367
"229",9143,8153,3.09838676452637
"230",9144,17324,7.74596691131592
"231",9265,12017,3.23029136657715
"232",9497,4467,1.5894387960434
"233",9517,6490,0.778498947620392
"234",9593,5240,1.08732056617737
