"","node","degree","output"
"1",3977,1,0.90659682770237
"2",3979,1,1.27342907968995
"3",3981,3,5.16693937435389
"4",3982,2,7.93623757013733
"5",3984,1,0.759554524705106
"6",3993,2,2.80798101325653
"7",3999,1,0.554700195601191
"8",4001,1,0.73192505422345
"9",4007,1,1.19522860909535
"10",4010,1,0.975900072753353
"11",4011,6,9.35307023844264
"12",4014,1,1.54919333848297
"13",4017,2,1.14708638223756
"14",4028,3,10.5659718082945
"15",4029,9,13.6376839307261
"16",4031,1,0.728679251111214
"17",4034,1,0.755928945734981
"18",4035,1,1.0639903528698
"19",4036,4,6.69316228941481
"20",4037,2,3.46735514245512
"21",4039,2,5.45412217629161
"22",4043,2,3.39848547786199
"23",4049,1,1.93649167310371
"24",4057,1,0.412861411371903
"25",4058,2,1.27931795141302
"26",4066,1,0.537086155099906
"27",4067,2,0.794168970199619
"28",4068,1,2.44948974278318
"29",4072,1,3.46410161513775
"30",4075,4,1.82778852282503
"31",4077,8,34.6585916406277
"32",4079,5,3.46524673934759
"33",4086,1,1.18124884634864
"34",4087,2,1.40994301797133
"35",4090,1,2.92770021877241
"36",4093,4,16.3411633639614
"37",4094,1,0.43437224243729
"38",4095,0,0
"39",4096,3,0.806775945705486
"40",4097,1,0.34606427004243
"41",4100,1,0.211682684695749
"42",4109,6,5.65052843874838
"43",4111,1,0.270500889092809
"44",4113,6,18.5442044231461
"45",4115,1,0.634574316372795
"46",4118,1,1.03509833880651
"47",4119,1,0.265061523047009
"48",4120,1,2.44948974278318
"49",4121,2,0.967766024682983
"50",4122,3,4.53808699739092
"51",4125,5,4.71460029579583
"52",4127,2,0.605531674144299
"53",4130,1,1.93649167310371
"54",4137,1,4.47213595499958
"55",4139,1,0.311085507537719
"56",4140,1,3.16227766016838
"57",4141,1,0.664211163712264
"58",4146,1,1.49071198492532
"59",4149,3,3.26500069261784
"60",4156,1,0.151765045382657
"61",4162,2,2.42130687994088
"62",4167,5,1.99564210527066
"63",4170,1,1.82574185825927
"64",4175,3,8.76016094110146
"65",4176,1,0.428352936257008
"66",4177,1,0.169111398196573
"67",4178,6,9.74272816543711
"68",4179,1,0.99176940717084
"69",4182,2,1.55427393871234
"70",4184,2,2.11606534376979
"71",4185,2,0.841070898772903
"72",4188,3,5.06518289984031
"73",4194,1,0.203770682385862
"74",4196,1,4.47213595499958
"75",4199,3,4.92727941666423
"76",4201,1,0.329989274068113
"77",4217,3,9.26998611278768
"78",4219,1,0.302891265968499
"79",4236,2,7.30296743331093
"80",4237,1,2.92770021877241
"81",4242,2,0.941493986817928
"82",4244,2,5.88891905933335
"83",4260,4,0.909881048077453
"84",4275,1,1.69030850941478
"85",4278,1,1.24034734570603
"86",4281,4,3.83913596585204
"87",4283,17,13.057878788292
