"","i","j","w"
"92",4141,9299,2.44948974278318
"93",4141,12659,2
"94",4144,16661,1
"95",4146,4036,1.58113883008419
"96",4156,4346,0.495884703333345
"97",4156,16681,1.36930639376292
"98",4157,17366,0.260672532116447
"99",4162,11620,1.0084389679103
"100",4162,13371,0.42320736879218
"101",4163,4257,0.594088525389946
"102",4167,4015,0.421949692498999
"103",4167,4077,1
"104",4167,4125,0.19075032896433
"105",4167,4268,4.47213595499958
"106",4167,4862,0.242654602264206
"107",4167,7356,2.92770021877241
"108",4167,9893,1.4142135623731
"109",4172,4904,1.19522860909535
"110",4172,8610,1.29099444847761
"111",4172,13191,3.16227766016838
"112",4175,13431,0.410535412601641
"113",4182,6896,0.816496580519478
"114",4185,16967,0.352089394898512
"115",4194,4134,1.0639903528698
"116",4194,6446,0.803219328701694
"117",4207,10760,1.03509833880651
"118",4217,4326,0.68734339598195
"119",4219,4109,0.461265603530114
"120",4219,4115,0.27860305633643
"121",4219,5266,0.358824976834111
"122",4219,6475,0.698430295734657
"123",4219,8046,0.716114873466541
"124",4219,9087,0.346757090771047
"125",4219,9847,0.297701682897494
"126",4219,10054,1.51910905039763
"127",4219,16946,0.850230301741828
"128",4226,4039,7.74596669241483
"129",4226,4518,0.919277119262739
"130",4226,4737,1.87867287306758
"131",4226,5080,1.27342907968995
"132",4226,5384,2.73861278752583
"133",4226,8713,0.882734829379695
"134",4226,10198,0.197835646434105
"135",4226,17687,3.87298334620742
"136",4226,18350,1.51910905039763
"137",4226,18942,2.07019667785455
"138",4244,12475,0.587220219338537
"139",4248,4163,1.25656172470754
"140",4257,15518,0.774596669241483
"141",4268,10972,0.825722823349337
"142",4268,18826,0.821070827030166
"143",4300,15485,0.577350268900951
"144",4300,18537,2.58198889734251
"145",4306,7152,1.87867287306758
"146",4311,9030,2.07019667785455
"147",4311,14134,1.43838990437225
"148",4322,4006,5.47722557505166
"149",4324,5864,2.92770021877241
"150",4325,12325,0.327619482021445
"151",4325,14627,0.246932397631417
"152",4326,4226,1.01709525512609
"153",4326,11194,0.790569415042095
"154",4327,14950,2
"155",4330,4109,0.599400898397725
"156",4330,4125,0.478547419802886
"157",4330,10972,0.983738753429995
"158",4330,17760,0.547722557505166
"159",4330,18356,1.0639903528698
"160",4332,4217,1.08465228898482
"161",4346,14200,0.652328072368498
"162",4353,8029,0.585540043037195
"163",4366,18281,0.900450337331271
"164",4367,4028,0.240076835617267
"165",4367,17009,0.397359706059887
"166",4369,19070,0.442085669299515
"167",4370,4425,2.44948974278318
"168",4375,5267,1.77704663304034
"169",4378,5267,2.23606797749979
"170",4380,4226,1.69030850941478
"171",4380,4412,1.29099444847761
"172",4405,4162,0.284363381960477
"173",4405,13964,1.43838990437225
"174",4407,5959,1.3912166869327
"175",4408,4022,3.46410161513775
"176",4408,4324,2.73861278752583
"177",4408,8890,0.292770020664685
"178",4412,5056,0.790569415042095
"179",4412,6432,0.078382166339034
"180",4412,7378,0.31889640167302
"181",4412,11575,0.0378577865174392
"182",4425,12765,7.74596669241483
"183",4433,6915,0.692820323027551
"184",4433,14166,1.03509833880651
"185",4441,4888,0.376177395652636
"186",4448,6987,0.508547627071448
"187",4460,9434,0.594088525389946
"188",4467,4109,0.57575316933561
"189",4474,4008,0.386333704198844
"190",4474,9275,2.73861278752583
"191",4485,4408,1.15470053823491
"192",4512,18900,0.425115150282838
"193",4518,6245,0.825722823349337
"194",4519,5651,1.69030850941478
"195",4533,4157,0.154364617059739
"196",4533,14303,0.167796886145125
"197",4537,4325,0.383953313568199
"198",4546,6475,0.975900072753353
"199",4546,13675,1.16774841596981
"200",4549,5614,1.61514570612066
"201",4563,8093,2.58198889734251
"202",4564,4330,1.25656172470754
"203",4564,6590,0.671660493850874
"204",4564,18185,0.713074032622139
"205",4568,5266,0.669149605095901
"206",4570,16825,0.172132591335865
"207",4570,18448,0.182675698985935
"208",4597,4670,0.212878416003126
"209",4608,9350,5.47722557505166
"210",4626,6790,0.233443594900353
"211",4630,6494,0.463738895284836
"212",4633,10067,0.134493992430889
"213",4658,4226,0.612372435695794
"214",4670,4978,0.229014305230045
"215",4670,5077,0.877058019175471
"216",4673,4027,3.46410161513775
"217",4673,4045,0.657004319620503
"218",4673,4353,0.704178789797023
"219",4673,5999,2.33549683236779
"220",4673,6635,1.0084389679103
"221",4673,6794,0.302659962664374
"222",4673,8626,2.14834462202878
"223",4673,13744,1.14208048140225
"224",4673,14754,2.92770021877241
"225",4676,4036,3.87298334620742
"226",4676,16559,0.16222141967077
"227",4681,11095,0.595843591053894
"228",4688,6408,2.14834462202878
"229",4694,4121,0.201551194489142
"230",4694,4367,0.9325048080305
"231",4699,7549,0.264442940915427
"232",4705,4226,7.74596669241483
"233",4705,10972,1.27342907968995
"234",4717,8368,7.74596669241483
"235",4737,18501,2.07019667785455
"236",4756,9599,4.47213595499958
"237",4781,6973,2.58198889734251
"238",4794,4412,0.0409782137238802
"239",4794,4960,2.58198889734251
"240",4794,5267,0.293610108817799
"241",4794,9846,2.33549683236779
"242",4801,7151,1.49071198492532
"243",4813,5493,0.174607571428045
"244",4849,15300,2.07019667785455
"245",4856,18155,7.74596669241483
"246",4862,7632,0.283220590706255
"247",4862,17788,0.510753918242435
"248",4866,4144,1.19522860909535
"249",4866,4219,0.716114873466541
"250",4871,6363,2.14834462202878
"251",4871,11377,1.46385010913003
"252",4871,18713,7.74596669241483
"253",4873,4109,0.830454798288263
"254",4873,4433,0.647750275183268
"255",4873,4794,1.65144564760697
"256",4873,7692,0.759554524705106
"257",4873,12832,0.845154254559486
"258",4873,13993,1.04446593529899
"259",4881,5761,1.93649167310371
"260",4885,16454,1.87867287306758
"261",4888,5267,0.304525373327084
"262",4891,8971,0.156300886113931
"263",4893,5637,1.09544511501033
"264",4896,13750,0.24973998878834
"265",4904,7771,3.46410161513775
"266",4904,17534,0.313112144446682
"267",4939,10998,1.73205080756888
"268",4946,4939,1.82574185825927
"269",4951,14581,7.74596669241483
"270",4955,6265,0.178457650438416
"271",4957,11924,0.256917496484766
"272",4960,4043,1.27342907968995
"273",4960,4794,1.36930639376292
"274",4960,5042,0.671660493850874
"275",4969,11467,1.82574185825927
"276",4978,18363,0.280239238865652
"277",4983,19011,1.3284223281773
"278",4985,5856,0.439941344954074
"279",4995,6462,3.87298334620742
"280",4995,7981,1.51910905039763
"281",5030,13359,1.69030850941478
"282",5036,8893,2
"283",5038,4873,0.719194952012318
"284",5038,8113,1.43838990437225
"285",5042,17538,2.92770021877241
"286",5051,5962,2.33549683236779
"287",5051,10131,1.05409255333676
"288",5056,13351,1.16774841596981
"289",5056,18238,0.370964523910306
"290",5077,6148,0.133809947313344
"291",5077,7048,1.08465228898482
"292",5077,7208,0.577350268900951
"293",5077,9723,0.458028611551724
"294",5077,13990,0.61429511637323
"295",5080,10462,3.16227766016838
"296",5093,4047,7.74596669241483
"297",5108,11888,0.422577126688135
"298",5112,4008,0.465410032122214
"299",5112,7735,0.57575316933561
"300",5121,6734,0.595843591053894
"301",5121,6987,0.333025119172713
"302",5121,8985,0.701286872827376
"303",5121,9476,1.46385010913003
"304",5121,10925,3.46410161513775
"305",5126,14695,0.433012701892219
"306",5128,4405,0.413449114160376
"307",5130,10032,1.14208048140225
"308",5143,10672,0.229114464842358
"309",5143,10999,1.4142135623731
"310",5143,12379,0.257058932931731
"311",5159,5143,0.18141880001808
"312",5166,6519,0.260672532116447
"313",5166,10808,1.24034734570603
"314",5167,4109,1.0639903528698
"315",5167,9172,1.18124884634864
"316",5167,10908,1.11803398874989
"317",5168,4109,2.14834462202878
"318",5168,5519,1.08465228898482
"319",5168,6268,0.782460795823024
"320",5168,6512,7.74596669241483
"321",5168,18150,7.74596669241483
"322",5196,4100,3.87298334620742
"323",5205,4028,0.417028827540735
"324",5205,4087,0.61623602215385
"325",5212,12092,1.11803398874989
"326",5212,12596,0.220326323892539
"327",5258,5267,0.860662965393539
"328",5258,9057,0.871489340152821
"329",5266,4219,0.266943640119033
"330",5266,4378,0.855398922725532
"331",5266,5856,0.953462589197919
"332",5266,6516,0.317287157004503
"333",5266,6590,0.778498944122598
"334",5266,8236,0.313112144446682
"335",5266,8692,0.701286872827376
"336",5266,11775,0.378867614081753
"337",5266,14920,1.0084389679103
"338",5266,15754,0.54909701966046
"339",5267,4167,0.20175619693085
"340",5267,4219,2.58198889734251
"341",5267,4448,0.547722557505166
"342",5267,4705,0.542326144492408
"343",5267,5266,0.525830481238964
"344",5267,5405,0.501044933114786
"345",5267,5410,1.02597835162346
"346",5267,5661,0.271163070863272
"347",5267,9057,2
"348",5267,10722,1.02597835162346
"349",5267,13843,0.722315118213651
"350",5267,18238,0.608580619145894
"351",5267,19125,3.46410161513775
"352",5270,3998,2.92770021877241
"353",5275,12740,2.23606797749979
"354",5284,4871,1.46385010913003
"355",5292,8515,0.0838541829606609
"356",5306,4380,0.770752492697883
"357",5306,4705,0.599400898397725
"358",5306,5258,0.483180126867817
"359",5306,18915,0.99176940717084
"360",5345,11434,0.725476249783547
"361",5360,8405,4.47213595499958
"362",5373,18534,1.82574185825927
"363",5384,16680,4.47213595499958
"364",5405,5267,0.811997942731384
"365",5405,14079,0.968245836551854
"366",5410,5267,0.671660493850874
"367",5410,18799,0.790569415042095
"368",5445,4673,0.939336436533791
"369",5455,4030,1.51910905039763
"370",5455,16246,3.87298334620742
"371",5461,7039,4.47213595499958
"372",5465,7687,0.0706694629949881
"373",5469,4127,0.403786426220595
"374",5481,17654,3.46410161513775
"375",5482,9652,1.09544511501033
"376",5487,6202,0.489897948556636
"377",5487,16630,2.92770021877241
"378",5488,4960,1.51910905039763
"379",5493,4028,0.521050105076278
"380",5493,5108,0.287677979692572
"381",5514,4077,0.620173672449903
"382",5514,5637,0.332105581103359
"383",5514,18519,1.82574185825927
"384",5519,4109,1.69030850941478
"385",5519,5168,4.47213595499958
"386",5519,5804,2.14834462202878
"387",5525,8264,1.87867287306758
"388",5547,6458,1.27342907968995
"389",5547,9663,0.289278426433773
"390",5574,4873,0.798935461723912
"391",5589,7387,0.571040240263329
"392",5598,15729,0.816496580519478
"393",5614,10144,1.4142135623731
"394",5617,10159,3.46410161513775
"395",5622,4676,0.176272468071449
"396",5626,5855,1.69030850941478
"397",5627,4077,2.44948974278318
"398",5637,4134,0.533254338003921
"399",5637,4564,0.719194952012318
"400",5637,6794,0.530744891638158
"401",5637,7041,7.74596669241483
"402",5637,7743,0.845154254559486
"403",5637,10054,1.73205080756888
"404",5637,13311,1.07417231066529
"405",5637,18231,2.33549683236779
"406",5637,18248,1.15470053823491
"407",5645,6832,3.46410161513775
"408",5651,6259,0.707106781186548
"409",5661,11963,2.58198889734251
"410",5666,7276,4.47213595499958
"411",5666,14651,0.244948974278318
"412",5670,13675,0.782460795823024
"413",5685,5961,7.74596669241483
"414",5729,11272,4.47213595499958
"415",5729,15795,1.16774841596981
"416",5761,13303,0.871489340152821
"417",5772,8057,0.206357437471975
"418",5777,4248,1.3912166869327
"419",5792,5205,0.681994339419324
"420",5803,4467,0.759554524705106
"421",5803,8826,4.47213595499958
"422",5804,15520,1.4142135623731
"423",5845,18585,7.74596669241483
"424",5848,10216,0.387783366069253
"425",5851,7075,1.82574185825927
"426",5855,4405,1.77704663304034
"427",5855,5626,1.58113883008419
"428",5856,5121,3.16227766016838
"429",5856,8585,0.612372435695794
"430",5858,4156,0.803219328701694
"431",5858,16355,7.74596669241483
"432",5859,10248,0.968245836551854
"433",5860,4044,3.46410161513775
"434",5860,13452,1.93649167310371
"435",5864,4172,1.3284223281773
"436",5864,5077,0.671660493850874
"437",5864,13675,1.29099444847761
"438",5864,17458,1.43838990437225
"439",5871,4077,5.47722557505166
"440",5901,14583,0.489897948556636
"441",5906,7800,0.968245836551854
"442",5931,4801,0.755928945734981
"443",5932,5168,5.47722557505166
"444",5936,11373,0.5
"445",5956,4549,2.14834462202878
"446",5959,4127,1.14208048140225
"447",5959,5487,0.782460795823024
"448",5959,7989,0.690065559204341
"449",5960,4332,0.397359706059887
"450",5961,17279,2.14834462202878
"451",5962,5858,2.58198889734251
"452",5999,5514,1.73205080756888
"453",6000,6308,0.770752492697883
"454",6000,18458,1.11803398874989
"455",6008,11677,4.47213595499958
"456",6009,11678,0.90659682770237
"457",6020,13025,1.14208048140225
"458",6074,6796,0.22941573180582
"459",6083,8892,0.322748611151156
"460",6085,6235,0.202582504180396
"461",6111,4673,0.634574316372795
"462",6127,6398,0.803219328701694
"463",6127,13754,0.498961576677002
"464",6148,10548,0.174785291143162
"465",6164,17550,1.3912166869327
"466",6180,4162,0.654653670271541
"467",6180,5514,2
"468",6181,6494,0.556127997856608
"469",6185,5685,1.3284223281773
"470",6202,4407,1.01709525512609
"471",6212,4564,0.830454798288263
"472",6214,4873,1.36930639376292
"473",6235,8231,0.487950036376677
"474",6235,9164,0.578960732692641
"475",6235,13829,0.54100178003404
"476",6245,4781,1.46385010913003
"477",6245,5637,2.33549683236779
"478",6245,5651,2.23606797749979
"479",6245,14592,0.514117865863461
"480",6259,7992,1.93649167310371
"481",6259,15540,0.728679251111214
"482",6265,4127,0.268381838059135
"483",6268,4028,0.713074032622139
"484",6268,5772,0.173032132853988
"485",6268,18952,0.3676073108631
"486",6269,17838,1.22474487139159
"487",6281,4182,4.47213595499958
"488",6283,5845,5.47722557505166
"489",6300,5266,0.121371973700686
"490",6308,15495,1.19522860909535
"491",6321,9539,1.77704663304034
"492",6355,12752,0.237244974656999
"493",6363,4408,2.58198889734251
"494",6363,5525,1
"495",6366,8887,0.322468812445483
"496",6376,9153,0.28097574272524
"497",6389,17868,0.161972966880279
"498",6391,5128,0.475830951074013
"499",6394,6574,0.167718201158968
"500",6394,12964,0.188255270842545
"501",6398,5666,0.701286872827376
"502",6400,7230,3.46410161513775
"503",6404,4045,2.92770021877241
"504",6404,18280,1.43838990437225
"505",6406,6918,0.429009415980582
"506",6408,9527,1.51910905039763
"507",6432,7520,0.0406373104424985
"508",6437,6758,1.46385010913003
"509",6446,18493,0.497929597433211
"510",6447,14337,0.3327177587686
"511",6458,8649,7.74596669241483
"512",6458,17547,7.74596669241483
"513",6462,15917,3.87298334620742
"514",6467,5112,0.44871180171687
"515",6467,6602,1.20971675775778
"516",6467,13090,0.351726228763224
"517",6467,18630,2.58198889734251
"518",6474,9412,0.254410925472944
"519",6475,4130,7.74596669241483
"520",6475,4866,0.537086155099906
"521",6475,5266,0.270997070094863
"522",6475,10687,0.16109486956449
"523",6479,4681,0.698430295734657
"524",6492,7165,0.37139067570417
"525",6494,4014,0.110940037858295
"526",6494,7622,0.122967341192692
"527",6494,8213,0.707106781186548
"528",6494,9005,0.325875267548797
"529",6494,13034,0.176318127258657
"530",6494,14314,0.286887653969285
"531",6495,6516,5.47722557505166
"532",6495,8181,1.61514570612066
"533",6495,10458,1.65144564760697
"534",6501,4167,0.54909701966046
"535",6501,9239,3.46410161513775
"536",6505,6268,2.44948974278318
"537",6505,7413,3.46410161513775
"538",6512,3998,7.74596669241483
"539",6516,4022,0.759554524705106
"540",6516,5956,1.11803398874989
"541",6519,4896,0.328797974446316
"542",6523,18426,0.821070827030166
"543",6534,6185,2.92770021877241
"544",6542,6479,0.493864798300102
"545",6557,12380,2.92770021877241
"546",6564,12361,0.183751930602103
"547",6572,4077,0.90659682770237
"548",6574,14460,0.199800297797576
"549",6590,7447,1.69030850941478
"550",6590,9273,0.52827054337716
"551",6590,18664,0.68734339598195
"552",6602,8117,1.16774841596981
"553",6620,4330,0.919277119262739
"554",6620,5777,1.05409255333676
"555",6626,6494,0.091605720345402
"556",6635,5860,1.93649167310371
"557",6635,6111,0.845154254559486
"558",6639,10171,0.258198888456167
"559",6646,4109,0.547722557505166
"560",6705,14436,5.47722557505166
"561",6734,6127,0.692820323027551
"562",6744,4019,0.324727815254561
"563",6756,10080,0.171205102143599
"564",6758,18294,0.620173672449903
"565",6790,4813,0.274204246867185
"566",6790,9087,0.352089394898512
"567",6794,5481,2
"568",6794,5637,0.674199862058722
"569",6794,5931,0.415227399144132
"570",6796,13249,0.912870928992703
"571",6818,9723,0.583874207342643
"572",6832,5547,1.12986536543077
"573",6836,6626,0.256073758905515
"574",6839,4027,0.811997942731384
"575",6854,5266,0.254410925472944
"576",6854,9847,0.0603534920282166
"577",6865,4300,0.349215147151437
"578",6869,5159,0.202444081168109
"579",6873,5121,0.504219483955152
"580",6882,4995,5.47722557505166
"581",6915,5959,1.58113883008419
"582",6918,9262,1.73205080756888
"583",6918,9299,4.47213595499958
"584",6944,5445,1.65144564760697
"585",6955,11377,1.93649167310371
"586",6958,18999,2.14834462202878
"587",6959,4985,0.213768278750613
"588",6973,5212,5.47722557505166
"589",6987,5121,1.0639903528698
"590",6987,6854,0.329690236434141
"591",6987,9800,3.87298334620742
"592",7002,11142,0.287282002568904
"593",7039,3988,1.3284223281773
"594",7041,6180,0.375734573868309
"595",7041,18532,1.51910905039763
"596",7048,4951,1.19522860909535
"597",7069,17998,3.46410161513775
"598",7075,4485,3.46410161513775
"599",7106,5267,0.090069378814334
"600",7106,6865,0.313112144446682
"601",7106,7378,0.068059760505015
"602",7125,7887,0.659380472868283
"603",7141,6127,0.498961576677002
"604",7144,5196,1.25656172470754
"605",7144,12577,2.58198889734251
"606",7151,4067,0.385376246024583
"607",7151,18792,0.364743326189802
"608",7152,4881,1.49071198492532
"609",7161,4156,1.02597835162346
"610",7161,4563,4.47213595499958
"611",7161,6404,2.23606797749979
"612",7165,6447,1.73205080756888
"613",7171,4109,1.34839972485906
"614",7174,5166,0.217015577781873
"615",7183,6505,1.25656172470754
"616",7208,5077,0.351003254970663
"617",7223,5622,0.572598333913049
"618",7223,8809,0.163481060065073
"619",7230,4327,1.73205080756888
"620",7239,10972,2.07019667785455
"621",7276,11106,0.960768922790491
"622",7281,4175,0.919277119262739
"623",7305,12581,1.3912166869327
"624",7307,4109,1.12986536543077
"625",7339,4077,0.900450337331271
"626",7351,14627,7.74596669241483
"627",7356,13359,2.44948974278318
"628",7370,13675,3.16227766016838
"629",7376,17845,0.211053142596835
"630",7378,7106,0.079118771476812
"631",7378,10972,1.11803398874989
"632",7378,15692,0.0533709752580932
"633",7378,18238,1.73205080756888
"634",7387,5637,1.51910905039763
"635",7401,10391,0.301283185723996
"636",7413,12428,2
"637",7431,10494,0.728679251111214
"638",7447,18742,1.65144564760697
"639",7452,4028,0.302429188406146
"640",7494,5126,0.231661956307029
"641",7520,4699,0.122967341192692
"642",7549,6564,0.259791383613853
"643",7549,6744,0.418242887566543
"644",7588,6646,0.460449925616239
"645",7603,15723,3.46410161513775
"646",7611,5270,1.14208048140225
"647",7622,4185,0.298363488047717
"648",7632,8016,0.580584749196877
"649",7664,10972,1.43838990437225
"650",7674,4226,1.07417231066529
"651",7675,10141,0.247435828044364
"652",7676,5858,0.840168049856694
"653",7687,5267,0.0561892338442161
"654",7692,13994,0.774596669241483
"655",7735,6366,0.284363381960477
"656",7735,6391,0.255654996039585
"657",7743,8171,0.855398922725532
"658",7771,8982,1.61514570612066
"659",7800,10659,0.9258200996954
"660",7827,13248,1.51910905039763
"661",7853,5266,2.58198889734251
"662",7867,12679,0.34606427004243
"663",7876,10005,1.46385010913003
"664",7886,3983,0.659380472868283
"665",7887,9186,0.752354793299013
"666",7940,8320,0.310834935295246
"667",7978,15679,2.23606797749979
"668",7981,12822,1.04446593529899
"669",7989,12468,0.583874207342643
"670",7989,15838,1.02597835162346
"671",7992,10072,4.47213595499958
"672",8016,10999,0.248964798716606
"673",8029,7603,1.36930639376292
"674",8036,13675,1.09544511501033
"675",8043,5959,0.39477101590669
"676",8046,4537,1.16774841596981
"677",8057,6020,0.645497223851505
"678",8077,8131,1.24034734570603
"679",8093,9782,1.58113883008419
"680",8094,5051,7.74596669241483
"681",8095,9574,1.0639903528698
"682",8113,10477,1.82574185825927
"683",8117,6214,1.25656172470754
"684",8131,5036,1.77704663304034
"685",8131,5167,2.33549683236779
"686",8143,11678,1.61514570612066
"687",8171,4658,1.14208048140225
"688",8180,6475,0.458028611551724
"689",8181,5936,3.87298334620742
"690",8212,6300,0.243492375650656
"691",8213,6494,2.44948974278318
"692",8222,5851,2
"693",8231,5670,1.11803398874989
"694",8236,18173,0.564932682715383
"695",8243,7239,1.25656172470754
"696",8264,8281,7.74596669241483
"697",8281,10093,1.3912166869327
"698",8283,8143,1.82574185825927
"699",8293,4121,0.953462589197919
"700",8298,18680,0.265997586455216
"701",8320,15949,0.162793630096512
"702",8336,4207,2.73861278752583
"703",8354,4794,0.553283334287235
"704",8368,5469,2.44948974278318
"705",8381,5589,1.12986536543077
"706",8405,6495,1.69030850941478
"707",8510,10105,3.46410161513775
"708",8515,7378,0.0787784234419552
"709",8520,18147,0.380693493508886
"710",8585,7549,2.73861278752583
"711",8610,4873,0.782460795823024
"712",8626,6955,1.14208048140225
"713",8647,13336,0.939336436533791
"714",8649,8867,0.496903994751501
"715",8649,12038,7.74596669241483
"716",8674,9181,1.77704663304034
"717",8692,5121,1.93649167310371
"718",8705,7401,0.153392995276838
"719",8706,8094,2.92770021877241
"720",8713,6620,0.634574316372795
"721",8782,4006,0.221766379327435
"722",8809,4019,0.297262918979142
"723",8826,8131,1.82574185825927
"724",8841,7183,1.46385010913003
"725",8859,4512,1.10656666993001
"726",8862,17238,5.47722557505166
"727",8867,8520,0.16373652921691
"728",8886,4673,1.04446593529899
"729",8887,4167,0.217100799169418
"730",8890,4087,0.265061523047009
"731",8891,4633,0.170746941407452
"732",8892,10566,0.3327177587686
"733",8893,5803,2.14834462202878
"734",8938,8705,0.610467695295992
"735",8953,14007,2.23606797749979
"736",8969,4891,0.155354935550822
"737",8971,10175,0.105555961461208
"738",8982,6008,1.69030850941478
"739",8985,4226,3.87298334620742
"740",8985,4694,0.301969220285777
"741",8985,14655,1.43838990437225
"742",8985,18741,3.87298334620742
"743",9005,6181,0.194013283050414
"744",9030,6534,2.92770021877241
"745",9030,7144,3.46410161513775
"746",9057,5267,1.05409255333676
"747",9057,5410,0.525830481238964
"748",9057,15594,5.47722557505166
"749",9060,8222,2.92770021877241
"750",9070,15495,3.87298334620742
"751",9087,4028,0.308362064787483
"752",9087,11334,0.272333685026293
"753",9101,4946,5.47722557505166
"754",9110,4039,1.18124884634864
"755",9115,15354,0.946320446783224
"756",9153,18411,0.285908847362232
"757",9164,10794,0.364743326189802
"758",9172,5803,1.58113883008419
"759",9181,15708,2.07019667785455
"760",9186,7125,1.01709525512609
"761",9186,7378,0.0865863037668198
"762",9186,13220,0.21574918539823
"763",9239,4670,0.710071602023345
"764",9262,7431,0.798935461723912
"765",9262,13472,2.58198889734251
"766",9273,4717,0.807572853060329
"767",9274,4957,0.299029725947104
"768",9275,4546,0.518708294709078
"769",9299,17433,1.77704663304034
"770",9299,17826,1.73205080756888
"771",9350,4849,7.74596669241483
"772",9410,15550,0.197065854475097
"773",9412,18354,3.46410161513775
"774",9434,8043,0.288875812417724
"775",9448,8891,0.0659380466801982
"776",9476,7370,3.16227766016838
"777",9486,6083,0.385376246024583
"778",9508,6501,0.270665980499951
"779",9511,4519,1.16774841596981
"780",9511,10259,1.73205080756888
"781",9527,13829,1.51910905039763
"782",9538,6590,2.14834462202878
"783",9538,16478,3.87298334620742
"784",9539,7827,3.87298334620742
"785",9546,4125,0.471404520555329
"786",9574,4194,7.74596669241483
"787",9574,13883,0.755928945734981
"788",9599,4871,3.16227766016838
"789",9652,6467,0.968245836551854
"790",9663,13387,0.160678421077629
"791",9722,10122,0.628280862353772
"792",9723,6235,0.475830951074013
"793",9723,14929,0.404336169542127
"794",9741,17687,2.44948974278318
"795",9757,8077,1.11803398874989
"796",9767,5487,2.14834462202878
"797",9782,5729,0.701286872827376
"798",9800,4043,2.33549683236779
"799",9800,8985,4.47213595499958
"800",9846,11408,1.73205080756888
"801",9847,4219,0.435056831919693
"802",9847,5292,0.136909247313686
"803",9847,17414,0.0557899363684885
"804",9893,15301,0.321633759111198
"805",9935,4408,0.368438062637399
"806",9990,6494,0.260377821636175
"807",10005,5482,5.47722557505166
"808",10032,6164,1.82574185825927
"809",10054,6705,2.44948974278318
"810",10054,6987,2.44948974278318
"811",10054,16393,0.877058019175471
"812",10067,9486,0.310086836224952
"813",10072,5030,7.74596669241483
"814",10072,15795,4.47213595499958
"815",10080,9448,0.0927278383226957
"816",10093,13991,7.74596669241483
"817",10105,4028,1.08465228898482
"818",10122,4109,0.659380472868283
"819",10122,15694,0.759554524705106
"820",10131,5093,7.74596669241483
"821",10141,10341,0.179220294609734
"822",10144,14702,5.47722557505166
"823",10159,10054,7.74596669241483
"824",10171,18394,0.172602024901216
"825",10175,10329,0.303123100406419
"826",10198,5212,0.317021311586461
