"","node","degree","output"
"1",4027,1,0.228814378918808
"2",4028,2,2.12142346663379
"3",4036,3,0.933659637381434
"4",4064,1,0.112532533073774
"5",4075,2,1.57073456741688
"6",4077,2,1.22460022784409
"7",4082,1,7.74596669241483
"8",4086,1,0.975900072753353
"9",4087,1,0.647750275183268
"10",4095,1,0.438529009302691
"11",4097,6,9.39641833651352
"12",4098,3,6.97899627787619
"13",4103,1,1.14208048140225
"14",4105,1,0.0649432752484813
"15",4106,1,0.543660281793695
"16",4113,1,0.763232776418833
"17",4126,2,4.6849812889388
"18",4127,0,0
"19",4136,3,3.34769592867742
"20",4149,2,1.58587835953415
"21",4151,1,0.413449114160376
"22",4163,1,1.3284223281773
"23",4168,1,0.289278426433773
"24",4171,1,0.388270225487353
"25",4194,2,1.16825827136082
"26",4196,1,0.319166997040734
"27",4203,2,1.80644734663577
"28",4221,1,0.0424457182764057
"29",4224,1,0.0930349934164559
"30",4233,1,0.0801283033640423
"31",4234,1,0.268381838059135
"32",4246,1,1.3284223281773
"33",4252,2,0.48952391413768
"34",4255,1,0.132940016548818
"35",4259,3,0.564777597010369
"36",4285,1,0.271830139977156
"37",4286,5,3.77738450841457
"38",4307,2,0.617193998780399
"39",4320,2,1.87214054647862
"40",4324,1,1.12986536543077
"41",4326,1,1.46385010913003
"42",4330,3,1.54624932497306
"43",4345,1,1.51910905039763
"44",4354,1,0.30174002054749
"45",4364,1,0.738548945568268
"46",4371,2,1.92307518996379
"47",4372,1,0.176090178601761
"48",4375,2,1.23058963610037
"49",4376,3,1.12133466378927
"50",4396,1,1.58113883008419
"51",4397,1,0.365148371213675
"52",4409,1,0.850230301741828
"53",4410,1,2
"54",4412,1,0.101023843720183
"55",4439,3,1.88690499939693
"56",4451,1,0.626224290490236
"57",4460,1,0.170705474428912
"58",4463,1,1.09544511501033
"59",4466,1,0.766964988770674
"60",4467,1,1.49071198492532
"61",4474,1,1.12986536543077
"62",4481,1,1.19522860909535
"63",4499,6,9.07657048677483
"64",4521,1,0.258774583373252
"65",4533,2,2.39395963029167
"66",4561,1,0.638876564760361
"67",4562,1,1.01709525512609
"68",4563,2,3.59401171025136
"69",4571,2,2.29370571963911
"70",4573,1,1.02597835162346
"71",4582,1,0.0755174085890134
"72",4583,1,2.14834462202878
"73",4590,1,0.435056831919693
"74",4608,2,0.514607377598477
"75",4609,1,0.270007423972009
"76",4627,3,1.9629008985496
"77",4632,2,0.489929961574241
"78",4655,4,2.4573662451185
"79",4658,2,2.5889746346781
"80",4665,1,1.0084389679103
"81",4678,2,7.81272240741945
"82",4681,1,0.894427190999916
"83",4684,2,0.682463783235986
"84",4685,2,0.775664692269251
"85",4686,2,3.12326749450158
"86",4687,1,2.73861278752583
"87",4690,2,1.36912336708528
"88",4694,1,0.368438062637399
"89",4698,2,0.675600326672579
"90",4701,1,0.888523316520169
"91",4725,2,1.49338169498574
"92",4727,1,3.87298334620742
"93",4732,1,0.240539412570996
"94",4734,2,2.06594171783613
"95",4740,1,1.16774841596981
"96",4761,1,1.43838990437225
"97",4773,0,0
"98",4804,1,0.855398922725532
"99",4813,1,0.26919095081373
"100",4819,2,0.294384883830971
"101",4825,1,0.112711086411231
"102",4829,1,0.442085669299515
"103",4834,1,5.47722557505166
"104",4850,29,30.8071154170817
"105",4856,2,1.46344982735187
"106",4871,2,1.20952375854749
"107",4877,1,0.0597454266032137
"108",4890,1,0.888523316520169
"109",4896,1,0.415825278211895
"110",4929,1,1.20971675775778
"111",4947,1,5.47722557505166
"112",4954,1,0.363136518405957
"113",4995,2,4.47689355725538
"114",4996,2,3.53333220153306
"115",4999,1,0.462085631674477
"116",5007,2,1.10935675195865
"117",5029,1,0.0532409710655243
"118",5041,1,1.69030850941478
"119",5063,4,2.63614780333353
"120",5083,1,2.14834462202878
"121",5091,1,0.556127997856608
"122",5107,3,2.05926917720707
"123",5130,3,3.55450570934967
"124",5159,1,0.0226231076556692
"125",5179,2,2.80113110484164
"126",5184,0,0
"127",5186,2,3.02597835162346
"128",5210,1,1.15470053823491
"129",5222,1,0.835269069222607
"130",5232,1,0.194747721424411
"131",5243,1,0.597614304547674
"132",5288,1,1.01709525512609
"133",5313,1,2
"134",5320,1,0.181022037332475
"135",5324,1,1.58113883008419
"136",5329,1,1.65144564760697
"137",5343,4,1.2929554489122
"138",5351,2,1.3174049872978
"139",5357,2,1.37356052504486
"140",5360,3,1.53698998554315
"141",5374,1,0.337740197489135
"142",5377,1,0.0947594164186336
"143",5379,1,0.882734829379695
"144",5381,7,4.44476430403298
"145",5393,3,2.17401242861567
"146",5405,1,0.684653196881458
"147",5406,2,2.39871747390221
"148",5455,1,0.622171016682712
"149",5473,2,4.08240075700732
"150",5497,1,3.87298334620742
"151",5500,1,0.066790463391116
"152",5518,1,0.638876564760361
"153",5552,5,13.5506297161403
"154",5556,3,2.0580211255046
"155",5565,1,0.387783366069253
"156",5593,1,1.77704663304034
"157",5628,1,0.452524204877485
"158",5635,2,0.226329755284995
"159",5656,1,0.298363488047717
"160",5673,2,3.67445788187204
"161",5676,1,0.263828671679179
"162",5703,1,1.22474487139159
"163",5712,1,3.87298334620742
"164",5714,1,0.790569415042095
"165",5715,1,0.391730372833152
"166",5727,3,5.46153523815499
"167",5736,1,0.866025403784439
"168",5747,1,3.46410161513775
"169",5758,1,0.953462589197919
"170",5774,1,0.0775877889877009
"171",5776,9,6.49079033096336
"172",5788,1,0.0650554148399655
"173",5805,1,1.25656172470754
"174",5807,1,1.10656666993001
"175",5814,1,0.314399088739137
"176",5823,1,3.16227766016838
"177",5827,1,0.36155076268762
"178",5828,2,1.23980277496612
"179",5831,2,0.765091494481183
"180",5839,4,7.62410613079108
"181",5852,1,0.654653670271541
"182",5905,2,8.345119301207
"183",5977,1,0.267420466681217
"184",5984,1,2.44948974278318
"185",6025,1,0.626224290490236
"186",6033,1,0.495884703333345
"187",6034,1,0.396318132312919
"188",6047,1,1.4142135623731
"189",6090,1,0.23002185113593
"190",6097,1,2.23606797749979
