"","node","closeness","n.closeness"
"213",4590,3.12256846855787e-06,1.63058405668818e-09
"214",4591,3.02460849187413e-06,1.57943002186638e-09
"215",4597,3.22278141139966e-06,1.68291457514343e-09
"216",4599,3.04117492742836e-07,1.58808090205137e-10
"217",4601,2.20641457569749e-06,1.15217471315796e-09
"218",4606,3.45375120559575e-06,1.80352543373146e-09
"219",4608,3.31104698157842e-06,1.72900625669891e-09
"220",4609,3.39634133250527e-06,1.77354638773121e-09
"221",4610,3.41307542322554e-06,1.78228481630577e-09
"222",4616,3.46086136216829e-06,1.80723830922626e-09
"223",4619,3.48782613502281e-06,1.82131913056021e-09
"224",4626,3.3748596223826e-06,1.762328784534e-09
"225",4628,3.47244047080866e-06,1.81328484115335e-09
"226",4630,3.01251579987861e-06,1.57311530019771e-09
"227",4632,2.30547230900692e-06,1.20390198903756e-09
"228",4633,3.48373383811266e-06,1.81918216089434e-09
"229",4650,3.45323660513585e-06,1.80325671286467e-09
"230",4654,3.23720013274053e-06,1.69044393354597e-09
"231",4655,3.43533717828803e-06,1.79390975367521e-09
"232",4658,3.2438158835217e-06,1.69389863369279e-09
"233",4660,3.44292110936965e-06,1.79787003100243e-09
"234",4665,3.3749772046336e-06,1.76239018518726e-09
"235",4669,3.09674793913442e-06,1.61710075150622e-09
"236",4670,3.22574066721665e-06,1.68445987844211e-09
"237",4671,3.005869289737e-06,1.56964453772167e-09
"238",4676,3.44095117727678e-06,1.79684134583644e-09
"239",4677,3.19941903981725e-06,1.67071490329883e-09
"240",4681,2.89867213253854e-06,1.5136669099418e-09
"241",4684,3.40792665511739e-06,1.77959616455216e-09
"242",4690,3.23309061100419e-06,1.68829796919279e-09
"243",4692,2.36671007270112e-06,1.23587993352539e-09
"244",4694,3.48681126359322e-06,1.82078917158915e-09
"245",4696,3.43894694046146e-06,1.79579474697727e-09
"246",4699,1.16814610550909e-06,6.09997966323286e-10
"247",4708,3.32574575349122e-06,1.73668185560899e-09
"248",4710,3.31544282645659e-06,1.73130173705305e-09
"249",4717,2.97014856207395e-06,1.5509914162266e-09
"250",4720,3.47611339449479e-06,1.81520281696856e-09
"251",4725,3.27582648946514e-06,1.71061435481208e-09
"252",4733,3.25306803070169e-06,1.69873004214187e-09
"253",4746,9.99801812611256e-07,5.22089719379246e-10
"254",4752,3.46006488573386e-06,1.80682239463909e-09
"255",4763,2.94208426642513e-06,1.53633643155359e-09
"256",4764,2.69132770435696e-06,1.40539305710546e-09
"257",4767,3.49635100202944e-06,1.82577075823992e-09
"258",4775,3.43721596563553e-06,1.7948908436739e-09
"259",4783,3.36666959272414e-06,1.75805200664446e-09
"260",4786,3.34555871724727e-06,1.74702805078186e-09
"261",4794,3.3821135451399e-06,1.76611673375452e-09
"262",4795,2.71588763578386e-06,1.4182180865712e-09
"263",4797,3.41923173487528e-06,1.78549960045707e-09
"264",4807,2.25924787841142e-06,1.17976390517568e-09
"265",4814,3.48979064579057e-06,1.82234498474704e-09
"266",4817,3.30401004375334e-06,1.72533161553699e-09
"267",4821,3.44274452889751e-06,1.79777782187859e-09
"268",4824,2.20545207439434e-06,1.15167210151141e-09
"269",4826,3.3879733710902e-06,1.76917669508627e-09
"270",4827,3.44563436819997e-06,1.79928687634463e-09
"271",4832,3.32803022928688e-06,1.7378747933613e-09
"272",4834,3.20108023877173e-06,1.67158237011579e-09
"273",4835,3.27466473706877e-06,1.71000769559727e-09
"274",4840,1.28811131801457e-06,6.72642985908393e-10
"275",4841,1.85902039071753e-06,9.7076782805093e-10
"276",4847,3.465310911586e-06,1.80956183372637e-09
"277",4848,3.46219310187805e-06,1.80793373466217e-09
"278",4849,2.83672750720578e-06,1.48131984710485e-09
"279",4853,3.25500547441726e-06,1.69974176209779e-09
"280",4856,3.45101631739016e-06,1.80209729367632e-09
"281",4862,2.44624400807194e-06,1.27741201465897e-09
"282",4866,3.3620216622299e-06,1.7556248888929e-09
"283",4871,3.46588108946013e-06,1.80985957674158e-09
"284",4872,3.4028227372928e-06,1.77693093331217e-09
"285",4873,3.45307665747379e-06,1.80317318928135e-09
"286",4877,3.3185666085571e-06,1.73293295486011e-09
"287",4882,3.342723719731e-06,1.74554763432428e-09
"288",4884,3.44281559252961e-06,1.79781493082486e-09
"289",4885,3.42114503967124e-06,1.78649871523303e-09
"290",4888,2.29757886899782e-06,1.19978008824951e-09
"291",4891,3.24381718771411e-06,1.69389931473322e-09
"292",4893,3.19696076143259e-06,1.66943120701441e-09
"293",4896,3.00444637030855e-06,1.56890149885564e-09
"294",4900,3.33748256841416e-06,1.74281074068624e-09
"295",4904,1.93834031777723e-06,1.01218815549725e-09
"296",4907,3.38428638932548e-06,1.76725137823785e-09
"297",4910,3.45143746891646e-06,1.80231721614436e-09
"298",4913,3.09064707376139e-06,1.61391492102423e-09
"299",4918,8.48504502962668e-07,4.43083291364317e-10
"300",4923,6.73603190897162e-07,3.51751013523322e-10
"301",4936,1.17072612603935e-06,6.11345235529685e-10
"302",4939,2.92431953317913e-06,1.52705980844863e-09
"303",4942,3.4248910589453e-06,1.78845486106804e-09
"304",4945,3.40079260585952e-06,1.77587081245928e-09
"305",4946,3.36911870068287e-06,1.75933091419471e-09
"306",4947,3.47241810870736e-06,1.81327316381585e-09
"307",4951,3.40767396115919e-06,1.7794642094826e-09
"308",4955,1.73732189408421e-06,9.07217699260684e-10
"309",4957,3.36097533160153e-06,1.75507850214179e-09
"310",4961,3.4541988384176e-06,1.80375918455227e-09
"311",4967,3.45733772362601e-06,1.80539828909974e-09
"312",4969,3.31569832428446e-06,1.73143515628431e-09
"313",4971,3.46642545841562e-06,1.81014384251468e-09
"314",4972,3.35801796758237e-06,1.75353418672709e-09
"315",4978,2.86401921204999e-06,1.49557139010443e-09
"316",4989,1.35091838812268e-06,7.05440411552312e-10
"317",4995,3.46651385258306e-06,1.81019000134886e-09
"318",4999,3.06455640399561e-06,1.60029055038935e-09
"319",5001,3.15124537905636e-06,1.64555894467695e-09
"320",5003,3.32435362092753e-06,1.73595489343474e-09
"321",5009,3.47344251889932e-06,1.81380810386387e-09
"322",5012,3.42429514443996e-06,1.78814367855872e-09
"323",5016,2.02638864211999e-06,1.05816639275195e-09
"324",5019,3.37027472898274e-06,1.75993458432519e-09
"325",5022,3.46274446730149e-06,1.80822165394333e-09
"326",5026,2.89884818821577e-06,1.51375884502129e-09
"327",5028,3.46816070528185e-06,1.81104997664848e-09
"328",5030,2.77526852007912e-06,1.44922638124236e-09
"329",5035,3.46613803014735e-06,1.8099937494242e-09
"330",5042,3.17811210299053e-06,1.6595885655303e-09
"331",5045,3.48866704463686e-06,1.82175824785214e-09
"332",5046,3.28946956734196e-06,1.71773867746316e-09
"333",5047,3.47311365787087e-06,1.81363637486729e-09
"334",5051,2.72795760765961e-06,1.42452094394758e-09
"335",5056,1.4316459458237e-06,7.47595794163813e-10
"336",5060,1.29310055649313e-06,6.75248332372391e-10
"337",5062,3.48053297397092e-06,1.81751069136862e-09
"338",5063,2.8541391745754e-06,1.49041210160595e-09
"339",5068,3.41491407398932e-06,1.78324494725291e-09
"340",5072,1.06864732923007e-06,5.58040380798992e-10
"341",5077,3.28575682205636e-06,1.71579990707904e-09
"342",5083,3.48649639848627e-06,1.82062475116777e-09
"343",5085,3.42527974638082e-06,1.78865783100826e-09
"344",5086,3.44980424520281e-06,1.80146435780825e-09
"345",5095,3.35606319855389e-06,1.75251341961039e-09
"346",5098,3.3938592300302e-06,1.77225025066851e-09
"347",5102,3.29267192354783e-06,1.71941092613463e-09
"348",5108,1.6779309390822e-06,8.76204145734828e-10
"349",5112,3.32452782442166e-06,1.73604586131679e-09
"350",5117,3.35671396919042e-07,1.75285324761902e-10
"351",5118,3.41608660039994e-06,1.78385723258483e-09
"352",5119,3.36464105517239e-06,1.75699271810569e-09
"353",5123,2.81569917190616e-06,1.47033899316249e-09
"354",5128,3.03253716367664e-06,1.58357032045777e-09
"355",5129,3.26117152095958e-06,1.70296162974391e-09
"356",5131,3.34582857182092e-06,1.74716896700831e-09
"357",5132,2.85937917452178e-06,1.49314839400615e-09
"358",5136,3.46451980583748e-06,1.80914872367493e-09
"359",5143,3.29412164156219e-06,1.72016795904031e-09
"360",5148,2.27911270213483e-06,1.19013718127145e-09
"361",5155,3.45797697847333e-06,1.80573210364143e-09
"362",5159,3.44308378067257e-06,1.79795497685252e-09
"363",5160,3.32169560990325e-06,1.7345668981218e-09
"364",5161,3.38798685653281e-06,1.76918373709285e-09
"365",5163,3.49237624650517e-06,1.82369516788782e-09
"366",5166,3.41574615305365e-06,1.78367945329172e-09
"367",5167,1.15913392949623e-06,6.05291869188631e-10
"368",5169,3.39403653150112e-06,1.77234283629301e-09
"369",5172,3.46705470329558e-06,1.81047242991936e-09
"370",5176,3.42317564807294e-06,1.78755908515558e-09
"371",5180,3.29852761176414e-06,1.72246872676979e-09
"372",5186,3.42555245684886e-06,1.78880023856337e-09
"373",5189,3.17692066137545e-06,1.65896640280702e-09
"374",5196,4.71313556030043e-07,2.46116739441276e-10
"375",5198,3.36161436836829e-06,1.75541220280328e-09
"376",5200,3.43538240685545e-06,1.79393337172608e-09
"377",5202,2.57848427356526e-06,1.34646698358499e-09
"378",5204,3.21180680267113e-06,1.67718370896665e-09
"379",5206,2.99462065610486e-06,1.56377057760045e-09
"380",5210,3.28734994130594e-06,1.71663182313626e-09
"381",5211,2.67572312737609e-06,1.39724445293791e-09
"382",5234,1.65410997372291e-06,8.63764999333112e-10
"383",5236,3.17903018390591e-06,1.66006798115191e-09
"384",5240,3.3121831603028e-06,1.72959956151582e-09
"385",5242,3.25949269359269e-06,1.70208495748965e-09
"386",5247,3.40397050350382e-06,1.77753028903594e-09
"387",5258,3.34425986913498e-06,1.74634980111487e-09
"388",5260,2.84110380328914e-06,1.48360511921104e-09
"389",5264,3.45217251501725e-06,1.80270105222833e-09
"390",5266,3.25078008596483e-06,1.69753529293203e-09
"391",5267,3.4674433589677e-06,1.81067538327295e-09
"392",5270,3.42081153751809e-06,1.78632456267263e-09
"393",5277,3.31207602439315e-06,1.7295436158711e-09
"394",5282,3.4096419024097e-06,1.78049185504423e-09
"395",5296,1.16378946041927e-06,6.07722955832516e-10
"396",5297,2.69242148612669e-06,1.40596422252046e-09
"397",5298,3.47619664739969e-06,1.81524629107033e-09
"398",5302,3.40392824689785e-06,1.77750822292316e-09
"399",5309,3.27118572100515e-06,1.70819097702619e-09
"400",5311,3.41061953519259e-06,1.78100236824678e-09
"401",5313,3.19721385261337e-06,1.6695633695109e-09
"402",5317,3.32174813010261e-06,1.73459432381338e-09
"403",5320,3.27310640351014e-06,1.70919394439172e-09
"404",5322,3.30318361168758e-06,1.72490005832249e-09
"405",5324,2.67044142275283e-06,1.39448638263855e-09
"406",5327,3.40288215229562e-06,1.7769619594233e-09
"407",5328,1.02721089978641e-06,5.36402558635199e-10
"408",5332,3.21855662835684e-06,1.68070842211846e-09
"409",5340,3.4807501479765e-06,1.81762409816005e-09
"410",5341,3.46283489281214e-06,1.80826887353114e-09
"411",5351,3.42431108899615e-06,1.78815200469773e-09
"412",5360,3.41427623000149e-06,1.78291186945248e-09
"413",5368,2.89357500056159e-06,1.51100522222538e-09
"414",5373,3.39083805620008e-06,1.7706726142037e-09
"415",5377,2.07417181424303e-06,1.08311844085798e-09
"416",5379,3.428577713641e-06,1.79038000712324e-09
"417",5389,3.38072328126267e-06,1.76539074739565e-09
"418",5396,2.99238890202896e-06,1.5626051707723e-09
"419",5397,3.27250058208022e-06,1.70887758855364e-09
"420",5403,3.46804323338666e-06,1.81098863362228e-09
"421",5404,3.35450088123646e-06,1.75169758811303e-09
"422",5407,3.39960482445073e-06,1.77525056107088e-09
"423",5413,3.41384824927747e-06,1.78268838082374e-09
"424",5418,2.91352753859412e-06,1.52142430213792e-09
"425",5432,1.60918717090559e-06,8.40306616660882e-10
"426",5437,3.48677669375994e-06,1.82077111945689e-09
"427",5438,3.47282959240683e-06,1.81348803781035e-09
"428",5439,2.6378032772274e-06,1.37744296460961e-09
"429",5445,3.48701268760312e-06,1.82089435383975e-09
"430",5450,3.3981737517622e-06,1.77450326462778e-09
"431",5453,3.41836039744523e-06,1.78504459396618e-09
"432",5455,3.48541997241349e-06,1.82006264877989e-09
"433",5456,3.48816004327944e-06,1.82149349518509e-09
"434",5461,3.18165927815536e-06,1.66144087632133e-09
"435",5463,3.44680899371726e-06,1.7999002578158e-09
"436",5469,2.97680104016856e-06,1.55446529512718e-09
"437",5473,3.31599396835048e-06,1.7315895396086e-09
"438",5481,3.23274483335536e-06,1.68811740645188e-09
"439",5482,3.36481391496319e-06,1.75708298431498e-09
"440",5484,3.44945409914788e-06,1.80128151391534e-09
"441",5485,3.43680120003667e-06,1.79467425589382e-09
"442",5486,3.42517458616242e-06,1.78860291705609e-09
"443",5488,2.09843839599887e-06,1.09579028511691e-09
"444",5493,3.16517527322645e-06,1.65283304084932e-09
"445",5499,3.4518042134542e-06,1.80250872765232e-09
"446",5504,3.43874080160327e-06,1.79568710266489e-09
"447",5513,3.49400324768104e-06,1.82454477685694e-09
"448",5520,3.35012928165254e-06,1.74941476848697e-09
"449",5522,3.25714654052818e-06,1.70085981228626e-09
"450",5523,3.16152540628407e-06,1.65092710510918e-09
"451",5532,3.42794492274351e-06,1.79004956801228e-09
"452",5533,3.42766020713807e-06,1.78990089145591e-09
"453",5534,3.46887314218604e-06,1.81142200636347e-09
"454",5540,3.42681796107137e-06,1.78946107627748e-09
"455",5541,3.07777032947421e-06,1.60719077257139e-09
"456",5547,2.95691186977869e-06,1.54407930536746e-09
"457",5553,3.43384815753844e-06,1.79313219714801e-09
"458",5563,8.38789187531139e-07,4.38010019598506e-10
"459",5568,2.88736877774685e-06,1.50776437480253e-09
"460",5570,3.3449582604449e-06,1.74671449631588e-09
"461",5573,1.13801867417544e-06,5.94265626201272e-10
"462",5580,1.64996415886769e-06,8.61600082959631e-10
"463",5581,3.40079689424992e-06,1.77587305182764e-09
"464",5589,3.16968882525034e-06,1.6551899870759e-09
"465",5592,2.91971563130938e-06,1.52465568214589e-09
"466",5594,3.39472881374288e-06,1.77270434138009e-09
"467",5605,3.44814390280281e-06,1.80059733827823e-09
"468",5606,3.29328592232363e-06,1.71973155212722e-09
"469",5614,3.18140024389956e-06,1.66130561039142e-09
"470",5618,3.438530297909e-06,1.79557717906475e-09
"471",5622,1.9262415780836e-06,1.00587027576167e-09
"472",5623,3.41979696724727e-06,1.78579476096463e-09
"473",5625,3.32870748957964e-06,1.73822845408858e-09
"474",5626,3.42385305241838e-06,1.7879128211062e-09
"475",5627,3.31034641518793e-06,1.7286404256856e-09
"476",5628,3.18193777665629e-06,1.66158630634793e-09
"477",5634,3.46407394587364e-06,1.80891589862853e-09
"478",5637,7.9716443864474e-07,4.16273858300126e-10
"479",5649,3.33731878807753e-06,1.74272521570628e-09
"480",5655,2.73791393883527e-06,1.42972007249883e-09
"481",5656,3.33397436924186e-06,1.74097878289392e-09
"482",5668,3.20410114889453e-06,1.67315986887443e-09
"483",5671,2.05338319987232e-06,1.07226276755734e-09
"484",5674,3.48025368165796e-06,1.81736484681878e-09
"485",5676,3.12110150090134e-06,1.62981801613647e-09
"486",5679,3.46342130977496e-06,1.80857509648823e-09
"487",5681,2.67988394382064e-06,1.3994172030395e-09
"488",5694,2.91343415472586e-06,1.52137553771585e-09
"489",5702,7.47620963400029e-07,3.90402591853801e-10
"490",5706,3.11845364751096e-06,1.628435325071e-09
"491",5709,3.14923080373136e-06,1.6445069471182e-09
"492",5729,2.76350073780795e-06,1.44308132522608e-09
"493",5732,2.53834732435464e-07,1.32550774117736e-10
"494",5736,2.56068913440786e-06,1.33717448271951e-09
"495",5752,3.38857303666791e-06,1.76948983638011e-09
"496",5755,3.39020277952048e-06,1.77034087703419e-09
"497",5757,3.32483939409354e-06,1.73620856088436e-09
"498",5759,3.44080626109771e-06,1.79676567159149e-09
"499",5760,2.41826893899692e-06,1.26280362349709e-09
