"","node","degree","output"
"1",4006,1,1.04446593529899
"2",4027,3,5.06120301878298
"3",4028,2,1.49960440338416
"4",4036,1,0.347454091931582
"5",4049,1,0.790569415042095
"6",4052,4,1.00992347893493
"7",4077,3,4.85919807040826
"8",4081,2,2.75801231753698
"9",4086,6,5.21163427700041
"10",4087,1,0.551877275306748
"11",4096,5,2.29399662040707
"12",4105,4,0.853103852395274
"13",4121,1,0.728679251111214
"14",4122,1,0.550481882535656
"15",4123,1,0.626224290490236
"16",4125,3,0.792164927355747
"17",4130,2,4.90788062450226
"18",4132,1,2.58198889734251
"19",4140,2,5.00284871163819
"20",4149,1,1.46385010913003
"21",4151,1,1.27342907968995
"22",4157,2,1.22665389100739
"23",4161,1,0.778498944122598
"24",4172,1,1.12986536543077
"25",4175,2,0.288564409338369
"26",4182,1,2.44948974278318
"27",4185,0,0
"28",4221,4,2.19266213204599
"29",4233,1,0.163846382321979
"30",4234,5,6.57653227953899
"31",4246,2,1.57785562693021
"32",4259,1,0.0544950272960754
"33",4261,1,0.32218973912898
"34",4268,1,1.15470053823491
"35",4280,1,0.326743882880766
"36",4281,3,6.97932201997036
"37",4283,3,0.197601643114098
"38",4293,1,0.511867886275355
"39",4300,1,0.845154254559486
"40",4305,1,0.774596669241483
"41",4317,1,2.14834462202878
"42",4323,2,2.83269449395561
"43",4330,2,1.8083091798111
"44",4355,1,0.569494797166752
"45",4356,1,2.23606797749979
"46",4370,0,0
"47",4374,2,1.17545659577229
"48",4377,1,0.745355992127252
"49",4404,1,0.172430878905143
"50",4412,3,0.684292106998135
"51",4418,1,1.30930734130685
"52",4439,1,0.23365591368506
"53",4455,2,3.3912166869327
"54",4466,2,0.400206149643632
"55",4468,1,0.752354793299013
"56",4474,4,1.2541044068285
"57",4533,3,0.80660415275899
"58",4560,2,0.258432061819639
"59",4563,5,12.2160923521877
"60",4569,1,0.037827979063122
"61",4570,3,0.61657149696842
"62",4579,1,1.93649167310371
"63",4586,2,3.87298334582012
"64",4630,5,1.92355971553609
"65",4632,9,2.60825587565054
"66",4633,8,4.25259419056273
"67",4634,1,0.379777262352553
"68",4635,1,0.109206492480988
"69",4637,3,2.84958284127995
"70",4642,0,0
"71",4643,1,0.636714539648656
"72",4644,1,0.359985599711989
"73",4647,3,2.48364763043903
"74",4649,3,4.89909511278202
"75",4650,6,3.85571756578774
"76",4651,2,1.08420081637051
"77",4655,5,4.76221030961087
"78",4658,2,1.41307326049539
"79",4660,2,1.30122941911916
"80",4665,1,1.54919333848297
"81",4678,1,1.09544511501033
"82",4684,3,1.42099462945764
"83",4686,2,0.992802699966189
"84",4690,13,11.2913753037794
"85",4694,8,7.10321696337788
"86",4710,1,3.16227766016838
"87",4716,1,0.150131422427152
"88",4717,1,0.147255336066304
"89",4722,1,0.430997114839531
"90",4733,2,2.86642580683167
"91",4743,1,0.158146833670485
"92",4807,2,2.92613353670413
"93",4826,1,1.14208048140225
"94",4874,1,0.275938636294376
"95",4882,3,2.1805831854846
"96",4885,1,1.3912166869327
"97",4887,6,8.7219419478215
"98",4889,1,0.226358691019364
"99",4894,8,12.3797000790917
"100",4936,2,0.414900217218039
"101",4945,2,4.08701251238489
"102",4947,1,0.755928945734981
"103",4972,1,1.0639903528698
"104",4995,1,1.30930734130685
"105",5003,1,2.92770021877241
"106",5007,1,3.46410161513775
"107",5014,1,0.0464455272335238
"108",5035,1,0.131381958426566
"109",5042,1,0.273861278752583
"110",5044,2,1.70781755070612
"111",5130,3,3.09746899329518
"112",5148,2,0.959474502821279
"113",5159,11,13.812355743638
"114",5160,1,0.367194035899278
"115",5172,1,0.882734829379695
"116",5178,1,0.755928945734981
"117",5184,3,1.24992221376825
"118",5193,1,7.74596669241483
"119",5209,1,0.169232437788977
"120",5222,1,0.543660281793695
"121",5242,3,9.43826238463537
"122",5297,2,1.03258136336003
"123",5302,1,0.0426737741475956
"124",5313,1,0.530744891638158
"125",5348,1,0.430331482696769
"126",5360,2,0.826935833520255
"127",5362,1,0.690065559204341
"128",5368,6,7.54020033944843
"129",5387,1,0.535799719111535
"130",5393,1,0.119779806311415
"131",5405,3,3.44825180274462
"132",5441,1,7.74596669241483
"133",5455,2,3.00853823849835
"134",5478,1,0.845154254559486
"135",5536,3,1.84755677039885
"136",5635,0,0
