"","node","closeness","n.closeness"
"46",4371,1.1074595088668e-05,1.66035908375832e-08
"47",4375,8.74179095462188e-06,1.31061333652502e-08
"48",4376,1.16402566602247e-05,1.74516591607567e-08
"49",4379,9.66086738629894e-06,1.44840590499234e-08
"50",4412,9.64099312645979e-06,1.44542625584105e-08
"51",4418,1.02078724399878e-05,1.53041565816909e-08
"52",4425,1.18233282652652e-05,1.77261293332311e-08
"53",4436,1.0934474317568e-05,1.63935147189926e-08
"54",4441,1.16573551227177e-05,1.7477294037058e-08
"55",4444,1.03348941838682e-05,1.54945939788129e-08
"56",4446,6.14104261852471e-06,9.20696044756329e-09
"57",4451,1.03355154666451e-05,1.5495525437249e-08
"58",4455,1.07296859765066e-05,1.60864857218989e-08
"59",4458,6.74592413244158e-06,1.01138292840204e-08
"60",4466,8.38966361665379e-06,1.25782063218198e-08
"61",4472,7.79257741443775e-06,1.16830246093519e-08
"62",4474,1.17394566990972e-05,1.76003848562177e-08
"63",4527,8.71721594598342e-06,1.3069289274338e-08
"64",4542,1.14189780881144e-05,1.71199071785823e-08
"65",4559,5.28757945984747e-06,7.92740548702769e-09
"66",4560,1.13748568165029e-05,1.70537583455815e-08
"67",4561,3.19150928240173e-06,4.78487148785866e-09
"68",4563,3.8863364185619e-06,5.82659133217676e-09
"69",4570,9.91403803989103e-06,1.48636252472129e-08
"70",4578,9.43018256959745e-06,1.41382047520202e-08
"71",4582,2.32170507594477e-06,3.4808172053145e-09
"72",4596,1.15592426773113e-05,1.73301989165087e-08
"73",4608,1.1953217429087e-05,1.79208657107752e-08
"74",4609,6.96846166146441e-06,1.04474687578177e-08
"75",4630,1.20477388899984e-05,1.80625770464744e-08
"76",4631,1.05646501697766e-05,1.58390557268015e-08
"77",4632,1.2100409182807e-05,1.81415430027092e-08
"78",4638,4.36899110465583e-06,6.55021155120813e-09
"79",4642,9.52174603691187e-06,1.42754813147105e-08
"80",4646,6.59836540991734e-06,9.89260181396903e-09
"81",4652,1.14225498346773e-05,1.71252621209554e-08
"82",4653,1.1668240596826e-05,1.7493614088195e-08
"83",4654,4.21806433119827e-06,6.32393452953265e-09
"84",4655,1.16480219436498e-05,1.74633012648423e-08
"85",4665,9.57836282667057e-06,1.43603640579769e-08
"86",4668,1.12129277497268e-05,1.68109861315245e-08
"87",4674,5.24841399087059e-06,7.8686866429844e-09
"88",4676,1.16888659898751e-05,1.75245367164545e-08
"89",4680,1.12000089731477e-05,1.67916176508961e-08
"90",4681,1.18991123589568e-05,1.78397486641031e-08
"91",4683,1.22182185025209e-05,1.83181686694467e-08
"92",4684,1.04412398878888e-05,1.56540328154254e-08
"93",4687,9.22181820725638e-06,1.38258144036827e-08
"94",4688,1.18661484556888e-05,1.77903275197733e-08
"95",4690,1.17536624268921e-05,1.76216827989387e-08
"96",4691,1.06547517763345e-05,1.59741405942046e-08
"97",4694,1.18219812088995e-05,1.77241097584701e-08
"98",4710,1.11500287207882e-05,1.67166847388129e-08
"99",4712,7.03741962696269e-06,1.05508540134373e-08
"100",4716,8.58977001339229e-06,1.28782159121324e-08
"101",4717,1.20331826983547e-05,1.80407536706967e-08
"102",4725,7.1082943593124e-06,1.06571129824774e-08
"103",4736,9.04060181348554e-06,1.35541256573996e-08
"104",4743,4.8568092935643e-06,7.28157315376956e-09
"105",4757,9.68554892575687e-06,1.45210628572067e-08
"106",4758,9.08897381587715e-06,1.36266474001157e-08
"107",4762,1.21348581511567e-05,1.81931906314194e-08
"108",4787,1.13078853126987e-05,1.69533512934014e-08
"109",4795,1.17506837007888e-05,1.76172169427119e-08
"110",4809,1.01909747858306e-05,1.52788227673622e-08
"111",4824,1.18568720029876e-05,1.77764197945841e-08
"112",4871,1.03274989484327e-05,1.54835066693145e-08
"113",4876,1.07296713140724e-05,1.6086463739239e-08
"114",4882,1.21156084109846e-05,1.81643304512513e-08
"115",4887,6.45891038196498e-06,9.68352381104195e-09
"116",4898,5.94591869982575e-06,8.91442083931897e-09
"117",4900,1.09359414930599e-05,1.63957143823987e-08
"118",4906,1.11867533231659e-05,1.67717441126925e-08
"119",4937,8.24924158268382e-06,1.23676785347584e-08
"120",4950,1.05185757985624e-05,1.57699787084894e-08
"121",4957,1.07323113136644e-05,1.60904217596167e-08
"122",4969,5.00631842922321e-06,7.50572478144409e-09
"123",5007,1.18753735750078e-05,1.780415828337e-08
"124",5042,1.07095522869447e-05,1.60563002802769e-08
"125",5060,8.8383771506807e-06,1.32509402558931e-08
"126",5068,1.20113683032061e-05,1.80080484305938e-08
"127",5081,9.61876058087721e-06,1.44209304061128e-08
"128",5178,9.91030475422709e-06,1.4858028117282e-08
"129",5192,3.7753010113953e-06,5.66012145636476e-09
"130",5193,1.16519228800819e-05,1.74691497452502e-08
"131",5222,1.02872292534017e-05,1.54231323139456e-08
"132",5250,1.06623240345242e-05,1.59854933051337e-08
"133",5259,1.05452343789578e-05,1.58099465951391e-08
"134",5283,1.1452173210402e-05,1.71696749781139e-08
"135",5294,9.62193149817686e-06,1.44256844050628e-08
"136",5309,1.00906224072887e-05,1.51283694262199e-08
"137",5313,1.11887088419364e-05,1.67746759249421e-08
"138",5316,1.1692341601318e-05,1.75297475282129e-08
"139",5324,1.17985961567325e-05,1.76890497102437e-08
"140",5337,1.10968788657501e-05,1.66369997987257e-08
"141",5351,1.02832770143043e-05,1.54172069179975e-08
"142",5368,1.13964087988691e-05,1.7086070163222e-08
"143",5373,9.91860940119434e-06,1.48704788623603e-08
"144",5399,1.15078844066104e-05,1.72532000099106e-08
"145",5404,1.20725251852118e-05,1.80997379088632e-08
"146",5405,8.78180121781521e-06,1.31661187673392e-08
"147",5413,1.17586264154023e-05,1.76291250605732e-08
"148",5421,8.87612653197952e-06,1.33075360299543e-08
"149",5456,1.2233359505061e-05,1.83408688231799e-08
"150",5473,1.13093838256497e-05,1.69555979395048e-08
"151",5490,1.20727541329861e-05,1.81000811588997e-08
"152",5520,1.20018390377398e-05,1.79937616757718e-08
"153",5547,1.16717213028537e-05,1.74988325380115e-08
"154",5558,1.00257546620061e-05,1.50311164347917e-08
"155",5562,8.73561154035593e-06,1.30968688760958e-08
"156",5563,1.212146923763e-05,1.8173117297796e-08
"157",5635,9.74176675041079e-06,1.46053474518902e-08
"158",5637,7.09484608471635e-06,1.06369506517486e-08
"159",5647,1.15308752506278e-05,1.7287669041421e-08
"160",5674,1.14720244004408e-05,1.719943688222e-08
"161",5684,1.19189884077259e-05,1.78695478376701e-08
"162",5694,1.19217634426802e-05,1.78737083098654e-08
"163",5715,5.33712225585566e-06,8.00168254251223e-09
"164",5728,1.14074474760561e-05,1.71026199041321e-08
"165",5729,1.02277964902522e-05,1.53340277215175e-08
"166",5751,1.13881768352294e-05,1.70737283886498e-08
"167",5760,8.67392078339886e-06,1.30043789856055e-08
"168",5794,1.1515913165599e-05,1.72652371298336e-08
"169",5805,1.15474668278019e-05,1.73125439697179e-08
"170",5890,9.89710857731298e-06,1.48382437440974e-08
"171",5892,1.1738397772075e-05,1.75987972594827e-08
"172",5925,1.13419439130707e-05,1.70044136627747e-08
"173",5959,5.64156403691684e-06,8.45811699687682e-09
"174",5980,1.19764344396005e-05,1.79556738224895e-08
"175",5989,9.15536604710612e-06,1.37261859776704e-08
"176",5993,1.08232486842829e-05,1.62267596466011e-08
"177",5994,1.0167663754995e-05,1.52438736956447e-08
"178",6000,1.10999642208099e-05,1.66416255184556e-08
"179",6013,9.34140795359497e-06,1.40051093757046e-08
"180",6045,4.57498545980138e-06,6.85904866536939e-09
"181",6062,2.19315830224742e-06,3.2880934066678e-09
"182",6080,6.88072944943942e-06,1.03159362060561e-08
"183",6099,8.80186178485888e-06,1.31961945799983e-08
"184",6108,1.04998530369122e-05,1.57419086010678e-08
"185",6113,1.16929800858492e-05,1.75307047763856e-08
"186",6115,5.5225944951658e-06,8.27975186681529e-09
"187",6128,1.03802894445656e-05,1.55626528404282e-08
"188",6129,1.16304971258391e-05,1.74370271751711e-08
"189",6133,1.1804166054637e-05,1.76974003817646e-08
"190",6135,1.14807306030092e-05,1.72124896596839e-08
"191",6148,6.2963877365134e-06,9.43986167393313e-09
"192",6149,1.01842727649076e-05,1.52687747599814e-08
"193",6150,1.19862039617237e-05,1.79703207821945e-08
"194",6152,9.50892642618852e-06,1.42562615085285e-08
"195",6153,1.0439046468232e-05,1.56507443301828e-08
"196",6163,1.19560509080157e-05,1.7925113805121e-08
"197",6195,9.28026796530099e-06,1.39134452253388e-08
"198",6214,1.12271659121582e-05,1.68323327018864e-08
"199",6235,1.06442215753856e-05,1.59583531864852e-08
"200",6252,9.71778440619197e-06,1.45693919133313e-08
"201",6260,1.20885849487189e-05,1.81238155153207e-08
"202",6268,9.40792974234369e-06,1.41048421924193e-08
"203",6290,1.21111293256008e-05,1.81576151808107e-08
"204",6299,5.25903425297725e-06,7.88460907492841e-09
"205",6308,1.1919603630753e-05,1.7870470211024e-08
"206",6312,1.14953096125606e-05,1.72343472452182e-08
"207",6368,1.12663570693025e-05,1.68910900589243e-08
"208",6394,7.91465462319965e-06,1.18660489103443e-08
"209",6402,1.064188916397e-05,1.59548563177962e-08
"210",6405,1.13426976389072e-05,1.70055436865175e-08
"211",6438,2.45048359283987e-06,3.67388844503729e-09
"212",6453,1.14859259445843e-05,1.72202787774877e-08
"213",6454,1.60316991191125e-06,2.40355309132122e-09
"214",6463,9.8757794323811e-06,1.48062660155639e-08
"215",6464,1.20763627564061e-05,1.81054913889146e-08
"216",6466,5.18219835567427e-06,7.76941282709785e-09
"217",6470,9.61236223890039e-06,1.44113376895058e-08
"218",6471,1.17628955100509e-05,1.76355255023251e-08
"219",6472,5.9471062178332e-06,8.91620122613674e-09
"220",6474,6.0462754323673e-06,9.06488070819684e-09
"221",6475,1.18393622189246e-05,1.77501682442648e-08
"222",6479,1.22431010202589e-05,1.83554737934916e-08
"223",6486,1.03185003061205e-05,1.54700154514551e-08
"224",6491,1.18735836668037e-05,1.78014747628242e-08
"225",6494,6.29404058069899e-06,9.43634269969864e-09
"226",6501,8.05692995734334e-06,1.20793552583858e-08
"227",6512,1.19663039052407e-05,1.79404856150535e-08
"228",6533,1.13666724056127e-05,1.70414878644868e-08
"229",6562,8.44081904549842e-06,1.26549011176888e-08
"230",6582,7.48258033641876e-06,1.12182613739412e-08
"231",6586,1.10302432917746e-05,1.65370963894671e-08
"232",6590,1.13518924162278e-05,1.70193289598617e-08
"233",6592,1.08592955558723e-05,1.62808029323423e-08
"234",6609,4.33973078681244e-06,6.5063430087143e-09
"235",6648,1.18248774665376e-05,1.77284519738195e-08
"236",6655,1.19915617117822e-05,1.79783533909779e-08
"237",6657,1.09674919372577e-05,1.64430163976878e-08
"238",6660,6.56130113963968e-06,9.83703319286310e-09
"239",6675,8.18228625996179e-06,1.22672957420716e-08
"240",6678,1.08986737460886e-05,1.63398406987835e-08
"241",6684,9.27638650110459e-06,1.39076259386875e-08
"242",6698,1.15685533884961e-05,1.73441580037423e-08
"243",6705,8.77370192353813e-06,1.31539758973585e-08
"244",6717,1.08877114946418e-05,1.63234055391931e-08
"245",6727,8.85786779896995e-06,1.32801616176461e-08
"246",6755,1.22947883634035e-05,1.84329660620742e-08
"247",6757,7.49890560736408e-06,1.12427370425249e-08
"248",6762,1.15604624353814e-05,1.73320276392524e-08
"249",6771,1.11716211824076e-05,1.67490572449888e-08
"250",6780,4.99907309286512e-06,7.49486220819358e-09
"251",6782,2.69327863163822e-06,4.03789899795835e-09
"252",6794,1.03886859769778e-05,1.55752413447943e-08
"253",6813,1.13133111565077e-05,1.69614859917657e-08
"254",6819,6.85008712105044e-06,1.02699956837338e-08
"255",6823,8.25744024679402e-06,1.23799703849985e-08
"256",6825,2.19899927792693e-06,3.29685049164458e-09
"257",6837,7.9507908023071e-06,1.19202260904154e-08
"258",6882,1.19942545994295e-05,1.79823907037923e-08
"259",6886,5.61561730387141e-06,8.4192163476333e-09
"260",6928,8.67210368597159e-06,1.30016547016066e-08
"261",6935,1.17278540361793e-05,1.75829895594893e-08
"262",6958,1.09709145335068e-05,1.6448147726397e-08
"263",6962,1.15652588622383e-05,1.73392186840155e-08
"264",6983,1.16883033550573e-05,1.7523693185993e-08
"265",6990,9.93035547562975e-07,1.48880891688602e-09
"266",6991,7.76351803494959e-06,1.16394573237625e-08
"267",7018,5.82219430473453e-06,8.72892699360499e-09
"268",7020,5.28572241030373e-06,7.9246213048032e-09
"269",7024,4.95122868497407e-06,7.42313146173024e-09
"270",7047,9.30855928047188e-06,1.39558609902127e-08
"271",7056,7.4419929765739e-06,1.11574107594811e-08
"272",7059,9.82640542257444e-06,1.47322420128552e-08
"273",7066,2.23791910654281e-06,3.35520105928457e-09
"274",7068,9.86717429288959e-06,1.47933647569559e-08
"275",7106,8.95231178351695e-06,1.3421756796877e-08
"276",7130,6.76691892416253e-06,1.01453057333771e-08
"277",7146,1.06834722784468e-05,1.60171998177613e-08
"278",7151,1.09068846782008e-05,1.63521509418304e-08
"279",7160,3.26983335019231e-06,4.90229887585054e-09
"280",7199,1.14772062710318e-05,1.72072058036458e-08
"281",7202,9.62068567438847e-06,1.44238166032811e-08
"282",7229,1.10043328610497e-05,1.64982501664913e-08
"283",7239,1.04564247092484e-05,1.56767986645403e-08
"284",7272,6.2156030150097e-06,9.31874514993958e-09
"285",7323,1.15993740129654e-05,1.73903658365298e-08
"286",7357,1.22321651391873e-05,1.83390781696961e-08
"287",7393,1.17819474293855e-05,1.76640890995284e-08
"288",7403,1.11437143427017e-05,1.67072179051e-08
"289",7450,1.08861616339537e-05,1.63210819099755e-08
"290",7474,1.02842153996013e-05,1.54186137925057e-08
"291",7490,7.44697166914721e-06,1.11648750661877e-08
"292",7494,1.14962914684363e-05,1.7235819293008e-08
"293",7505,5.84052029180843e-06,8.75640223659434e-09
"294",7507,1.0282738308803e-05,1.54163992635727e-08
"295",7552,9.70005574256281e-06,1.45428122077403e-08
"296",7555,1.08611582937199e-05,1.62835956427584e-08
"297",7564,1.11467783225947e-05,1.6711811578103e-08
"298",7568,8.84209314466219e-06,1.32565114612627e-08
"299",7569,9.619990190685e-06,1.4422773899078e-08
"300",7580,9.27409279389208e-06,1.39041870972895e-08
"301",7584,8.5163779456135e-06,1.27681828270068e-08
"302",7595,4.95487204310551e-06,7.42859376777438e-09
"303",7598,9.47308496658477e-06,1.42025261867838e-08
"304",7614,9.9961539129237e-06,1.49867375006352e-08
"305",7632,8.97253431503665e-06,1.34520754348376e-08
"306",7656,1.02646660539946e-05,1.53893044287776e-08
"307",7662,3.85626724656183e-06,5.78151011478535e-09
"308",7681,1.18911648801473e-05,1.78278334035192e-08
"309",7691,7.85936760174868e-06,1.17831598227117e-08
"310",7733,1.09731787019071e-05,1.64515422817198e-08
"311",7768,9.46668485456895e-06,1.41929308164452e-08
"312",7780,1.16921558732149e-05,1.75294690752847e-08
"313",7787,9.31360920378579e-06,1.39634320896339e-08
"314",7793,1.0106872051763e-05,1.51527317117886e-08
"315",7798,1.21606700522817e-05,1.82318891338556e-08
"316",7843,6.015580376042e-06,9.01886113349625e-09
"317",7913,4.83931298283894e-06,7.25534180335673e-09
"318",7976,5.40831791378436e-06,8.10842265934686e-09
"319",7996,5.70076275219185e-06,8.5468706929413e-09
"320",8011,7.00730102228357e-06,1.05056986840833e-08
"321",8013,8.6207239223486e-06,1.2924623571737e-08
"322",8031,1.03102619287135e-05,1.54576640610397e-08
"323",8046,1.16598018619103e-05,1.74809623117096e-08
"324",8065,3.04741946680181e-06,4.56884477781382e-09
"325",8072,3.31089096276029e-06,4.96385451688199e-09
"326",8119,1.24434636217139e-05,1.86558674988215e-08
"327",8132,1.17379063999729e-05,1.75980605696745e-08
"328",8150,1.06566510646742e-05,1.59769881029599e-08
"329",8168,8.82799886149431e-06,1.32353806019405e-08
"330",8172,1.1114147511325e-05,1.66628898220764e-08
"331",8182,7.4268602375506e-06,1.11347229948285e-08
"332",8215,1.07055122314407e-05,1.60502432255482e-08
"333",8229,1.15555395953758e-05,1.73246470695289e-08
"334",8282,1.15751253212112e-05,1.73540109763286e-08
"335",8312,1.07289430983721e-05,1.60853719615774e-08
"336",8441,9.87871191659109e-06,1.48106625436148e-08
"337",8455,9.17382260069595e-06,1.37538569725577e-08
"338",8544,1.19070102771191e-05,1.78515896208682e-08
"339",8585,1.14887383155251e-05,1.72244952256749e-08
"340",8586,1.04407863205192e-05,1.56533528043766e-08
"341",8598,6.92198570679427e-06,1.03777896653587e-08
"342",8618,1.09072331715226e-05,1.63526734205735e-08
"343",8668,1.09026540238018e-05,1.63458081316369e-08
"344",8681,9.94716805463864e-06,1.49132954342408e-08
"345",8693,9.99299867986137e-06,1.49820070162839e-08
"346",8762,1.15070298650444e-05,1.72519188381476e-08
"347",8807,5.91026395182944e-06,8.86096544502166e-09
"348",8816,8.60267027879624e-06,1.28975566398744e-08
"349",8817,7.15461240462404e-06,1.07265553292714e-08
"350",8819,1.00136030113069e-05,1.50128980679264e-08
"351",8827,4.10278438220665e-06,6.15110102279858e-09
"352",8842,9.71140984493534e-06,1.4559834849978e-08
"353",8865,2.06696395895616e-06,3.09889649018914e-09
"354",8934,1.03356379176875e-05,1.54957090220203e-08
"355",8974,1.11103886562767e-05,1.66572543572364e-08
"356",8995,3.27846653542994e-06,4.91524218205388e-09
"357",8996,1.1743278614669e-05,1.76061148645712e-08
"358",9005,7.88902351978315e-06,1.18276214689402e-08
"359",9009,9.79068243894747e-06,1.46786843162631e-08
"360",9035,7.71722435107038e-06,1.15700515008551e-08
"361",9043,2.52145438306615e-06,3.78029142888478e-09
"362",9118,1.20562673615002e-05,1.807536336057e-08
"363",9161,1.09498713385215e-05,1.64165987084281e-08
"364",9196,9.83248037909875e-06,1.47413498937013e-08
"365",9222,9.09698077284414e-06,1.36386518333495e-08
"366",9304,3.0109533509954e-06,4.51417294002309e-09
"367",9307,8.53530165770609e-06,1.27965542094544e-08
"368",9309,1.19725688194319e-05,1.79498782900028e-08
"369",9315,4.07060114852337e-06,6.10285029763624e-09
"370",9320,1.05665980505814e-05,1.58419760878281e-08
"371",9350,1.06201101340294e-05,1.59222040989947e-08
"372",9387,1.07152183678577e-05,1.60647951542094e-08
"373",9406,1.14314085386106e-05,1.71385435361479e-08
"374",9423,9.99740553918425e-06,1.49886140017755e-08
"375",9437,9.04612242642393e-06,1.35624024384167e-08
"376",9444,1.10400558714019e-05,1.65518079031513e-08
"377",9447,4.48609632429009e-06,6.72578159563732e-09
"378",9463,9.2682686326379e-06,1.38954552213462e-08
"379",9503,6.30395397478472e-06,9.45120535949733e-09
"380",9603,1.10954413641092e-05,1.66348446238519e-08
"381",9619,5.74721167172184e-06,8.61650925295629e-09
"382",9627,9.38599487945165e-06,1.4071956341007e-08
"383",9716,1.24354291174489e-05,1.86438217652907e-08
"384",9736,8.55103334502883e-06,1.28201399475695e-08
"385",9775,7.45934124733193e-06,1.11834201609174e-08
"386",9807,1.19797115178803e-05,1.79605869833288e-08
"387",9836,4.49644143277014e-06,6.74129150340351e-09
"388",9865,1.06642936195475e-05,1.59884462062181e-08
"389",9910,1.08946963723587e-05,1.63338776197282e-08
"390",10008,9.97431173351038e-06,1.49539906049631e-08
"391",10010,7.58633491915081e-06,1.13738154709907e-08
"392",10090,9.77870791450337e-06,1.46607315060021e-08
"393",10099,7.80261640442974e-06,1.16980755688602e-08
"394",10109,1.01365180281447e-05,1.51971784529906e-08
"395",10110,1.00232716425294e-05,1.50273937669106e-08
"396",10137,8.86894757859989e-06,1.32967729814091e-08
"397",10154,5.97844581605032e-06,8.96318713051022e-09
"398",10192,9.50876137562735e-06,1.42560140564128e-08
"399",10275,6.35092952856891e-06,9.52163347611531e-09
"400",10319,5.36883930132651e-06,8.04923433482236e-09
"401",10343,9.87051941415803e-06,1.47983799312714e-08
"402",10378,1.20249999271713e-05,1.8028485647933e-08
"403",10398,8.62846411613275e-06,1.2936228060169e-08
"404",10423,3.96332155255187e-06,5.94201132316622e-09
"405",10432,9.67149046946266e-06,1.44999857113383e-08
"406",10503,1.16541193876217e-05,1.74724428600026e-08
"407",10545,1.16192278907344e-06,1.74201317702166e-09
"408",10554,1.17806569193094e-05,1.76621543018131e-08
"409",10595,1.04754539878355e-05,1.57053283175944e-08
"410",10602,1.11625784602689e-05,1.67354999404331e-08
"411",10610,1.11698411292205e-05,1.6746388499581e-08
"412",10612,1.09177135300519e-05,1.63683861020269e-08
"413",10614,9.40345648501643e-06,1.40981356596948e-08
"414",10628,7.20046146754037e-06,1.07952945540335e-08
"415",10704,1.0601158092423e-05,1.58937902435127e-08
"416",10762,1.10343306077954e-05,1.65432242995433e-08
"417",10773,9.16091729826697e-06,1.37345086930539e-08
"418",10778,1.21125555453265e-05,1.81597534412691e-08
"419",10781,3.05078423301907e-06,4.57388940482619e-09
"420",10838,1.18805427947074e-05,1.78119082379422e-08
"421",10865,3.01821487125401e-06,4.52505977699251e-09
"422",10878,1.15007596195909e-05,1.72425181703012e-08
"423",10883,3.86185766679505e-06,5.78989155441537e-09
"424",10932,1.14261958722557e-05,1.71307284441614e-08
"425",10934,1.06804833271402e-05,1.60127186313946e-08
"426",10938,1.15147478219234e-05,1.72634899878912e-08
"427",10951,1.1377701982745e-06,1.70580239621364e-09
"428",10952,1.13974951601872e-05,1.70876988908354e-08
"429",10984,1.09868243915705e-05,1.64720005870623e-08
"430",10985,1.21696798770781e-05,1.82453971170587e-08
"431",11029,1.11673097682484e-05,1.67425933556948e-08
"432",11036,1.19525475591747e-06,1.7919861408058e-09
"433",11078,4.98180487433122e-06,7.46897282508429e-09
"434",11124,5.05826751762478e-06,7.58360947170131e-09
"435",11154,1.1141995876424e-05,1.6704641493889e-08
"436",11176,7.15610136719776e-06,1.07287876569681e-08
"437",11215,1.21045257618653e-05,1.81477147854052e-08
"438",11233,9.86857574240162e-06,1.47954658806621e-08
"439",11257,6.90029415053147e-06,1.03452685915015e-08
"440",11273,9.0372961509068e-06,1.35491696415394e-08
"441",11298,1.0008097386319e-05,1.50046437575996e-08
"442",11299,1.04943656188304e-05,1.57336815874519e-08
"443",11300,1.15055796852782e-05,1.72497446555895e-08
"444",11307,1.16396181692913e-05,1.74507019029854e-08
"445",11344,1.19123878161994e-05,1.785965189835e-08
"446",11359,9.62392470965172e-06,1.44286727281135e-08
"447",11374,5.05132273685971e-06,7.5731975065363e-09
"448",11380,1.22873676811268e-05,1.84218406013895e-08
"449",11388,4.6200753839918e-06,6.92664975111215e-09
"450",11414,1.1787389535662e-05,1.76722481794033e-08
"451",11459,9.77180320414813e-06,1.4650379616414e-08
"452",11483,9.41759312110225e-06,1.41193300166451e-08
"453",11554,1.20562241637948e-05,1.8075298596394e-08
"454",11597,1.17097448890339e-05,1.75558394138439e-08
"455",11632,5.98274931684381e-06,8.96963915568787e-09
"456",11648,5.04721619373259e-06,7.56704077021378e-09
"457",11655,1.07121434227426e-05,1.60601850415931e-08
"458",11662,5.20832582162493e-06,7.80858444021729e-09
"459",11708,5.17334438826597e-06,7.75613851314239e-09
"460",11722,1.05846607753845e-05,1.58690566347594e-08
"461",11742,1.18284879065063e-05,1.77338649272957e-08
"462",11756,7.93981846520322e-06,1.19037758098999e-08
"463",11794,7.74659737932388e-06,1.16140890244736e-08
"464",12002,1.1859003168656e-05,1.77796149455112e-08
"465",12042,9.8547729161163e-06,1.47747719881804e-08
"466",12043,1.02796194113741e-05,1.54117232554335e-08
"467",12153,9.43304903319655e-06,1.41425022986455e-08
"468",12316,7.0433518489713e-06,1.05597478995072e-08
"469",12344,1.166529344917e-05,1.7489195575967e-08
"470",12405,1.00291441346602e-05,1.50361981029388e-08
"471",12440,8.66739358809781e-06,1.29945930856039e-08
"472",12443,2.42199372739937e-06,3.63117500359725e-09
"473",12444,7.10017135114724e-06,1.06449345594411e-08
"474",12460,4.20988831394218e-06,6.31167663259696e-09
"475",12462,9.93466129489041e-06,1.48945446700006e-08
"476",12477,3.3519587349443e-06,5.02542538972158e-09
"477",12693,1.04531207145713e-05,1.56718451492823e-08
"478",12746,8.91934073255388e-06,1.33723249363626e-08
"479",12750,4.77378625574884e-06,7.15710083320665e-09
"480",12753,9.35087568844918e-06,1.40193038807334e-08
"481",12788,1.03080600315677e-05,1.54543628659186e-08
"482",12815,7.38854179807518e-06,1.10772740600827e-08
"483",12870,8.00305572848067e-06,1.19985843005707e-08
"484",12912,4.99515997430932e-06,7.48899546373211e-09
"485",12934,1.15295770741774e-05,1.72857227498911e-08
"486",13001,1.10961992747793e-05,1.66359809217081e-08
"487",13050,1.16337829626244e-05,1.7441953467203e-08
"488",13080,6.42133624213237e-06,9.62719076781465e-09
"489",13094,2.18178162593211e-06,3.27103692043795e-09
"490",13122,1.12498267543946e-05,1.68663069781029e-08
"491",13142,2.97066242613188e-06,4.45376675581992e-09
"492",13191,4.81763440349307e-06,7.22284018514703e-09
"493",13293,1.16882221549182e-05,1.7523571446654e-08
"494",13297,6.99019458792633e-06,1.04800518559615e-08
"495",13298,9.28222454393887e-06,1.3916378626595e-08
"496",13299,1.06424228853067e-05,1.59556564997102e-08
"497",13342,1.19300298350286e-05,1.78861017016921e-08
"498",13343,9.15526640673141e-06,1.37260365918012e-08
"499",13402,1.15382804481061e-05,1.72987712865159e-08
