"","node","degree","output"
"1",3981,1,1.51910901069641
"2",4067,1,0.383482486009598
"3",4075,1,0.991769433021545
"4",4079,3,3.49402202665806
"5",4122,1,0.953462600708008
"6",4125,1,1.39121663570404
"7",4130,1,2.01687788963318
"8",4157,1,3.03821802139282
"9",4259,1,0.364844471216202
"10",4269,1,1.22474491596222
"11",4283,1,0.871489346027374
"12",4293,1,1.48385810852051
"13",4320,2,0.547125183045864
"14",4374,1,3.09838676452637
"15",4381,1,3.30289125442505
"16",4460,1,0.580584764480591
"17",4468,1,0.874260365962982
"18",4685,1,0.802141904830933
"19",4774,1,0.556846022605896
"20",4952,1,1.61514568328857
"21",5026,1,0.18382953107357
"22",5180,1,1.19168722629547
"23",5240,1,1.39686059951782
"24",5445,1,0.901975214481354
"25",5605,1,2.65684461593628
"26",5609,1,1
"27",5755,2,1.69715139269829
"28",6000,1,0.814237952232361
"29",6057,1,1.16774845123291
"30",6208,1,2.48069477081299
"31",6234,1,1.10096371173859
"32",6268,1,4.14039325714111
"33",6273,1,0.585540056228638
"34",6394,1,2.82842707633972
"35",6581,1,0.0340743288397789
"36",6624,0,0
"37",6643,1,0.735214650630951
"38",6674,1,1.87867283821106
"39",6710,2,1.27773661911487
"40",6828,1,1.12986540794373
"41",6851,1,0.482476621866226
"42",7022,1,1.54150497913361
"43",7332,2,3.85097813606263
"44",7641,1,0.723101496696472
"45",7654,3,10.1493217945099
"46",7787,1,0.354570537805557
"47",7798,2,8.51544380187988
"48",8006,1,3.65148377418518
"49",8009,1,1.29099440574646
"50",8559,1,1.34839975833893
"51",8577,1,0.124841593205929
"52",8605,2,2.46568411588669
"53",8867,1,1.76546967029572
"54",8953,1,3.30289125442505
"55",9005,1,0.203156515955925
"56",9283,1,2.65684461593628
"57",9452,1,2.39045715332031
"58",9526,1,1.209716796875
"59",9527,1,2.14834451675415
"60",10481,1,0.529812932014465
"61",11022,1,0.927477777004242
"62",11133,1,1.4201432466507
"63",11559,1,2.92770028114319
"64",12522,2,1.9303668141365
"65",13535,1,0.673562347888947
"66",13741,1,1.28212153911591
"67",13936,1,1.90692520141602
"68",14136,1,1.54150497913361
"69",14182,1,1.58113884925842
"70",15079,1,1.06904494762421
"71",15413,1,0.874260365962982
"72",15415,1,0.747087359428406
"73",15913,1,3.09838676452637
"74",15946,1,0.198810681700706
"75",16511,1,1.5894387960434
"76",17898,1,2.12798070907593
