"","i","j","w"
"408",4289,5389,0.463323920965195
"409",4289,7058,0.383013397455215
"410",4293,4263,4.4721360206604
"411",4293,5389,3.03821802139282
"412",4293,6060,6.32455539703369
"413",4293,6979,4.89897966384888
"414",4293,8674,3.65148377418518
"415",4293,12669,1.30930733680725
"416",4293,13632,15.4919338226318
"417",4296,4563,0.650600075721741
"418",4297,4049,1.07676374912262
"419",4300,15485,1.15470051765442
"420",4301,10066,0.313753634691238
"421",4301,14489,0.398673295974731
"422",4302,4222,5.85540056228638
"423",4304,4097,1.92153787612915
"424",4304,4105,1.29550051689148
"425",4304,4690,0.463116854429245
"426",4304,4733,0.598952770233154
"427",4304,5180,1.74297869205475
"428",4304,6268,1.77704668045044
"429",4304,7061,5.16397762298584
"430",4304,8950,0.944559872150421
"431",4304,17879,2.1081850528717
"432",4307,4377,1.02823567390442
"433",4310,8005,3.55409336090088
"434",4313,4028,1.36398863792419
"435",4315,14070,0.987729609012604
"436",4318,16767,2.41943359375
"437",4320,5625,5.85540056228638
"438",4320,6828,2.78243327140808
"439",4322,4619,5.16397762298584
"440",4322,17002,3.30289125442505
"441",4323,6030,3.16227769851685
"442",4323,7345,2.14834451675415
"443",4324,4370,1.30930733680725
"444",4326,4871,15.4919338226318
"445",4330,4066,3.75734567642212
"446",4330,4109,1.95180010795593
"447",4330,4185,3.55409336090088
"448",4330,4217,8.9442720413208
"449",4330,6620,4.67099380493164
"450",4330,7256,10.9544515609741
"451",4330,10140,7.74596691131592
"452",4330,14089,1.24434208869934
"453",4330,15885,5.85540056228638
"454",4330,16287,2.69679951667786
"455",4330,16793,7.74596691131592
"456",4330,17179,0.451946139335632
"457",4330,17489,4
"458",4332,4036,3.16227769851685
"459",4332,4086,3.30289125442505
"460",4332,4185,3.16227769851685
"461",4332,4283,0.960768938064575
"462",4332,5062,1.04924607276917
"463",4332,5159,1.40257370471954
"464",4332,5438,0.747087359428406
"465",4332,5759,1.08465230464935
"466",4332,5887,3.38061690330505
"467",4332,9364,1.2324720621109
"468",4332,13019,0.56911039352417
"469",4332,14302,2.48069477081299
"470",4332,14403,0.829264163970947
"471",4332,14725,1.61514568328857
"472",4332,15322,7.74596691131592
"473",4332,15863,2.54685807228088
"474",4332,16403,1.50470960140228
"475",4332,17222,1.64214169979095
"476",4334,4795,1.10375452041626
"477",4336,8212,1.36398863792419
"478",4337,4289,0.845154225826263
"479",4342,9409,4
"480",4347,7397,0.0478130094707012
"481",4349,4304,0.572598338127136
"482",4354,16648,0.329243212938309
"483",4356,10924,4
"484",4363,11390,2.12798070907593
"485",4364,4185,1.19522857666016
"486",4364,4281,1.09544515609741
"487",4366,15228,2.2360680103302
"488",4370,6830,0.479923218488693
"489",4370,15417,1.36398863792419
"490",4374,4882,2.82842707633972
"491",4374,5172,1.2363908290863
"492",4374,5796,0.30277556180954
"493",4374,8894,3.38061690330505
"494",4375,4263,2.58198881149292
"495",4375,4508,1.8131936788559
"496",4375,4529,6.32455539703369
"497",4375,5196,0.189462140202522
"498",4377,7218,0.533570528030396
"499",4377,8274,0.394131720066071
"500",4377,11408,0.562321543693542
"501",4378,5592,0.852802872657776
"502",4379,5865,1.14208042621613
"503",4380,4733,2.33549690246582
"504",4380,5204,5.16397762298584
"505",4380,9075,0.377403289079666
"506",4380,9381,2.98142385482788
"507",4381,4601,0.894427180290222
"508",4381,17309,0.56988000869751
"509",4385,4067,0.36626923084259
"510",4385,6132,2.2360680103302
"511",4385,8938,1.48385810852051
"512",4388,13931,0.591484785079956
"513",4390,7719,1.29099440574646
"514",4392,4542,0.271537691354752
"515",4392,6268,0.263256669044495
"516",4392,12035,5.85540056228638
"517",4396,18656,1.49766170978546
"518",4403,10086,15.4919338226318
"519",4405,4162,0.568726778030396
"520",4405,4277,1.96747756004333
"521",4405,4529,5.16397762298584
"522",4405,7151,0.319438278675079
"523",4405,7685,3.87298345565796
"524",4409,5759,2.19089031219482
"525",4412,4114,1.10656666755676
"526",4412,6432,0.156764328479767
"527",4425,5929,2.33549690246582
"528",4432,4166,2.69679951667786
"529",4432,4304,1.30005419254303
"530",4432,5131,8.9442720413208
"531",4432,6123,1.52646553516388
"532",4432,6160,10.9544515609741
"533",4432,6422,0.850230276584625
"534",4432,6708,1.72132587432861
"535",4432,9443,2.41943359375
"536",4432,9919,2.78243327140808
"537",4432,11392,1.87867283821106
"538",4432,11584,1.24034738540649
"539",4432,15415,1.02823567390442
"540",4435,5322,1.06904494762421
"541",4435,9690,0.591054141521454
"542",4439,4283,0.964485645294189
"543",4439,4385,4.2966890335083
"544",4439,4650,0.73110955953598
"545",4439,4665,0.402150541543961
"546",4439,5482,0.83045482635498
"547",4439,17138,2.36249780654907
"548",4441,4574,3.46410155296326
"549",4443,5131,1.36930644512177
"550",4443,13541,6.92820310592651
"551",4444,4633,0.972050368785858
"552",4446,8884,5.85540056228638
"553",4448,4619,1.58113884925842
"554",4448,5098,1.29099440574646
"555",4448,6987,1.01709520816803
"556",4448,18125,0.24724668264389
"557",4450,4127,2.78243327140808
"558",4450,7195,1.54150497913361
"559",4452,4202,1.45735847949982
"560",4452,6057,2.39045715332031
"561",4456,15268,2.98142385482788
"562",4474,4008,0.772667407989502
"563",4474,4093,5.16397762298584
"564",4474,4619,8.9442720413208
"565",4474,4676,0.76138699054718
"566",4474,4896,3.38061690330505
"567",4474,5242,0.920899868011475
"568",4474,6025,0.690751194953918
"569",4474,6245,2.92770028114319
"570",4481,7951,2.69679951667786
"571",4482,4608,0.715351045131683
"572",4482,6786,0.699141144752502
"573",4485,4590,0.897423624992371
"574",4487,17733,1.8131936788559
"575",4491,10252,1.65144562721252
"576",4494,4834,2.6186146736145
"577",4495,4606,0.186460435390472
"578",4495,5709,2.65684461593628
"579",4495,13778,8.9442720413208
"580",4508,17648,2.58198881149292
"581",4510,6235,1.30465614795685
"582",4510,9301,0.855398893356323
"583",4511,6742,2.98142385482788
"584",4520,9446,0.639420509338379
"585",4529,4405,3.09838676452637
"586",4529,4619,5.47722578048706
"587",4529,5163,1.27342903614044
"588",4529,5493,2.58198881149292
"589",4529,12853,6.92820310592651
"590",4529,12888,1.26071560382843
"591",4529,13891,1.53392994403839
"592",4533,4412,0.949871361255646
"593",4542,4900,1.52646553516388
"594",4542,5915,0.834057629108429
"595",4544,4570,0.276685774326324
"596",4545,4120,1.49766170978546
"597",4545,4277,0.280010253190994
"598",4545,5159,8.9442720413208
"599",4545,6394,1.26914858818054
"600",4545,9778,1.16774845123291
"601",4545,11585,2
"602",4545,15929,1.98353886604309
"603",4546,6864,2.82842707633972
"604",4547,8026,8.9442720413208
"605",4549,5614,3.23029136657715
"606",4550,13378,8.9442720413208
"607",4552,6299,1.45735847949982
"608",4555,4717,0.809776306152344
"609",4555,4918,0.115357950329781
"610",4560,12540,0.595403373241425
"611",4562,5729,0.534840941429138
"612",4563,4370,1.34332096576691
"613",4563,4574,5.16397762298584
"614",4563,16187,1.05409252643585
"615",4568,5266,1.33829915523529
"616",4569,14323,0.944559872150421
"617",4570,4665,1.87867283821106
"618",4570,6235,0.189845845103264
"619",4571,4244,0.435228496789932
"620",4571,6897,2.6186146736145
"621",4572,5258,0.492365956306458
"622",4573,5563,0.176272466778755
"623",4574,4332,2.19089031219482
"624",4574,4379,0.735214650630951
"625",4574,4633,1.67053818702698
"626",4574,5186,7.74596691131592
"627",4574,5618,6.32455539703369
"628",4575,9863,0.532938718795776
"629",4578,15416,0.670401513576508
"630",4583,8090,3.55409336090088
"631",4588,3987,0.535159945487976
"632",4588,4301,0.417180001735687
"633",4588,14692,0.184088915586472
"634",4590,7909,1.16444504261017
"635",4591,14624,2.48069477081299
"636",4597,6195,2.73861289024353
"637",4599,7178,1.06650865077972
"638",4601,4285,1.71079778671265
"639",4606,5062,3.55409336090088
"640",4606,8195,0.215749174356461
"641",4606,8473,1.27342903614044
"642",4606,9778,1.17782986164093
"643",4606,10018,1.07417225837708
"644",4608,4028,0.785472214221954
"645",4608,4578,2.03419041633606
"646",4608,4684,1.78885436058044
"647",4608,4891,15.4919338226318
"648",4608,5755,1.31400859355927
"649",4608,7273,2.07019662857056
"650",4608,15282,1.69030845165253
"651",4608,18709,0.730296730995178
"652",4609,5180,6.92820310592651
"653",4609,16007,3.30289125442505
"654",4610,3977,3.38061690330505
"655",4610,4633,0.422734409570694
"656",4610,17722,2.73861289024353
"657",4616,14476,4.2966890335083
"658",4616,16310,1.87867283821106
"659",4619,4109,2.73861289024353
"660",4619,4144,1.74297869205475
"661",4619,4207,3.55409336090088
"662",4619,4446,3.16227769851685
"663",4619,4794,4.14039325714111
"664",4619,4851,6.92820310592651
"665",4619,5163,6.32455539703369
"666",4619,5404,4.14039325714111
"667",4619,5875,3.09838676452637
"668",4619,6582,3.46410155296326
"669",4619,9893,5.16397762298584
"670",4619,12215,3.03821802139282
"671",4619,12776,2.19089031219482
"672",4626,4283,5.47722578048706
"673",4626,6790,0.466887176036835
"674",4628,4137,4.67099380493164
"675",4628,5969,5.16397762298584
"676",4630,4027,0.787499248981476
"677",4630,4102,2.05195665359497
"678",4630,4588,0.44554591178894
"679",4630,6089,0.491374284029007
"680",4630,6494,0.927477777004242
"681",4630,9827,0.26479035615921
"682",4632,9178,1.09544515609741
"683",4633,4077,2.69679951667786
"684",4633,4185,2.98142385482788
"685",4633,4244,1.14833855628967
"686",4633,4283,1.76257395744324
"687",4633,4332,5.47722578048706
"688",4633,4354,0.550134658813477
"689",4633,4444,1.37468683719635
"690",4633,4599,0.227601155638695
"691",4633,5030,1.75411605834961
"692",4633,5159,0.882734835147858
"693",4633,5260,0.238761648535728
"694",4633,5499,1.76546967029572
"695",4633,5755,0.261302143335342
"696",4633,5759,1.11225605010986
"697",4633,6129,3.55409336090088
"698",4633,6385,0.727072477340698
"699",4633,6443,0.423681914806366
"700",4633,6656,1.98353886604309
"701",4633,7583,2.44948983192444
"702",4633,8411,0.661782622337341
"703",4633,9268,0.900450348854065
"704",4633,10054,0.578153789043427
"705",4633,10430,0.266785264015198
"706",4633,13345,1.73205077648163
"707",4633,13491,0.255759477615356
"708",4633,16838,0.925820112228394
"709",4633,18710,1.30005419254303
"710",4650,4364,1.61514568328857
"711",4650,4606,1.48385810852051
"712",4650,4633,0.637792825698853
"713",4650,4665,2.14834451675415
"714",4650,5062,1.8131936788559
"715",4650,5131,1.95180010795593
"716",4650,5159,5.16397762298584
"717",4650,5172,2.78243327140808
"718",4650,5360,1.67053818702698
"719",4650,5522,2.33549690246582
"720",4650,5865,1.14519667625427
"721",4650,6019,2.58198881149292
"722",4650,6021,1.4446302652359
"723",4650,7800,7.74596691131592
"724",4650,8473,2.98142385482788
"725",4650,17076,2.39045715332031
"726",4650,17878,0.6048583984375
"727",4654,4318,0.70710676908493
"728",4654,6000,1.33829915523529
"729",4654,8006,0.778498947620392
"730",4654,8404,8.9442720413208
"731",4655,5062,2.73861289024353
"732",4658,4608,2.12798070907593
"733",4660,4109,1.96747756004333
"734",4660,4616,1.50470960140228
"735",4660,5085,5.85540056228638
"736",4660,5456,0.767906606197357
"737",4660,14383,1.21716129779816
"738",4665,4242,0.932504832744598
"739",4665,5085,2.51312351226807
"740",4665,8567,0.405859619379044
"741",4665,8663,1.00208985805511
"742",4665,8714,0.544331073760986
"743",4665,11147,0.675480365753174
"744",4665,14197,1.39686059951782
"745",4669,6643,0.394259333610535
"746",4669,15848,1.51185786724091
"747",4669,18409,2
"748",4670,4201,1.29099440574646
"749",4670,4692,0.810884833335876
"750",4670,12930,0.76138699054718
"751",4670,13874,0.811997950077057
"752",4671,12639,1.19522857666016
"753",4676,3983,3.55409336090088
"754",4676,4036,7.74596691131592
"755",4676,4546,2.36249780654907
"756",4676,5317,2.16930460929871
"757",4676,5373,1.14208042621613
"758",4676,5450,1.10096371173859
"759",4676,9084,3.38061690330505
"760",4676,13051,2.82842707633972
"761",4676,13685,1.85164022445679
"762",4676,14278,10.9544515609741
"763",4676,16559,0.324442833662033
"764",4677,4364,0.895921647548676
"765",4677,11374,1.75411605834961
"766",4677,15148,4
"767",4681,11095,1.19168722629547
"768",4684,4114,1.12390291690826
"769",4684,4690,0.717649936676025
"770",4684,5453,3.87298345565796
"771",4684,5484,1.95180010795593
"772",4690,4097,0.698430299758911
"773",4690,4105,0.417028814554214
"774",4690,4654,4.67099380493164
"775",4690,6148,0.627250075340271
"776",4690,11646,2.05195665359497
"777",4692,5628,0.512147545814514
"778",4694,4077,4.67099380493164
"779",4694,6744,0.354942589998245
"780",4696,10924,4.14039325714111
"781",4696,11449,1.2363908290863
"782",4699,7549,0.528885900974274
"783",4708,5870,5.47722578048706
"784",4710,4081,2.41943359375
"785",4710,7218,0.736876130104065
"786",4717,4632,1.08465230464935
"787",4717,6825,2.92770028114319
"788",4717,8368,15.4919338226318
"789",4720,4633,6.32455539703369
"790",4720,5313,4
"791",4725,6163,3.30289125442505
"792",4725,10290,1.4446302652359
"793",4733,4097,0.861994206905365
"794",4733,4279,0.506640374660492
"795",4733,4304,1.21716129779816
"796",4733,5204,0.803219318389893
"797",4733,7387,5.16397762298584
"798",4746,4763,0.207112148404121
"799",4746,5056,0.172687783837318
"800",4752,12505,6.32455539703369
"801",4763,4848,0.729486644268036
"802",4764,4003,1.30465614795685
"803",4767,4330,5.47722578048706
"804",4767,12764,8.9442720413208
"805",4775,3990,0.738548934459686
"806",4775,4588,2.1081850528717
"807",4775,7161,3.23029136657715
"808",4783,4882,2.39045715332031
"809",4783,7580,2.92770028114319
"810",4786,4563,1.98353886604309
"811",4794,4412,0.0819564238190651
"812",4794,5267,0.587220191955566
"813",4794,6066,1.56492161750793
"814",4794,6267,3.65148377418518
"815",4794,6268,0.598952770233154
"816",4794,7587,1.16774845123291
"817",4795,5063,1.24034738540649
"818",4795,9433,1.28653502464294
"819",4795,14854,1.12986540794373
"820",4797,9777,15.4919338226318
"821",4807,16970,0.602111101150513
"822",4814,4028,6.92820310592651
"823",4814,4494,3.75734567642212
"824",4814,5679,3.30289125442505
"825",4817,4167,1.54919338226318
"826",4821,10121,3.87298345565796
