"","node","closeness","n.closeness"
"173",5243,5.71328471735264e-06,6.81776219254492e-09
"174",5255,4.15536780109191e-06,4.95867279366576e-09
"175",5266,3.13641458003814e-06,3.74273816233668e-09
"176",5282,5.36692425138347e-06,6.40444421406142e-09
"177",5309,3.89534347559523e-06,4.64838123579383e-09
"178",5313,5.81687014639727e-06,6.94137248973421e-09
"179",5339,4.90489750644186e-06,5.85309964969196e-09
"180",5341,5.46022480516978e-06,6.51578139041739e-09
"181",5344,5.68523846813379e-06,6.78429411471813e-09
"182",5347,5.73374660708473e-06,6.84217972205815e-09
"183",5351,5.5303657727547e-06,6.59948182906289e-09
"184",5362,3.57723656022598e-06,4.26877871148684e-09
"185",5363,5.72125571285046e-06,6.82727412034662e-09
"186",5366,5.69668887579143e-06,6.79795808566997e-09
"187",5373,2.27326601364525e-06,2.7127279399108e-09
"188",5377,5.32172631089914e-06,6.35050872422332e-09
"189",5389,5.51176116312502e-06,6.57728062425420e-09
"190",5398,5.76063885500557e-06,6.87427071003051e-09
"191",5402,4.3650251851465e-06,5.20886060280012e-09
"192",5404,4.69505291176386e-06,5.60268843885903e-09
"193",5405,4.39411898465493e-06,5.24357874063834e-09
"194",5409,5.50695619724185e-06,6.57154677475162e-09
"195",5413,5.17312043511233e-06,6.1731747435708e-09
"196",5422,5.80272997700034e-06,6.92449877923668e-09
"197",5455,4.42789503128285e-06,5.2838842855404e-09
"198",5461,5.72321186206226e-06,6.82960842728194e-09
"199",5472,5.73809015117844e-06,6.84736294890028e-09
"200",5476,1.47751844194953e-06,1.76314849874645e-09
"201",5493,5.21431846478465e-06,6.22233707014875e-09
"202",5514,5.61651384017785e-06,6.70228381882798e-09
"203",5515,4.68495043309895e-06,5.59063297505842e-09
"204",5521,5.42245885725763e-06,6.47071462679908e-09
"205",5523,3.96598184814942e-06,4.73267523645516e-09
"206",5526,5.11050370918515e-06,6.0984531135861e-09
"207",5532,5.52464616879123e-06,6.59265652600386e-09
"208",5536,5.48940945017473e-06,6.55060793576936e-09
"209",5539,4.26868169014696e-06,5.09389223167895e-09
"210",5561,6.92933391931191e-07,8.26889489178032e-10
"211",5563,3.63658689406966e-06,4.33960249888981e-09
"212",5571,4.25911846772713e-06,5.08248027175075e-09
"213",5590,5.67219619796138e-06,6.7687305464933e-09
"214",5635,4.59886390264115e-06,5.4879044184262e-09
"215",5637,5.5196553180647e-06,6.58670085687912e-09
"216",5643,5.69908553711196e-06,6.80081806337943e-09
"217",5659,5.08718566375549e-06,6.07062728371776e-09
"218",5661,5.52381338809973e-06,6.59166275429562e-09
"219",5712,5.74648921965278e-06,6.85738570364293e-09
"220",5716,5.56542370323888e-06,6.64131706830416e-09
"221",5717,5.47916886370186e-06,6.53838766551534e-09
"222",5720,5.15754438989512e-06,6.15458757744047e-09
"223",5722,5.75613005991701e-06,6.86889028629715e-09
"224",5728,5.60641353580283e-06,6.69023094964538e-09
"225",5733,5.32123266946549e-06,6.3499196533001e-09
"226",5749,5.75207417120817e-06,6.86405032363743e-09
"227",5756,5.35804931049397e-06,6.39385359247491e-09
"228",5760,1.98483544086225e-06,2.36853871224612e-09
"229",5787,5.72267383868598e-06,6.82896639461334e-09
"230",5805,5.75685214470827e-06,6.86975196265904e-09
"231",5807,5.26261731939436e-06,6.27997293483814e-09
"232",5817,5.67257805524232e-06,6.76918622343953e-09
"233",5828,4.90162676761018e-06,5.84919662005988e-09
"234",5831,7.38092859525979e-07,8.80779068646753e-10
"235",5846,5.31137477966486e-06,6.33815606165258e-09
"236",5855,5.56284139440638e-06,6.63823555418423e-09
"237",5884,3.13401571749117e-06,3.73987555786536e-09
"238",5897,5.37032929821332e-06,6.40850751576768e-09
"239",5911,4.4922899840388e-06,5.36072790458091e-09
"240",5921,4.67315410106782e-06,5.57655620652484e-09
"241",5943,5.76380010677378e-06,6.87804308684222e-09
"242",5994,5.0321945430654e-06,6.00500542131909e-09
"243",5996,5.67444059575996e-06,6.77140882548922e-09
"244",6000,3.8682671814148e-06,4.61607062221336e-09
"245",6001,5.74000258819576e-06,6.84964509331237e-09
"246",6013,3.63679268863076e-06,4.33984807712501e-09
"247",6016,5.26175402617722e-06,6.27894275200146e-09
"248",6019,5.25411151052191e-06,6.26982280491875e-09
"249",6020,2.93938703548221e-06,3.50762176071863e-09
"250",6039,5.71104667780932e-06,6.81509150096577e-09
"251",6049,3.6257774454839e-06,4.32670339556552e-09
"252",6062,8.42841437977647e-07,1.00577737228836e-09
"253",6066,5.51650920709857e-06,6.58294654785032e-09
"254",6086,5.56475504897282e-06,6.64051915151888e-09
"255",6087,2.58923407319603e-06,3.08977813030553e-09
"256",6091,2.94739455401824e-06,3.51717727209814e-09
"257",6108,2.41266255895236e-06,2.87907226605294e-09
"258",6109,4.07076222710967e-06,4.85771148819769e-09
"259",6126,4.42198478293062e-06,5.27683148321076e-09
"260",6149,3.92347223263021e-06,4.68194777163509e-09
"261",6153,5.0749180500332e-06,6.05598812653127e-09
"262",6156,5.41456486632622e-06,6.46129458988809e-09
"263",6163,5.34804321667546e-06,6.38191314639076e-09
"264",6166,5.18907600164463e-06,6.1922147990986e-09
"265",6167,5.70121832444905e-06,6.80336315566713e-09
"266",6192,3.68887138070031e-06,4.4019944877092e-09
"267",6194,5.38364690307152e-06,6.42439964567007e-09
"268",6195,3.65077263485232e-06,4.3565305905159e-09
"269",6196,4.99871925963037e-06,5.96505878237514e-09
"270",6199,4.07282884342002e-06,4.86017761744633e-09
"271",6205,4.66422183463266e-06,5.56589717736594e-09
"272",6214,5.55780408669474e-06,6.63222444712976e-09
"273",6230,3.83875373399173e-06,4.58085171120731e-09
"274",6240,5.57491614862538e-06,6.65264456876537e-09
"275",6245,5.66899238442379e-06,6.76490737998066e-09
"276",6263,3.90950571074986e-06,4.66528127774446e-09
"277",6267,5.71606119940493e-06,6.82107541695099e-09
"278",6268,4.74990815355812e-06,5.66814815460397e-09
"279",6272,4.824417358203e-06,5.75706128663842e-09
"280",6276,5.54462808198773e-06,6.6165012911548e-09
"281",6280,3.0864392095436e-06,3.68310168203294e-09
"282",6281,5.6123945892754e-06,6.69736824495871e-09
"283",6283,5.84963626092995e-06,6.98047286507154e-09
"284",6287,5.5413855224088e-06,6.61263188831599e-09
"285",6293,5.54046124936698e-06,6.6115289371921e-09
"286",6314,4.98801321426701e-06,5.95228307191767e-09
"287",6353,3.88558684973852e-06,4.63673848417484e-09
"288",6366,5.26181901452194e-06,6.27902030372546e-09
"289",6384,4.08451773235464e-07,4.87412617226091e-10
"290",6394,5.75190114090513e-06,6.8638438435622e-09
"291",6396,4.52968556682884e-06,5.40535270504635e-09
"292",6399,2.25679038335887e-06,2.69306728324447e-09
"293",6405,3.31374491457063e-06,3.95434954006042e-09
"294",6424,2.92561016902082e-06,3.49118158594370e-09
"295",6454,4.01542778027067e-06,4.79167992872395e-09
"296",6460,1.48845240031277e-06,1.77619618175748e-09
"297",6463,3.10411086996142e-06,3.70418958229286e-09
"298",6467,5.81965058909021e-06,6.94469044044178e-09
"299",6470,5.33982316956178e-06,6.37210402095678e-09
"300",6473,5.7447450333999e-06,6.8553043357994e-09
"301",6474,3.01604647857553e-06,3.59910080975601e-09
"302",6484,5.82716083511354e-06,6.95365254786819e-09
"303",6494,1.8528845710137e-06,2.21107944035048e-09
"304",6510,3.13522061183514e-06,3.74131337927822e-09
"305",6524,5.70795830151089e-06,6.81140608772182e-09
"306",6532,5.53200886997006e-06,6.60144256559673e-09
"307",6534,5.46073058816716e-06,6.51638495008015e-09
"308",6551,2.04677762928715e-06,2.44245540487726e-09
"309",6560,1.35824259767802e-06,1.6208145557017e-09
"310",6567,4.24926881418023e-06,5.07072650856829e-09
"311",6569,5.6204696932037e-06,6.70700440716431e-09
"312",6575,5.20111517919987e-06,6.20658135942706e-09
"313",6577,5.81018979368134e-06,6.93340070845028e-09
"314",6582,5.57100749811629e-06,6.64798030801466e-09
"315",6590,5.74688999469752e-06,6.8578639554863e-09
"316",6592,3.60972544123379e-06,4.30754825922887e-09
"317",6601,1.08669471595411e-06,1.2967717374154e-09
"318",6613,4.87238854874534e-06,5.81430614408752e-09
"319",6631,5.60122131010494e-06,6.68403497625888e-09
"320",6632,5.76990981892711e-06,6.88533391280085e-09
"321",6636,5.64928454508966e-06,6.7413896719447e-09
"322",6643,4.21489305753236e-06,5.02970531925102e-09
"323",6646,5.65087702551518e-06,6.74329000658136e-09
"324",6655,2.96710739891219e-06,3.54070095335583e-09
"325",6675,5.44956500341826e-06,6.50306086326762e-09
"326",6683,1.85761617574576e-06,2.21672574671331e-09
"327",6691,3.84800422047076e-06,4.59189047788873e-09
"328",6694,5.52940621046297e-06,6.59833676666226e-09
"329",6698,4.7915525689604e-06,5.7178431610506e-09
"330",6707,2.31706585360412e-06,2.76499505203355e-09
"331",6710,4.81457475825262e-06,5.74531594063558e-09
"332",6712,5.27404178100008e-06,6.29360594391418e-09
"333",6714,1.18222339602436e-06,1.41076777568539e-09
"334",6721,5.26035471235785e-06,6.27727292644135e-09
"335",6730,5.72793318851659e-06,6.83524246839688e-09
"336",6734,4.66563127126598e-06,5.5675790826563e-09
"337",6738,5.59545505212003e-06,6.67715400014323e-09
"338",6765,3.29762376934349e-06,3.93511189659128e-09
"339",6782,9.83803479576461e-07,1.17398983243014e-09
"340",6795,5.04733585606125e-06,6.02307381391558e-09
"341",6803,5.79497853857422e-06,6.91524885271387e-09
"342",6813,4.91563654597088e-06,5.86591473266214e-09
"343",6816,5.74906536512809e-06,6.86045986292135e-09
"344",6846,4.17294920228382e-06,4.97965298601887e-09
"345",6850,1.75022873817463e-06,2.08857844650911e-09
"346",6911,5.16077280357472e-06,6.15844009973117e-09
"347",6919,4.51941992741597e-06,5.39310253868254e-09
"348",6941,5.4801775230377e-06,6.5395913162741e-09
"349",6962,5.19257181573884e-06,6.19638641496282e-09
"350",6983,5.60587616326241e-06,6.68958969363056e-09
"351",6988,5.6781498995511e-06,6.77583520232828e-09
"352",6990,4.38296540467488e-07,5.23026897932564e-10
"353",7022,5.53690493413746e-06,6.60728512426904e-09
"354",7028,5.75969115111188e-06,6.87313979846287e-09
"355",7074,2.70282445381347e-06,3.22532751051726e-09
"356",7077,4.65380268916395e-06,5.55346382955126e-09
"357",7098,3.90924246112094e-06,4.66496713737582e-09
"358",7113,5.32078462186252e-06,6.34938499028941e-09
"359",7118,5.64415789295856e-06,6.7352719486379e-09
"360",7119,5.15847735457677e-06,6.15570090044961e-09
"361",7149,2.4609647201413e-06,2.93671207654093e-09
"362",7154,9.16851731482919e-07,1.09409514496768e-09
"363",7155,2.79836037007295e-06,3.33933218385794e-09
"364",7161,5.80137796002433e-06,6.92288539382378e-09
"365",7165,3.06130767274647e-06,3.65311178132037e-09
"366",7166,3.09427627125274e-06,3.69245378431115e-09
"367",7168,4.32660278461972e-06,5.16301048283976e-09
"368",7187,5.54216183623503e-06,6.6135582771301e-09
"369",7190,3.1409359391642e-06,3.74813357895490e-09
"370",7201,3.86404598853728e-06,4.61103339920916e-09
"371",7202,3.89115834899211e-06,4.64338705130324e-09
"372",7214,2.49032059161887e-06,2.97174294942587e-09
"373",7216,5.80445985217222e-06,6.92656306941792e-09
"374",7257,2.16519048837692e-06,2.58375953266935e-09
"375",7276,2.64876989209581e-06,3.16082326025753e-09
"376",7354,4.70984986113139e-06,5.62034589633817e-09
"377",7361,5.6224507838422e-06,6.70936847713867e-09
"378",7365,5.55385528751507e-06,6.62751227627097e-09
"379",7374,1.75166112712594e-06,2.09028774120041e-09
"380",7377,5.79532080860107e-06,6.91565728950008e-09
"381",7393,5.60648096369938e-06,6.69031141252909e-09
"382",7438,1.37483763868221e-06,1.64061770725801e-09
"383",7449,5.80979145020981e-06,6.93292535824559e-09
"384",7469,5.34085383899306e-06,6.3733339367459e-09
"385",7483,5.26445820841349e-06,6.28216969977743e-09
"386",7499,5.65336385158637e-06,6.74625757945868e-09
"387",7514,5.50098863341581e-06,6.56442557686851e-09
"388",7517,5.76798408713614e-06,6.88303590350375e-09
"389",7545,5.54862573231596e-06,6.62127175694029e-09
"390",7550,3.76856090407111e-06,4.49708938433306e-09
"391",7552,4.8519158695221e-06,5.78987573928652e-09
"392",7554,5.19186864187404e-06,6.19554730533895e-09
"393",7557,5.6766694915932e-06,6.77406860571981e-09
"394",7559,3.77656145185529e-06,4.50663657739295e-09
"395",7561,4.20728710174657e-06,5.02062899969757e-09
"396",7568,1.98831369947057e-06,2.37268937884317e-09
"397",7577,5.60511140571119e-06,6.68867709512076e-09
"398",7586,4.4336775489347e-06,5.29078466459989e-09
"399",7587,4.58830810284568e-06,5.47530799862253e-09
"400",7601,1.673631093612e-06,1.99717314273509e-09
"401",7602,5.58206251941038e-06,6.66117245753028e-09
"402",7608,4.23630853583649e-06,5.05526078262111e-09
"403",7612,5.52394637745218e-06,6.5918214528069e-09
"404",7615,3.61079331695468e-06,4.3088225739316e-09
"405",7618,5.53870205869606e-06,6.6094296643151e-09
"406",7636,3.44215355682808e-06,4.10758181005738e-09
"407",7691,5.71503612954271e-06,6.8198521832252e-09
"408",7765,3.75169466548703e-06,4.47696260797975e-09
"409",7804,5.36966224763705e-06,6.40771151269337e-09
"410",7815,5.48855093599851e-06,6.54958345584548e-09
"411",7825,5.61886891778491e-06,6.70509417396768e-09
"412",7832,5.71587499480164e-06,6.82085321575375e-09
"413",7883,5.81783902315375e-06,6.94252866724792e-09
"414",7886,5.3110873082407e-06,6.33781301699367e-09
"415",7890,5.7001005359984e-06,6.80202927923436e-09
"416",7901,5.78872353639714e-06,6.9077846496386e-09
"417",7905,5.16441116488059e-06,6.16278181966658e-09
"418",7911,5.6322325267432e-06,6.7210412013642e-09
"419",7913,1.57664114489866e-06,1.88143334713444e-09
"420",7923,5.66914538437035e-06,6.76508995748252e-09
"421",7943,5.74319210520207e-06,6.85345119952515e-09
"422",7945,5.3905798823471e-06,6.432672890629e-09
"423",7946,5.73187137092782e-06,6.83994197008093e-09
"424",7951,5.44720445772578e-06,6.50024398296633e-09
"425",7957,5.4361039472886e-06,6.48699755046372e-09
"426",7999,5.34220446573062e-06,6.37494566316303e-09
"427",8013,5.85329795447598e-06,6.98484242777563e-09
"428",8015,5.67381889887802e-06,6.77066694376852e-09
"429",8049,5.23814042330534e-06,6.25076422828799e-09
"430",8058,5.33490285502942e-06,6.36623252390145e-09
"431",8103,5.72842598687622e-06,6.83583053326518e-09
"432",8105,1.72998350537089e-06,2.06441945748317e-09
"433",8118,5.86360048392637e-06,6.99713661566393e-09
"434",8122,5.34523335042733e-06,6.37856008404216e-09
"435",8126,5.35019382951718e-06,6.3844795101637e-09
"436",8127,5.5369378361417e-06,6.60732438680394e-09
"437",8128,5.4131184920674e-06,6.45956860628569e-09
"438",8129,4.65910761428902e-06,5.55979428912771e-09
"439",8130,5.50191604975564e-06,6.56553227894467e-09
"440",8148,5.54203001506786e-06,6.61340097263468e-09
"441",8152,5.77410938102052e-06,6.89034532341351e-09
"442",8191,5.7910836062743e-06,6.91060096214116e-09
"443",8198,4.32167834821934e-06,5.15713406708751e-09
"444",8204,5.44235046797119e-06,6.49445163242385e-09
"445",8211,4.59232182772177e-06,5.48009764644602e-09
"446",8224,5.79859013804018e-06,6.91955863727945e-09
"447",8243,5.67858660767101e-06,6.77635633373629e-09
"448",8264,5.72302079270438e-06,6.82938042088828e-09
"449",8309,1.91695311953937e-06,2.28753355553625e-09
"450",8311,5.78904709434429e-06,6.9081707569741e-09
"451",8317,2.50004107448856e-06,2.98334257098873e-09
"452",8323,3.45117237976033e-06,4.11834412859228e-09
"453",8360,3.06113865402213e-06,3.6529100883319e-09
"454",8381,5.18860301711649e-06,6.19165037842064e-09
"455",8428,5.467937827879e-06,6.52498547479594e-09
"456",8435,5.14333511937875e-06,6.13763140737321e-09
"457",8452,5.28462636561169e-06,6.30623671314045e-09
"458",8457,5.08301766895043e-06,6.06565354290028e-09
"459",8474,2.94851334227123e-06,3.51851234161245e-09
"460",8482,5.70654091224864e-06,6.80971469242081e-09
"461",8495,5.33250905025005e-06,6.36337595495233e-09
"462",8497,5.13105676194471e-06,6.12297942952830e-09
"463",8529,5.77905167569488e-06,6.89624304975523e-09
"464",8542,5.75137102990334e-06,6.86321125286795e-09
"465",8585,5.11730712100682e-06,6.1065717434449e-09
"466",8608,5.72835337819943e-06,6.83574388806614e-09
"467",8666,5.80049576079872e-06,6.92183265011781e-09
"468",8677,5.36457877897936e-06,6.40164532097776e-09
"469",8688,4.86995911920668e-06,5.81140706349246e-09
"470",8689,4.98233281936719e-06,5.94550455771742e-09
"471",8713,5.2192616689534e-06,6.22823588180596e-09
"472",8715,5.69410291438256e-06,6.79487221286702e-09
"473",8725,5.45141147409496e-06,6.50526428889613e-09
"474",8727,3.13274111487585e-06,3.73835455235782e-09
"475",8746,4.91525259916461e-06,5.86545656224894e-09
"476",8772,5.7602139037272e-06,6.87376360826635e-09
"477",8775,4.43399129902216e-06,5.29115906804554e-09
"478",8777,2.18771592053783e-06,2.61063952331483e-09
"479",8797,3.26609796485484e-06,3.89749160483871e-09
"480",8799,5.6193050134147e-06,6.70561457448055e-09
"481",8807,5.38805213888249e-06,6.42965649031323e-09
"482",8827,1.41291934653664e-06,1.68606127271675e-09
"483",8856,5.60888667995239e-06,6.69318219564725e-09
"484",8865,3.82104513283936e-06,4.55971972892525e-09
"485",8974,5.54683659775928e-06,6.61913675150273e-09
"486",8990,5.51304470876882e-06,6.57881230163343e-09
"487",8991,5.31427602667695e-06,6.34161817025890e-09
"488",9004,2.96818856696755e-06,3.54199113003287e-09
"489",9019,5.2169594731039e-06,6.2254886313889e-09
"490",9043,9.3691249284518e-07,1.11803400100857e-09
"491",9066,2.08232793406197e-06,2.48487820293791e-09
"492",9073,5.13196428635017e-06,6.12406239421262e-09
"493",9101,5.80157429061159e-06,6.92311967853411e-09
"494",9108,2.35239039961497e-06,2.80714844822789e-09
"495",9126,5.7478888664782e-06,6.85905592658497e-09
"496",9158,1.91904970091472e-06,2.29003544261899e-09
"497",9164,5.40887620321092e-06,6.45450620908224e-09
"498",9188,3.1786560023925e-06,3.79314558758055e-09
"499",9199,5.46610619663682e-06,6.52279975732317e-09
