"","i","j","w"
"1",4077,7465,2.87677979469299
"2",4077,8104,3.03821802139282
"3",4125,7747,0.534522473812103
"4",4127,10286,4.2966890335083
"5",4130,4521,1.12986540794373
"6",4201,17782,0.136082753539085
"7",4285,4767,0.510753929615021
"8",4290,4077,2.14834451675415
"9",4356,15651,0.15875181555748
"10",4412,13444,1.82574188709259
"11",4441,4412,0.981761395931244
"12",4482,8865,0.307389318943024
"13",4521,8455,1.62399590015411
"14",4533,8217,1.12986540794373
"15",4563,5484,0.25982791185379
"16",4563,6088,0.878466963768005
"17",4583,4563,1.45735847949982
"18",4619,4900,1.22859025001526
"19",4619,12850,1.53392994403839
"20",4655,17164,0.574959576129913
"21",4662,9258,0.188631683588028
"22",4695,5012,1.49766170978546
"23",4767,8038,0.29219663143158
"24",4874,5193,1.69030845165253
"25",4900,7668,1.29550051689148
"26",4943,4619,0.852802872657776
"27",4943,5272,2.48069477081299
"28",5009,4943,1.10940039157867
"29",5012,4563,1.5894387960434
"30",5012,4943,1.41421353816986
"31",5012,5172,1.66090965270996
"32",5012,5482,2.87677979469299
"33",5148,5272,0.703452467918396
"34",5172,7975,2.30940103530884
"35",5193,13400,2.30940103530884
"36",5272,4695,1.25244855880737
"37",5272,6935,1.32356524467468
"38",5273,4533,0.732743322849274
"39",5278,8039,0.410968542098999
"40",5324,7759,0.500783085823059
"41",5360,7465,2.25973081588745
"42",5400,13285,0.598952770233154
"43",5481,6107,1.89264094829559
"44",5482,5012,1.98353886604309
"45",5484,18018,1.28653502464294
"46",5508,4655,0.222795993089676
"47",6019,4441,1.73205077648163
"48",6088,4077,10.9544515609741
"49",6107,4583,0.867381751537323
"50",6268,11833,0.248900517821312
"51",6298,5278,0.253523647785187
"52",6489,12188,2.39045715332031
"53",6616,6825,0.393876850605011
"54",6825,4662,0.350643426179886
"55",6935,11267,0.407259613275528
"56",7154,4201,0.0462949238717556
"57",7465,4874,2.05195665359497
"58",7465,5012,2.65684461593628
"59",7668,5009,0.609521985054016
"60",7747,14689,0.713830590248108
"61",7759,4482,0.930820047855377
"62",7760,4127,4
"63",7975,4874,4.2966890335083
"64",8033,15738,0.580177485942841
"65",8038,4356,0.260820269584656
"66",8039,4130,0.516111135482788
"67",8104,13444,1.49071192741394
"68",8189,6489,1.66090965270996
"69",8195,5148,0.874260365962982
"70",8217,6298,0.34042039513588
"71",8371,4125,0.737711131572723
"72",8455,8371,0.719971179962158
"73",8865,6268,0.181182906031609
"74",9015,5324,0.430997103452682
"75",9174,5481,0.278467983007431
"76",9258,9174,0.220170512795448
"77",9418,7760,1.92153787612915
"78",10286,5360,4.14039325714111
"79",11267,16352,0.655825853347778
"80",11833,4285,1.02597832679749
"81",12188,5012,3.46410155296326
"82",12685,8033,1.35873246192932
"83",12849,4619,4.67099380493164
"84",12850,6019,1.25656175613403
"85",13285,12685,0.922531187534332
"86",13400,13855,1.4383898973465
"87",13444,8189,0.917662918567657
"88",13444,9418,2.44948983192444
"89",13855,4290,4.14039325714111
"90",14689,8195,0.443714648485184
"91",15651,6616,0.304819971323013
"92",15738,16609,1.00843894481659
"93",16352,5400,5.47722578048706
"94",16609,12849,1.24434208869934
"95",17164,9015,0.262349128723145
"96",17782,5508,0.0669130757451057
"97",18018,5273,0.454076617956161
