"","node","closeness","n.closeness"
"1",4080,0.000154745471632795,5.52662398688552e-06
"2",4096,0.000159127912679906,5.68313973856807e-06
"3",4105,0.000129535318278528,4.62626136709028e-06
"4",4147,0.000148164255407328,5.29158055026171e-06
"5",4167,0.000147010102147846,5.25036079099451e-06
"6",4255,0.000139482761624549,4.98152720087675e-06
"7",4283,0.000147657177162274,5.27347061293836e-06
"8",4294,0.000157451409344815,5.62326461945766e-06
"9",4317,0.000146295646572674,5.22484452045263e-06
"10",4330,4.09331441355296e-05,1.46189800484034e-06
"11",4408,0.000139491362596002,4.98183437842865e-06
"12",4632,0.00016246857393694,5.80244906917642e-06
"13",4718,0.0001471651833641,5.2558994058607e-06
"14",4793,0.000147118009573461,5.25421462762361e-06
"15",5132,0.000145618227709347,5.20065098961954e-06
"16",5233,0.000167469893587804,5.98106762813586e-06
"17",5282,0.000146942570041326,5.24794893004735e-06
"18",5720,0.000162761669311016,5.81291676110772e-06
"19",5831,4.059272430025e-05,1.44974015358036e-06
"20",6366,0.000166044741713301,5.9301693469036e-06
"21",6470,0.000135705174460874,4.84661337360264e-06
"22",7149,0.000106788763898296,3.81388442493916e-06
"23",7276,0.000130110628567353,4.64680816311975e-06
"24",7374,8.29267139751451e-05,2.96166835625518e-06
"25",7554,0.000163854786940869,5.8519566764596e-06
"26",7691,7.24602577281253e-05,2.58786634743305e-06
"27",8865,0.000141688868274812,5.06031672410045e-06
"28",10574,0.000163616052794848,5.84343045695887e-06
"29",12243,0.000167925459864154,5.99733785229122e-06
